# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol7_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL7-outer_dimer_area"
"0.0";"4.910481"
"10.0";"4.739038"
"20.0";"4.519715"
"30.0";"4.597415"
"40.0";"4.59483"
"50.0";"4.781741"
"60.0";"4.483116"
"70.0";"4.707043"
"80.0";"4.90013"
"90.0";"4.794602"
"100.0";"4.623502"
"110.0";"4.594159"
"120.0";"4.646653"
"130.0";"4.51093"
"140.0";"4.773161"
"150.0";"4.786807"
"160.0";"4.64184"
"170.0";"4.7527"
"180.0";"4.905267"
"190.0";"4.999903"
"200.0";"4.831214"
"210.0";"5.106811"
"220.0";"5.116395"
"230.0";"5.150009"
"240.0";"5.059945"
"250.0";"5.059101"
"260.0";"5.229767"
"270.0";"4.970497"
"280.0";"4.737431"
"290.0";"4.789537"
"300.0";"5.053549"
"310.0";"4.982388"
"320.0";"4.93423"
"330.0";"5.003941"
"340.0";"5.066658"
"350.0";"5.082023"
"360.0";"5.345158"
"370.0";"5.138865"
"380.0";"4.981334"
"390.0";"5.122063"
"400.0";"5.111306"
"410.0";"5.133542"
"420.0";"5.067921"
"430.0";"4.925072"
"440.0";"5.000525"
"450.0";"5.103044"
"460.0";"5.17097"
"470.0";"5.077025"
"480.0";"5.02922"
"490.0";"5.121715"
"500.0";"4.903439"
"510.0";"4.94576"
"520.0";"4.993634"
"530.0";"5.008825"
"540.0";"4.801628"
"550.0";"4.714729"
"560.0";"4.790562"
"570.0";"4.699122"
"580.0";"4.892338"
"590.0";"4.748233"
"600.0";"4.960371"
"610.0";"5.240616"
"620.0";"5.091091"
"630.0";"5.292041"
"640.0";"5.174512"
"650.0";"5.173967"
"660.0";"5.060731"
"670.0";"5.048872"
"680.0";"5.067892"
"690.0";"4.990697"
"700.0";"5.112153"
"710.0";"4.921372"
"720.0";"5.144355"
"730.0";"5.182016"
"740.0";"5.274363"
"750.0";"5.327757"
"760.0";"5.371596"
"770.0";"5.235213"
"780.0";"5.23982"
"790.0";"5.44078"
"800.0";"5.211399"
"810.0";"5.546853"
"820.0";"5.482264"
"830.0";"5.537146"
"840.0";"5.554239"
"850.0";"5.457454"
"860.0";"5.266507"
"870.0";"5.520273"
"880.0";"5.400307"
"890.0";"5.260136"
"900.0";"5.338108"
"910.0";"5.332183"
"920.0";"5.33166"
"930.0";"5.190464"
"940.0";"5.201512"
"950.0";"5.337556"
"960.0";"5.302991"
"970.0";"5.318508"
"980.0";"5.34043"
"990.0";"5.338525"
"1000.0";"5.171154"
"1010.0";"5.153515"
"1020.0";"5.158016"
"1030.0";"5.008558"
"1040.0";"4.850835"
"1050.0";"4.828615"
"1060.0";"4.779574"
"1070.0";"4.755574"
"1080.0";"5.050522"
"1090.0";"4.908321"
"1100.0";"5.03232"
"1110.0";"4.994033"
"1120.0";"5.103494"
"1130.0";"5.371408"
"1140.0";"5.061925"
"1150.0";"4.947642"
"1160.0";"4.875192"
"1170.0";"4.953992"
"1180.0";"5.054026"
"1190.0";"4.911394"
"1200.0";"5.138019"
"1210.0";"5.442266"
"1220.0";"5.637808"
"1230.0";"5.477008"
"1240.0";"5.383676"
"1250.0";"5.438061"
"1260.0";"5.378371"
"1270.0";"5.547026"
"1280.0";"5.508864"
"1290.0";"5.633373"
"1300.0";"5.560842"
"1310.0";"5.59763"
"1320.0";"5.489284"
"1330.0";"5.419188"
"1340.0";"5.319688"
"1350.0";"5.22071"
"1360.0";"5.080844"
"1370.0";"5.184277"
"1380.0";"5.105723"
"1390.0";"5.005902"
"1400.0";"4.947741"
"1410.0";"4.998222"
"1420.0";"4.979769"
"1430.0";"4.988586"
"1440.0";"5.102729"
"1450.0";"4.997169"
"1460.0";"5.113842"
"1470.0";"5.009491"
"1480.0";"5.062224"
"1490.0";"5.272554"
"1500.0";"5.315083"
"1510.0";"5.507442"
"1520.0";"5.436072"
"1530.0";"5.192135"
"1540.0";"5.229783"
"1550.0";"5.139558"
"1560.0";"5.13477"
"1570.0";"4.991031"
"1580.0";"5.126264"
"1590.0";"4.960738"
"1600.0";"4.941611"
"1610.0";"4.788559"
"1620.0";"4.744201"
"1630.0";"5.021533"
"1640.0";"5.150387"
"1650.0";"5.314402"
"1660.0";"5.35963"
"1670.0";"5.385613"
"1680.0";"5.297791"
"1690.0";"5.387626"
"1700.0";"5.271763"
"1710.0";"5.556458"
"1720.0";"5.560434"
"1730.0";"5.711354"
"1740.0";"5.719118"
"1750.0";"5.663203"
"1760.0";"5.618344"
"1770.0";"5.637208"
"1780.0";"5.78737"
"1790.0";"5.721136"
"1800.0";"5.953877"
"1810.0";"5.863781"
