# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL20_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL20"
"0.0";"2.567433"
"10.0";"2.509466"
"20.0";"2.615019"
"30.0";"2.739567"
"40.0";"2.538963"
"50.0";"2.585015"
"60.0";"2.709354"
"70.0";"2.886605"
"80.0";"3.024535"
"90.0";"3.038769"
"100.0";"3.141596"
"110.0";"3.145415"
"120.0";"3.192106"
"130.0";"2.970945"
"140.0";"3.089378"
"150.0";"3.144314"
"160.0";"2.794933"
"170.0";"2.986606"
"180.0";"3.138843"
"190.0";"2.997009"
"200.0";"3.065662"
"210.0";"3.092379"
"220.0";"3.212908"
"230.0";"2.987148"
"240.0";"2.670397"
"250.0";"2.744206"
"260.0";"2.707319"
"270.0";"2.587747"
"280.0";"2.567688"
"290.0";"2.4087"
"300.0";"2.418588"
"310.0";"2.471136"
"320.0";"2.4242"
"330.0";"2.402532"
"340.0";"2.444369"
"350.0";"2.373813"
"360.0";"2.430643"
"370.0";"2.506418"
"380.0";"2.507438"
"390.0";"2.537562"
"400.0";"2.539355"
"410.0";"2.119665"
"420.0";"2.036042"
"430.0";"1.748491"
"440.0";"1.622022"
"450.0";"1.520767"
"460.0";"1.597072"
"470.0";"1.710476"
"480.0";"1.788333"
"490.0";"1.737943"
"500.0";"1.664776"
"510.0";"1.805991"
"520.0";"1.927378"
"530.0";"1.942644"
"540.0";"1.833613"
"550.0";"1.802053"
"560.0";"1.859908"
"570.0";"2.095506"
"580.0";"2.031411"
"590.0";"2.221608"
"600.0";"2.23947"
"610.0";"2.215306"
"620.0";"2.069965"
"630.0";"2.001598"
"640.0";"1.856684"
"650.0";"1.982275"
"660.0";"1.990087"
"670.0";"1.804929"
"680.0";"1.812456"
"690.0";"1.655772"
"700.0";"1.746722"
"710.0";"1.715239"
"720.0";"1.787903"
"730.0";"1.729778"
"740.0";"1.735491"
"750.0";"1.566502"
"760.0";"1.619383"
"770.0";"1.615387"
"780.0";"1.596737"
"790.0";"1.562871"
"800.0";"1.4641"
"810.0";"1.342691"
"820.0";"1.264035"
"830.0";"1.128368"
"840.0";"1.236577"
"850.0";"1.07257"
"860.0";"1.337366"
"870.0";"1.491894"
"880.0";"1.110398"
"890.0";"1.126273"
"900.0";"0.9663489"
"910.0";"1.230391"
"920.0";"1.291918"
"930.0";"1.150283"
"940.0";"1.184486"
"950.0";"1.307342"
"960.0";"1.285047"
"970.0";"1.180021"
"980.0";"1.176445"
"990.0";"1.204409"
"1000.0";"1.309001"
"1010.0";"1.274031"
"1020.0";"1.306419"
"1030.0";"1.178734"
"1040.0";"1.511477"
"1050.0";"1.587945"
"1060.0";"1.747935"
"1070.0";"1.757474"
"1080.0";"1.897608"
"1090.0";"1.922307"
"1100.0";"1.692909"
"1110.0";"1.862874"
"1120.0";"1.883202"
"1130.0";"1.960803"
"1140.0";"2.061745"
"1150.0";"2.09276"
"1160.0";"1.962362"
"1170.0";"1.752973"
"1180.0";"2.001238"
"1190.0";"1.962537"
"1200.0";"2.009149"
"1210.0";"2.043592"
"1220.0";"2.108096"
"1230.0";"2.13043"
"1240.0";"2.276416"
"1250.0";"2.330759"
"1260.0";"2.330453"
"1270.0";"2.326479"
"1280.0";"2.208974"
"1290.0";"2.178593"
"1300.0";"2.23523"
"1310.0";"2.349581"
"1320.0";"2.247529"
"1330.0";"2.326058"
"1340.0";"2.101872"
"1350.0";"2.040523"
"1360.0";"2.070861"
"1370.0";"2.209177"
"1380.0";"2.186517"
"1390.0";"2.121021"
"1400.0";"2.214038"
"1410.0";"2.217051"
"1420.0";"2.348455"
"1430.0";"2.564463"
"1440.0";"2.260564"
"1450.0";"2.115553"
"1460.0";"2.475985"
"1470.0";"2.687578"
"1480.0";"2.76261"
"1490.0";"2.449285"
