# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_mol13_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL13-dimer_area"
"0.0";"4.119246"
"10.0";"4.449154"
"20.0";"4.249097"
"30.0";"4.049055"
"40.0";"4.222132"
"50.0";"4.409505"
"60.0";"4.501126"
"70.0";"4.546378"
"80.0";"4.448898"
"90.0";"4.488108"
"100.0";"4.455817"
"110.0";"4.446235"
"120.0";"4.432169"
"130.0";"4.420414"
"140.0";"4.38412"
"150.0";"4.271207"
"160.0";"4.428761"
"170.0";"4.528296"
"180.0";"4.47205"
"190.0";"4.631532"
"200.0";"4.566627"
"210.0";"4.719592"
"220.0";"4.703754"
"230.0";"4.701236"
"240.0";"4.505469"
"250.0";"4.621278"
"260.0";"4.73616"
"270.0";"4.768585"
"280.0";"4.853013"
"290.0";"4.937634"
"300.0";"4.879063"
"310.0";"4.916636"
"320.0";"4.852439"
"330.0";"4.870955"
"340.0";"5.261884"
"350.0";"5.177086"
"360.0";"5.299586"
"370.0";"5.178112"
"380.0";"5.343548"
"390.0";"5.418832"
"400.0";"5.590559"
"410.0";"5.657096"
"420.0";"5.637458"
"430.0";"5.940676"
"440.0";"5.996902"
"450.0";"6.024809"
"460.0";"6.083101"
"470.0";"6.232434"
"480.0";"6.304962"
"490.0";"6.298481"
"500.0";"6.318508"
"510.0";"6.186267"
"520.0";"6.02927"
"530.0";"6.083532"
"540.0";"6.272272"
"550.0";"6.538088"
"560.0";"6.460978"
"570.0";"6.445984"
"580.0";"6.415897"
"590.0";"6.241014"
"600.0";"6.156637"
"610.0";"6.264099"
"620.0";"6.190259"
"630.0";"5.913621"
"640.0";"6.046362"
"650.0";"6.068481"
"660.0";"6.256155"
"670.0";"6.243965"
"680.0";"6.176582"
"690.0";"6.307405"
"700.0";"6.251935"
"710.0";"6.353672"
"720.0";"6.273706"
"730.0";"6.366237"
"740.0";"6.451712"
"750.0";"6.202006"
"760.0";"6.241753"
"770.0";"6.448311"
"780.0";"6.253777"
"790.0";"6.315429"
"800.0";"6.357946"
"810.0";"6.342565"
"820.0";"6.254856"
"830.0";"6.011361"
"840.0";"6.023811"
"850.0";"6.268141"
"860.0";"6.539423"
"870.0";"6.5939"
"880.0";"6.600223"
"890.0";"6.644321"
"900.0";"6.414443"
"910.0";"6.387191"
"920.0";"6.22151"
"930.0";"6.166183"
"940.0";"6.342243"
"950.0";"6.323359"
"960.0";"6.254649"
"970.0";"6.316612"
"980.0";"6.250227"
"990.0";"5.984801"
"1000.0";"6.156443"
"1010.0";"6.318288"
"1020.0";"6.196251"
"1030.0";"6.39939"
"1040.0";"6.379107"
"1050.0";"6.536583"
"1060.0";"6.426736"
"1070.0";"6.244704"
"1080.0";"6.221071"
"1090.0";"6.202127"
"1100.0";"6.164836"
"1110.0";"6.214151"
"1120.0";"5.949773"
"1130.0";"5.862842"
"1140.0";"5.638419"
"1150.0";"5.789244"
"1160.0";"6.117352"
"1170.0";"6.139152"
"1180.0";"6.036628"
"1190.0";"6.160394"
"1200.0";"6.358271"
"1210.0";"6.151159"
"1220.0";"6.184335"
"1230.0";"6.142052"
"1240.0";"5.953907"
"1250.0";"6.351602"
"1260.0";"6.388667"
"1270.0";"6.515572"
"1280.0";"6.557628"
"1290.0";"6.290583"
"1300.0";"6.512074"
"1310.0";"6.585489"
"1320.0";"6.542463"
"1330.0";"6.481106"
"1340.0";"6.25188"
"1350.0";"6.385379"
"1360.0";"6.400313"
"1370.0";"6.495576"
"1380.0";"6.427375"
"1390.0";"6.419537"
"1400.0";"6.395929"
"1410.0";"6.530968"
"1420.0";"6.619137"
"1430.0";"6.449306"
"1440.0";"6.323921"
"1450.0";"6.226455"
"1460.0";"6.073017"
"1470.0";"6.237014"
"1480.0";"6.106363"
"1490.0";"6.002576"
"1500.0";"6.041275"
"1510.0";"6.193209"
"1520.0";"6.001187"
"1530.0";"5.680892"
"1540.0";"5.316515"
"1550.0";"5.515737"
"1560.0";"5.379423"
"1570.0";"5.361169"
"1580.0";"5.626055"
"1590.0";"5.729102"
"1600.0";"5.65036"
"1610.0";"5.831826"
"1620.0";"5.935388"
"1630.0";"5.706882"
"1640.0";"5.840771"
"1650.0";"6.022862"
"1660.0";"5.990542"
"1670.0";"5.820486"
"1680.0";"6.037054"
"1690.0";"6.029191"
"1700.0";"6.160913"
"1710.0";"6.167786"
"1720.0";"6.013759"
"1730.0";"5.817701"
"1740.0";"5.863778"
"1750.0";"5.695673"
"1760.0";"5.694937"
"1770.0";"5.75106"
"1780.0";"5.848725"
"1790.0";"5.922931"
"1800.0";"6.041629"
"1810.0";"6.012243"
"1820.0";"5.9718"
"1830.0";"5.987239"
"1840.0";"5.866155"
"1850.0";"5.742508"
"1860.0";"5.680337"
"1870.0";"5.732776"
"1880.0";"5.526978"
"1890.0";"5.838287"
"1900.0";"5.644872"
"1910.0";"5.450768"
"1920.0";"5.470973"
"1930.0";"5.579698"
"1940.0";"5.63819"
"1950.0";"5.703981"
"1960.0";"5.488152"
"1970.0";"5.595481"
"1980.0";"5.702104"
"1990.0";"5.952449"
"2000.0";"6.062258"
"2010.0";"6.108162"
"2020.0";"6.003509"
"2030.0";"5.964121"
"2040.0";"5.873455"
"2050.0";"5.962803"
"2060.0";"6.213363"
"2070.0";"6.1899"
"2080.0";"5.960136"
"2090.0";"5.896791"
"2100.0";"6.099458"
"2110.0";"6.081398"
"2120.0";"6.312974"
"2130.0";"6.240121"
"2140.0";"6.41464"
"2150.0";"6.333794"
"2160.0";"6.403671"
"2170.0";"6.258207"
"2180.0";"6.350801"
"2190.0";"6.536755"
"2200.0";"6.446932"
"2210.0";"6.426035"
"2220.0";"6.254617"
"2230.0";"6.416229"
"2240.0";"6.407863"
"2250.0";"6.491339"
"2260.0";"6.433818"
"2270.0";"6.535829"
"2280.0";"6.424562"
"2290.0";"6.296993"
"2300.0";"6.437832"
"2310.0";"6.441994"
"2320.0";"6.419859"
"2330.0";"6.456345"
"2340.0";"6.421382"
"2350.0";"6.359157"
"2360.0";"6.338496"
"2370.0";"6.294948"
"2380.0";"6.155475"
"2390.0";"6.058184"
"2400.0";"6.119184"
"2410.0";"6.158048"
"2420.0";"6.281597"
"2430.0";"6.287264"
"2440.0";"6.158436"
"2450.0";"6.084369"
"2460.0";"5.918094"
"2470.0";"5.880528"
"2480.0";"5.872845"
"2490.0";"6.072943"
"2500.0";"6.0555"
"2510.0";"5.945366"
"2520.0";"5.844901"
"2530.0";"5.898556"
"2540.0";"6.086627"
"2550.0";"5.706738"
"2560.0";"5.595098"
"2570.0";"5.799858"
"2580.0";"5.653761"
"2590.0";"5.659939"
"2600.0";"5.89364"
"2610.0";"5.757893"
"2620.0";"5.8922"
"2630.0";"5.935445"
"2640.0";"5.817341"
"2650.0";"5.680257"
"2660.0";"5.903286"
"2670.0";"5.824934"
"2680.0";"5.704417"
"2690.0";"5.722663"
"2700.0";"5.774645"
"2710.0";"5.741749"
"2720.0";"5.628543"
"2730.0";"5.672489"
"2740.0";"5.712208"
"2750.0";"5.587055"
"2760.0";"5.427548"
