# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol6_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.48e-05"
"10.0";"0.0843294"
"20.0";"0.0951219"
"30.0";"0.115884"
"40.0";"0.1266275"
"50.0";"0.1353605"
"60.0";"0.1372715"
"70.0";"0.1301145"
"80.0";"0.1410397"
"90.0";"0.1330893"
"100.0";"0.1375487"
"110.0";"0.1375655"
"120.0";"0.1479653"
"130.0";"0.1379029"
"140.0";"0.1431478"
"150.0";"0.1343214"
"160.0";"0.1402772"
"170.0";"0.1520719"
"180.0";"0.1580209"
"190.0";"0.1656355"
"200.0";"0.1544204"
"210.0";"0.1567276"
"220.0";"0.1525999"
"230.0";"0.1464733"
"240.0";"0.1680699"
"250.0";"0.1667201"
"260.0";"0.1834413"
"270.0";"0.1992952"
"280.0";"0.1856042"
"290.0";"0.1838953"
"300.0";"0.1728866"
"310.0";"0.1619228"
"320.0";"0.1682303"
"330.0";"0.1762763"
"340.0";"0.1660959"
"350.0";"0.1698755"
"360.0";"0.1713107"
"370.0";"0.1595949"
"380.0";"0.1519105"
"390.0";"0.1460172"
"400.0";"0.1613951"
"410.0";"0.1542515"
"420.0";"0.1634608"
"430.0";"0.1539256"
"440.0";"0.1517537"
"450.0";"0.1652836"
"460.0";"0.1702164"
"470.0";"0.1800039"
"480.0";"0.1557835"
"490.0";"0.1553414"
"500.0";"0.1609127"
"510.0";"0.1594865"
"520.0";"0.1854844"
"530.0";"0.1827476"
"540.0";"0.1518679"
"550.0";"0.1605394"
"560.0";"0.1460733"
"570.0";"0.1560073"
"580.0";"0.1478649"
"590.0";"0.134172"
"600.0";"0.1573782"
"610.0";"0.1494014"
"620.0";"0.1513582"
"630.0";"0.1493152"
"640.0";"0.1578861"
"650.0";"0.1687959"
"660.0";"0.1676807"
"670.0";"0.1725902"
"680.0";"0.1645205"
"690.0";"0.1733925"
"700.0";"0.188062"
"710.0";"0.1762015"
"720.0";"0.1664556"
"730.0";"0.1870462"
"740.0";"0.1819415"
"750.0";"0.1998996"
"760.0";"0.1914192"
"770.0";"0.2114998"
"780.0";"0.2118979"
"790.0";"0.1964528"
"800.0";"0.1944789"
"810.0";"0.1997998"
"820.0";"0.1994885"
"830.0";"0.205845"
"840.0";"0.2111599"
"850.0";"0.2052865"
"860.0";"0.2031138"
"870.0";"0.2203344"
"880.0";"0.2117103"
"890.0";"0.2175672"
"900.0";"0.2240151"
"910.0";"0.2334871"
"920.0";"0.2388796"
"930.0";"0.2250428"
"940.0";"0.2084674"
"950.0";"0.2062486"
"960.0";"0.2155921"
"970.0";"0.2324521"
"980.0";"0.2404451"
"990.0";"0.2337244"
"1000.0";"0.2131782"
"1010.0";"0.2116927"
"1020.0";"0.1999301"
"1030.0";"0.2201197"
"1040.0";"0.2140851"
"1050.0";"0.2276729"
"1060.0";"0.2225994"
"1070.0";"0.2381136"
"1080.0";"0.2313707"
"1090.0";"0.2323852"
"1100.0";"0.2117434"
"1110.0";"0.2124911"
"1120.0";"0.2075436"
"1130.0";"0.205174"
"1140.0";"0.2015789"
"1150.0";"0.1983289"
"1160.0";"0.1885373"
"1170.0";"0.1995229"
"1180.0";"0.185821"
"1190.0";"0.1907721"
"1200.0";"0.2048542"
"1210.0";"0.2066506"
"1220.0";"0.2100359"
"1230.0";"0.2182395"
"1240.0";"0.2030785"
"1250.0";"0.199883"
"1260.0";"0.1894569"
"1270.0";"0.1887249"
"1280.0";"0.1945053"
"1290.0";"0.1933249"
"1300.0";"0.1845631"
"1310.0";"0.1848931"
"1320.0";"0.1859915"
"1330.0";"0.1925089"
"1340.0";"0.1942802"
"1350.0";"0.1938408"
"1360.0";"0.2046889"
"1370.0";"0.1946758"
"1380.0";"0.2070065"
"1390.0";"0.2213225"
"1400.0";"0.2259191"
"1410.0";"0.2315519"
"1420.0";"0.214865"
"1430.0";"0.2363536"
"1440.0";"0.2368849"
"1450.0";"0.2556315"
"1460.0";"0.237555"
"1470.0";"0.234895"
"1480.0";"0.2422632"
"1490.0";"0.2632433"
"1500.0";"0.278901"
"1510.0";"0.2766535"
"1520.0";"0.3009891"
"1530.0";"0.2849674"
"1540.0";"0.2757698"
"1550.0";"0.2855948"
"1560.0";"0.2891344"
"1570.0";"0.2973875"
"1580.0";"0.2851275"
"1590.0";"0.3014587"
"1600.0";"0.2863715"
"1610.0";"0.2837071"
"1620.0";"0.2709487"
"1630.0";"0.2746864"
"1640.0";"0.280878"
"1650.0";"0.2634884"
"1660.0";"0.2668392"
"1670.0";"0.2675922"
"1680.0";"0.2685621"
"1690.0";"0.2668362"
"1700.0";"0.2991088"
"1710.0";"0.314424"
"1720.0";"0.3011088"
"1730.0";"0.2913869"
"1740.0";"0.2854193"
"1750.0";"0.2866964"
"1760.0";"0.2918029"
"1770.0";"0.2824334"
"1780.0";"0.2673"
"1790.0";"0.2650424"
"1800.0";"0.2642619"
"1810.0";"0.2738761"
"1820.0";"0.2592424"
"1830.0";"0.2629556"
"1840.0";"0.250489"
"1850.0";"0.2591374"
"1860.0";"0.2595344"
"1870.0";"0.2795538"
"1880.0";"0.2794137"
"1890.0";"0.2756702"
"1900.0";"0.2905451"
"1910.0";"0.2882367"
"1920.0";"0.2815421"
"1930.0";"0.2850462"
"1940.0";"0.2903596"
"1950.0";"0.2993805"
"1960.0";"0.2880738"
"1970.0";"0.2889765"
"1980.0";"0.311949"
"1990.0";"0.3160105"
"2000.0";"0.2938411"
"2010.0";"0.2989892"
"2020.0";"0.2996942"
"2030.0";"0.3058998"
"2040.0";"0.3081655"
"2050.0";"0.2861623"
"2060.0";"0.2949837"
"2070.0";"0.3157135"
"2080.0";"0.3153244"
"2090.0";"0.3110079"
"2100.0";"0.2975537"
"2110.0";"0.3046955"
"2120.0";"0.3119644"
"2130.0";"0.3003303"
"2140.0";"0.3071712"
"2150.0";"0.3087187"
"2160.0";"0.3010899"
"2170.0";"0.305818"
"2180.0";"0.3083162"
"2190.0";"0.3204215"
"2200.0";"0.3202617"
"2210.0";"0.3303136"
"2220.0";"0.3546464"
"2230.0";"0.3396359"
"2240.0";"0.335422"
"2250.0";"0.3337971"
"2260.0";"0.3372896"
"2270.0";"0.3358597"
"2280.0";"0.3384401"
"2290.0";"0.3190116"
"2300.0";"0.3125561"
"2310.0";"0.314112"
"2320.0";"0.3318964"
"2330.0";"0.3146463"
"2340.0";"0.3192233"
"2350.0";"0.3222613"
"2360.0";"0.3212343"
"2370.0";"0.3225957"
"2380.0";"0.3104034"
"2390.0";"0.338828"
"2400.0";"0.3487157"
"2410.0";"0.3430299"
"2420.0";"0.3394122"
"2430.0";"0.3463798"
"2440.0";"0.3456608"
"2450.0";"0.3458491"
"2460.0";"0.3527931"
"2470.0";"0.340326"
"2480.0";"0.3533196"
"2490.0";"0.3571817"
"2500.0";"0.3557312"
"2510.0";"0.3575995"
"2520.0";"0.3486609"
"2530.0";"0.3371752"
"2540.0";"0.3547783"
"2550.0";"0.386139"
"2560.0";"0.3994042"
"2570.0";"0.3965585"
"2580.0";"0.3929034"
"2590.0";"0.3921235"
"2600.0";"0.3754372"
"2610.0";"0.3645703"
"2620.0";"0.3634431"
"2630.0";"0.3764397"
"2640.0";"0.3750447"
"2650.0";"0.3750404"
"2660.0";"0.3568506"
"2670.0";"0.3523681"
"2680.0";"0.3409249"
"2690.0";"0.3306107"
"2700.0";"0.3308807"
"2710.0";"0.3405471"
"2720.0";"0.3303833"
"2730.0";"0.3405704"
"2740.0";"0.3305765"
"2750.0";"0.3235636"
"2760.0";"0.3487716"
"2770.0";"0.3579011"
"2780.0";"0.3777184"
"2790.0";"0.3764539"
"2800.0";"0.3453982"
"2810.0";"0.3547609"
"2820.0";"0.3270032"
"2830.0";"0.3340716"
"2840.0";"0.3312036"
"2850.0";"0.3313265"
"2860.0";"0.3335575"
"2870.0";"0.310114"
"2880.0";"0.3065185"
"2890.0";"0.3103819"
"2900.0";"0.3117769"
"2910.0";"0.3083661"
"2920.0";"0.3033195"
"2930.0";"0.3182022"
"2940.0";"0.3347939"
"2950.0";"0.3334434"
"2960.0";"0.3249306"
"2970.0";"0.3356393"
"2980.0";"0.3261116"
"2990.0";"0.3042431"
"3000.0";"0.3130918"
"3010.0";"0.299699"
"3020.0";"0.3136611"
"3030.0";"0.3005944"
"3040.0";"0.3177042"
"3050.0";"0.3168346"
"3060.0";"0.2994401"
"3070.0";"0.3076972"
"3080.0";"0.2922646"
"3090.0";"0.2993359"
"3100.0";"0.2827025"
"3110.0";"0.2875372"
"3120.0";"0.2838211"
"3130.0";"0.3188558"
"3140.0";"0.328373"
"3150.0";"0.3351539"
"3160.0";"0.3499461"
"3170.0";"0.3518478"
"3180.0";"0.3467005"
"3190.0";"0.3511269"
"3200.0";"0.3569028"
"3210.0";"0.3481717"
"3220.0";"0.3648872"
"3230.0";"0.3453739"
"3240.0";"0.3444964"
"3250.0";"0.352332"
"3260.0";"0.3561303"
"3270.0";"0.3443381"
"3280.0";"0.3482401"
"3290.0";"0.3489128"
"3300.0";"0.3343234"
"3310.0";"0.3472423"
"3320.0";"0.3332946"
"3330.0";"0.326417"
"3340.0";"0.3309931"
"3350.0";"0.3189653"
"3360.0";"0.3145684"
"3370.0";"0.3137713"
"3380.0";"0.3091821"
"3390.0";"0.3074965"
"3400.0";"0.3219941"
"3410.0";"0.3228311"
"3420.0";"0.3036902"
"3430.0";"0.3105882"
"3440.0";"0.2989863"
"3450.0";"0.2929982"
"3460.0";"0.282796"
"3470.0";"0.2729962"
"3480.0";"0.2621627"
"3490.0";"0.2634231"
"3500.0";"0.2375484"
"3510.0";"0.2516546"
"3520.0";"0.2601098"
"3530.0";"0.2553421"
"3540.0";"0.253024"
"3550.0";"0.2602601"
"3560.0";"0.2776912"
"3570.0";"0.2754728"
"3580.0";"0.2666325"
"3590.0";"0.2730264"
"3600.0";"0.2747438"
"3610.0";"0.2555376"
"3620.0";"0.2549489"
"3630.0";"0.2552337"
"3640.0";"0.2644942"
"3650.0";"0.2623877"
"3660.0";"0.2656607"
"3670.0";"0.2652498"
"3680.0";"0.2505873"
"3690.0";"0.2517965"
"3700.0";"0.2431075"
"3710.0";"0.2490167"
"3720.0";"0.2617226"
"3730.0";"0.2648008"
"3740.0";"0.2628979"
"3750.0";"0.2620239"
"3760.0";"0.2616061"
"3770.0";"0.2758646"
"3780.0";"0.2892058"
"3790.0";"0.2868592"
"3800.0";"0.2971824"
"3810.0";"0.3127238"
"3820.0";"0.3009204"
"3830.0";"0.3061445"
"3840.0";"0.3122123"
"3850.0";"0.3091215"
"3860.0";"0.2990707"
"3870.0";"0.3015537"
"3880.0";"0.3097277"
"3890.0";"0.3208233"
"3900.0";"0.3406245"
"3910.0";"0.3221626"
"3920.0";"0.3273682"
"3930.0";"0.3389206"
"3940.0";"0.344219"
"3950.0";"0.338384"
"3960.0";"0.325223"
"3970.0";"0.3278248"
"3980.0";"0.3337765"
"3990.0";"0.3412583"
"4000.0";"0.3445135"
"4010.0";"0.3565563"
"4020.0";"0.3570068"
"4030.0";"0.3558709"
"4040.0";"0.349798"
"4050.0";"0.3654853"
"4060.0";"0.3729465"
"4070.0";"0.3651171"
"4080.0";"0.3736158"
"4090.0";"0.3802832"
"4100.0";"0.3747551"
"4110.0";"0.3761949"
"4120.0";"0.3676051"
"4130.0";"0.3784495"
"4140.0";"0.361687"
"4150.0";"0.3567504"
"4160.0";"0.3665357"
"4170.0";"0.3648869"
"4180.0";"0.3804799"
"4190.0";"0.3768021"
"4200.0";"0.3661252"
"4210.0";"0.3611632"
"4220.0";"0.3752237"
"4230.0";"0.357007"
"4240.0";"0.3492314"
"4250.0";"0.3604142"
"4260.0";"0.3574941"
"4270.0";"0.357937"
"4280.0";"0.3660005"
"4290.0";"0.3500354"
"4300.0";"0.3513722"
"4310.0";"0.3519264"
"4320.0";"0.3144505"
"4330.0";"0.3153927"
"4340.0";"0.2928392"
"4350.0";"0.2832651"
"4360.0";"0.2885045"
"4370.0";"0.2823272"
"4380.0";"0.2925574"
"4390.0";"0.3049152"
"4400.0";"0.3071698"
