# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL9_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL9"
"0.0";"4.174006"
"10.0";"4.198219"
"20.0";"4.083179"
"30.0";"4.119931"
"40.0";"4.076408"
"50.0";"4.180029"
"60.0";"4.131447"
"70.0";"4.057726"
"80.0";"4.131928"
"90.0";"4.069129"
"100.0";"4.025721"
"110.0";"4.044859"
"120.0";"3.707841"
"130.0";"3.728528"
"140.0";"3.572515"
"150.0";"3.426405"
"160.0";"3.591649"
"170.0";"3.547511"
"180.0";"3.543596"
"190.0";"3.483218"
"200.0";"3.168983"
"210.0";"3.345684"
"220.0";"3.168852"
"230.0";"3.027544"
"240.0";"3.057748"
"250.0";"2.908864"
"260.0";"2.887633"
"270.0";"3.065131"
"280.0";"3.267341"
"290.0";"3.01551"
"300.0";"2.806069"
"310.0";"3.087127"
"320.0";"3.044908"
"330.0";"2.982159"
"340.0";"2.919305"
"350.0";"3.019402"
"360.0";"2.970717"
"370.0";"2.743329"
"380.0";"2.978786"
"390.0";"3.029562"
"400.0";"3.257583"
"410.0";"3.049226"
"420.0";"3.00382"
"430.0";"3.015205"
"440.0";"3.050866"
"450.0";"3.056933"
"460.0";"2.861636"
"470.0";"2.780851"
"480.0";"2.868449"
"490.0";"3.26581"
"500.0";"3.554187"
"510.0";"3.539951"
"520.0";"3.14084"
"530.0";"3.056829"
"540.0";"2.939977"
"550.0";"3.088643"
"560.0";"3.058705"
"570.0";"3.004488"
"580.0";"2.987619"
"590.0";"2.898625"
"600.0";"2.792083"
"610.0";"2.733346"
"620.0";"2.633138"
"630.0";"2.546694"
"640.0";"2.577949"
"650.0";"2.585515"
"660.0";"2.42525"
"670.0";"2.728914"
"680.0";"2.731844"
"690.0";"2.396724"
"700.0";"2.566037"
"710.0";"2.728346"
"720.0";"2.675278"
"730.0";"2.760397"
"740.0";"2.659242"
"750.0";"2.729865"
"760.0";"2.827788"
"770.0";"2.744075"
"780.0";"2.850596"
"790.0";"2.850229"
"800.0";"2.868986"
"810.0";"2.821878"
"820.0";"2.664469"
"830.0";"2.905075"
"840.0";"2.553356"
"850.0";"2.504641"
"860.0";"2.611899"
"870.0";"2.479786"
"880.0";"2.593477"
"890.0";"2.567241"
"900.0";"2.615421"
"910.0";"2.694902"
"920.0";"2.640778"
"930.0";"2.585961"
"940.0";"2.561537"
"950.0";"2.598369"
"960.0";"2.558113"
"970.0";"2.693054"
"980.0";"2.775903"
"990.0";"2.627578"
"1000.0";"2.637411"
"1010.0";"2.589937"
"1020.0";"2.716219"
"1030.0";"2.564693"
"1040.0";"2.457816"
"1050.0";"2.534625"
"1060.0";"2.39047"
"1070.0";"2.40632"
"1080.0";"2.427789"
"1090.0";"2.437582"
"1100.0";"2.520497"
"1110.0";"2.335343"
"1120.0";"2.40904"
"1130.0";"2.274318"
"1140.0";"2.570004"
"1150.0";"2.499386"
"1160.0";"2.509506"
"1170.0";"2.396617"
"1180.0";"2.476082"
"1190.0";"2.370978"
"1200.0";"2.319513"
"1210.0";"2.273689"
"1220.0";"2.384764"
"1230.0";"2.277958"
"1240.0";"2.248119"
"1250.0";"2.248629"
"1260.0";"2.323223"
"1270.0";"2.389996"
"1280.0";"2.502265"
"1290.0";"2.561508"
"1300.0";"2.520981"
"1310.0";"2.462995"
"1320.0";"2.451067"
"1330.0";"2.489013"
"1340.0";"2.406688"
"1350.0";"2.383649"
"1360.0";"2.385173"
"1370.0";"2.303373"
"1380.0";"2.300602"
"1390.0";"2.193421"
"1400.0";"2.30945"
"1410.0";"2.203787"
"1420.0";"2.135351"
"1430.0";"2.167205"
"1440.0";"2.274156"
"1450.0";"2.236278"
"1460.0";"2.211211"
"1470.0";"2.158106"
"1480.0";"2.281104"
"1490.0";"2.242974"
"1500.0";"2.244071"
"1510.0";"2.260336"
"1520.0";"2.234732"
"1530.0";"2.115242"
"1540.0";"2.095211"
"1550.0";"2.070067"
"1560.0";"2.135621"
"1570.0";"2.161774"
"1580.0";"2.182901"
"1590.0";"2.065372"
"1600.0";"2.152384"
"1610.0";"2.110676"
"1620.0";"2.165914"
"1630.0";"2.124667"
"1640.0";"2.143855"
"1650.0";"2.062566"
"1660.0";"2.085455"
"1670.0";"2.162502"
"1680.0";"2.142886"
"1690.0";"2.215857"
"1700.0";"2.165107"
"1710.0";"2.166473"
"1720.0";"2.13172"
"1730.0";"2.071812"
"1740.0";"2.185546"
"1750.0";"2.030868"
"1760.0";"2.066557"
"1770.0";"2.087745"
"1780.0";"2.23305"
"1790.0";"2.219168"
"1800.0";"2.171612"
"1810.0";"2.090019"
"1820.0";"2.166835"
"1830.0";"2.26885"
"1840.0";"2.311917"
"1850.0";"2.388055"
"1860.0";"2.422991"
"1870.0";"2.404757"
"1880.0";"2.465466"
"1890.0";"2.481632"
"1900.0";"2.324885"
"1910.0";"2.319102"
"1920.0";"2.321209"
"1930.0";"2.360552"
"1940.0";"2.42343"
"1950.0";"2.395353"
"1960.0";"2.409888"
"1970.0";"2.378431"
"1980.0";"2.397213"
"1990.0";"2.37175"
"2000.0";"2.514302"
"2010.0";"2.325403"
"2020.0";"2.438261"
"2030.0";"2.353833"
"2040.0";"2.36904"
"2050.0";"2.357127"
"2060.0";"2.236768"
"2070.0";"2.171984"
"2080.0";"2.161882"
"2090.0";"2.194411"
"2100.0";"2.232616"
"2110.0";"2.2599"
"2120.0";"2.316446"
"2130.0";"2.202312"
"2140.0";"2.352235"
"2150.0";"2.382411"
"2160.0";"2.320858"
"2170.0";"2.332336"
"2180.0";"2.238009"
"2190.0";"2.185305"
"2200.0";"2.189417"
"2210.0";"2.206298"
"2220.0";"2.113742"
"2230.0";"2.24364"
"2240.0";"2.208931"
"2250.0";"2.263234"
"2260.0";"2.238509"
"2270.0";"2.182124"
"2280.0";"2.31096"
"2290.0";"2.297996"
"2300.0";"2.327657"
"2310.0";"2.344986"
"2320.0";"2.263976"
"2330.0";"2.235149"
"2340.0";"2.195159"
"2350.0";"2.111734"
"2360.0";"2.134973"
"2370.0";"2.139274"
"2380.0";"1.984696"
"2390.0";"2.079228"
"2400.0";"2.315302"
"2410.0";"2.254064"
"2420.0";"2.283493"
"2430.0";"2.191873"
"2440.0";"2.223354"
"2450.0";"2.25439"
"2460.0";"2.246434"
"2470.0";"2.279567"
"2480.0";"2.207446"
"2490.0";"1.917779"
"2500.0";"1.941709"
"2510.0";"2.16326"
"2520.0";"2.02415"
"2530.0";"2.084602"
"2540.0";"2.121721"
"2550.0";"2.07204"
"2560.0";"1.918108"
"2570.0";"2.060446"
"2580.0";"2.032272"
"2590.0";"1.98565"
"2600.0";"1.774691"
"2610.0";"2.024079"
"2620.0";"2.110191"
"2630.0";"2.067216"
"2640.0";"2.080167"
"2650.0";"1.917361"
"2660.0";"1.959063"
"2670.0";"1.918137"
