# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL1.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL1"
"0.0";"4.261945"
"10.0";"4.351917"
"20.0";"4.332361"
"30.0";"4.359823"
"40.0";"4.157963"
"50.0";"3.945807"
"60.0";"4.056429"
"70.0";"4.047949"
"80.0";"4.122323"
"90.0";"4.208188"
"100.0";"4.279124"
"110.0";"4.175088"
"120.0";"4.125673"
"130.0";"3.93084"
"140.0";"3.809043"
"150.0";"3.786425"
"160.0";"3.759263"
"170.0";"3.699886"
"180.0";"3.737035"
"190.0";"3.817296"
"200.0";"3.70179"
"210.0";"3.575406"
"220.0";"3.560704"
"230.0";"3.659249"
"240.0";"3.585786"
"250.0";"3.510986"
"260.0";"3.338552"
"270.0";"3.329834"
"280.0";"3.543307"
"290.0";"3.815722"
"300.0";"3.83605"
"310.0";"4.012576"
"320.0";"3.994015"
"330.0";"3.931479"
"340.0";"3.774998"
"350.0";"4.097201"
"360.0";"3.947193"
"370.0";"4.147191"
"380.0";"4.169063"
"390.0";"4.309296"
"400.0";"4.206988"
"410.0";"4.099126"
"420.0";"4.003269"
"430.0";"4.11912"
"440.0";"4.249933"
"450.0";"4.32945"
"460.0";"4.574946"
"470.0";"4.420671"
"480.0";"4.449185"
"490.0";"4.43212"
"500.0";"4.314165"
"510.0";"4.341772"
"520.0";"4.359203"
"530.0";"4.434607"
"540.0";"4.616449"
"550.0";"4.698576"
"560.0";"4.753712"
"570.0";"4.878272"
"580.0";"4.750269"
"590.0";"4.671957"
"600.0";"4.500695"
"610.0";"4.60482"
"620.0";"4.473279"
"630.0";"4.169997"
"640.0";"4.054075"
"650.0";"3.840397"
"660.0";"3.970812"
"670.0";"3.893377"
"680.0";"3.744093"
"690.0";"3.796749"
"700.0";"3.856542"
"710.0";"3.797225"
"720.0";"3.579652"
"730.0";"3.750407"
"740.0";"3.537401"
"750.0";"3.620355"
"760.0";"3.605882"
"770.0";"3.568685"
"780.0";"3.530716"
"790.0";"3.631048"
"800.0";"3.480903"
"810.0";"3.712804"
"820.0";"3.473415"
"830.0";"3.472543"
"840.0";"3.460229"
"850.0";"3.350631"
"860.0";"3.462737"
"870.0";"3.50859"
"880.0";"3.18336"
"890.0";"3.199634"
"900.0";"3.374019"
"910.0";"3.341726"
"920.0";"3.630308"
"930.0";"3.914132"
"940.0";"3.858277"
"950.0";"4.021066"
"960.0";"3.6831"
"970.0";"3.68089"
"980.0";"3.807162"
"990.0";"3.910669"
"1000.0";"3.815266"
"1010.0";"3.849778"
"1020.0";"3.939596"
"1030.0";"3.788714"
"1040.0";"3.882427"
"1050.0";"3.912059"
"1060.0";"3.909599"
"1070.0";"3.799793"
"1080.0";"3.961875"
"1090.0";"4.101295"
"1100.0";"4.249461"
"1110.0";"4.164772"
"1120.0";"4.2035"
"1130.0";"4.218442"
"1140.0";"4.329426"
"1150.0";"4.134925"
"1160.0";"4.294709"
"1170.0";"4.383372"
"1180.0";"4.311397"
"1190.0";"4.355817"
"1200.0";"4.426965"
"1210.0";"4.444475"
"1220.0";"4.371202"
"1230.0";"4.399418"
"1240.0";"4.114123"
"1250.0";"3.845885"
"1260.0";"3.836381"
"1270.0";"4.128402"
"1280.0";"3.995895"
"1290.0";"4.119805"
"1300.0";"4.131325"
"1310.0";"4.109403"
"1320.0";"4.158373"
"1330.0";"4.267259"
"1340.0";"4.221666"
"1350.0";"4.181266"
"1360.0";"4.171343"
"1370.0";"4.64536"
"1380.0";"4.700087"
"1390.0";"4.722485"
"1400.0";"4.692868"
"1410.0";"4.785363"
"1420.0";"4.76012"
"1430.0";"4.835296"
"1440.0";"4.767241"
"1450.0";"4.833035"
"1460.0";"4.707062"
"1470.0";"4.908389"
"1480.0";"4.529076"
"1490.0";"4.76063"
"1500.0";"4.6223"
"1510.0";"4.744622"
"1520.0";"4.667498"
"1530.0";"4.627616"
"1540.0";"4.576649"
"1550.0";"4.589384"
"1560.0";"4.703741"
"1570.0";"4.570051"
"1580.0";"4.665369"
"1590.0";"4.925744"
"1600.0";"4.824995"
"1610.0";"4.865437"
"1620.0";"4.85078"
"1630.0";"4.926294"
"1640.0";"4.857791"
"1650.0";"4.80241"
"1660.0";"4.976529"
"1670.0";"4.923032"
"1680.0";"4.749796"
"1690.0";"4.825556"
"1700.0";"4.754475"
"1710.0";"4.81356"
"1720.0";"4.522945"
"1730.0";"4.466821"
"1740.0";"4.352242"
"1750.0";"4.545481"
"1760.0";"4.34493"
"1770.0";"4.243773"
"1780.0";"4.355509"
"1790.0";"4.654086"
"1800.0";"4.348301"
"1810.0";"4.497972"
"1820.0";"4.391095"
"1830.0";"4.146729"
"1840.0";"4.074325"
"1850.0";"4.349976"
"1860.0";"4.275314"
"1870.0";"4.408668"
"1880.0";"4.439947"
"1890.0";"4.580442"
"1900.0";"4.534768"
"1910.0";"4.589547"
"1920.0";"4.912598"
"1930.0";"5.214426"
"1940.0";"5.056422"
"1950.0";"5.084806"
"1960.0";"4.992026"
"1970.0";"4.984888"
"1980.0";"5.103812"
"1990.0";"5.27701"
"2000.0";"4.915509"
"2010.0";"4.88448"
"2020.0";"4.90341"
"2030.0";"4.829576"
"2040.0";"4.957065"
"2050.0";"4.914236"
"2060.0";"5.276823"
"2070.0";"5.254784"
