# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL1.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL1"
"0.0";"5.177287"
"10.0";"5.026034"
"20.0";"5.058719"
"30.0";"5.095398"
"40.0";"5.274227"
"50.0";"5.098657"
"60.0";"4.746526"
"70.0";"4.856917"
"80.0";"4.93164"
"90.0";"4.712003"
"100.0";"4.940024"
"110.0";"5.20983"
"120.0";"5.419598"
"130.0";"5.234852"
"140.0";"5.21344"
"150.0";"5.115862"
"160.0";"5.004315"
"170.0";"5.305384"
"180.0";"5.059162"
"190.0";"5.111897"
"200.0";"4.913662"
"210.0";"4.870243"
"220.0";"5.242663"
"230.0";"5.039388"
"240.0";"5.269646"
"250.0";"5.463419"
"260.0";"5.721636"
"270.0";"5.749886"
"280.0";"5.924706"
"290.0";"5.792315"
"300.0";"5.975111"
"310.0";"6.07557"
"320.0";"5.953396"
"330.0";"5.742514"
"340.0";"5.69857"
"350.0";"5.939577"
"360.0";"5.745944"
"370.0";"5.887012"
"380.0";"5.999877"
"390.0";"6.033191"
"400.0";"5.960457"
"410.0";"6.129224"
"420.0";"5.735493"
"430.0";"5.828021"
"440.0";"5.955267"
"450.0";"6.027068"
"460.0";"6.087055"
"470.0";"6.044207"
"480.0";"6.106248"
"490.0";"5.85521"
"500.0";"5.986794"
"510.0";"5.996915"
"520.0";"5.979687"
"530.0";"6.164437"
"540.0";"6.16851"
"550.0";"5.874072"
"560.0";"5.764603"
"570.0";"5.804029"
"580.0";"5.912533"
"590.0";"5.944115"
"600.0";"5.916142"
"610.0";"5.830452"
"620.0";"5.53397"
"630.0";"5.567146"
"640.0";"5.486191"
"650.0";"5.433345"
"660.0";"5.3332"
"670.0";"5.170302"
"680.0";"5.619353"
"690.0";"5.719044"
"700.0";"5.603281"
"710.0";"5.467223"
"720.0";"5.345939"
"730.0";"5.230318"
"740.0";"5.11008"
"750.0";"4.960947"
"760.0";"5.173907"
"770.0";"5.220532"
"780.0";"5.419239"
"790.0";"5.290584"
"800.0";"5.340352"
"810.0";"5.434999"
"820.0";"5.183259"
"830.0";"5.364601"
"840.0";"5.442129"
"850.0";"5.253933"
"860.0";"5.123345"
"870.0";"4.947411"
"880.0";"4.871373"
"890.0";"4.874976"
"900.0";"5.151581"
"910.0";"5.560704"
"920.0";"5.46472"
"930.0";"5.288047"
"940.0";"5.181328"
"950.0";"5.209244"
"960.0";"5.352431"
"970.0";"5.461149"
"980.0";"5.538628"
"990.0";"5.493541"
"1000.0";"5.746748"
"1010.0";"5.785008"
"1020.0";"5.840475"
"1030.0";"5.865319"
"1040.0";"5.59595"
"1050.0";"5.661565"
"1060.0";"5.637875"
"1070.0";"5.608565"
"1080.0";"5.643511"
"1090.0";"5.608485"
"1100.0";"5.663562"
"1110.0";"5.855964"
"1120.0";"5.716218"
"1130.0";"5.812988"
"1140.0";"5.495029"
"1150.0";"5.65318"
"1160.0";"5.852188"
"1170.0";"5.75291"
"1180.0";"5.605228"
"1190.0";"5.60794"
"1200.0";"5.778118"
"1210.0";"5.932967"
"1220.0";"6.218997"
"1230.0";"6.229509"
"1240.0";"6.130162"
"1250.0";"5.865438"
"1260.0";"5.723824"
"1270.0";"5.703228"
"1280.0";"5.749557"
"1290.0";"5.703186"
"1300.0";"5.664235"
"1310.0";"5.425257"
"1320.0";"5.242499"
"1330.0";"5.018858"
"1340.0";"5.102602"
"1350.0";"5.171903"
"1360.0";"5.119174"
"1370.0";"5.19119"
"1380.0";"5.119125"
"1390.0";"4.828794"
"1400.0";"4.890638"
"1410.0";"5.049574"
"1420.0";"4.734507"
"1430.0";"4.835971"
"1440.0";"4.789288"
"1450.0";"4.862997"
"1460.0";"4.980185"
"1470.0";"5.216053"
"1480.0";"5.282355"
"1490.0";"5.409286"
"1500.0";"5.321721"
"1510.0";"5.391817"
"1520.0";"5.288367"
"1530.0";"5.112022"
"1540.0";"5.100779"
"1550.0";"4.951417"
"1560.0";"5.065254"
"1570.0";"4.98454"
"1580.0";"4.743245"
"1590.0";"4.900723"
"1600.0";"4.657529"
"1610.0";"4.762405"
"1620.0";"4.713581"
"1630.0";"4.911101"
"1640.0";"4.960379"
"1650.0";"5.084218"
"1660.0";"5.116302"
"1670.0";"5.332493"
"1680.0";"5.208026"
"1690.0";"5.21918"
"1700.0";"5.10934"
"1710.0";"5.385815"
"1720.0";"5.319668"
"1730.0";"4.948562"
"1740.0";"4.829873"
"1750.0";"4.643947"
"1760.0";"4.701231"
"1770.0";"4.283118"
"1780.0";"4.206412"
"1790.0";"4.251113"
"1800.0";"4.419589"
"1810.0";"4.622065"
"1820.0";"4.701591"
"1830.0";"4.646258"
"1840.0";"4.642435"
"1850.0";"4.603774"
"1860.0";"4.788884"
"1870.0";"4.728628"
"1880.0";"4.524418"
"1890.0";"4.579688"
"1900.0";"4.7325"
"1910.0";"4.417026"
"1920.0";"4.444477"
"1930.0";"4.030403"
"1940.0";"4.04994"
"1950.0";"4.056158"
"1960.0";"3.986126"
"1970.0";"4.035761"
"1980.0";"4.035551"
"1990.0";"4.035842"
"2000.0";"4.044937"
"2010.0";"4.042466"
"2020.0";"3.78227"
"2030.0";"3.83062"
"2040.0";"3.770611"
"2050.0";"3.55276"
"2060.0";"3.817221"
"2070.0";"4.029252"
"2080.0";"4.155364"
"2090.0";"4.362864"
"2100.0";"4.365894"
"2110.0";"4.393412"
"2120.0";"3.960248"
"2130.0";"3.906744"
"2140.0";"3.73548"
"2150.0";"4.085107"
"2160.0";"4.062148"
"2170.0";"3.96644"
"2180.0";"4.026039"
"2190.0";"4.29467"
"2200.0";"3.995951"
"2210.0";"3.992825"
"2220.0";"4.232705"
"2230.0";"4.180557"
"2240.0";"4.025214"
"2250.0";"4.137019"
"2260.0";"4.528659"
"2270.0";"4.628437"
"2280.0";"4.64704"
"2290.0";"4.705149"
"2300.0";"4.679361"
"2310.0";"4.708376"
"2320.0";"4.763476"
"2330.0";"5.061836"
"2340.0";"5.203691"
"2350.0";"4.990284"
"2360.0";"5.054159"
"2370.0";"5.379562"
"2380.0";"5.384557"
"2390.0";"5.380245"
"2400.0";"4.938907"
"2410.0";"5.081028"
"2420.0";"5.1949"
"2430.0";"5.33146"
"2440.0";"5.226612"
"2450.0";"4.862009"
"2460.0";"5.003291"
"2470.0";"5.152605"
"2480.0";"5.014264"
"2490.0";"5.07459"
"2500.0";"5.099048"
"2510.0";"5.100512"
"2520.0";"5.249759"
"2530.0";"5.268625"
"2540.0";"5.16701"
"2550.0";"5.199607"
"2560.0";"5.40527"
"2570.0";"5.364777"
"2580.0";"5.434093"
"2590.0";"5.244042"
"2600.0";"5.281031"
"2610.0";"5.29951"
"2620.0";"5.255866"
"2630.0";"5.221211"
"2640.0";"5.35169"
"2650.0";"5.361816"
"2660.0";"5.582232"
"2670.0";"5.810155"
"2680.0";"5.680335"
"2690.0";"6.026655"
"2700.0";"6.142036"
"2710.0";"6.295046"
