# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg1_mol18_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL18"
"0.0";"1.545556"
"10.0";"1.668878"
"20.0";"1.642625"
"30.0";"1.788948"
"40.0";"1.815254"
"50.0";"1.717168"
"60.0";"1.749652"
"70.0";"1.417621"
"80.0";"1.536113"
"90.0";"1.748215"
"100.0";"1.593959"
"110.0";"1.663744"
"120.0";"1.672084"
"130.0";"1.511984"
"140.0";"1.624189"
"150.0";"1.563133"
"160.0";"1.924688"
"170.0";"1.492855"
"180.0";"1.325768"
"190.0";"1.302104"
"200.0";"1.136511"
"210.0";"1.07867"
"220.0";"1.14063"
"230.0";"1.148637"
"240.0";"1.267901"
"250.0";"1.426564"
"260.0";"1.392416"
"270.0";"1.338655"
"280.0";"1.251732"
"290.0";"1.261197"
"300.0";"1.289392"
"310.0";"1.368413"
"320.0";"1.563917"
"330.0";"1.645719"
"340.0";"1.86817"
"350.0";"1.582848"
"360.0";"1.429736"
"370.0";"1.379242"
"380.0";"1.485585"
"390.0";"1.277506"
"400.0";"1.25038"
"410.0";"1.284379"
"420.0";"1.506185"
"430.0";"1.614113"
"440.0";"1.487432"
"450.0";"1.722668"
"460.0";"1.751537"
"470.0";"1.893104"
"480.0";"1.889264"
"490.0";"1.840949"
"500.0";"1.981636"
"510.0";"1.970483"
"520.0";"2.173217"
"530.0";"2.067177"
"540.0";"1.753972"
"550.0";"1.802723"
"560.0";"1.896031"
"570.0";"1.919972"
"580.0";"2.173689"
"590.0";"2.215858"
"600.0";"2.030726"
"610.0";"1.908142"
"620.0";"2.056893"
"630.0";"2.082893"
"640.0";"2.107089"
"650.0";"1.938875"
"660.0";"1.728346"
"670.0";"1.670084"
"680.0";"1.374436"
"690.0";"1.678278"
"700.0";"1.732131"
"710.0";"1.576771"
"720.0";"1.61362"
"730.0";"1.485308"
"740.0";"1.274503"
"750.0";"0.981033"
"760.0";"1.266571"
"770.0";"1.198356"
"780.0";"1.297861"
"790.0";"1.549538"
"800.0";"1.507885"
"810.0";"1.6731"
"820.0";"1.491767"
"830.0";"1.692594"
"840.0";"1.693132"
"850.0";"1.756979"
"860.0";"1.716255"
"870.0";"1.909829"
"880.0";"1.822998"
"890.0";"1.749273"
"900.0";"1.791805"
"910.0";"1.478073"
"920.0";"1.403391"
"930.0";"1.492421"
"940.0";"1.146708"
"950.0";"1.44348"
"960.0";"1.521386"
"970.0";"1.42589"
"980.0";"1.439513"
"990.0";"1.263329"
"1000.0";"0.9734875"
"1010.0";"1.057613"
"1020.0";"0.8318819"
"1030.0";"0.9155195"
"1040.0";"0.7432888"
"1050.0";"0.8724987"
"1060.0";"1.092557"
"1070.0";"1.427158"
"1080.0";"1.669095"
"1090.0";"1.522668"
"1100.0";"1.453494"
"1110.0";"1.644144"
"1120.0";"1.917976"
"1130.0";"2.001475"
"1140.0";"2.450627"
"1150.0";"2.639218"
"1160.0";"2.81003"
"1170.0";"2.563249"
"1180.0";"2.489029"
"1190.0";"1.820699"
"1200.0";"2.257703"
"1210.0";"2.425611"
"1220.0";"2.106423"
"1230.0";"1.910019"
"1240.0";"1.931003"
"1250.0";"1.82675"
"1260.0";"1.743698"
"1270.0";"1.47112"
"1280.0";"1.442318"
"1290.0";"1.562235"
"1300.0";"1.547841"
"1310.0";"1.74698"
"1320.0";"1.85559"
"1330.0";"1.774587"
"1340.0";"1.391887"
"1350.0";"1.57355"
"1360.0";"1.402714"
"1370.0";"1.529961"
