# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL3.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL3"
"0.0";"5.222283"
"10.0";"5.113878"
"20.0";"5.292819"
"30.0";"5.074672"
"40.0";"5.305295"
"50.0";"5.199669"
"60.0";"5.516937"
"70.0";"5.650367"
"80.0";"5.704909"
"90.0";"5.224281"
"100.0";"5.107761"
"110.0";"5.269607"
"120.0";"5.061513"
"130.0";"5.284498"
"140.0";"5.327595"
"150.0";"5.303406"
"160.0";"5.338768"
"170.0";"5.377282"
"180.0";"5.123985"
"190.0";"4.986377"
"200.0";"5.398285"
"210.0";"5.330298"
"220.0";"5.300072"
"230.0";"5.194441"
"240.0";"5.509593"
"250.0";"4.982307"
"260.0";"5.133383"
"270.0";"5.243385"
"280.0";"5.163691"
"290.0";"5.253839"
"300.0";"5.307449"
"310.0";"4.921772"
"320.0";"5.004244"
"330.0";"5.234121"
"340.0";"5.366148"
"350.0";"5.506234"
"360.0";"5.527661"
"370.0";"5.713889"
"380.0";"5.674046"
"390.0";"5.811211"
"400.0";"5.625318"
"410.0";"5.832977"
"420.0";"5.831519"
"430.0";"5.818745"
"440.0";"5.970935"
"450.0";"6.121799"
"460.0";"6.179852"
"470.0";"6.085697"
"480.0";"6.309739"
"490.0";"6.427465"
"500.0";"6.445145"
"510.0";"6.349518"
"520.0";"6.205438"
"530.0";"6.198981"
"540.0";"5.969837"
"550.0";"5.70196"
"560.0";"5.804505"
"570.0";"6.029456"
"580.0";"6.0041"
"590.0";"5.924223"
"600.0";"6.222393"
"610.0";"5.818094"
"620.0";"5.937788"
"630.0";"5.768637"
"640.0";"5.884669"
"650.0";"5.761745"
"660.0";"5.645367"
"670.0";"5.796017"
"680.0";"5.624118"
"690.0";"5.361194"
"700.0";"5.317607"
"710.0";"5.345842"
"720.0";"5.105659"
"730.0";"4.973379"
"740.0";"5.037688"
"750.0";"4.981976"
"760.0";"5.098432"
"770.0";"5.297571"
"780.0";"5.232798"
"790.0";"5.18891"
"800.0";"5.184794"
"810.0";"5.500902"
"820.0";"5.661666"
"830.0";"5.216259"
"840.0";"4.981056"
"850.0";"4.949849"
"860.0";"4.897568"
"870.0";"5.29182"
"880.0";"5.35603"
"890.0";"5.226344"
"900.0";"5.570376"
"910.0";"5.781012"
"920.0";"5.711339"
"930.0";"5.615802"
"940.0";"5.403506"
"950.0";"5.608085"
"960.0";"5.401958"
"970.0";"5.490153"
"980.0";"5.365108"
"990.0";"5.476626"
"1000.0";"5.57587"
"1010.0";"5.409839"
"1020.0";"5.648005"
"1030.0";"5.781094"
"1040.0";"5.965461"
"1050.0";"6.148095"
"1060.0";"5.97613"
"1070.0";"6.035997"
"1080.0";"5.936411"
"1090.0";"6.056831"
"1100.0";"5.818513"
"1110.0";"5.637919"
"1120.0";"5.469759"
"1130.0";"5.44102"
"1140.0";"5.706999"
"1150.0";"5.899609"
"1160.0";"6.120511"
"1170.0";"5.936348"
"1180.0";"5.980415"
"1190.0";"5.897263"
"1200.0";"5.978617"
"1210.0";"5.839"
"1220.0";"6.036456"
"1230.0";"5.880992"
"1240.0";"5.852972"
"1250.0";"5.867304"
"1260.0";"5.876296"
"1270.0";"5.993251"
"1280.0";"5.940426"
"1290.0";"5.771321"
"1300.0";"5.811424"
"1310.0";"5.535014"
"1320.0";"5.796287"
"1330.0";"6.084449"
"1340.0";"6.314491"
"1350.0";"6.638526"
"1360.0";"6.421595"
"1370.0";"6.315267"
"1380.0";"6.310061"
"1390.0";"6.137275"
"1400.0";"6.206651"
"1410.0";"6.095909"
"1420.0";"6.025594"
"1430.0";"5.92379"
"1440.0";"5.946167"
"1450.0";"5.613322"
"1460.0";"5.774217"
"1470.0";"5.776278"
"1480.0";"5.498528"
"1490.0";"5.493478"
"1500.0";"5.648693"
"1510.0";"5.177277"
"1520.0";"5.562415"
"1530.0";"5.502236"
"1540.0";"5.231134"
"1550.0";"5.006901"
"1560.0";"5.045324"
"1570.0";"5.01708"
"1580.0";"5.156159"
