# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg2_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL13"
"0.0";"2.044711"
"10.0";"2.05602"
"20.0";"2.077375"
"30.0";"2.080437"
"40.0";"2.088078"
"50.0";"2.069822"
"60.0";"2.089526"
"70.0";"2.080313"
"80.0";"2.342319"
"90.0";"2.355114"
"100.0";"2.25616"
"110.0";"2.166881"
"120.0";"2.243107"
"130.0";"2.230812"
"140.0";"2.201507"
"150.0";"2.292518"
"160.0";"2.26833"
"170.0";"2.238288"
"180.0";"2.155838"
"190.0";"2.185035"
"200.0";"2.178824"
"210.0";"2.217434"
"220.0";"2.310874"
"230.0";"2.335045"
"240.0";"2.327906"
"250.0";"2.247517"
"260.0";"2.260531"
"270.0";"2.389814"
"280.0";"2.240585"
"290.0";"2.221922"
"300.0";"2.195414"
"310.0";"2.226152"
"320.0";"2.248943"
"330.0";"2.160546"
"340.0";"2.235531"
"350.0";"2.216788"
"360.0";"2.12944"
"370.0";"2.242509"
"380.0";"2.18721"
"390.0";"2.127749"
"400.0";"2.283408"
"410.0";"2.348654"
"420.0";"2.273815"
"430.0";"2.299338"
"440.0";"2.233359"
"450.0";"2.244104"
"460.0";"2.360342"
"470.0";"2.274559"
"480.0";"2.226512"
"490.0";"2.213817"
"500.0";"2.274866"
"510.0";"2.252267"
"520.0";"2.283004"
"530.0";"2.351229"
"540.0";"2.222985"
"550.0";"2.192263"
"560.0";"2.246933"
"570.0";"2.185737"
"580.0";"2.274592"
"590.0";"2.134797"
"600.0";"2.192775"
"610.0";"2.124608"
"620.0";"2.11153"
"630.0";"2.14028"
"640.0";"2.249302"
"650.0";"2.157264"
"660.0";"2.170208"
"670.0";"2.093846"
"680.0";"1.97717"
"690.0";"2.055661"
"700.0";"2.102878"
"710.0";"2.063339"
"720.0";"2.090645"
"730.0";"2.127547"
"740.0";"2.116401"
"750.0";"2.156231"
"760.0";"2.191721"
"770.0";"2.114103"
"780.0";"2.174315"
"790.0";"2.16546"
"800.0";"2.18656"
"810.0";"2.204527"
"820.0";"2.168479"
"830.0";"2.23607"
"840.0";"2.115483"
"850.0";"2.171041"
"860.0";"2.182434"
"870.0";"2.234065"
"880.0";"2.197818"
"890.0";"2.128093"
"900.0";"2.050065"
"910.0";"2.095409"
"920.0";"2.06306"
"930.0";"2.039444"
"940.0";"2.135339"
"950.0";"2.164686"
"960.0";"2.135472"
"970.0";"2.043387"
"980.0";"2.066739"
