# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL19_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL19"
"0.0";"5.09215"
"10.0";"4.822688"
"20.0";"4.683907"
"30.0";"4.75214"
"40.0";"5.061075"
"50.0";"4.913673"
"60.0";"4.97033"
"70.0";"5.010218"
"80.0";"5.178195"
"90.0";"5.154301"
"100.0";"4.979777"
"110.0";"4.921918"
"120.0";"4.978113"
"130.0";"4.942812"
"140.0";"5.174451"
"150.0";"5.186948"
"160.0";"5.210017"
"170.0";"4.950388"
"180.0";"4.986773"
"190.0";"5.165362"
"200.0";"5.043768"
"210.0";"5.216599"
"220.0";"5.188373"
"230.0";"5.240604"
"240.0";"4.833669"
"250.0";"4.800357"
"260.0";"4.602428"
"270.0";"4.544856"
"280.0";"4.41043"
"290.0";"4.654993"
"300.0";"4.674313"
"310.0";"4.808449"
"320.0";"4.79401"
"330.0";"5.026508"
"340.0";"4.860834"
"350.0";"4.987666"
"360.0";"5.03912"
"370.0";"4.932875"
"380.0";"4.850545"
"390.0";"4.892241"
"400.0";"4.717543"
"410.0";"4.761434"
"420.0";"5.099741"
"430.0";"4.711739"
"440.0";"4.956188"
"450.0";"4.838856"
"460.0";"4.751127"
"470.0";"4.85445"
"480.0";"4.605821"
"490.0";"4.310123"
"500.0";"4.582802"
"510.0";"4.475049"
"520.0";"4.392948"
"530.0";"4.349873"
"540.0";"4.036259"
"550.0";"4.343858"
"560.0";"4.352671"
"570.0";"4.678546"
"580.0";"4.881158"
"590.0";"4.944851"
"600.0";"5.170895"
"610.0";"5.306196"
"620.0";"5.334668"
"630.0";"5.362314"
"640.0";"5.589849"
"650.0";"5.480096"
"660.0";"5.641939"
"670.0";"5.547757"
"680.0";"5.286931"
"690.0";"5.516796"
"700.0";"5.523527"
"710.0";"5.587935"
"720.0";"5.654152"
"730.0";"5.745436"
"740.0";"5.623324"
"750.0";"5.387961"
"760.0";"5.255421"
"770.0";"5.287083"
"780.0";"5.248169"
"790.0";"5.165868"
"800.0";"5.114643"
"810.0";"5.21925"
"820.0";"5.136714"
"830.0";"5.228156"
"840.0";"4.816535"
"850.0";"4.965967"
"860.0";"4.820978"
"870.0";"5.132546"
"880.0";"5.124274"
"890.0";"5.053893"
"900.0";"5.215463"
"910.0";"5.347353"
"920.0";"5.450969"
"930.0";"5.447981"
"940.0";"5.541221"
"950.0";"5.414181"
"960.0";"5.398648"
"970.0";"5.443843"
"980.0";"5.563047"
"990.0";"5.5147"
"1000.0";"5.48093"
"1010.0";"5.372306"
"1020.0";"5.39757"
"1030.0";"5.581131"
"1040.0";"5.314752"
"1050.0";"5.654123"
"1060.0";"5.506764"
"1070.0";"5.466754"
"1080.0";"5.5076"
"1090.0";"5.696969"
"1100.0";"5.82261"
"1110.0";"5.798325"
"1120.0";"5.503905"
"1130.0";"5.515907"
"1140.0";"5.677451"
"1150.0";"5.432622"
"1160.0";"5.432065"
"1170.0";"5.452933"
"1180.0";"5.365221"
"1190.0";"4.988856"
"1200.0";"5.154924"
"1210.0";"5.122054"
"1220.0";"5.248131"
"1230.0";"5.276961"
"1240.0";"5.027839"
"1250.0";"5.019944"
"1260.0";"5.282322"
"1270.0";"5.211667"
"1280.0";"5.334701"
"1290.0";"5.162293"
"1300.0";"5.275314"
"1310.0";"5.324093"
"1320.0";"5.69153"
"1330.0";"5.620557"
"1340.0";"5.549865"
"1350.0";"5.775103"
"1360.0";"5.922691"
"1370.0";"6.032241"
"1380.0";"6.043599"
"1390.0";"6.225433"
"1400.0";"6.294331"
"1410.0";"5.881245"
"1420.0";"6.008905"
"1430.0";"5.903661"
"1440.0";"5.653513"
"1450.0";"5.548812"
"1460.0";"5.32094"
"1470.0";"5.442214"
"1480.0";"5.227358"
"1490.0";"4.8853"
"1500.0";"4.77727"
"1510.0";"4.663277"
"1520.0";"4.724424"
"1530.0";"4.574758"
"1540.0";"4.584253"
"1550.0";"4.667829"
"1560.0";"4.669017"
"1570.0";"4.609467"
"1580.0";"4.579225"
"1590.0";"4.558095"
"1600.0";"4.798801"
"1610.0";"4.890427"
"1620.0";"4.885784"
"1630.0";"4.837954"
"1640.0";"4.789567"
"1650.0";"4.623926"
"1660.0";"4.464309"
"1670.0";"4.143441"
"1680.0";"4.019126"
"1690.0";"3.981028"
"1700.0";"3.912901"
"1710.0";"3.965708"
"1720.0";"3.991411"
"1730.0";"3.828514"
"1740.0";"3.847789"
"1750.0";"3.586808"
"1760.0";"3.495113"
"1770.0";"3.435603"
