# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol5_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL5-inner_dimer_area"
"1210.0";"4.921779"
"1220.0";"5.073445"
"1230.0";"4.978538"
"1240.0";"5.09182"
"1250.0";"4.949727"
"1260.0";"4.9665"
"1270.0";"5.273172"
"1280.0";"5.306048"
"1290.0";"5.30304"
"1300.0";"5.248758"
"1310.0";"5.275645"
"1320.0";"5.346544"
"1330.0";"5.511315"
"1340.0";"5.561844"
"1350.0";"5.329733"
"1360.0";"5.275007"
"1370.0";"5.153224"
"1380.0";"5.221929"
"1390.0";"5.265887"
"1400.0";"5.205342"
"1410.0";"5.543368"
"1420.0";"5.570618"
"1430.0";"5.595765"
"1440.0";"5.489715"
"1450.0";"5.556072"
"1460.0";"5.515085"
"1470.0";"5.458283"
"1480.0";"5.730283"
"1490.0";"5.778042"
"1500.0";"5.694537"
"1510.0";"5.767063"
"1520.0";"5.479479"
"1530.0";"5.402867"
"1540.0";"5.356376"
"1550.0";"5.406068"
"1560.0";"5.292914"
"1570.0";"5.490249"
"1580.0";"5.313006"
"1590.0";"5.454618"
"1600.0";"5.503014"
"1610.0";"5.572559"
"1620.0";"5.645336"
"1630.0";"5.604053"
"1640.0";"5.537009"
"1650.0";"5.35145"
"1660.0";"5.501745"
"1670.0";"5.507198"
"1680.0";"5.499976"
"1690.0";"5.591175"
"1700.0";"5.634636"
"1710.0";"5.745481"
"1720.0";"5.727916"
"1730.0";"5.891485"
"1740.0";"5.755713"
"1750.0";"5.700009"
"1760.0";"5.351786"
"1770.0";"5.213964"
"1780.0";"5.642667"
"1790.0";"5.656322"
"1800.0";"5.534358"
"1810.0";"5.709308"
"1820.0";"5.667252"
"1830.0";"5.491877"
"1840.0";"5.451219"
"1850.0";"5.63868"
"1860.0";"5.560009"
"1870.0";"5.451818"
"1880.0";"5.541687"
"1890.0";"5.384039"
"1900.0";"5.403823"
"1910.0";"5.553932"
"1920.0";"5.334796"
"1930.0";"5.361931"
"1940.0";"5.393153"
"1950.0";"5.55037"
"1960.0";"5.756592"
"1970.0";"5.817743"
"1980.0";"5.716966"
"1990.0";"5.916699"
"2000.0";"5.853776"
"2010.0";"5.57893"
"2020.0";"5.543543"
"2030.0";"5.297113"
"2040.0";"5.425804"
"2050.0";"5.439996"
"2060.0";"5.617342"
"2070.0";"5.304189"
"2080.0";"5.404058"
"2090.0";"5.476393"
"2100.0";"5.497168"
"2110.0";"5.554003"
"2120.0";"5.497945"
"2130.0";"5.432998"
"2140.0";"5.615307"
"2150.0";"5.754313"
"2160.0";"5.892016"
"2170.0";"5.925869"
"2180.0";"5.907274"
"2190.0";"5.981262"
"2200.0";"6.160282"
"2210.0";"6.042647"
"2220.0";"5.955782"
"2230.0";"6.087887"
"2240.0";"5.91846"
"2250.0";"6.073682"
"2260.0";"5.950451"
"2270.0";"5.999935"
"2280.0";"6.045722"
"2290.0";"6.063099"
"2300.0";"6.146058"
"2310.0";"6.142223"
"2320.0";"6.212272"
"2330.0";"6.286997"
"2340.0";"6.056015"
"2350.0";"5.954192"
"2360.0";"5.91222"
"2370.0";"6.193139"
"2380.0";"6.112974"
"2390.0";"5.98562"
"2400.0";"5.934373"
"2410.0";"5.805615"
"2420.0";"5.723713"
"2430.0";"5.474412"
"2440.0";"5.383306"
"2450.0";"5.414144"
"2460.0";"5.794378"
"2470.0";"5.812807"
"2480.0";"5.734934"
"2490.0";"6.188877"
"2500.0";"6.208502"
"2510.0";"6.209382"
"2520.0";"6.359582"
"2530.0";"6.20457"
"2540.0";"6.410837"
"2550.0";"6.45759"
"2560.0";"6.327294"
"2570.0";"6.061159"
"2580.0";"5.996832"
"2590.0";"6.212999"
"2600.0";"6.073183"
"2610.0";"6.223174"
"2620.0";"6.285313"
"2630.0";"6.417141"
"2640.0";"6.445436"
"2650.0";"6.364722"
"2660.0";"6.244672"
"2670.0";"6.315837"
"2680.0";"6.251637"
"2690.0";"6.476887"
"2700.0";"6.367903"
"2710.0";"6.377919"
"2720.0";"6.393106"
"2730.0";"6.416002"
"2740.0";"6.208042"
"2750.0";"6.076842"
"2760.0";"6.016912"
"2770.0";"5.880139"
"2780.0";"5.923409"
"2790.0";"5.765305"
"2800.0";"5.797762"
"2810.0";"5.914774"
"2820.0";"5.57545"
"2830.0";"5.77171"
"2840.0";"5.758263"
"2850.0";"5.773416"
"2860.0";"5.569256"
"2870.0";"5.582976"
"2880.0";"5.61536"
"2890.0";"5.525565"
"2900.0";"5.649415"
"2910.0";"5.402223"
"2920.0";"5.360919"
"2930.0";"5.410156"
"2940.0";"5.268999"
"2950.0";"5.139025"
"2960.0";"5.083542"
"2970.0";"5.139771"
"2980.0";"5.307891"
"2990.0";"5.247986"
"3000.0";"5.23003"
"3010.0";"5.0179"
"3020.0";"5.22543"
"3030.0";"5.140773"
"3040.0";"5.334624"
"3050.0";"5.193984"
"3060.0";"5.247843"
"3070.0";"5.164919"
"3080.0";"5.218963"
"3090.0";"5.449815"
"3100.0";"5.524484"
"3110.0";"5.380507"
"3120.0";"5.478512"
"3130.0";"5.610769"
"3140.0";"5.516239"
"3150.0";"5.314436"
"3160.0";"5.509175"
"3170.0";"5.460579"
"3180.0";"5.444723"
"3190.0";"5.368149"
"3200.0";"5.242126"
"3210.0";"5.42188"
"3220.0";"5.37709"
"3230.0";"5.515347"
"3240.0";"5.270006"
"3250.0";"5.278107"
"3260.0";"5.303267"
"3270.0";"5.30532"
"3280.0";"5.561783"
"3290.0";"5.193388"
"3300.0";"5.253877"
"3310.0";"5.323077"
"3320.0";"5.015778"
"3330.0";"5.279182"
"3340.0";"5.414227"
"3350.0";"5.394719"
"3360.0";"5.282401"
"3370.0";"5.369805"
"3380.0";"5.472884"
"3390.0";"5.629706"
"3400.0";"5.481231"
"3410.0";"5.617432"
"3420.0";"5.740214"
"3430.0";"5.586584"
"3440.0";"5.928226"
"3450.0";"5.858495"
"3460.0";"5.879134"
"3470.0";"6.021424"
"3480.0";"6.071194"
"3490.0";"6.008526"
"3500.0";"5.929176"
"3510.0";"5.677513"
"3520.0";"5.76076"
"3530.0";"5.49611"
"3540.0";"5.253502"
"3550.0";"5.102054"
"3560.0";"5.197786"
"3570.0";"5.270747"
"3580.0";"5.570501"
"3590.0";"5.481798"
"3600.0";"5.355102"
"3610.0";"5.364068"
"3620.0";"5.618773"
"3630.0";"5.733485"
"3640.0";"5.512005"
"3650.0";"5.377122"
"3660.0";"5.375021"
"3670.0";"5.347608"
"3680.0";"5.527647"
"3690.0";"5.62698"
"3700.0";"5.529305"
"3710.0";"5.673929"
"3720.0";"5.570648"
"3730.0";"5.682329"
"3740.0";"5.583262"
"3750.0";"5.761052"
"3760.0";"5.674792"
"3770.0";"5.597445"
"3780.0";"5.493397"
"3790.0";"5.632605"
"3800.0";"5.530302"
"3810.0";"5.526752"
"3820.0";"5.71007"
"3830.0";"5.341514"
"3840.0";"5.585469"
"3850.0";"5.667163"
"3860.0";"5.610683"
"3870.0";"5.652992"
"3880.0";"5.933279"
"3890.0";"5.816516"
"3900.0";"5.960968"
"3910.0";"5.925564"
"3920.0";"5.962583"
"3930.0";"6.117118"
"3940.0";"6.263392"
"3950.0";"6.24954"
"3960.0";"6.2766"
"3970.0";"6.318608"
"3980.0";"5.960023"
"3990.0";"5.985618"
"4000.0";"5.927483"
"4010.0";"6.233132"
"4020.0";"6.28797"
"4030.0";"6.138665"
"4040.0";"5.995819"
"4050.0";"6.015482"
"4060.0";"6.095377"
"4070.0";"5.839271"
"4080.0";"5.678813"
"4090.0";"5.325507"
"4100.0";"5.315352"
"4110.0";"5.242082"
"4120.0";"5.235328"
"4130.0";"4.895675"
"4140.0";"4.894761"
"4150.0";"4.778804"
"4160.0";"4.749499"
"4170.0";"4.630702"
"4180.0";"4.564958"
"4190.0";"4.68594"
"4200.0";"4.78531"
"4210.0";"4.808691"
"4220.0";"4.663628"
"4230.0";"4.813208"
"4240.0";"4.811272"
"4250.0";"4.679457"
"4260.0";"4.81203"
"4270.0";"4.902184"
"4280.0";"4.922967"
"4290.0";"5.210946"
"4300.0";"5.252773"
"4310.0";"5.366092"
"4320.0";"5.295842"
"4330.0";"5.266855"
"4340.0";"5.492311"
"4350.0";"5.430782"
"4360.0";"5.37042"
"4370.0";"5.265896"
"4380.0";"5.381017"
"4390.0";"5.280951"
"4400.0";"5.24547"
"4410.0";"5.273631"
"4420.0";"5.199515"
"4430.0";"5.27435"
"4440.0";"5.492492"
"4450.0";"5.674716"
"4460.0";"5.958396"
"4470.0";"6.004477"
"4480.0";"6.042187"
"4490.0";"5.952018"
"4500.0";"5.912631"
"4510.0";"5.628749"
"4520.0";"5.574505"
"4530.0";"5.826153"
"4540.0";"5.815393"
"4550.0";"5.704359"
"4560.0";"5.571547"
"4570.0";"5.414559"
"4580.0";"5.35178"
"4590.0";"5.502262"
"4600.0";"5.549384"
"4610.0";"5.610935"
"4620.0";"5.293191"
"4630.0";"5.205476"
"4640.0";"5.218235"
"4650.0";"5.470678"
"4660.0";"5.334373"
"4670.0";"5.095085"
"4680.0";"5.028081"
"4690.0";"5.058925"
"4700.0";"5.353359"
"4710.0";"5.413589"
"4720.0";"5.420702"
"4730.0";"5.376827"
"4740.0";"5.493125"
"4750.0";"5.4482"
"4760.0";"5.683586"
"4770.0";"5.704589"
"4780.0";"5.560979"
"4790.0";"5.789794"
"4800.0";"5.698055"
"4810.0";"5.565194"
"4820.0";"5.701101"
"4830.0";"5.726836"
"4840.0";"5.794997"
"4850.0";"5.772344"
"4860.0";"5.906232"
"4870.0";"6.281215"
"4880.0";"6.319812"
"4890.0";"6.128489"
"4900.0";"6.183404"
"4910.0";"6.222081"
"4920.0";"6.208255"
"4930.0";"5.944253"
"4940.0";"5.756828"
"4950.0";"5.765323"
"4960.0";"5.873862"
"4970.0";"5.717798"
"4980.0";"5.849554"
"4990.0";"5.972632"
"5000.0";"6.060878"
"5010.0";"6.020847"
"5020.0";"5.86002"
"5030.0";"5.790553"
"5040.0";"6.003793"
"5050.0";"5.914597"
"5060.0";"6.179514"
"5070.0";"6.327126"
"5080.0";"6.373207"
"5090.0";"6.320705"
"5100.0";"6.646288"
"5110.0";"6.703823"
"5120.0";"6.560517"
"5130.0";"6.56017"
"5140.0";"6.564424"
"5150.0";"6.316389"
"5160.0";"6.38529"
"5170.0";"6.395337"
"5180.0";"6.600265"
"5190.0";"6.459692"
"5200.0";"6.443613"
"5210.0";"6.369941"
"5220.0";"6.500756"
"5230.0";"6.692111"
"5240.0";"6.633261"
"5250.0";"6.53125"
"5260.0";"6.824531"
"5270.0";"6.730631"
"5280.0";"6.720044"
"5290.0";"6.865246"
"5300.0";"7.148962"
"5310.0";"7.014536"
"5320.0";"7.061189"
"5330.0";"7.097657"
"5340.0";"7.18872"
"5350.0";"7.078377"
"5360.0";"7.112188"
"5370.0";"7.180104"
"5380.0";"7.213361"
"5390.0";"7.030077"
"5400.0";"7.246508"
"5410.0";"7.175407"
"5420.0";"7.149705"
"5430.0";"6.882041"
"5440.0";"6.581705"
"5450.0";"6.735362"
"5460.0";"6.863479"
"5470.0";"7.050857"
"5480.0";"7.190619"
"5490.0";"7.298011"
"5500.0";"7.255138"
"5510.0";"7.217525"
"5520.0";"7.535469"
"5530.0";"7.675145"
"5540.0";"7.562315"
"5550.0";"7.509507"
"5560.0";"7.625706"
"5570.0";"7.350796"
"5580.0";"7.229381"
"5590.0";"7.193555"
"5600.0";"7.057395"
"5610.0";"7.110685"
"5620.0";"6.959471"
"5630.0";"6.815542"
"5640.0";"6.52552"
"5650.0";"6.390221"
"5660.0";"6.358952"
"5670.0";"6.455797"
"5680.0";"6.361214"
"5690.0";"6.378665"
"5700.0";"6.379135"
"5710.0";"6.106696"
"5720.0";"5.892423"
"5730.0";"6.01112"
"5740.0";"5.931823"
"5750.0";"6.402085"
"5760.0";"6.314199"
"5770.0";"6.423235"
"5780.0";"6.287245"
"5790.0";"6.414437"
"5800.0";"6.35066"
"5810.0";"6.429935"
"5820.0";"6.598768"
"5830.0";"6.369783"
"5840.0";"6.287146"
"5850.0";"6.261284"
"5860.0";"6.097291"
"5870.0";"6.247993"
"5880.0";"6.376328"
"5890.0";"5.961958"
"5900.0";"5.679967"
"5910.0";"5.657113"
"5920.0";"5.833261"
"5930.0";"5.931251"
"5940.0";"5.999894"
"5950.0";"6.175472"
"5960.0";"6.047979"
"5970.0";"5.995647"
"5980.0";"6.064025"
"5990.0";"5.995255"
"6000.0";"5.971378"
"6010.0";"5.708106"
"6020.0";"6.053873"
"6030.0";"6.03471"
"6040.0";"5.846719"
"6050.0";"5.631103"
"6060.0";"5.684204"
"6070.0";"5.620712"
"6080.0";"5.775875"
"6090.0";"5.690772"
"6100.0";"5.405581"
"6110.0";"5.549881"
"6120.0";"5.757083"
"6130.0";"5.867144"
"6140.0";"5.751775"
"6150.0";"5.817476"
"6160.0";"5.642565"
"6170.0";"5.78175"
"6180.0";"5.539716"
"6190.0";"5.577825"
"6200.0";"5.6944"
"6210.0";"5.689583"
"6220.0";"5.724901"
"6230.0";"5.548735"
"6240.0";"5.263014"
"6250.0";"5.28545"
"6260.0";"5.31638"
"6270.0";"5.293355"
"6280.0";"5.391081"
"6290.0";"5.581669"
"6300.0";"5.949058"
"6310.0";"5.85293"
"6320.0";"5.807957"
"6330.0";"5.531415"
"6340.0";"5.636325"
"6350.0";"5.509318"
"6360.0";"5.688636"
"6370.0";"5.577877"
"6380.0";"5.569196"
"6390.0";"5.718546"
"6400.0";"5.731232"
"6410.0";"5.666092"
"6420.0";"5.731998"
"6430.0";"5.937026"
"6440.0";"5.777627"
"6450.0";"5.845027"
"6460.0";"5.956626"
"6470.0";"5.731287"
"6480.0";"5.636375"
"6490.0";"5.560395"
"6500.0";"5.576075"
"6510.0";"5.496197"
"6520.0";"5.819898"
"6530.0";"5.536732"
"6540.0";"5.689128"
"6550.0";"5.700539"
"6560.0";"5.666499"
"6570.0";"5.458909"
"6580.0";"5.296562"
"6590.0";"5.35408"
"6600.0";"5.424387"
"6610.0";"5.405119"
"6620.0";"5.39216"
"6630.0";"5.100481"
"6640.0";"4.95125"
"6650.0";"5.208137"
"6660.0";"4.942905"
"6670.0";"4.821599"
"6680.0";"4.725642"
"6690.0";"4.641929"
"6700.0";"4.601802"
"6710.0";"4.573198"
"6720.0";"4.640277"
"6730.0";"4.699859"
"6740.0";"4.652113"
"6750.0";"4.503095"
"6760.0";"4.573257"
"6770.0";"4.44465"
"6780.0";"4.56071"
"6790.0";"4.432596"
"6800.0";"4.455211"
"6810.0";"4.835881"
"6820.0";"4.724647"
"6830.0";"4.524915"
"6840.0";"4.677822"
"6850.0";"4.642836"
"6860.0";"4.65549"
"6870.0";"4.807117"
"6880.0";"4.92065"
"6890.0";"4.86516"
"6900.0";"5.146135"
"6910.0";"5.19859"
"6920.0";"5.031118"
"6930.0";"5.049237"
"6940.0";"4.670947"
"6950.0";"4.57809"
"6960.0";"4.701305"
"6970.0";"4.718336"
"6980.0";"4.787885"
"6990.0";"4.771102"
"7000.0";"4.941466"
"7010.0";"4.679992"
"7020.0";"4.755831"
"7030.0";"4.736953"
"7040.0";"4.690149"
"7050.0";"5.0199"
"7060.0";"4.940036"
"7070.0";"4.842613"
"7080.0";"4.538172"
"7090.0";"4.387693"
"7100.0";"4.336419"
"7110.0";"4.393529"
"7120.0";"4.23879"
"7130.0";"4.267023"
"7140.0";"4.103745"
"7150.0";"4.283762"
"7160.0";"4.340805"
"7170.0";"4.293201"
"7180.0";"4.248528"
"7190.0";"4.506291"
"7200.0";"4.488995"
"7210.0";"4.312266"
"7220.0";"4.479408"
"7230.0";"4.573101"
"7240.0";"4.634436"
"7250.0";"4.608508"
"7260.0";"4.819099"
"7270.0";"4.994585"
"7280.0";"4.816467"
"7290.0";"4.787494"
"7300.0";"4.824341"
"7310.0";"4.884184"
"7320.0";"4.751125"
"7330.0";"5.02793"
"7340.0";"4.664754"
"7350.0";"4.784316"
"7360.0";"4.774887"
"7370.0";"4.626623"
"7380.0";"4.915867"
"7390.0";"4.869327"
"7400.0";"4.870225"
"7410.0";"4.872176"
"7420.0";"4.86979"
"7430.0";"4.726768"
"7440.0";"4.711376"
"7450.0";"4.819005"
"7460.0";"4.769107"
"7470.0";"4.68955"
"7480.0";"5.017335"
"7490.0";"4.879282"
"7500.0";"4.688859"
"7510.0";"4.517515"
"7520.0";"4.388562"
"7530.0";"4.314286"
"7540.0";"4.461321"
"7550.0";"4.502563"
"7560.0";"4.043527"
"7570.0";"4.078791"
"7580.0";"3.832219"
"7590.0";"3.758171"
"7600.0";"3.745058"
"7610.0";"4.172021"
"7620.0";"4.124794"
"7630.0";"4.048515"
"7640.0";"3.929193"
"7650.0";"4.008175"
"7660.0";"4.091057"
"7670.0";"4.29443"
"7680.0";"4.366619"
"7690.0";"4.743896"
"7700.0";"4.699127"
"7710.0";"4.600951"
"7720.0";"4.677303"
"7730.0";"4.830096"
"7740.0";"4.874367"
"7750.0";"4.835772"
"7760.0";"4.967764"
"7770.0";"4.954442"
"7780.0";"4.895976"
"7790.0";"5.093305"
"7800.0";"5.059619"
"7810.0";"4.922976"
"7820.0";"5.02098"
"7830.0";"5.170074"
"7840.0";"5.13558"
"7850.0";"5.175727"
"7860.0";"5.483206"
"7870.0";"5.547378"
"7880.0";"5.567669"
"7890.0";"5.586809"
"7900.0";"5.573762"
"7910.0";"5.444192"
"7920.0";"5.40457"
"7930.0";"5.261446"
"7940.0";"5.256634"
"7950.0";"5.339593"
"7960.0";"5.296157"
"7970.0";"5.165699"
"7980.0";"5.068382"
"7990.0";"4.906541"
"8000.0";"5.089877"
"8010.0";"4.995095"
"8020.0";"4.846647"
"8030.0";"4.661729"
"8040.0";"4.706232"
"8050.0";"4.541328"
"8060.0";"4.594805"
"8070.0";"4.466762"
"8080.0";"4.428617"
"8090.0";"4.419442"
"8100.0";"4.640074"
"8110.0";"4.546474"
"8120.0";"4.671152"
"8130.0";"4.736901"
"8140.0";"4.683897"
"8150.0";"4.713111"
"8160.0";"4.789041"
"8170.0";"4.817122"
"8180.0";"4.879764"
"8190.0";"4.938428"
"8200.0";"4.903785"
"8210.0";"5.073942"
"8220.0";"5.109329"
"8230.0";"4.978231"
"8240.0";"5.022312"
"8250.0";"5.153691"
"8260.0";"5.040464"
"8270.0";"4.931036"
"8280.0";"4.82845"
"8290.0";"5.032859"
"8300.0";"5.151802"
"8310.0";"4.998627"
"8320.0";"4.85435"
"8330.0";"4.848577"
"8340.0";"5.051677"
"8350.0";"5.1697"
"8360.0";"5.351955"
"8370.0";"5.190165"
"8380.0";"5.109066"
"8390.0";"5.374562"
"8400.0";"5.452724"
"8410.0";"5.440369"
"8420.0";"5.261744"
"8430.0";"5.3856"
"8440.0";"5.188734"
"8450.0";"5.27587"
"8460.0";"5.152036"
"8470.0";"5.316811"
"8480.0";"5.386383"
"8490.0";"5.551654"
"8500.0";"5.603593"
"8510.0";"5.724594"
"8520.0";"5.900197"
"8530.0";"5.883079"
"8540.0";"5.928216"
"8550.0";"5.893588"
"8560.0";"5.78996"
"8570.0";"5.763809"
"8580.0";"5.609527"
"8590.0";"5.607568"
"8600.0";"5.719379"
"8610.0";"5.71729"
"8620.0";"5.544253"
"8630.0";"5.502401"
"8640.0";"5.741615"
"8650.0";"5.789062"
"8660.0";"5.876137"
"8670.0";"5.695766"
"8680.0";"5.695574"
"8690.0";"5.664941"
"8700.0";"5.778518"
"8710.0";"5.536032"
"8720.0";"5.599264"
"8730.0";"5.779371"
"8740.0";"5.794284"
"8750.0";"5.802127"
"8760.0";"5.906996"
"8770.0";"5.575256"
"8780.0";"5.715373"
"8790.0";"5.808357"
"8800.0";"5.678312"
"8810.0";"5.807017"
"8820.0";"5.665195"
"8830.0";"5.551965"
"8840.0";"5.544824"
"8850.0";"5.407034"
"8860.0";"5.579571"
"8870.0";"5.755679"
"8880.0";"5.848976"
"8890.0";"5.84352"
"8900.0";"5.83662"
"8910.0";"5.878171"
"8920.0";"5.540883"
"8930.0";"5.329141"
"8940.0";"5.253502"
"8950.0";"5.289196"
"8960.0";"5.367255"
"8970.0";"5.462305"
"8980.0";"5.454186"
"8990.0";"5.586635"
"9000.0";"5.622706"
"9010.0";"5.728481"
"9020.0";"5.499466"
"9030.0";"5.263221"
"9040.0";"5.339291"
"9050.0";"5.143653"
"9060.0";"5.122772"
"9070.0";"5.261455"
"9080.0";"5.419536"
"9090.0";"5.350778"
"9100.0";"5.165081"
"9110.0";"4.86488"
"9120.0";"4.98821"
"9130.0";"4.953151"
"9140.0";"5.038761"
"9150.0";"5.139288"
"9160.0";"4.934204"
"9170.0";"5.271808"
"9180.0";"5.260794"
"9190.0";"5.258278"
"9200.0";"5.22724"
"9210.0";"5.394324"
"9220.0";"5.250979"
"9230.0";"5.542097"
"9240.0";"5.474684"
"9250.0";"5.371342"
"9260.0";"5.075642"
"9270.0";"4.974974"
"9280.0";"4.77908"
"9290.0";"4.751191"
"9300.0";"4.667517"
"9310.0";"4.67419"
"9320.0";"4.689483"
"9330.0";"4.829671"
"9340.0";"4.999299"
"9350.0";"5.070805"
"9360.0";"5.06385"
"9370.0";"4.987395"
"9380.0";"4.992568"
"9390.0";"5.056435"
"9400.0";"4.751822"
"9410.0";"4.843474"
"9420.0";"4.91936"
"9430.0";"4.803731"
"9440.0";"4.789384"
"9450.0";"4.725704"
"9460.0";"4.875838"
"9470.0";"4.87014"
"9480.0";"4.861526"
"9490.0";"4.737908"
"9500.0";"4.659822"
"9510.0";"4.748458"
"9520.0";"4.740525"
"9530.0";"5.033226"
"9540.0";"5.02727"
"9550.0";"5.173493"
"9560.0";"5.193145"
"9570.0";"5.338357"
"9580.0";"5.336489"
"9590.0";"5.543645"
"9600.0";"5.422845"
"9610.0";"5.21502"
"9620.0";"5.147325"
"9630.0";"5.005404"
"9640.0";"5.039679"
"9650.0";"5.076934"
"9660.0";"5.17359"
"9670.0";"4.821271"
"9680.0";"4.801018"
"9690.0";"4.669134"
"9700.0";"4.758794"
"9710.0";"4.873454"
"9720.0";"4.740337"
"9730.0";"4.437649"
"9740.0";"4.553919"
"9750.0";"4.611143"
"9760.0";"4.458462"
"9770.0";"4.325345"
"9780.0";"4.559568"
"9790.0";"4.638423"
"9800.0";"4.759941"
"9810.0";"4.908985"
"9820.0";"4.918758"
"9830.0";"4.78965"
"9840.0";"4.838703"
"9850.0";"4.794381"
"9860.0";"4.714308"
"9870.0";"4.589296"
"9880.0";"4.665291"
"9890.0";"4.643385"
"9900.0";"4.646265"
"9910.0";"4.376988"
"9920.0";"4.429592"
"9930.0";"4.639194"
"9940.0";"4.706789"
"9950.0";"4.491679"
"9960.0";"4.569765"
"9970.0";"4.772595"
"9980.0";"4.654528"
"9990.0";"4.828034"
"10000.0";"4.760014"
"10010.0";"4.817053"
"10020.0";"4.551692"
"10030.0";"4.903489"
"10040.0";"4.950878"
"10050.0";"5.080149"
"10060.0";"4.928149"
"10070.0";"5.170043"
"10080.0";"5.024215"
"10090.0";"4.909142"
"10100.0";"4.793768"
"10110.0";"4.689582"
"10120.0";"4.858859"
"10130.0";"5.004414"
"10140.0";"4.964071"
"10150.0";"5.045636"
"10160.0";"5.089965"
"10170.0";"4.965616"
"10180.0";"4.890157"
"10190.0";"4.914459"
"10200.0";"5.015128"
"10210.0";"5.200262"
"10220.0";"5.302448"
"10230.0";"5.449451"
"10240.0";"5.370131"
"10250.0";"5.360771"
"10260.0";"5.393219"
"10270.0";"5.30574"
"10280.0";"5.312791"
"10290.0";"5.532073"
"10300.0";"5.521919"
"10310.0";"5.711228"
"10320.0";"5.545153"
"10330.0";"5.527577"
"10340.0";"5.435359"
"10350.0";"5.451078"
"10360.0";"5.520981"
"10370.0";"5.585454"
"10380.0";"5.350554"
"10390.0";"5.474121"
"10400.0";"5.585895"
"10410.0";"5.710552"
"10420.0";"5.566724"
"10430.0";"5.765666"
"10440.0";"5.704142"
"10450.0";"5.786759"
"10460.0";"5.981603"
"10470.0";"6.153238"
"10480.0";"5.891668"
"10490.0";"5.588916"
"10500.0";"5.579117"
"10510.0";"5.731975"
"10520.0";"5.961358"
"10530.0";"6.158406"
"10540.0";"6.021676"
"10550.0";"6.127645"
"10560.0";"5.981443"
"10570.0";"5.821237"
"10580.0";"6.11104"
"10590.0";"6.129482"
"10600.0";"5.959945"
"10610.0";"5.921495"
