# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol4_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL4-inner_dimer_area"
"0.0";"2.457951"
"10.0";"2.297514"
"20.0";"2.211291"
"30.0";"2.063167"
"40.0";"2.310841"
"50.0";"2.28747"
"60.0";"2.133088"
"70.0";"2.172981"
"80.0";"2.098445"
"90.0";"2.158238"
"100.0";"2.222887"
"110.0";"2.174292"
"120.0";"2.375254"
"130.0";"2.557152"
"140.0";"2.588532"
"150.0";"2.650698"
"160.0";"2.552013"
"170.0";"2.500901"
"180.0";"2.639658"
"190.0";"2.533112"
"200.0";"2.525628"
"210.0";"2.527182"
"220.0";"2.539507"
"230.0";"2.580854"
"240.0";"2.457341"
"250.0";"2.391513"
"260.0";"2.425516"
"270.0";"2.424629"
"280.0";"2.428864"
"290.0";"2.463277"
"300.0";"2.407997"
"310.0";"2.414428"
"320.0";"2.463834"
"330.0";"2.381857"
"340.0";"2.412259"
"350.0";"2.445527"
"360.0";"2.368712"
"370.0";"2.408654"
"380.0";"2.335884"
"390.0";"2.266398"
"400.0";"2.362123"
"410.0";"2.476787"
"420.0";"2.43977"
"430.0";"2.483153"
"440.0";"2.42646"
"450.0";"2.414674"
"460.0";"2.317203"
"470.0";"2.301406"
"480.0";"2.322318"
"490.0";"2.358261"
"500.0";"2.27069"
"510.0";"2.232208"
"520.0";"2.261811"
"530.0";"2.256772"
"540.0";"2.228886"
"550.0";"2.257687"
"560.0";"2.304596"
"570.0";"2.37329"
"580.0";"2.260447"
"590.0";"2.372863"
"600.0";"2.3046"
"610.0";"2.271466"
"620.0";"2.154419"
"630.0";"2.282671"
"640.0";"2.37721"
"650.0";"2.261203"
"660.0";"2.316355"
"670.0";"2.309629"
"680.0";"2.248098"
"690.0";"2.18367"
"700.0";"2.218798"
"710.0";"2.267575"
"720.0";"2.30721"
"730.0";"2.308586"
"740.0";"2.25253"
"750.0";"2.266324"
"760.0";"2.219653"
"770.0";"2.178867"
"780.0";"2.23484"
"790.0";"2.140757"
"800.0";"2.234898"
"810.0";"2.247908"
"820.0";"2.262542"
"830.0";"2.233571"
"840.0";"2.240717"
"850.0";"2.256788"
"860.0";"2.28609"
"870.0";"2.280184"
"880.0";"2.246498"
"890.0";"2.28437"
"900.0";"2.229018"
"910.0";"2.29158"
"920.0";"2.282307"
"930.0";"2.309015"
"940.0";"2.347345"
"950.0";"2.272822"
"960.0";"2.285846"
"970.0";"2.295732"
"980.0";"2.209103"
"990.0";"2.135768"
"1000.0";"2.327316"
"1010.0";"2.224816"
"1020.0";"2.310248"
"1030.0";"2.314208"
"1040.0";"2.243088"
"1050.0";"2.301384"
"1060.0";"2.264419"
"1070.0";"2.27513"
"1080.0";"2.300364"
"1090.0";"2.171089"
"1100.0";"2.256999"
"1110.0";"2.261369"
"1120.0";"2.274001"
"1130.0";"2.308637"
"1140.0";"2.279259"
"1150.0";"2.242616"
"1160.0";"2.264325"
"1170.0";"2.187581"
"1180.0";"2.274745"
"1190.0";"2.181997"
"1200.0";"2.259541"
"1210.0";"2.269837"
"1220.0";"2.208616"
"1230.0";"2.250573"
"1240.0";"2.267476"
"1250.0";"2.214658"
"1260.0";"2.265427"
"1270.0";"2.244348"
"1280.0";"2.329148"
"1290.0";"2.257547"
"1300.0";"2.253845"
"1310.0";"2.236641"
"1320.0";"2.222336"
"1330.0";"2.374552"
"1340.0";"2.234675"
"1350.0";"2.24932"
"1360.0";"2.392505"
"1370.0";"2.305447"
"1380.0";"2.214376"
"1390.0";"2.221336"
"1400.0";"2.200076"
"1410.0";"2.220171"
"1420.0";"2.411019"
"1430.0";"2.505104"
"1440.0";"2.555388"
"1450.0";"2.684646"
"1460.0";"2.58526"
"1470.0";"2.56085"
"1480.0";"2.438318"
"1490.0";"2.576116"
"1500.0";"2.689189"
"1510.0";"2.576766"
"1520.0";"2.605564"
"1530.0";"2.603586"
"1540.0";"2.641272"
"1550.0";"2.507452"
"1560.0";"2.603363"
"1570.0";"2.482002"
"1580.0";"2.422517"
"1590.0";"2.574988"
"1600.0";"2.572947"
"1610.0";"2.636233"
"1620.0";"2.668506"
"1630.0";"2.667213"
"1640.0";"2.640083"
"1650.0";"2.577804"
"1660.0";"2.70382"
"1670.0";"2.519059"
"1680.0";"2.613486"
"1690.0";"2.515231"
"1700.0";"2.506149"
"1710.0";"2.344344"
"1720.0";"2.494259"
"1730.0";"2.355562"
"1740.0";"2.577954"
"1750.0";"2.558691"
"1760.0";"2.560708"
"1770.0";"2.403395"
"1780.0";"2.442152"
"1790.0";"2.316354"
"1800.0";"2.422399"
"1810.0";"2.307836"
"1820.0";"2.100844"
"1830.0";"2.16941"
"1840.0";"2.155917"
"1850.0";"2.156019"
"1860.0";"2.223355"
"1870.0";"2.3539"
"1880.0";"2.313371"
"1890.0";"2.289556"
"1900.0";"2.322435"
"1910.0";"2.236984"
"1920.0";"2.309796"
"1930.0";"2.270088"
"1940.0";"2.253345"
"1950.0";"2.299903"
"1960.0";"2.289995"
"1970.0";"2.157064"
"1980.0";"2.223194"
"1990.0";"2.270354"
"2000.0";"2.255707"
"2010.0";"2.284503"
"2020.0";"2.179101"
"2030.0";"2.268996"
"2040.0";"2.195127"
"2050.0";"2.263124"
"2060.0";"2.272885"
"2070.0";"2.196281"
"2080.0";"2.207318"
"2090.0";"2.231848"
"2100.0";"2.225495"
"2110.0";"2.262106"
"2120.0";"2.387076"
"2130.0";"2.46738"
"2140.0";"2.276982"
"2150.0";"2.40953"
"2160.0";"2.347125"
"2170.0";"2.503699"
"2180.0";"2.43369"
"2190.0";"2.480095"
"2200.0";"2.437429"
"2210.0";"2.262142"
"2220.0";"2.356874"
"2230.0";"2.313092"
"2240.0";"2.134604"
"2250.0";"2.131555"
"2260.0";"2.273333"
"2270.0";"2.094227"
"2280.0";"2.11109"
"2290.0";"2.125449"
"2300.0";"2.140176"
"2310.0";"2.109563"
"2320.0";"2.164857"
"2330.0";"2.06744"
"2340.0";"2.057266"
"2350.0";"2.147088"
"2360.0";"2.240691"
"2370.0";"2.098001"
"2380.0";"2.335203"
"2390.0";"2.47177"
"2400.0";"2.576692"
"2410.0";"2.645896"
"2420.0";"2.505904"
"2430.0";"2.608032"
"2440.0";"2.654529"
"2450.0";"2.824388"
"2460.0";"2.64844"
"2470.0";"2.853634"
"2480.0";"2.853567"
"2490.0";"3.019021"
"2500.0";"3.01809"
"2510.0";"2.894044"
"2520.0";"3.032229"
"2530.0";"3.030829"
"2540.0";"2.928458"
"2550.0";"2.847309"
"2560.0";"2.778047"
"2570.0";"2.705158"
"2580.0";"2.854321"
"2590.0";"2.683248"
"2600.0";"2.798655"
"2610.0";"2.744061"
"2620.0";"2.502838"
"2630.0";"2.390334"
"2640.0";"2.488128"
"2650.0";"2.398372"
"2660.0";"2.439284"
"2670.0";"2.537453"
"2680.0";"2.783693"
"2690.0";"2.760241"
"2700.0";"2.800051"
"2710.0";"2.81092"
"2720.0";"2.744549"
"2730.0";"2.837768"
"2740.0";"2.683661"
"2750.0";"2.902013"
"2760.0";"3.077409"
"2770.0";"3.075027"
"2780.0";"3.253944"
"2790.0";"3.31576"
"2800.0";"3.237524"
"2810.0";"3.242697"
"2820.0";"3.230045"
"2830.0";"3.090552"
"2840.0";"2.93038"
"2850.0";"2.85106"
"2860.0";"2.782588"
"2870.0";"2.849694"
"2880.0";"2.512642"
"2890.0";"2.508897"
"2900.0";"2.781663"
"2910.0";"2.656958"
"2920.0";"2.861994"
"2930.0";"2.678492"
"2940.0";"2.768616"
"2950.0";"2.789041"
"2960.0";"2.797116"
"2970.0";"2.704268"
"2980.0";"2.614335"
"2990.0";"2.493885"
"3000.0";"2.533928"
"3010.0";"2.517872"
"3020.0";"2.515857"
"3030.0";"2.496648"
"3040.0";"2.451125"
"3050.0";"2.458027"
"3060.0";"2.517964"
"3070.0";"2.574654"
"3080.0";"2.518197"
"3090.0";"2.509162"
"3100.0";"2.652453"
"3110.0";"2.672117"
"3120.0";"2.755401"
"3130.0";"2.723759"
"3140.0";"2.731279"
"3150.0";"2.709241"
"3160.0";"2.6945"
"3170.0";"2.696213"
"3180.0";"2.684589"
"3190.0";"2.386922"
"3200.0";"2.443141"
