# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_mol12_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.1e-06"
"10.0";"0.0851834"
"20.0";"0.0895686"
"30.0";"0.0917535"
"40.0";"0.1012802"
"50.0";"0.1060304"
"60.0";"0.1110009"
"70.0";"0.1322431"
"80.0";"0.1372114"
"90.0";"0.1252735"
"100.0";"0.1216952"
"110.0";"0.1376559"
"120.0";"0.1288261"
"130.0";"0.137283"
"140.0";"0.1458445"
"150.0";"0.1538903"
"160.0";"0.1432017"
"170.0";"0.1317738"
"180.0";"0.1280344"
"190.0";"0.1528301"
"200.0";"0.1329741"
"210.0";"0.1275842"
"220.0";"0.1401358"
"230.0";"0.1338478"
"240.0";"0.1252379"
"250.0";"0.1583407"
"260.0";"0.1502243"
"270.0";"0.1499005"
"280.0";"0.1618116"
"290.0";"0.1659744"
"300.0";"0.1687075"
"310.0";"0.1529794"
"320.0";"0.1604758"
"330.0";"0.1345876"
"340.0";"0.148082"
"350.0";"0.1447148"
"360.0";"0.1554268"
"370.0";"0.1495627"
"380.0";"0.1465752"
"390.0";"0.1451722"
"400.0";"0.1499346"
"410.0";"0.1813304"
"420.0";"0.1866546"
"430.0";"0.1830327"
"440.0";"0.1919148"
"450.0";"0.1874575"
"460.0";"0.1740506"
"470.0";"0.1789863"
"480.0";"0.1773859"
"490.0";"0.1717464"
"500.0";"0.1885248"
"510.0";"0.1755566"
"520.0";"0.1600684"
"530.0";"0.157641"
"540.0";"0.156385"
"550.0";"0.1614451"
"560.0";"0.1659271"
"570.0";"0.1512269"
"580.0";"0.1670384"
"590.0";"0.1816412"
"600.0";"0.1868826"
"610.0";"0.1969699"
"620.0";"0.2028949"
"630.0";"0.2116581"
"640.0";"0.2117447"
"650.0";"0.2021576"
"660.0";"0.2142395"
"670.0";"0.2266975"
"680.0";"0.2251253"
"690.0";"0.2246554"
"700.0";"0.2314347"
"710.0";"0.225503"
"720.0";"0.2347651"
"730.0";"0.2493092"
"740.0";"0.2300404"
"750.0";"0.209575"
"760.0";"0.2213863"
"770.0";"0.2229534"
"780.0";"0.240423"
"790.0";"0.2371142"
"800.0";"0.2372674"
"810.0";"0.242258"
"820.0";"0.2517267"
"830.0";"0.2315067"
"840.0";"0.2243311"
"850.0";"0.2254569"
"860.0";"0.2235838"
"870.0";"0.2198152"
"880.0";"0.2212356"
"890.0";"0.2233662"
"900.0";"0.2243708"
"910.0";"0.2326351"
"920.0";"0.2256509"
"930.0";"0.2058778"
"940.0";"0.1999261"
"950.0";"0.2025085"
"960.0";"0.209327"
"970.0";"0.2201889"
"980.0";"0.2419022"
"990.0";"0.2456902"
"1000.0";"0.2419715"
"1010.0";"0.2322681"
"1020.0";"0.2264918"
"1030.0";"0.2239191"
"1040.0";"0.2394359"
"1050.0";"0.2269394"
"1060.0";"0.2359227"
"1070.0";"0.2473407"
"1080.0";"0.229601"
"1090.0";"0.2254126"
"1100.0";"0.2148763"
"1110.0";"0.2070545"
"1120.0";"0.1988494"
"1130.0";"0.1897681"
"1140.0";"0.2071369"
"1150.0";"0.2146188"
"1160.0";"0.2097712"
"1170.0";"0.2110882"
"1180.0";"0.1982479"
"1190.0";"0.199455"
"1200.0";"0.1942489"
"1210.0";"0.1972831"
"1220.0";"0.1854442"
"1230.0";"0.1889328"
"1240.0";"0.2098995"
"1250.0";"0.2058667"
"1260.0";"0.2075128"
"1270.0";"0.2076703"
"1280.0";"0.2127718"
"1290.0";"0.200924"
"1300.0";"0.2014773"
"1310.0";"0.187075"
"1320.0";"0.1871613"
"1330.0";"0.1739034"
"1340.0";"0.1805626"
"1350.0";"0.185158"
