# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg1_mol19_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL19"
"0.0";"1.71525"
"10.0";"1.730636"
"20.0";"1.8475"
"30.0";"1.747885"
"40.0";"1.629003"
"50.0";"1.381183"
"60.0";"1.57452"
"70.0";"1.535123"
"80.0";"1.393426"
"90.0";"1.554259"
"100.0";"1.261245"
"110.0";"1.13779"
"120.0";"1.129327"
"130.0";"1.104861"
"140.0";"1.25548"
"150.0";"1.197245"
"160.0";"1.005769"
"170.0";"0.8325841"
"180.0";"0.865648"
"190.0";"0.6978405"
"200.0";"0.6298892"
"210.0";"0.8354515"
"220.0";"1.088146"
"230.0";"1.089217"
"240.0";"1.301965"
"250.0";"0.8620702"
"260.0";"1.090226"
"270.0";"1.243701"
"280.0";"0.9460627"
"290.0";"1.091635"
"300.0";"1.047017"
"310.0";"1.115395"
"320.0";"1.208724"
"330.0";"1.136642"
"340.0";"1.343175"
"350.0";"1.507116"
"360.0";"1.56403"
"370.0";"1.604387"
"380.0";"1.528976"
"390.0";"1.36681"
"400.0";"1.222526"
"410.0";"1.305169"
"420.0";"1.347947"
"430.0";"1.520109"
"440.0";"1.307443"
"450.0";"1.504707"
"460.0";"1.467232"
"470.0";"1.484562"
"480.0";"1.47664"
"490.0";"1.230066"
"500.0";"1.413499"
"510.0";"1.348723"
"520.0";"1.193492"
"530.0";"1.04253"
"540.0";"1.198344"
"550.0";"1.357102"
"560.0";"1.252582"
"570.0";"1.159009"
"580.0";"1.11836"
"590.0";"0.9357249"
"600.0";"1.294068"
"610.0";"1.248955"
"620.0";"1.192295"
"630.0";"1.581669"
"640.0";"1.712266"
"650.0";"1.872252"
"660.0";"1.825154"
"670.0";"1.980037"
"680.0";"2.073636"
"690.0";"2.239565"
"700.0";"2.123535"
"710.0";"2.137362"
"720.0";"2.205657"
"730.0";"2.292925"
"740.0";"2.18255"
"750.0";"2.394832"
"760.0";"2.316811"
"770.0";"2.298984"
"780.0";"2.287132"
"790.0";"2.242789"
"800.0";"2.292346"
"810.0";"2.395846"
"820.0";"1.952276"
"830.0";"2.027447"
"840.0";"2.026044"
"850.0";"1.906015"
"860.0";"1.698075"
"870.0";"1.810969"
"880.0";"1.905254"
"890.0";"2.021007"
"900.0";"2.133318"
"910.0";"2.375167"
"920.0";"2.534649"
"930.0";"2.655252"
"940.0";"2.755452"
"950.0";"2.885199"
"960.0";"2.766719"
"970.0";"2.827988"
"980.0";"2.766616"
"990.0";"2.764536"
"1000.0";"2.829465"
"1010.0";"2.748857"
"1020.0";"2.737383"
"1030.0";"2.727625"
"1040.0";"2.580889"
"1050.0";"2.911623"
"1060.0";"2.813656"
"1070.0";"3.010288"
"1080.0";"3.180461"
"1090.0";"2.910214"
"1100.0";"3.08862"
"1110.0";"3.358483"
"1120.0";"3.049861"
"1130.0";"2.859747"
"1140.0";"2.702915"
"1150.0";"2.803804"
"1160.0";"2.819781"
"1170.0";"3.025217"
"1180.0";"3.1779"
