# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol20_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL20"
"0.0";"1.834723"
"10.0";"2.123749"
"20.0";"2.119551"
"30.0";"2.355628"
"40.0";"1.986507"
"50.0";"2.130513"
"60.0";"2.473246"
"70.0";"2.55874"
"80.0";"2.596183"
"90.0";"2.744856"
"100.0";"2.717586"
"110.0";"2.671525"
"120.0";"2.471308"
"130.0";"2.587471"
"140.0";"2.313669"
"150.0";"2.468122"
"160.0";"2.417067"
"170.0";"2.393667"
"180.0";"2.52976"
"190.0";"2.696172"
"200.0";"2.576185"
"210.0";"2.566156"
"220.0";"2.318685"
"230.0";"2.502016"
"240.0";"2.654272"
"250.0";"2.592102"
"260.0";"2.720742"
"270.0";"2.659781"
"280.0";"2.826946"
"290.0";"2.543492"
"300.0";"2.41007"
"310.0";"2.475381"
"320.0";"2.508792"
"330.0";"2.643228"
"340.0";"2.706215"
"350.0";"2.558578"
"360.0";"2.547037"
"370.0";"2.358572"
"380.0";"2.262346"
"390.0";"2.308884"
"400.0";"2.076651"
"410.0";"2.027265"
"420.0";"1.770585"
"430.0";"1.612791"
"440.0";"1.747737"
"450.0";"1.828772"
"460.0";"1.977594"
"470.0";"2.493583"
"480.0";"2.487477"
"490.0";"2.436322"
"500.0";"2.551017"
"510.0";"2.364439"
"520.0";"2.408641"
"530.0";"2.473737"
"540.0";"2.494013"
"550.0";"2.591602"
"560.0";"2.733711"
"570.0";"2.659542"
"580.0";"2.635953"
"590.0";"2.845998"
"600.0";"3.026038"
"610.0";"2.866518"
"620.0";"3.253118"
"630.0";"3.054825"
"640.0";"3.010239"
"650.0";"3.041578"
"660.0";"3.124876"
"670.0";"3.26974"
"680.0";"3.309221"
"690.0";"3.093353"
"700.0";"3.266261"
"710.0";"3.265651"
"720.0";"3.209091"
"730.0";"3.126271"
"740.0";"3.239969"
"750.0";"3.19403"
"760.0";"2.968344"
"770.0";"2.861638"
"780.0";"2.965621"
"790.0";"2.849533"
"800.0";"2.947717"
"810.0";"2.590455"
"820.0";"2.497422"
"830.0";"2.567989"
"840.0";"2.544399"
"850.0";"2.349579"
"860.0";"2.527712"
"870.0";"2.586706"
"880.0";"2.386439"
"890.0";"2.282752"
"900.0";"2.100138"
"910.0";"1.990196"
"920.0";"1.720769"
"930.0";"1.550426"
"940.0";"1.465665"
"950.0";"1.401152"
"960.0";"1.402486"
"970.0";"1.23002"
"980.0";"1.652963"
"990.0";"1.99"
"1000.0";"1.622434"
"1010.0";"1.737002"
"1020.0";"1.793918"
"1030.0";"1.753332"
"1040.0";"1.918828"
"1050.0";"1.963812"
"1060.0";"1.868624"
"1070.0";"1.702588"
"1080.0";"1.549142"
"1090.0";"1.449567"
"1100.0";"1.340035"
"1110.0";"1.297294"
"1120.0";"1.114098"
"1130.0";"0.9994127"
"1140.0";"1.071153"
"1150.0";"1.180399"
"1160.0";"1.146421"
"1170.0";"1.247781"
"1180.0";"0.8952109"
"1190.0";"0.9628968"
"1200.0";"1.133967"
"1210.0";"1.048023"
"1220.0";"1.04378"
"1230.0";"1.07506"
"1240.0";"0.949748"
"1250.0";"1.094472"
"1260.0";"1.194508"
"1270.0";"1.342602"
"1280.0";"1.17603"
"1290.0";"1.050318"
"1300.0";"0.7470543"
"1310.0";"0.903761"
"1320.0";"0.7611504"
"1330.0";"0.7597269"
"1340.0";"0.8522446"
"1350.0";"0.8297264"
"1360.0";"0.6865415"
"1370.0";"0.6584684"
"1380.0";"0.4710596"
"1390.0";"0.7330441"
"1400.0";"0.7959712"
"1410.0";"0.7868092"
"1420.0";"0.7929426"
"1430.0";"0.6044518"
"1440.0";"0.997947"
"1450.0";"0.805333"
"1460.0";"0.9583204"
"1470.0";"0.8352683"
"1480.0";"0.6955386"
"1490.0";"0.7278091"
"1500.0";"0.4481272"
"1510.0";"0.5019385"
"1520.0";"0.4252647"
"1530.0";"0.4265561"
"1540.0";"0.4348058"
"1550.0";"0.5868703"
"1560.0";"0.4562685"
"1570.0";"0.2998814"
"1580.0";"0.3210266"
"1590.0";"0.3016042"
"1600.0";"0.3750906"
"1610.0";"0.3995497"
"1620.0";"0.5278947"
"1630.0";"0.4742455"
"1640.0";"0.477822"
"1650.0";"0.4634402"
"1660.0";"0.4762705"
"1670.0";"0.503782"
"1680.0";"0.5148144"
"1690.0";"0.2683244"
"1700.0";"0.1985198"
"1710.0";"0.1827867"
"1720.0";"0.1890848"
"1730.0";"0.1945278"
"1740.0";"0.1756443"
"1750.0";"0.1746369"
"1760.0";"0.1792512"
"1770.0";"0.1901841"
"1780.0";"0.1952051"
