# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mol8_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.15e-05"
"10.0";"0.0919777"
"20.0";"0.0885294"
"30.0";"0.0942406"
"40.0";"0.1008457"
"50.0";"0.1004781"
"60.0";"0.1009592"
"70.0";"0.0993072"
"80.0";"0.0977672"
"90.0";"0.1056363"
"100.0";"0.1149796"
"110.0";"0.1244362"
"120.0";"0.1237697"
"130.0";"0.1271"
"140.0";"0.1349016"
"150.0";"0.1284118"
"160.0";"0.1219991"
"170.0";"0.1237537"
"180.0";"0.1289991"
"190.0";"0.1226885"
"200.0";"0.1363546"
"210.0";"0.1365831"
"220.0";"0.1301913"
"230.0";"0.1449291"
"240.0";"0.1640056"
"250.0";"0.1549724"
"260.0";"0.1640795"
"270.0";"0.1750274"
"280.0";"0.1766229"
"290.0";"0.1906646"
"300.0";"0.1733112"
"310.0";"0.1768086"
"320.0";"0.1707297"
"330.0";"0.1815496"
"340.0";"0.1733839"
"350.0";"0.1833096"
"360.0";"0.1943206"
"370.0";"0.1962889"
"380.0";"0.1871384"
"390.0";"0.1802598"
"400.0";"0.1714716"
"410.0";"0.1935287"
"420.0";"0.181273"
"430.0";"0.1684783"
"440.0";"0.1872448"
"450.0";"0.1782684"
"460.0";"0.1619242"
"470.0";"0.1656764"
"480.0";"0.1700659"
"490.0";"0.1596329"
"500.0";"0.1539298"
"510.0";"0.1549465"
"520.0";"0.167486"
"530.0";"0.1693819"
"540.0";"0.1778686"
"550.0";"0.1705251"
"560.0";"0.1752061"
"570.0";"0.1824324"
"580.0";"0.180517"
"590.0";"0.1743835"
"600.0";"0.170709"
"610.0";"0.1490999"
"620.0";"0.1486455"
"630.0";"0.1569967"
"640.0";"0.1720089"
"650.0";"0.1650584"
"660.0";"0.1599002"
"670.0";"0.1515604"
"680.0";"0.1603407"
"690.0";"0.1508581"
"700.0";"0.1545387"
"710.0";"0.1522683"
"720.0";"0.1580182"
"730.0";"0.1599181"
"740.0";"0.1640572"
"750.0";"0.1620393"
"760.0";"0.1659096"
"770.0";"0.1858946"
"780.0";"0.1843333"
"790.0";"0.1858011"
"800.0";"0.2035669"
"810.0";"0.2030662"
"820.0";"0.1924702"
"830.0";"0.1770355"
"840.0";"0.1734651"
"850.0";"0.1702294"
"860.0";"0.1802219"
"870.0";"0.18239"
"880.0";"0.1727886"
"890.0";"0.1636815"
"900.0";"0.1720614"
"910.0";"0.1750316"
"920.0";"0.1741925"
"930.0";"0.1807863"
"940.0";"0.179232"
"950.0";"0.1909657"
"960.0";"0.1892081"
"970.0";"0.1876838"
"980.0";"0.1890097"
"990.0";"0.1996965"
"1000.0";"0.1910125"
"1010.0";"0.1950889"
"1020.0";"0.1841381"
"1030.0";"0.1810656"
"1040.0";"0.1762956"
"1050.0";"0.1825236"
"1060.0";"0.1736949"
"1070.0";"0.1779456"
"1080.0";"0.1812222"
"1090.0";"0.1762719"
"1100.0";"0.1728782"
"1110.0";"0.1702413"
"1120.0";"0.169982"
"1130.0";"0.1689034"
"1140.0";"0.1725306"
"1150.0";"0.1685545"
"1160.0";"0.1684841"
"1170.0";"0.1757036"
"1180.0";"0.171559"
"1190.0";"0.1785028"
"1200.0";"0.1745117"
"1210.0";"0.1834398"
"1220.0";"0.1914399"
"1230.0";"0.1885028"
"1240.0";"0.2048583"
"1250.0";"0.2038903"
"1260.0";"0.1994058"
"1270.0";"0.2041285"
"1280.0";"0.210486"
"1290.0";"0.2016898"
"1300.0";"0.1998142"
"1310.0";"0.1948915"
"1320.0";"0.1935275"
"1330.0";"0.1893473"
"1340.0";"0.1888713"
"1350.0";"0.2153379"
"1360.0";"0.2099452"
"1370.0";"0.2094139"
"1380.0";"0.2053687"
"1390.0";"0.2091033"
"1400.0";"0.2151701"
"1410.0";"0.2178"
"1420.0";"0.2314503"
"1430.0";"0.226139"
"1440.0";"0.2156152"
"1450.0";"0.2083431"
"1460.0";"0.2116005"
"1470.0";"0.2216845"
"1480.0";"0.2128406"
"1490.0";"0.2244318"
"1500.0";"0.2163433"
"1510.0";"0.2213294"
"1520.0";"0.2121314"
"1530.0";"0.2232134"
"1540.0";"0.2087075"
"1550.0";"0.2016564"
"1560.0";"0.2065764"
"1570.0";"0.1998224"
"1580.0";"0.2022835"
"1590.0";"0.2010183"
"1600.0";"0.2019709"
"1610.0";"0.208732"
"1620.0";"0.2061493"
"1630.0";"0.2075454"
"1640.0";"0.2059933"
"1650.0";"0.2060885"
"1660.0";"0.2060372"
"1670.0";"0.2036627"
"1680.0";"0.2068215"
"1690.0";"0.205015"
"1700.0";"0.2095128"
"1710.0";"0.1979285"
"1720.0";"0.2054888"
"1730.0";"0.2089625"
"1740.0";"0.2180782"
"1750.0";"0.2291248"
"1760.0";"0.2339344"
"1770.0";"0.2322171"
"1780.0";"0.2060765"
"1790.0";"0.2119127"
"1800.0";"0.2177298"
"1810.0";"0.2135784"
"1820.0";"0.2111159"
"1830.0";"0.2062254"
"1840.0";"0.205691"
"1850.0";"0.2191247"
"1860.0";"0.2116909"
"1870.0";"0.2052214"
"1880.0";"0.2110404"
"1890.0";"0.2124558"
"1900.0";"0.2145769"
"1910.0";"0.1988024"
"1920.0";"0.2114816"
"1930.0";"0.2096115"
"1940.0";"0.2030348"
"1950.0";"0.2085185"
"1960.0";"0.2032753"
"1970.0";"0.1903492"
"1980.0";"0.2002733"
"1990.0";"0.2011659"
"2000.0";"0.1972197"
"2010.0";"0.1864692"
"2020.0";"0.1838241"
"2030.0";"0.1837631"
"2040.0";"0.1828583"
"2050.0";"0.1847235"
"2060.0";"0.1841902"
"2070.0";"0.1806313"
"2080.0";"0.1764419"
"2090.0";"0.1929915"
"2100.0";"0.1928568"
"2110.0";"0.1764817"
"2120.0";"0.166077"
"2130.0";"0.1759529"
"2140.0";"0.1746041"
"2150.0";"0.1677198"
"2160.0";"0.1687232"
"2170.0";"0.1710798"
"2180.0";"0.166719"
"2190.0";"0.1665592"
"2200.0";"0.1753239"
"2210.0";"0.1767699"
"2220.0";"0.1839493"
"2230.0";"0.1835079"
"2240.0";"0.1823785"
"2250.0";"0.1913764"
"2260.0";"0.1902146"
"2270.0";"0.1919281"
"2280.0";"0.1867303"
"2290.0";"0.1905084"
"2300.0";"0.1974504"
"2310.0";"0.1867028"
"2320.0";"0.1961646"
"2330.0";"0.1864999"
"2340.0";"0.2001379"
"2350.0";"0.2152894"
"2360.0";"0.2023363"
"2370.0";"0.2086442"
"2380.0";"0.2099227"
"2390.0";"0.2067431"
"2400.0";"0.1884392"
"2410.0";"0.1938954"
"2420.0";"0.1841897"
"2430.0";"0.191967"
"2440.0";"0.1921057"
"2450.0";"0.2004393"
"2460.0";"0.221999"
"2470.0";"0.2142251"
"2480.0";"0.2097301"
"2490.0";"0.2200724"
"2500.0";"0.2104993"
"2510.0";"0.2124457"
"2520.0";"0.2104308"
"2530.0";"0.1969044"
"2540.0";"0.2015334"
"2550.0";"0.2144749"
"2560.0";"0.2150201"
"2570.0";"0.2064307"
"2580.0";"0.2050853"
"2590.0";"0.2214611"
"2600.0";"0.2157494"
"2610.0";"0.2303004"
"2620.0";"0.222527"
"2630.0";"0.2299334"
"2640.0";"0.2469333"
"2650.0";"0.2508408"
"2660.0";"0.2416395"
"2670.0";"0.2358633"
"2680.0";"0.2406077"
"2690.0";"0.2517284"
"2700.0";"0.2522405"
"2710.0";"0.2579926"
"2720.0";"0.2510289"
"2730.0";"0.2702468"
"2740.0";"0.2557495"
"2750.0";"0.2633365"
"2760.0";"0.273406"
"2770.0";"0.2612284"
"2780.0";"0.2538303"
"2790.0";"0.2566686"
"2800.0";"0.2480738"
"2810.0";"0.2441599"
"2820.0";"0.2361058"
"2830.0";"0.2382604"
"2840.0";"0.2377418"
"2850.0";"0.2524159"
"2860.0";"0.2601579"
"2870.0";"0.2627205"
"2880.0";"0.2490273"
"2890.0";"0.2737084"
"2900.0";"0.2675641"
"2910.0";"0.2534737"
"2920.0";"0.2422611"
"2930.0";"0.2405036"
"2940.0";"0.2467676"
"2950.0";"0.2386135"
"2960.0";"0.2325964"
"2970.0";"0.246542"
"2980.0";"0.2437438"
"2990.0";"0.2545874"
"3000.0";"0.2621376"
"3010.0";"0.2536767"
"3020.0";"0.250111"
"3030.0";"0.2514309"
"3040.0";"0.2558137"
"3050.0";"0.2552135"
"3060.0";"0.2416514"
"3070.0";"0.2452305"
"3080.0";"0.249287"
"3090.0";"0.2490895"
"3100.0";"0.2522464"
"3110.0";"0.2456874"
"3120.0";"0.2656553"
"3130.0";"0.2531779"
"3140.0";"0.2681962"
"3150.0";"0.2771741"
"3160.0";"0.2654797"
"3170.0";"0.2640512"
"3180.0";"0.2495151"
"3190.0";"0.240155"
"3200.0";"0.2517592"
"3210.0";"0.2697192"
"3220.0";"0.2640169"
"3230.0";"0.249164"
"3240.0";"0.2434526"
"3250.0";"0.2607056"
"3260.0";"0.2433204"
"3270.0";"0.2316993"
"3280.0";"0.2292648"
"3290.0";"0.2328547"
"3300.0";"0.2507903"
"3310.0";"0.2377492"
"3320.0";"0.2512894"
"3330.0";"0.2501635"
"3340.0";"0.2325612"
"3350.0";"0.2264549"
"3360.0";"0.2332094"
"3370.0";"0.2544822"
"3380.0";"0.2585537"
"3390.0";"0.2590392"
"3400.0";"0.2330205"
"3410.0";"0.2367935"
"3420.0";"0.2317417"
"3430.0";"0.2337945"
"3440.0";"0.2362221"
"3450.0";"0.2527491"
"3460.0";"0.236634"
"3470.0";"0.2359702"
"3480.0";"0.2407543"
"3490.0";"0.2402892"
"3500.0";"0.219528"
"3510.0";"0.2072739"
"3520.0";"0.2223142"
"3530.0";"0.2111655"
"3540.0";"0.220531"
"3550.0";"0.2176833"
"3560.0";"0.2103716"
"3570.0";"0.2183183"
"3580.0";"0.2390285"
"3590.0";"0.2481236"
"3600.0";"0.2389205"
"3610.0";"0.2238699"
"3620.0";"0.2416485"
"3630.0";"0.2324261"
"3640.0";"0.2402914"
"3650.0";"0.2412184"
"3660.0";"0.2496032"
"3670.0";"0.2568846"
"3680.0";"0.2636956"
"3690.0";"0.26444"
"3700.0";"0.2529956"
"3710.0";"0.2639551"
"3720.0";"0.2617976"
"3730.0";"0.2654577"
"3740.0";"0.2440811"
"3750.0";"0.2352381"
"3760.0";"0.2279702"
"3770.0";"0.2361318"
"3780.0";"0.2391314"
"3790.0";"0.2397196"
"3800.0";"0.2400881"
"3810.0";"0.2598669"
"3820.0";"0.2447004"
"3830.0";"0.2352808"
"3840.0";"0.2297519"
"3850.0";"0.2415778"
"3860.0";"0.2370805"
"3870.0";"0.2330533"
"3880.0";"0.2301876"
"3890.0";"0.2286377"
"3900.0";"0.2413188"
"3910.0";"0.2572785"
"3920.0";"0.2451694"
"3930.0";"0.2252088"
"3940.0";"0.2449067"
"3950.0";"0.2449578"
"3960.0";"0.2366451"
"3970.0";"0.2229349"
"3980.0";"0.2468883"
"3990.0";"0.2389761"
"4000.0";"0.235846"
"4010.0";"0.2393046"
"4020.0";"0.2370449"
"4030.0";"0.2318535"
"4040.0";"0.2339261"
"4050.0";"0.2413121"
"4060.0";"0.2269766"
"4070.0";"0.237406"
"4080.0";"0.2233301"
"4090.0";"0.2278971"
"4100.0";"0.2289767"
"4110.0";"0.2419296"
"4120.0";"0.2329456"
"4130.0";"0.2408741"
"4140.0";"0.2375161"
"4150.0";"0.2400022"
"4160.0";"0.2591233"
"4170.0";"0.247107"
"4180.0";"0.2408943"
"4190.0";"0.2314485"
"4200.0";"0.2420368"
"4210.0";"0.238433"
"4220.0";"0.2559748"
"4230.0";"0.2490419"
"4240.0";"0.2451709"
"4250.0";"0.2337115"
"4260.0";"0.2463858"
"4270.0";"0.2541165"
"4280.0";"0.2545962"
"4290.0";"0.2586571"
"4300.0";"0.2339915"
"4310.0";"0.2518595"
"4320.0";"0.238913"
"4330.0";"0.2398111"
"4340.0";"0.2305468"
"4350.0";"0.2457444"
"4360.0";"0.2481261"
"4370.0";"0.2409944"
"4380.0";"0.2708458"
"4390.0";"0.253384"
"4400.0";"0.2547195"
"4410.0";"0.2727956"
"4420.0";"0.2604078"
"4430.0";"0.2481713"
"4440.0";"0.2438683"
"4450.0";"0.2471847"
"4460.0";"0.2502487"
"4470.0";"0.2474767"
"4480.0";"0.2399607"
"4490.0";"0.250389"
"4500.0";"0.2568856"
"4510.0";"0.2694585"
"4520.0";"0.2583415"
"4530.0";"0.2447132"
"4540.0";"0.2577677"
"4550.0";"0.243737"
"4560.0";"0.2530054"
"4570.0";"0.2455809"
"4580.0";"0.2471262"
"4590.0";"0.2523179"
"4600.0";"0.2607904"
"4610.0";"0.2603835"
"4620.0";"0.2676047"
"4630.0";"0.2539584"
"4640.0";"0.2578363"
"4650.0";"0.2389538"
"4660.0";"0.2557371"
"4670.0";"0.2605707"
"4680.0";"0.2502567"
"4690.0";"0.2485292"
"4700.0";"0.2480167"
"4710.0";"0.256265"
"4720.0";"0.2536815"
"4730.0";"0.2562879"
"4740.0";"0.2510382"
"4750.0";"0.2450914"
"4760.0";"0.2347776"
"4770.0";"0.2591055"
"4780.0";"0.2485061"
"4790.0";"0.2435447"
"4800.0";"0.2394541"
"4810.0";"0.2356413"
"4820.0";"0.2307837"
"4830.0";"0.2358677"
"4840.0";"0.2381908"
"4850.0";"0.2396884"
"4860.0";"0.237928"
"4870.0";"0.2483925"
"4880.0";"0.2290348"
"4890.0";"0.2272169"
"4900.0";"0.2350164"
"4910.0";"0.2297593"
"4920.0";"0.2399616"
"4930.0";"0.2271163"
"4940.0";"0.2347634"
"4950.0";"0.217205"
"4960.0";"0.2199885"
"4970.0";"0.2480716"
"4980.0";"0.2315316"
"4990.0";"0.2323383"
"5000.0";"0.2371721"
"5010.0";"0.2374325"
"5020.0";"0.23746"
"5030.0";"0.2472125"
"5040.0";"0.2563537"
"5050.0";"0.2336899"
"5060.0";"0.2354724"
"5070.0";"0.2285966"
"5080.0";"0.2241443"
"5090.0";"0.2414806"
"5100.0";"0.2363917"
"5110.0";"0.2404616"
"5120.0";"0.2413927"
"5130.0";"0.2325968"
"5140.0";"0.2311946"
"5150.0";"0.2330996"
"5160.0";"0.2380041"
"5170.0";"0.2382326"
"5180.0";"0.2646341"
"5190.0";"0.2532541"
"5200.0";"0.2400781"
"5210.0";"0.2540903"
"5220.0";"0.2363015"
"5230.0";"0.2413358"
"5240.0";"0.2428914"
"5250.0";"0.2390767"
"5260.0";"0.2483352"
"5270.0";"0.2218679"
"5280.0";"0.2327423"
"5290.0";"0.2196715"
"5300.0";"0.2361434"
"5310.0";"0.2345628"
"5320.0";"0.2196791"
"5330.0";"0.2193939"
"5340.0";"0.2274314"
"5350.0";"0.2396635"
"5360.0";"0.2169077"
"5370.0";"0.2242088"
"5380.0";"0.2353193"
"5390.0";"0.2329689"
"5400.0";"0.2417762"
"5410.0";"0.2546936"
"5420.0";"0.2594475"
"5430.0";"0.2636994"
"5440.0";"0.2531228"
"5450.0";"0.2704871"
"5460.0";"0.2658979"
"5470.0";"0.2800136"
"5480.0";"0.2777492"
"5490.0";"0.2729052"
"5500.0";"0.2623755"
"5510.0";"0.2655185"
"5520.0";"0.2507694"
"5530.0";"0.2629045"
"5540.0";"0.2713397"
"5550.0";"0.26477"
"5560.0";"0.2798945"
"5570.0";"0.259428"
"5580.0";"0.2513143"
"5590.0";"0.2536712"
"5600.0";"0.2398601"
"5610.0";"0.2351357"
"5620.0";"0.2583348"
"5630.0";"0.2566446"
"5640.0";"0.2606198"
"5650.0";"0.2654728"
"5660.0";"0.247527"
"5670.0";"0.2568579"
"5680.0";"0.2463989"
