# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg2_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL9"
"0.0";"2.617795"
"10.0";"2.327807"
"20.0";"2.499448"
"30.0";"2.559678"
"40.0";"2.683846"
"50.0";"2.698984"
"60.0";"2.374468"
"70.0";"2.448284"
"80.0";"2.279567"
"90.0";"2.245571"
"100.0";"2.371804"
"110.0";"2.330375"
"120.0";"2.200932"
"130.0";"2.081035"
"140.0";"2.088231"
"150.0";"1.983825"
"160.0";"1.777391"
"170.0";"1.832856"
"180.0";"1.909514"
"190.0";"1.981273"
"200.0";"2.059203"
"210.0";"1.893789"
"220.0";"1.732057"
"230.0";"1.690829"
"240.0";"1.765582"
"250.0";"1.949684"
"260.0";"1.813343"
"270.0";"1.724028"
"280.0";"1.794853"
"290.0";"2.004428"
"300.0";"2.180716"
"310.0";"1.803816"
"320.0";"1.649501"
"330.0";"1.736664"
"340.0";"1.618608"
"350.0";"1.769179"
"360.0";"2.071497"
"370.0";"2.131325"
"380.0";"2.131513"
"390.0";"2.209033"
"400.0";"2.001582"
"410.0";"2.179126"
"420.0";"2.221199"
"430.0";"2.242039"
"440.0";"2.4738"
"450.0";"2.330833"
"460.0";"2.23208"
"470.0";"2.350021"
"480.0";"2.174923"
"490.0";"2.390315"
"500.0";"2.273945"
"510.0";"2.375339"
"520.0";"2.48305"
"530.0";"2.284142"
"540.0";"2.394166"
"550.0";"2.372296"
"560.0";"2.344968"
"570.0";"2.52144"
"580.0";"2.267913"
"590.0";"2.325744"
"600.0";"2.580835"
"610.0";"2.443358"
"620.0";"2.439317"
"630.0";"2.424553"
"640.0";"2.474507"
"650.0";"2.446252"
"660.0";"2.700701"
"670.0";"2.459966"
"680.0";"2.377836"
"690.0";"2.308377"
"700.0";"2.152929"
"710.0";"2.314983"
"720.0";"1.936573"
"730.0";"1.696719"
"740.0";"1.562614"
"750.0";"1.611326"
"760.0";"1.644956"
"770.0";"1.68446"
"780.0";"1.643292"
"790.0";"1.709187"
"800.0";"1.722561"
"810.0";"1.910573"
"820.0";"1.862723"
"830.0";"1.726792"
"840.0";"1.743026"
"850.0";"1.703974"
"860.0";"1.647702"
"870.0";"1.853535"
"880.0";"1.856836"
"890.0";"1.825032"
"900.0";"1.788002"
"910.0";"1.749345"
"920.0";"1.997483"
"930.0";"2.286292"
"940.0";"2.218652"
"950.0";"2.197384"
"960.0";"1.749402"
"970.0";"1.914635"
"980.0";"2.040549"
"990.0";"2.248747"
"1000.0";"2.4431"
"1010.0";"2.407255"
"1020.0";"2.472684"
"1030.0";"2.521531"
"1040.0";"2.715988"
"1050.0";"2.627725"
"1060.0";"2.33493"
"1070.0";"2.150328"
"1080.0";"2.004845"
"1090.0";"1.838819"
"1100.0";"1.932587"
"1110.0";"1.941831"
"1120.0";"1.843744"
"1130.0";"1.73577"
"1140.0";"1.78629"
"1150.0";"1.621174"
"1160.0";"1.712771"
"1170.0";"1.731942"
"1180.0";"1.674973"
"1190.0";"1.76731"
"1200.0";"1.668364"
"1210.0";"1.529632"
"1220.0";"1.406085"
"1230.0";"1.5477"
"1240.0";"1.538931"
"1250.0";"1.586079"
"1260.0";"1.437098"
"1270.0";"1.516383"
"1280.0";"1.264958"
"1290.0";"1.461596"
"1300.0";"1.571944"
"1310.0";"1.486113"
"1320.0";"1.703829"
"1330.0";"1.885186"
"1340.0";"1.80245"
"1350.0";"2.004756"
"1360.0";"2.057684"
"1370.0";"2.2919"
"1380.0";"2.281689"
"1390.0";"2.378603"
"1400.0";"2.670444"
"1410.0";"2.56478"
"1420.0";"2.688101"
"1430.0";"2.734343"
"1440.0";"2.523579"
"1450.0";"2.559149"
"1460.0";"2.433114"
"1470.0";"2.392169"
"1480.0";"2.564463"
"1490.0";"2.511728"
"1500.0";"2.515826"
"1510.0";"2.783436"
"1520.0";"2.778889"
"1530.0";"2.779854"
"1540.0";"2.762734"
"1550.0";"2.943061"
"1560.0";"3.13268"
"1570.0";"3.086011"
"1580.0";"3.269131"
"1590.0";"2.952482"
"1600.0";"3.145747"
"1610.0";"2.989679"
"1620.0";"2.910224"
"1630.0";"2.897254"
"1640.0";"2.873274"
"1650.0";"3.021874"
"1660.0";"3.034302"
"1670.0";"3.103607"
"1680.0";"2.899671"
"1690.0";"2.82936"
"1700.0";"2.870955"
"1710.0";"2.831264"
"1720.0";"2.933259"
"1730.0";"3.134059"
"1740.0";"3.349792"
"1750.0";"3.372896"
"1760.0";"3.148837"
"1770.0";"3.146836"
"1780.0";"3.069414"
"1790.0";"3.068696"
"1800.0";"3.116746"
"1810.0";"3.202819"
"1820.0";"3.340825"
"1830.0";"3.347065"
"1840.0";"3.187016"
"1850.0";"3.128353"
"1860.0";"3.266044"
"1870.0";"3.361331"
"1880.0";"3.334801"
"1890.0";"3.345461"
"1900.0";"3.155459"
"1910.0";"3.300891"
"1920.0";"3.392525"
"1930.0";"3.343178"
"1940.0";"3.259562"
"1950.0";"2.936957"
"1960.0";"3.124831"
"1970.0";"3.233513"
"1980.0";"3.379035"
"1990.0";"3.227135"
"2000.0";"3.301884"
"2010.0";"3.282089"
"2020.0";"3.704252"
"2030.0";"3.653078"
"2040.0";"3.569339"
"2050.0";"3.739981"
"2060.0";"3.849581"
"2070.0";"3.786988"
"2080.0";"3.892209"
"2090.0";"3.68619"
"2100.0";"3.701956"
"2110.0";"3.595468"
"2120.0";"3.711994"
"2130.0";"3.638078"
"2140.0";"3.536951"
"2150.0";"3.563879"
"2160.0";"3.421443"
"2170.0";"3.260499"
"2180.0";"3.249989"
"2190.0";"3.361653"
"2200.0";"3.393427"
"2210.0";"3.259317"
"2220.0";"3.218455"
"2230.0";"3.279444"
"2240.0";"3.238734"
"2250.0";"3.042367"
"2260.0";"2.975845"
"2270.0";"3.156538"
"2280.0";"3.076792"
"2290.0";"3.382746"
"2300.0";"3.388417"
"2310.0";"3.345598"
"2320.0";"3.457274"
"2330.0";"3.197606"
"2340.0";"2.991825"
"2350.0";"3.25807"
"2360.0";"3.370053"
"2370.0";"3.484476"
"2380.0";"3.56071"
"2390.0";"3.510871"
"2400.0";"3.474781"
"2410.0";"3.745649"
"2420.0";"3.631588"
"2430.0";"3.398497"
"2440.0";"3.41809"
"2450.0";"3.26254"
"2460.0";"3.039905"
"2470.0";"2.921453"
"2480.0";"2.954057"
"2490.0";"2.746205"
"2500.0";"2.913823"
"2510.0";"2.810006"
"2520.0";"2.942755"
"2530.0";"2.967963"
"2540.0";"3.137738"
"2550.0";"3.396342"
"2560.0";"3.282031"
"2570.0";"2.985312"
"2580.0";"3.034829"
"2590.0";"3.085196"
"2600.0";"2.855738"
"2610.0";"3.222985"
"2620.0";"3.177035"
"2630.0";"2.972559"
"2640.0";"2.961169"
"2650.0";"3.10225"
"2660.0";"2.982968"
"2670.0";"3.061679"
"2680.0";"3.231672"
"2690.0";"2.988313"
"2700.0";"3.034408"
"2710.0";"2.962697"
"2720.0";"2.924242"
"2730.0";"2.990173"
"2740.0";"3.092558"
"2750.0";"3.354994"
"2760.0";"3.26083"
"2770.0";"3.27414"
"2780.0";"3.115232"
"2790.0";"3.033773"
"2800.0";"3.013113"
"2810.0";"2.977089"
"2820.0";"2.890208"
"2830.0";"2.748195"
"2840.0";"2.579571"
"2850.0";"2.797308"
"2860.0";"2.884359"
"2870.0";"2.87196"
"2880.0";"3.051379"
"2890.0";"2.7851"
"2900.0";"2.658463"
"2910.0";"2.36553"
"2920.0";"2.488334"
"2930.0";"2.346164"
"2940.0";"2.557719"
"2950.0";"2.619205"
"2960.0";"2.58997"
"2970.0";"2.73546"
"2980.0";"2.882608"
"2990.0";"3.103474"
"3000.0";"3.041291"
"3010.0";"3.307509"
"3020.0";"3.298234"
"3030.0";"3.150313"
"3040.0";"3.565611"
"3050.0";"3.646708"
"3060.0";"3.49685"
"3070.0";"3.324775"
"3080.0";"3.495852"
"3090.0";"3.515156"
"3100.0";"3.745968"
"3110.0";"3.790769"
"3120.0";"3.814078"
"3130.0";"3.884756"
"3140.0";"3.871042"
"3150.0";"3.900021"
"3160.0";"4.01236"
"3170.0";"4.026538"
"3180.0";"3.97229"
"3190.0";"3.981374"
"3200.0";"3.957862"
"3210.0";"4.02961"
"3220.0";"3.902494"
"3230.0";"3.715943"
"3240.0";"3.726571"
"3250.0";"3.847364"
"3260.0";"3.881968"
"3270.0";"4.017253"
"3280.0";"4.015745"
"3290.0";"3.818202"
"3300.0";"4.079905"
"3310.0";"4.130333"
"3320.0";"4.187304"
"3330.0";"4.446385"
"3340.0";"4.233442"
"3350.0";"4.099321"
"3360.0";"4.048211"
"3370.0";"3.865759"
"3380.0";"3.83712"
"3390.0";"3.664317"
"3400.0";"3.927003"
"3410.0";"4.079651"
"3420.0";"4.131996"
"3430.0";"4.013583"
"3440.0";"3.939415"
"3450.0";"3.821029"
"3460.0";"3.900839"
"3470.0";"3.730206"
"3480.0";"3.651165"
"3490.0";"3.798661"
"3500.0";"3.779703"
"3510.0";"3.712135"
"3520.0";"3.925638"
"3530.0";"3.891885"
"3540.0";"3.863264"
"3550.0";"3.701281"
"3560.0";"3.916598"
"3570.0";"3.886602"
"3580.0";"4.057953"
"3590.0";"4.042871"
"3600.0";"3.819427"
"3610.0";"3.957283"
"3620.0";"3.693146"
"3630.0";"3.866351"
"3640.0";"4.012206"
"3650.0";"3.89974"
"3660.0";"3.881023"
"3670.0";"3.895565"
"3680.0";"3.990152"
"3690.0";"3.936275"
"3700.0";"3.966016"
