# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL11.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL11"
"0.0";"4.047226"
"10.0";"3.979503"
"20.0";"3.843475"
"30.0";"3.716779"
"40.0";"3.816278"
"50.0";"4.043779"
"60.0";"4.216671"
"70.0";"4.266892"
"80.0";"4.525257"
"90.0";"4.413137"
"100.0";"4.275989"
"110.0";"4.272914"
"120.0";"4.369116"
"130.0";"4.546445"
"140.0";"4.560172"
"150.0";"4.35916"
"160.0";"4.500008"
"170.0";"4.680048"
"180.0";"4.525072"
"190.0";"4.616537"
"200.0";"4.549587"
"210.0";"4.71883"
"220.0";"4.851674"
"230.0";"4.680437"
"240.0";"4.528099"
"250.0";"4.517807"
"260.0";"4.461662"
"270.0";"4.57567"
"280.0";"4.657916"
"290.0";"4.424186"
"300.0";"4.743598"
"310.0";"4.680741"
"320.0";"4.528524"
"330.0";"4.474036"
"340.0";"4.722382"
"350.0";"4.846456"
"360.0";"4.819082"
"370.0";"4.873328"
"380.0";"4.984301"
"390.0";"5.05128"
"400.0";"5.118577"
"410.0";"5.373917"
"420.0";"5.057478"
"430.0";"5.333127"
"440.0";"5.223847"
"450.0";"4.994797"
"460.0";"4.760397"
"470.0";"4.639942"
"480.0";"4.511054"
"490.0";"4.644939"
"500.0";"4.745533"
"510.0";"5.005977"
"520.0";"4.946918"
"530.0";"4.960944"
"540.0";"5.013696"
"550.0";"5.604196"
"560.0";"5.95329"
"570.0";"6.015004"
"580.0";"5.954909"
"590.0";"5.72239"
"600.0";"6.012056"
"610.0";"6.009804"
"620.0";"5.602391"
"630.0";"5.539157"
"640.0";"5.624197"
"650.0";"5.712956"
"660.0";"5.85206"
"670.0";"5.898105"
"680.0";"5.829768"
"690.0";"5.664112"
"700.0";"5.690942"
"710.0";"5.655602"
"720.0";"5.648828"
"730.0";"5.732523"
"740.0";"5.481682"
"750.0";"5.68272"
"760.0";"5.264801"
"770.0";"5.391184"
"780.0";"5.451121"
"790.0";"5.178092"
"800.0";"5.470531"
"810.0";"5.461417"
"820.0";"5.421838"
"830.0";"5.265382"
"840.0";"5.25428"
"850.0";"5.359314"
"860.0";"5.02113"
"870.0";"5.153064"
"880.0";"5.411127"
"890.0";"5.576027"
"900.0";"5.282582"
"910.0";"5.395337"
"920.0";"5.265512"
"930.0";"5.269506"
"940.0";"5.09092"
"950.0";"4.964222"
"960.0";"4.857481"
"970.0";"4.798553"
"980.0";"4.646964"
"990.0";"4.483182"
"1000.0";"4.784794"
"1010.0";"4.620265"
"1020.0";"4.554593"
"1030.0";"4.649795"
"1040.0";"4.847878"
"1050.0";"5.188022"
"1060.0";"5.146787"
"1070.0";"5.486419"
"1080.0";"5.321149"
"1090.0";"5.412411"
"1100.0";"5.448288"
"1110.0";"5.46282"
"1120.0";"5.458736"
"1130.0";"5.88868"
"1140.0";"5.944141"
"1150.0";"5.660329"
"1160.0";"6.004956"
"1170.0";"6.055304"
"1180.0";"6.231305"
"1190.0";"6.105657"
"1200.0";"6.158626"
"1210.0";"6.09216"
"1220.0";"6.287924"
"1230.0";"6.648534"
"1240.0";"7.080822"
"1250.0";"7.172126"
"1260.0";"7.206238"
