# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL11_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL11"
"0.0";"4.343821"
"10.0";"4.243783"
"20.0";"3.976618"
"30.0";"4.131384"
"40.0";"4.098124"
"50.0";"4.1929"
"60.0";"4.524251"
"70.0";"4.382027"
"80.0";"4.241582"
"90.0";"4.590273"
"100.0";"4.164017"
"110.0";"4.415854"
"120.0";"4.574524"
"130.0";"4.747663"
"140.0";"4.877643"
"150.0";"5.01684"
"160.0";"4.791494"
"170.0";"5.070356"
"180.0";"5.034874"
"190.0";"5.068823"
"200.0";"4.960029"
"210.0";"5.00654"
"220.0";"4.932685"
"230.0";"4.905284"
"240.0";"4.846577"
"250.0";"4.833148"
"260.0";"4.733078"
"270.0";"4.963189"
"280.0";"4.757877"
"290.0";"4.626871"
"300.0";"4.668925"
"310.0";"4.640292"
"320.0";"4.691106"
"330.0";"4.534029"
"340.0";"4.621551"
"350.0";"4.487353"
"360.0";"4.67027"
"370.0";"5.004253"
"380.0";"4.863044"
"390.0";"4.735746"
"400.0";"4.585251"
"410.0";"4.314567"
"420.0";"4.44386"
"430.0";"4.679392"
"440.0";"4.483124"
"450.0";"4.383317"
"460.0";"4.427618"
"470.0";"4.350862"
"480.0";"4.364008"
"490.0";"4.736395"
"500.0";"4.852814"
"510.0";"4.682159"
"520.0";"4.659904"
"530.0";"4.758952"
"540.0";"4.702704"
"550.0";"4.607056"
"560.0";"4.536187"
"570.0";"4.974831"
"580.0";"5.064658"
"590.0";"4.93952"
"600.0";"5.072499"
"610.0";"4.978338"
"620.0";"4.873493"
"630.0";"4.511868"
"640.0";"4.581988"
"650.0";"4.82008"
"660.0";"4.457175"
"670.0";"4.622077"
"680.0";"4.756883"
"690.0";"4.534508"
"700.0";"4.186347"
"710.0";"3.962564"
"720.0";"4.145718"
"730.0";"4.369793"
