# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL17_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL17"
"0.0";"4.057962"
"10.0";"4.1032"
"20.0";"4.041022"
"30.0";"4.097476"
"40.0";"4.159446"
"50.0";"4.186907"
"60.0";"4.403421"
"70.0";"4.448329"
"80.0";"4.613268"
"90.0";"4.621436"
"100.0";"4.504096"
"110.0";"4.592379"
"120.0";"4.478893"
"130.0";"4.348433"
"140.0";"4.346776"
"150.0";"4.333519"
"160.0";"4.520011"
"170.0";"4.35815"
"180.0";"4.368937"
"190.0";"4.29438"
"200.0";"4.173756"
"210.0";"3.909876"
"220.0";"3.943603"
"230.0";"3.737905"
"240.0";"3.889704"
"250.0";"3.593774"
"260.0";"3.644144"
"270.0";"3.767041"
"280.0";"3.955766"
"290.0";"3.895518"
"300.0";"3.68045"
"310.0";"3.889561"
"320.0";"3.743714"
"330.0";"3.692272"
"340.0";"3.829426"
"350.0";"4.124475"
"360.0";"3.773212"
"370.0";"3.812958"
"380.0";"3.895725"
"390.0";"3.882478"
"400.0";"3.90319"
"410.0";"3.808406"
"420.0";"3.649952"
"430.0";"3.551504"
"440.0";"3.450737"
"450.0";"3.296539"
"460.0";"3.284362"
"470.0";"3.440504"
"480.0";"3.402233"
"490.0";"3.507289"
"500.0";"3.48188"
"510.0";"3.764494"
"520.0";"3.446606"
"530.0";"3.337065"
"540.0";"3.45426"
"550.0";"3.54054"
"560.0";"3.387326"
"570.0";"3.23707"
"580.0";"3.387183"
"590.0";"3.259542"
"600.0";"3.178506"
"610.0";"3.01687"
"620.0";"2.941484"
"630.0";"2.972663"
"640.0";"3.008903"
"650.0";"2.799546"
"660.0";"2.83376"
"670.0";"2.939497"
"680.0";"2.795449"
"690.0";"2.664059"
"700.0";"2.687856"
"710.0";"2.558302"
"720.0";"2.595966"
"730.0";"2.526209"
"740.0";"2.554518"
"750.0";"2.596402"
"760.0";"2.567447"
"770.0";"2.556449"
"780.0";"2.718128"
"790.0";"2.680862"
"800.0";"2.646447"
"810.0";"2.701447"
"820.0";"2.737445"
"830.0";"2.785409"
"840.0";"2.669115"
"850.0";"2.637634"
"860.0";"2.717739"
"870.0";"2.854962"
"880.0";"2.805976"
"890.0";"2.767326"
"900.0";"2.644157"
"910.0";"2.831191"
"920.0";"2.818422"
"930.0";"2.708895"
"940.0";"2.759805"
"950.0";"2.828953"
"960.0";"2.671647"
"970.0";"2.54222"
"980.0";"2.56968"
"990.0";"2.522196"
"1000.0";"2.498191"
"1010.0";"2.559778"
"1020.0";"2.550277"
"1030.0";"2.534259"
"1040.0";"2.553306"
"1050.0";"2.521876"
"1060.0";"2.565738"
"1070.0";"2.544066"
"1080.0";"2.513097"
"1090.0";"2.488405"
"1100.0";"2.50342"
"1110.0";"2.569779"
"1120.0";"2.527183"
"1130.0";"2.622874"
"1140.0";"2.549926"
"1150.0";"2.575793"
"1160.0";"2.633763"
"1170.0";"2.588295"
"1180.0";"2.600086"
"1190.0";"2.547279"
"1200.0";"2.60859"
"1210.0";"2.537812"
"1220.0";"2.518699"
"1230.0";"2.524783"
"1240.0";"2.498812"
"1250.0";"2.518429"
"1260.0";"2.447221"
"1270.0";"2.405986"
"1280.0";"2.381702"
"1290.0";"2.302546"
"1300.0";"2.436844"
"1310.0";"2.350238"
"1320.0";"2.421759"
"1330.0";"2.388716"
"1340.0";"2.430194"
"1350.0";"2.429584"
"1360.0";"2.391011"
"1370.0";"2.402255"
"1380.0";"2.386407"
"1390.0";"2.390475"
"1400.0";"2.412121"
"1410.0";"2.434647"
"1420.0";"2.423041"
"1430.0";"2.403695"
"1440.0";"2.386892"
"1450.0";"2.489654"
"1460.0";"2.531291"
"1470.0";"2.40371"
"1480.0";"2.442993"
"1490.0";"2.470051"
"1500.0";"2.438076"
"1510.0";"2.387543"
"1520.0";"2.4032"
"1530.0";"2.4856"
"1540.0";"2.521941"
"1550.0";"2.48131"
"1560.0";"2.499723"
"1570.0";"2.430238"
"1580.0";"2.516752"
"1590.0";"2.551126"
"1600.0";"2.549376"
"1610.0";"2.557173"
"1620.0";"2.469115"
"1630.0";"2.544807"
"1640.0";"2.645515"
"1650.0";"2.51966"
"1660.0";"2.48084"
"1670.0";"2.489233"
"1680.0";"2.431155"
"1690.0";"2.424403"
"1700.0";"2.508004"
"1710.0";"2.569592"
"1720.0";"2.535895"
"1730.0";"2.563713"
"1740.0";"2.510647"
"1750.0";"2.49747"
"1760.0";"2.473191"
"1770.0";"2.525138"
"1780.0";"2.395417"
"1790.0";"2.434391"
"1800.0";"2.497409"
"1810.0";"2.425912"
"1820.0";"2.40267"
"1830.0";"2.431661"
"1840.0";"2.437322"
"1850.0";"2.420681"
"1860.0";"2.31764"
"1870.0";"2.318029"
"1880.0";"2.283419"
"1890.0";"2.316798"
"1900.0";"2.319509"
"1910.0";"2.381657"
"1920.0";"2.325156"
"1930.0";"2.385131"
"1940.0";"2.344789"
"1950.0";"2.307782"
"1960.0";"2.397061"
"1970.0";"2.338315"
"1980.0";"2.305137"
"1990.0";"2.335255"
"2000.0";"2.333738"
"2010.0";"2.368585"
"2020.0";"2.424672"
"2030.0";"2.331689"
"2040.0";"2.329027"
"2050.0";"2.347135"
"2060.0";"2.370721"
"2070.0";"2.319581"
"2080.0";"2.379799"
"2090.0";"2.38938"
"2100.0";"2.325248"
"2110.0";"2.315578"
"2120.0";"2.329357"
"2130.0";"2.346921"
"2140.0";"2.358808"
"2150.0";"2.364803"
"2160.0";"2.358487"
"2170.0";"2.390995"
"2180.0";"2.271673"
"2190.0";"2.365476"
"2200.0";"2.379313"
"2210.0";"2.337193"
"2220.0";"2.365844"
"2230.0";"2.391704"
"2240.0";"2.34621"
"2250.0";"2.327151"
"2260.0";"2.314491"
"2270.0";"2.289301"
"2280.0";"2.372923"
"2290.0";"2.34319"
"2300.0";"2.30225"
"2310.0";"2.327405"
"2320.0";"2.360353"
"2330.0";"2.377561"
"2340.0";"2.364674"
"2350.0";"2.363966"
"2360.0";"2.280083"
"2370.0";"2.354316"
