# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL10.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL10"
"0.0";"3.854548"
"10.0";"3.846442"
"20.0";"3.920258"
"30.0";"4.01017"
"40.0";"4.080078"
"50.0";"4.027522"
"60.0";"4.238305"
"70.0";"4.064261"
"80.0";"4.204699"
"90.0";"4.422316"
"100.0";"4.265681"
"110.0";"4.227034"
"120.0";"4.386394"
"130.0";"4.560544"
"140.0";"4.535532"
"150.0";"4.580877"
"160.0";"4.366851"
"170.0";"4.373527"
"180.0";"4.522614"
"190.0";"4.754169"
"200.0";"4.834546"
"210.0";"4.659015"
"220.0";"4.872331"
"230.0";"4.759551"
"240.0";"4.853507"
"250.0";"4.674522"
"260.0";"4.492721"
"270.0";"4.488115"
"280.0";"4.411546"
"290.0";"4.324976"
"300.0";"4.270679"
"310.0";"4.230228"
"320.0";"4.043701"
"330.0";"4.177771"
"340.0";"4.184044"
"350.0";"4.133492"
"360.0";"4.166846"
"370.0";"3.828694"
"380.0";"3.659288"
"390.0";"3.550391"
"400.0";"3.472883"
"410.0";"3.386132"
"420.0";"3.296692"
"430.0";"3.487587"
"440.0";"3.710863"
"450.0";"3.522259"
"460.0";"3.616708"
"470.0";"3.647915"
"480.0";"3.635369"
"490.0";"3.769444"
"500.0";"3.779595"
"510.0";"4.006322"
"520.0";"3.800751"
"530.0";"4.055098"
"540.0";"4.487151"
"550.0";"4.423772"
"560.0";"4.281331"
"570.0";"4.230774"
"580.0";"4.297965"
"590.0";"4.676769"
"600.0";"4.631631"
"610.0";"4.854463"
"620.0";"4.871848"
"630.0";"4.555982"
"640.0";"4.781044"
"650.0";"4.850155"
"660.0";"4.983828"
"670.0";"4.712403"
"680.0";"4.572838"
"690.0";"4.374657"
"700.0";"4.412701"
"710.0";"4.904876"
"720.0";"4.821202"
"730.0";"4.961228"
"740.0";"5.04473"
"750.0";"4.883369"
"760.0";"5.047817"
"770.0";"4.53433"
"780.0";"4.417404"
"790.0";"4.356829"
"800.0";"4.562215"
"810.0";"4.508185"
"820.0";"4.542015"
"830.0";"4.727473"
"840.0";"4.85092"
"850.0";"4.820067"
"860.0";"4.830096"
"870.0";"4.835567"
"880.0";"4.823651"
"890.0";"4.881208"
"900.0";"4.889016"
"910.0";"4.66225"
"920.0";"4.69119"
"930.0";"4.665499"
"940.0";"4.603321"
"950.0";"4.483877"
"960.0";"4.295075"
"970.0";"4.491974"
"980.0";"4.95339"
"990.0";"4.916807"
"1000.0";"4.818673"
"1010.0";"4.918968"
"1020.0";"5.189105"
"1030.0";"5.083563"
"1040.0";"5.167085"
"1050.0";"5.44654"
"1060.0";"5.391676"
"1070.0";"5.290369"
"1080.0";"5.149487"
"1090.0";"5.232632"
"1100.0";"5.488701"
"1110.0";"5.358603"
"1120.0";"5.172551"
"1130.0";"5.165709"
"1140.0";"4.7279"
"1150.0";"4.696811"
"1160.0";"4.850863"
"1170.0";"4.784873"
"1180.0";"4.764352"
"1190.0";"4.82531"
"1200.0";"4.936424"
"1210.0";"4.841893"
"1220.0";"4.609051"
"1230.0";"4.505802"
"1240.0";"4.599793"
"1250.0";"4.653138"
"1260.0";"4.709608"
"1270.0";"4.619159"
"1280.0";"4.603712"
"1290.0";"4.490447"
"1300.0";"4.498311"
"1310.0";"4.562477"
"1320.0";"4.571468"
"1330.0";"4.311572"
"1340.0";"4.318766"
"1350.0";"4.297708"
"1360.0";"4.318438"
"1370.0";"4.467656"
"1380.0";"4.417545"
"1390.0";"4.286688"
"1400.0";"4.371858"
"1410.0";"4.40327"
"1420.0";"4.413952"
"1430.0";"4.520972"
"1440.0";"4.412587"
"1450.0";"4.463821"
"1460.0";"4.46555"
"1470.0";"4.453903"
"1480.0";"4.716797"
"1490.0";"4.588214"
"1500.0";"4.705873"
"1510.0";"4.844263"
"1520.0";"4.945376"
"1530.0";"4.691614"
"1540.0";"4.702965"
"1550.0";"4.542519"
"1560.0";"4.329341"
"1570.0";"4.178102"
"1580.0";"3.770117"
"1590.0";"3.651247"
"1600.0";"3.634017"
"1610.0";"3.430688"
"1620.0";"3.153703"
"1630.0";"3.160704"
"1640.0";"3.098251"
"1650.0";"3.216349"
"1660.0";"2.964694"
"1670.0";"2.97019"
"1680.0";"3.649747"
"1690.0";"3.455226"
"1700.0";"3.35326"
"1710.0";"3.514508"
"1720.0";"3.642453"
