# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos2_mol14_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL14"
"0.0";"2.419608"
"10.0";"2.432867"
"20.0";"2.22397"
"30.0";"2.220555"
"40.0";"2.314591"
"50.0";"1.964685"
"60.0";"2.122324"
"70.0";"2.164299"
"80.0";"2.262234"
"90.0";"2.62319"
"100.0";"2.769093"
"110.0";"2.85753"
"120.0";"2.89158"
"130.0";"2.732822"
"140.0";"2.45465"
"150.0";"2.408955"
"160.0";"2.128926"
"170.0";"2.035034"
"180.0";"2.022586"
"190.0";"2.130288"
"200.0";"2.325049"
"210.0";"2.640257"
"220.0";"2.774878"
"230.0";"2.718047"
"240.0";"2.662368"
"250.0";"2.414433"
"260.0";"2.533526"
"270.0";"2.376245"
"280.0";"2.634786"
"290.0";"2.473444"
"300.0";"2.576855"
"310.0";"2.667459"
"320.0";"2.731347"
"330.0";"2.628489"
"340.0";"2.591342"
"350.0";"2.582731"
"360.0";"2.485264"
"370.0";"2.509643"
"380.0";"2.642887"
"390.0";"2.357004"
"400.0";"2.492542"
"410.0";"2.324928"
"420.0";"2.572735"
"430.0";"2.734554"
"440.0";"2.66099"
"450.0";"2.738427"
"460.0";"2.671767"
"470.0";"2.486657"
"480.0";"2.490777"
"490.0";"2.516429"
"500.0";"2.716886"
"510.0";"2.868354"
"520.0";"2.841042"
"530.0";"2.748402"
"540.0";"2.799897"
"550.0";"2.926"
"560.0";"2.66418"
"570.0";"2.75753"
"580.0";"2.684564"
"590.0";"2.648274"
"600.0";"2.850883"
"610.0";"2.999414"
"620.0";"2.793687"
"630.0";"2.940615"
"640.0";"2.876288"
"650.0";"2.869432"
"660.0";"2.642606"
"670.0";"3.096342"
"680.0";"3.046257"
"690.0";"3.192645"
"700.0";"3.099354"
"710.0";"3.144313"
"720.0";"3.01301"
"730.0";"3.13204"
"740.0";"3.057368"
"750.0";"2.980711"
"760.0";"2.508774"
"770.0";"2.389155"
"780.0";"2.574863"
"790.0";"2.326309"
"800.0";"2.378287"
"810.0";"2.511235"
"820.0";"2.658725"
"830.0";"2.650519"
"840.0";"2.625185"
"850.0";"2.669504"
"860.0";"2.516165"
"870.0";"2.369976"
"880.0";"2.387747"
"890.0";"2.361155"
"900.0";"2.317862"
"910.0";"2.407868"
"920.0";"2.390523"
"930.0";"2.339453"
"940.0";"2.29416"
"950.0";"2.393913"
"960.0";"2.050731"
"970.0";"1.947584"
"980.0";"1.918546"
"990.0";"1.895913"
"1000.0";"2.194662"
"1010.0";"2.222989"
"1020.0";"2.229936"
"1030.0";"2.10031"
"1040.0";"2.146356"
"1050.0";"2.113656"
"1060.0";"2.067955"
"1070.0";"2.205328"
"1080.0";"2.382345"
"1090.0";"2.375605"
"1100.0";"2.267292"
"1110.0";"2.637184"
"1120.0";"2.660148"
"1130.0";"2.659899"
"1140.0";"2.71002"
"1150.0";"2.490381"
"1160.0";"2.499397"
"1170.0";"2.592621"
"1180.0";"2.50115"
"1190.0";"2.55686"
"1200.0";"2.676764"
"1210.0";"2.72987"
"1220.0";"2.756016"
"1230.0";"2.641499"
"1240.0";"2.827507"
"1250.0";"2.859795"
"1260.0";"2.816407"
"1270.0";"3.016992"
"1280.0";"3.125091"
"1290.0";"3.287715"
"1300.0";"3.273234"
"1310.0";"3.343742"
"1320.0";"3.188373"
"1330.0";"3.215708"
"1340.0";"3.236233"
"1350.0";"3.401309"
"1360.0";"3.621233"
"1370.0";"3.554857"
"1380.0";"3.388414"
"1390.0";"3.387579"
"1400.0";"3.372506"
"1410.0";"3.250048"
"1420.0";"3.16082"
"1430.0";"3.331014"
"1440.0";"3.307583"
"1450.0";"3.360723"
"1460.0";"3.513245"
"1470.0";"3.450664"
"1480.0";"3.314406"
"1490.0";"3.489414"
"1500.0";"3.345148"
"1510.0";"3.273924"
"1520.0";"3.479029"
"1530.0";"3.348673"
"1540.0";"3.088198"
"1550.0";"3.12657"
"1560.0";"3.035466"
"1570.0";"3.007841"
"1580.0";"3.187302"
"1590.0";"3.475892"
"1600.0";"3.663849"
"1610.0";"3.732711"
"1620.0";"3.725229"
"1630.0";"3.711429"
"1640.0";"3.808233"
"1650.0";"3.65958"
"1660.0";"3.686729"
"1670.0";"3.877122"
"1680.0";"3.985238"
"1690.0";"4.02912"
"1700.0";"4.020148"
"1710.0";"3.994214"
"1720.0";"4.072539"
"1730.0";"3.972993"
"1740.0";"3.926209"
"1750.0";"3.989659"
"1760.0";"3.878139"
"1770.0";"3.809204"
"1780.0";"3.801953"
"1790.0";"3.835474"
"1800.0";"3.975108"
"1810.0";"4.109363"
"1820.0";"4.099946"
"1830.0";"4.080043"
"1840.0";"3.970886"
"1850.0";"3.789265"
"1860.0";"3.943254"
"1870.0";"3.928668"
"1880.0";"3.888687"
"1890.0";"4.114653"
"1900.0";"4.023497"
"1910.0";"4.165071"
"1920.0";"4.227454"
"1930.0";"4.168876"
"1940.0";"4.219768"
"1950.0";"4.287863"
"1960.0";"4.210954"
"1970.0";"4.285279"
"1980.0";"4.057989"
"1990.0";"4.314858"
"2000.0";"4.235165"
"2010.0";"4.413258"
"2020.0";"4.211187"
"2030.0";"4.117503"
"2040.0";"4.127199"
"2050.0";"4.051229"
"2060.0";"4.376897"
"2070.0";"4.356736"
"2080.0";"4.456608"
"2090.0";"4.603035"
"2100.0";"4.371717"
"2110.0";"4.393798"
"2120.0";"4.478773"
"2130.0";"4.614025"
"2140.0";"4.459582"
"2150.0";"4.541362"
"2160.0";"4.569325"
"2170.0";"4.64179"
"2180.0";"4.561601"
"2190.0";"4.393291"
"2200.0";"4.174828"
"2210.0";"4.224755"
"2220.0";"4.092017"
"2230.0";"4.142985"
"2240.0";"4.241389"
"2250.0";"4.250686"
"2260.0";"4.004644"
"2270.0";"4.077952"
"2280.0";"4.230287"
"2290.0";"4.286879"
"2300.0";"4.323017"
"2310.0";"4.252266"
"2320.0";"4.155286"
"2330.0";"4.005701"
"2340.0";"4.226579"
"2350.0";"4.040881"
"2360.0";"4.121335"
"2370.0";"4.321744"
"2380.0";"4.284311"
"2390.0";"4.35632"
"2400.0";"4.426907"
"2410.0";"4.460711"
"2420.0";"4.32438"
"2430.0";"4.461555"
"2440.0";"4.491033"
"2450.0";"4.481168"
"2460.0";"4.407793"
"2470.0";"4.361214"
"2480.0";"4.455946"
"2490.0";"4.27517"
"2500.0";"4.301249"
"2510.0";"4.374757"
"2520.0";"4.274251"
"2530.0";"4.313168"
"2540.0";"4.324754"
"2550.0";"4.245698"
"2560.0";"4.333179"
"2570.0";"4.191319"
"2580.0";"4.052315"
"2590.0";"3.985461"
"2600.0";"4.264303"
"2610.0";"4.232463"
"2620.0";"4.208605"
"2630.0";"4.058297"
"2640.0";"3.973733"
"2650.0";"3.895202"
"2660.0";"4.035846"
"2670.0";"4.196163"
"2680.0";"4.092162"
"2690.0";"3.974673"
"2700.0";"4.016637"
"2710.0";"3.996325"
"2720.0";"3.904946"
"2730.0";"3.861732"
"2740.0";"3.944462"
"2750.0";"3.850851"
"2760.0";"3.888941"
"2770.0";"3.889189"
"2780.0";"3.889947"
"2790.0";"4.030514"
"2800.0";"3.786697"
"2810.0";"3.775986"
"2820.0";"3.783125"
"2830.0";"3.8454"
"2840.0";"3.704661"
"2850.0";"3.723936"
"2860.0";"3.56774"
"2870.0";"3.768452"
"2880.0";"3.725886"
"2890.0";"3.704065"
"2900.0";"3.765073"
"2910.0";"3.49446"
"2920.0";"3.439072"
"2930.0";"3.416117"
"2940.0";"3.464533"
"2950.0";"3.394236"
"2960.0";"3.246437"
"2970.0";"3.387647"
"2980.0";"3.622757"
"2990.0";"3.553342"
"3000.0";"3.510108"
"3010.0";"3.420864"
"3020.0";"3.433786"
"3030.0";"3.396969"
"3040.0";"3.639502"
"3050.0";"3.34505"
"3060.0";"3.365597"
"3070.0";"3.387986"
"3080.0";"3.665474"
"3090.0";"3.917788"
"3100.0";"3.67393"
"3110.0";"3.891153"
"3120.0";"3.687973"
"3130.0";"3.77935"
"3140.0";"3.777462"
"3150.0";"3.531073"
"3160.0";"3.705431"
"3170.0";"4.011882"
"3180.0";"3.902231"
"3190.0";"3.935273"
"3200.0";"3.979737"
"3210.0";"3.777834"
"3220.0";"3.84094"
"3230.0";"3.809613"
"3240.0";"3.742672"
"3250.0";"3.872589"
"3260.0";"3.738215"
"3270.0";"3.699018"
"3280.0";"3.816904"
"3290.0";"3.80002"
"3300.0";"3.911953"
"3310.0";"4.005085"
"3320.0";"3.895449"
"3330.0";"3.969011"
"3340.0";"4.003309"
"3350.0";"3.893819"
"3360.0";"3.94985"
"3370.0";"3.875626"
"3380.0";"4.008373"
"3390.0";"4.262209"
"3400.0";"4.299041"
"3410.0";"4.340919"
"3420.0";"4.36793"
"3430.0";"4.252759"
"3440.0";"4.497675"
"3450.0";"4.562133"
"3460.0";"4.484479"
"3470.0";"4.42628"
"3480.0";"4.33879"
"3490.0";"4.467779"
"3500.0";"4.426448"
"3510.0";"4.249211"
"3520.0";"4.329786"
"3530.0";"4.306066"
"3540.0";"3.979758"
"3550.0";"3.90794"
"3560.0";"3.879066"
"3570.0";"3.898947"
"3580.0";"3.557084"
"3590.0";"3.682215"
"3600.0";"3.907166"
"3610.0";"3.708563"
"3620.0";"3.762917"
"3630.0";"3.876427"
"3640.0";"3.794177"
"3650.0";"3.843998"
"3660.0";"3.842846"
"3670.0";"3.89446"
"3680.0";"4.159678"
"3690.0";"3.755596"
"3700.0";"3.546626"
"3710.0";"3.713398"
"3720.0";"3.692137"
"3730.0";"3.69019"
"3740.0";"3.859089"
"3750.0";"3.909594"
"3760.0";"4.208215"
"3770.0";"4.273702"
"3780.0";"4.235014"
"3790.0";"4.227846"
"3800.0";"4.160026"
"3810.0";"4.241571"
"3820.0";"4.394441"
"3830.0";"4.514699"
"3840.0";"4.302125"
"3850.0";"4.394775"
"3860.0";"4.195976"
"3870.0";"4.213956"
"3880.0";"4.143893"
"3890.0";"4.289894"
"3900.0";"4.359647"
"3910.0";"4.163166"
"3920.0";"4.275741"
"3930.0";"4.373813"
"3940.0";"4.517236"
"3950.0";"4.72362"
"3960.0";"4.679001"
"3970.0";"4.725589"
"3980.0";"4.50724"
"3990.0";"4.497515"
"4000.0";"4.406556"
"4010.0";"4.873112"
"4020.0";"5.112926"
"4030.0";"5.177763"
"4040.0";"5.166355"
"4050.0";"5.011503"
"4060.0";"5.099992"
"4070.0";"5.008476"
"4080.0";"5.077831"
"4090.0";"5.210193"
"4100.0";"5.108472"
"4110.0";"5.1185"
"4120.0";"4.893743"
"4130.0";"4.939037"
"4140.0";"4.994481"
"4150.0";"4.970531"
"4160.0";"5.124619"
"4170.0";"5.148404"
"4180.0";"4.977621"
"4190.0";"5.149567"
"4200.0";"5.138988"
"4210.0";"5.176246"
"4220.0";"5.103292"
"4230.0";"5.039232"
"4240.0";"5.092323"
"4250.0";"4.955976"
"4260.0";"4.6884"
"4270.0";"5.067733"
"4280.0";"5.077483"
"4290.0";"5.204289"
"4300.0";"5.246325"
"4310.0";"5.270363"
"4320.0";"5.343173"
"4330.0";"5.383756"
"4340.0";"5.210529"
"4350.0";"5.26766"
"4360.0";"5.283794"
"4370.0";"5.246524"
"4380.0";"5.356251"
"4390.0";"5.325771"
"4400.0";"5.388231"
"4410.0";"5.276189"
"4420.0";"5.440696"
"4430.0";"5.488263"
"4440.0";"5.357383"
"4450.0";"5.703466"
"4460.0";"5.775059"
"4470.0";"5.782783"
"4480.0";"5.974116"
"4490.0";"6.032019"
"4500.0";"5.838205"
"4510.0";"5.81749"
"4520.0";"5.858245"
"4530.0";"5.996569"
"4540.0";"6.134458"
"4550.0";"5.999115"
"4560.0";"5.836007"
"4570.0";"5.995186"
"4580.0";"6.056588"
"4590.0";"5.92276"
"4600.0";"6.082292"
"4610.0";"6.193616"
"4620.0";"6.144963"
"4630.0";"6.119976"
"4640.0";"6.115243"
