# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol1_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL1-inner_dimer_area"
"0.0";"4.913922"
"10.0";"4.983232"
"20.0";"4.788935"
"30.0";"4.424378"
"40.0";"4.360363"
"50.0";"4.376077"
"60.0";"4.337662"
"70.0";"4.241458"
"80.0";"3.943437"
"90.0";"4.12976"
"100.0";"4.383862"
"110.0";"4.465138"
"120.0";"4.547937"
"130.0";"4.5239"
"140.0";"4.666739"
"150.0";"4.665465"
"160.0";"4.434929"
"170.0";"4.290324"
"180.0";"4.204664"
"190.0";"3.993329"
"200.0";"4.074965"
"210.0";"3.908051"
"220.0";"3.632342"
"230.0";"3.593451"
"240.0";"3.487158"
"250.0";"3.488904"
"260.0";"3.605256"
"270.0";"3.650473"
"280.0";"3.649497"
"290.0";"3.481687"
"300.0";"3.617304"
"310.0";"3.505144"
"320.0";"3.499081"
"330.0";"3.478508"
"340.0";"3.378141"
"350.0";"3.354083"
"360.0";"3.384304"
"370.0";"3.342384"
"380.0";"3.286482"
"390.0";"3.247126"
"400.0";"3.317637"
"410.0";"3.213227"
"420.0";"3.523791"
"430.0";"3.70126"
"440.0";"3.770914"
"450.0";"3.719659"
"460.0";"3.555504"
"470.0";"3.573772"
"480.0";"3.78868"
"490.0";"3.799607"
"500.0";"3.860996"
"510.0";"4.034728"
"520.0";"3.749135"
"530.0";"3.674736"
"540.0";"3.640559"
"550.0";"3.710791"
"560.0";"3.588867"
"570.0";"3.558233"
"580.0";"3.662293"
"590.0";"3.562115"
"600.0";"3.544679"
"610.0";"3.338519"
"620.0";"3.252605"
"630.0";"3.15466"
"640.0";"3.21892"
"650.0";"3.429391"
"660.0";"3.35834"
"670.0";"3.519806"
"680.0";"3.637121"
"690.0";"3.761453"
"700.0";"4.017174"
"710.0";"3.782853"
"720.0";"3.904507"
"730.0";"3.942665"
"740.0";"4.016312"
"750.0";"4.3393"
"760.0";"4.371807"
"770.0";"4.21896"
"780.0";"4.590634"
"790.0";"4.690138"
"800.0";"4.702654"
"810.0";"4.511079"
"820.0";"4.639146"
"830.0";"4.693532"
