# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol7_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL7-outer_dimer_area"
"0.0";"4.155571"
"10.0";"4.273742"
"20.0";"4.127426"
"30.0";"3.987991"
"40.0";"3.982469"
"50.0";"4.105377"
"60.0";"3.857165"
"70.0";"3.891107"
"80.0";"3.821365"
"90.0";"4.141883"
"100.0";"4.344269"
"110.0";"4.38921"
"120.0";"4.295424"
"130.0";"4.413136"
"140.0";"4.433581"
"150.0";"4.458213"
"160.0";"4.581067"
"170.0";"4.497725"
"180.0";"4.541727"
"190.0";"4.308346"
"200.0";"4.461509"
"210.0";"4.464852"
"220.0";"4.497248"
"230.0";"4.690904"
"240.0";"4.691078"
"250.0";"4.520961"
"260.0";"4.635906"
"270.0";"4.724558"
"280.0";"4.796463"
"290.0";"4.757777"
"300.0";"4.621988"
"310.0";"4.476299"
"320.0";"4.129836"
"330.0";"4.19773"
"340.0";"4.243076"
"350.0";"4.211133"
"360.0";"4.193769"
"370.0";"4.322622"
"380.0";"4.432296"
"390.0";"4.361609"
"400.0";"4.458982"
"410.0";"4.512475"
"420.0";"4.828271"
"430.0";"4.784389"
"440.0";"5.085904"
"450.0";"5.120224"
"460.0";"5.173825"
"470.0";"5.151316"
"480.0";"5.227094"
"490.0";"5.158288"
"500.0";"5.163486"
"510.0";"5.099319"
"520.0";"5.247983"
"530.0";"5.150421"
"540.0";"4.982322"
"550.0";"5.270047"
"560.0";"5.176846"
"570.0";"5.49744"
"580.0";"5.351516"
"590.0";"5.277195"
"600.0";"5.363911"
"610.0";"5.495049"
"620.0";"5.659395"
"630.0";"5.557066"
"640.0";"5.561823"
"650.0";"5.267618"
"660.0";"4.782733"
"670.0";"4.997884"
"680.0";"5.163082"
"690.0";"4.876688"
"700.0";"5.083658"
"710.0";"5.013299"
"720.0";"4.990411"
"730.0";"4.874823"
"740.0";"5.075124"
"750.0";"5.036685"
"760.0";"4.95776"
"770.0";"5.110339"
"780.0";"5.021549"
"790.0";"5.095332"
"800.0";"5.051936"
"810.0";"4.757762"
"820.0";"4.945632"
"830.0";"4.968127"
