# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_pos1_mol16_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL16"
"2270.0";"0.1812267"
"2280.0";"0.166571"
"2290.0";"0.1728264"
"2300.0";"0.1782664"
"2310.0";"0.1842471"
"2320.0";"0.1757443"
"2330.0";"0.1713743"
"2340.0";"0.1843505"
"2350.0";"0.1802749"
"2360.0";"0.1692131"
"2370.0";"0.181113"
"2380.0";"0.1710619"
"2390.0";"0.1823759"
"2400.0";"0.1791787"
"2410.0";"0.187534"
"2420.0";"0.1739138"
"2430.0";"0.1833084"
"2440.0";"0.1864512"
"2450.0";"0.1614869"
"2460.0";"0.1787094"
"2470.0";"0.1683834"
"2480.0";"0.1791871"
"2490.0";"0.1661142"
"2500.0";"0.1621142"
"2510.0";"0.1844018"
"2520.0";"0.1776006"
"2530.0";"0.1885761"
"2540.0";"0.1787542"
"2550.0";"0.1698354"
"2560.0";"0.1703555"
"2570.0";"0.1760087"
"2580.0";"0.1640516"
"2590.0";"0.1861424"
"2600.0";"0.1812676"
"2610.0";"0.1752369"
"2620.0";"0.1803609"
"2630.0";"0.1826524"
"2640.0";"0.1749913"
"2650.0";"0.1734185"
"2660.0";"0.1744158"
"2670.0";"0.1814745"
"2680.0";"0.1621265"
"2690.0";"0.1898341"
"2700.0";"0.1787207"
"2710.0";"0.1969899"
"2720.0";"0.181648"
"2730.0";"0.1848701"
"2740.0";"0.1877528"
"2750.0";"0.1818296"
"2760.0";"0.1892884"
"2770.0";"0.1846238"
"2780.0";"0.1626838"
"2790.0";"0.1596278"
"2800.0";"0.1816973"
"2810.0";"0.1728238"
"2820.0";"0.1749004"
"2830.0";"0.1881115"
"2840.0";"0.1742583"
"2850.0";"0.1739713"
"2860.0";"0.1712689"
"2870.0";"0.1750256"
"2880.0";"0.2016159"
"2890.0";"0.1679375"
"2900.0";"0.1740402"
"2910.0";"0.1735396"
"2920.0";"0.1897104"
"2930.0";"0.1770364"
"2940.0";"0.1808234"
"2950.0";"0.1702818"
"2960.0";"0.1777555"
"2970.0";"0.1756585"
"2980.0";"0.178014"
"2990.0";"0.1857581"
"3000.0";"0.1849218"
"3010.0";"0.1711081"
"3020.0";"0.1783059"
"3030.0";"0.1837415"
"3040.0";"0.1769916"
"3050.0";"0.1746881"
"3060.0";"0.1780141"
"3070.0";"0.1840057"
"3080.0";"0.1718282"
"3090.0";"0.1832021"
"3100.0";"0.1784405"
"3110.0";"0.1636734"
"3120.0";"0.1826499"
"3130.0";"0.1665715"
"3140.0";"0.1794963"
"3150.0";"0.1642588"
"3160.0";"0.1702178"
"3170.0";"0.1763944"
"3180.0";"0.1761534"
"3190.0";"0.1725195"
"3200.0";"0.1867778"
"3210.0";"0.1783061"
"3220.0";"0.1739742"
"3230.0";"0.172421"
"3240.0";"0.200846"
"3250.0";"0.1899343"
"3260.0";"0.1818377"
"3270.0";"0.1741408"
"3280.0";"0.1879283"
"3290.0";"0.1717088"
"3300.0";"0.1776823"
"3310.0";"0.1643442"
"3320.0";"0.1782418"
"3330.0";"0.1804218"
"3340.0";"0.1806708"
"3350.0";"0.1707662"
"3360.0";"0.1675736"
"3370.0";"0.1765815"
"3380.0";"0.1710823"
"3390.0";"0.1784155"
"3400.0";"0.1767737"
"3410.0";"0.1759264"
"3420.0";"0.1839622"
"3430.0";"0.1822196"
"3440.0";"0.1660454"
"3450.0";"0.1833415"
"3460.0";"0.1764628"
"3470.0";"0.1722003"
"3480.0";"0.1698503"
"3490.0";"0.1707426"
"3500.0";"0.1726587"
"3510.0";"0.166583"
"3520.0";"0.1871524"
"3530.0";"0.1572958"
"3540.0";"0.1812263"
"3550.0";"0.1660029"
"3560.0";"0.1812485"
"3570.0";"0.1737177"
"3580.0";"0.177564"
"3590.0";"0.1808785"
"3600.0";"0.1911702"
"3610.0";"0.1780368"
"3620.0";"0.1773046"
"3630.0";"0.1734617"
"3640.0";"0.179914"
"3650.0";"0.1742214"
"3660.0";"0.1715194"
"3670.0";"0.1744191"
"3680.0";"0.1794519"
"3690.0";"0.1736777"
"3700.0";"0.1636366"
"3710.0";"0.1691536"
"3720.0";"0.1703497"
"3730.0";"0.1834801"
"3740.0";"0.1723428"
"3750.0";"0.18132"
"3760.0";"0.1800804"
"3770.0";"0.177837"
"3780.0";"0.1685497"
"3790.0";"0.1766436"
"3800.0";"0.1838477"
"3810.0";"0.1646878"
"3820.0";"0.1946227"
"3830.0";"0.1657527"
"3840.0";"0.1746565"
"3850.0";"0.1821015"
"3860.0";"0.1850568"
"3870.0";"0.1683181"
"3880.0";"0.1645907"
"3890.0";"0.1821266"
"3900.0";"0.167365"
"3910.0";"0.181455"
"3920.0";"0.1734646"
"3930.0";"0.1704521"
"3940.0";"0.1731532"
"3950.0";"0.168324"
"3960.0";"0.1747823"
"3970.0";"0.1868289"
"3980.0";"0.1675618"
"3990.0";"0.1750004"
"4000.0";"0.1713302"
"4010.0";"0.1738618"
"4020.0";"0.1810443"
"4030.0";"0.1743877"
"4040.0";"0.1783424"
"4050.0";"0.1768527"
"4060.0";"0.1750799"
"4070.0";"0.1809034"
"4080.0";"0.1822662"
"4090.0";"0.1854805"
"4100.0";"0.1591004"
"4110.0";"0.1764483"
"4120.0";"0.1875337"
"4130.0";"0.168926"
"4140.0";"0.1695936"
"4150.0";"0.1669431"
"4160.0";"0.1670509"
"4170.0";"0.1786672"
"4180.0";"0.1765958"
"4190.0";"0.1820385"
"4200.0";"0.1682527"
"4210.0";"0.1814744"
"4220.0";"0.165858"
"4230.0";"0.1725892"
"4240.0";"0.1872887"
"4250.0";"0.1744851"
"4260.0";"0.1821014"
"4270.0";"0.1849457"
"4280.0";"0.1764115"
"4290.0";"0.1853563"
"4300.0";"0.1828935"
"4310.0";"0.1844181"
"4320.0";"0.1756959"
"4330.0";"0.1817417"
"4340.0";"0.1944888"
"4350.0";"0.1620433"
"4360.0";"0.1742123"
"4370.0";"0.167141"
"4380.0";"0.1661959"
"4390.0";"0.1943217"
"4400.0";"0.1864458"
"4410.0";"0.1764395"
