# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol5_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL5-outer_dimer_area"
"0.0";"3.464698"
"10.0";"3.517659"
"20.0";"3.623214"
"30.0";"3.519105"
"40.0";"3.930297"
"50.0";"3.814059"
"60.0";"3.844478"
"70.0";"3.664397"
"80.0";"3.772077"
"90.0";"4.064672"
"100.0";"4.074604"
"110.0";"4.033471"
"120.0";"3.82814"
"130.0";"4.18222"
"140.0";"4.185755"
"150.0";"3.99475"
"160.0";"3.936956"
"170.0";"3.817985"
"180.0";"3.729044"
"190.0";"3.907041"
"200.0";"4.083388"
"210.0";"4.032201"
"220.0";"4.302435"
"230.0";"4.229916"
"240.0";"4.059547"
"250.0";"3.817612"
"260.0";"3.951347"
"270.0";"3.858144"
"280.0";"3.79464"
"290.0";"3.561079"
"300.0";"3.521346"
"310.0";"3.491485"
"320.0";"3.524995"
"330.0";"3.508761"
"340.0";"3.467326"
"350.0";"3.604259"
"360.0";"3.478023"
"370.0";"3.47419"
"380.0";"3.539137"
"390.0";"3.438588"
"400.0";"3.560162"
"410.0";"3.305367"
"420.0";"3.49963"
"430.0";"3.651739"
"440.0";"3.626052"
"450.0";"3.411597"
"460.0";"3.446651"
"470.0";"3.335603"
"480.0";"3.229322"
"490.0";"3.277881"
"500.0";"3.068594"
"510.0";"3.085147"
"520.0";"2.994462"
"530.0";"3.374814"
"540.0";"3.543617"
"550.0";"3.386051"
"560.0";"3.233752"
"570.0";"3.20055"
"580.0";"3.378888"
"590.0";"3.325831"
"600.0";"3.392477"
"610.0";"3.388824"
"620.0";"3.635756"
"630.0";"3.601645"
"640.0";"3.357395"
"650.0";"3.175726"
"660.0";"3.262377"
"670.0";"3.368391"
"680.0";"3.639232"
"690.0";"3.530941"
"700.0";"3.679572"
"710.0";"3.925504"
"720.0";"4.063613"
"730.0";"4.369155"
"740.0";"4.108389"
"750.0";"4.27436"
"760.0";"4.25789"
"770.0";"4.093918"
"780.0";"4.07045"
"790.0";"4.181851"
"800.0";"4.252722"
"810.0";"4.394007"
"820.0";"4.275975"
"830.0";"4.216986"
"840.0";"4.074566"
"850.0";"4.252241"
"860.0";"4.476663"
"870.0";"4.58853"
"880.0";"4.536263"
"890.0";"4.557115"
"900.0";"4.500583"
"910.0";"4.544487"
"920.0";"4.428402"
"930.0";"4.372962"
"940.0";"4.455759"
"950.0";"4.309145"
"960.0";"4.71482"
"970.0";"4.850984"
"980.0";"4.977849"
"990.0";"5.030747"
"1000.0";"4.930539"
"1010.0";"4.493285"
"1020.0";"4.53867"
"1030.0";"4.371154"
"1040.0";"4.306676"
"1050.0";"4.424407"
"1060.0";"4.429139"
"1070.0";"4.339737"
