# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol10_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL10"
"1010.0";"4.414179"
"1020.0";"4.602706"
"1030.0";"4.589522"
"1040.0";"4.747285"
"1050.0";"4.821775"
"1060.0";"4.718937"
"1070.0";"4.709436"
"1080.0";"4.448266"
"1090.0";"4.63761"
"1100.0";"4.752934"
"1110.0";"4.694976"
"1120.0";"4.556824"
"1130.0";"4.384739"
"1140.0";"4.093301"
"1150.0";"4.083804"
"1160.0";"4.197481"
"1170.0";"3.998332"
"1180.0";"3.951502"
"1190.0";"3.98903"
"1200.0";"3.979037"
"1210.0";"3.833631"
"1220.0";"3.764812"
"1230.0";"3.753731"
"1240.0";"3.719193"
"1250.0";"3.713206"
"1260.0";"3.831253"
"1270.0";"3.713619"
"1280.0";"3.674921"
"1290.0";"3.472409"
"1300.0";"3.433612"
"1310.0";"3.392673"
"1320.0";"3.410997"
"1330.0";"3.410396"
"1340.0";"3.26709"
"1350.0";"3.331695"
"1360.0";"3.327798"
"1370.0";"3.459979"
"1380.0";"3.543916"
"1390.0";"3.337293"
"1400.0";"3.311889"
"1410.0";"3.237912"
"1420.0";"3.323317"
"1430.0";"3.343168"
"1440.0";"3.22796"
"1450.0";"3.132334"
"1460.0";"3.025885"
"1470.0";"3.077145"
"1480.0";"3.22308"
"1490.0";"3.07839"
"1500.0";"3.316755"
"1510.0";"3.427714"
"1520.0";"3.610787"
"1530.0";"3.46233"
"1540.0";"3.253438"
"1550.0";"3.289683"
"1560.0";"3.167186"
"1570.0";"3.126532"
"1580.0";"2.825112"
"1590.0";"2.686825"
"1600.0";"2.638797"
"1610.0";"2.516501"
"1620.0";"2.247472"
"1630.0";"2.083073"
"1640.0";"2.182138"
"1650.0";"2.17967"
"1660.0";"1.846712"
"1670.0";"1.729817"
"1680.0";"2.16676"
"1690.0";"1.982218"
"1700.0";"2.148027"
"1710.0";"2.203386"
"1720.0";"2.403794"
"1730.0";"2.987567"
"1740.0";"3.066244"
"1750.0";"3.314785"
"1760.0";"3.308057"
"1770.0";"3.046787"
"1780.0";"2.813914"
"1790.0";"2.751239"
"1800.0";"2.725865"
"1810.0";"2.921415"
"1820.0";"2.853191"
"1830.0";"2.630199"
"1840.0";"2.509768"
"1850.0";"2.43832"
"1860.0";"2.476791"
"1870.0";"2.431898"
"1880.0";"2.551053"
"1890.0";"2.287449"
"1900.0";"2.1924"
"1910.0";"2.015046"
"1920.0";"2.463695"
"1930.0";"2.829751"
"1940.0";"2.857815"
"1950.0";"3.120602"
"1960.0";"2.892744"
"1970.0";"2.970704"
"1980.0";"2.975122"
"1990.0";"3.166169"
"2000.0";"2.99227"
"2010.0";"3.007244"
"2020.0";"3.124692"
"2030.0";"3.058891"
"2040.0";"3.103753"
"2050.0";"3.311771"
"2060.0";"3.238005"
"2070.0";"3.00038"
"2080.0";"3.08846"
"2090.0";"3.344386"
"2100.0";"3.388575"
"2110.0";"3.299751"
"2120.0";"3.046337"
"2130.0";"3.174002"
"2140.0";"3.45884"
"2150.0";"3.432782"
"2160.0";"3.481007"
"2170.0";"3.500881"
"2180.0";"3.930441"
"2190.0";"4.02644"
"2200.0";"3.880038"
"2210.0";"4.016091"
"2220.0";"4.258618"
"2230.0";"4.021179"
"2240.0";"3.776494"
"2250.0";"3.773387"
"2260.0";"4.036295"
"2270.0";"4.012428"
"2280.0";"3.905192"
"2290.0";"3.991884"
"2300.0";"3.771649"
"2310.0";"3.500166"
"2320.0";"3.525379"
"2330.0";"3.443998"
"2340.0";"3.57777"
"2350.0";"3.506457"
"2360.0";"3.27016"
"2370.0";"3.409432"
"2380.0";"3.310044"
"2390.0";"3.183737"
"2400.0";"2.832096"
"2410.0";"2.650444"
"2420.0";"2.766011"
"2430.0";"2.719601"
"2440.0";"2.799306"
"2450.0";"3.053794"
"2460.0";"3.224288"
"2470.0";"3.49932"
"2480.0";"3.491431"
"2490.0";"3.720019"
"2500.0";"3.919128"
"2510.0";"3.948852"
"2520.0";"3.780017"
"2530.0";"3.746286"
"2540.0";"4.001893"
"2550.0";"3.484144"
"2560.0";"3.635689"
"2570.0";"4.02364"
"2580.0";"3.941817"
"2590.0";"4.172815"
"2600.0";"4.114717"
"2610.0";"4.049832"
"2620.0";"3.837174"
"2630.0";"3.800722"
"2640.0";"3.787694"
"2650.0";"3.746819"
"2660.0";"3.714414"
"2670.0";"3.604542"
"2680.0";"3.3602"
"2690.0";"3.081856"
"2700.0";"3.270012"
"2710.0";"3.282229"
"2720.0";"3.322914"
"2730.0";"3.289005"
"2740.0";"3.07485"
"2750.0";"3.202439"
"2760.0";"3.404112"
"2770.0";"3.521987"
"2780.0";"3.60532"
"2790.0";"3.44247"
"2800.0";"3.720176"
"2810.0";"3.523364"
"2820.0";"3.620617"
"2830.0";"3.293695"
"2840.0";"3.6428"
"2850.0";"3.746311"
"2860.0";"3.796644"
"2870.0";"3.722812"
"2880.0";"4.223958"
"2890.0";"4.424006"
"2900.0";"4.575998"
"2910.0";"4.703919"
"2920.0";"4.916903"
"2930.0";"5.042103"
"2940.0";"5.3501"
"2950.0";"5.236348"
"2960.0";"5.382611"
"2970.0";"5.307659"
"2980.0";"5.326772"
"2990.0";"5.503314"
"3000.0";"5.642307"
"3010.0";"5.591428"
"3020.0";"5.556141"
"3030.0";"5.222375"
"3040.0";"5.194394"
"3050.0";"5.333809"
"3060.0";"5.233714"
"3070.0";"5.381235"
"3080.0";"5.580595"
"3090.0";"5.434269"
"3100.0";"5.376895"
"3110.0";"5.490693"
"3120.0";"5.418401"
"3130.0";"5.212481"
"3140.0";"4.995738"
"3150.0";"4.724645"
"3160.0";"5.151705"
"3170.0";"5.253209"
"3180.0";"5.185596"
"3190.0";"5.320102"
"3200.0";"5.190593"
"3210.0";"4.847458"
"3220.0";"4.997103"
"3230.0";"4.92273"
"3240.0";"5.014307"
"3250.0";"4.943725"
"3260.0";"5.030709"
"3270.0";"4.77001"
"3280.0";"4.574279"
"3290.0";"4.766272"
"3300.0";"4.722737"
"3310.0";"4.640908"
"3320.0";"4.656943"
"3330.0";"4.466269"
"3340.0";"4.311142"
"3350.0";"4.576835"
"3360.0";"4.399899"
"3370.0";"4.463449"
"3380.0";"4.370039"
"3390.0";"4.597276"
"3400.0";"4.52555"
"3410.0";"4.591202"
"3420.0";"4.621156"
"3430.0";"4.591148"
"3440.0";"4.50001"
"3450.0";"4.709461"
"3460.0";"5.08426"
"3470.0";"4.943084"
"3480.0";"4.73489"
"3490.0";"4.886617"
"3500.0";"4.731544"
"3510.0";"4.958998"
"3520.0";"4.697279"
"3530.0";"4.736573"
"3540.0";"4.701411"
"3550.0";"4.836127"
"3560.0";"4.741825"
"3570.0";"4.837272"
"3580.0";"4.907347"
"3590.0";"4.720365"
"3600.0";"4.684578"
"3610.0";"4.635424"
"3620.0";"4.975114"
"3630.0";"4.727897"
"3640.0";"4.779032"
"3650.0";"4.773009"
"3660.0";"4.77907"
"3670.0";"4.816208"
"3680.0";"5.069069"
"3690.0";"5.179984"
"3700.0";"5.050388"
"3710.0";"5.037831"
"3720.0";"4.873383"
"3730.0";"5.078897"
"3740.0";"4.659135"
"3750.0";"4.483424"
"3760.0";"4.623915"
"3770.0";"4.883407"
"3780.0";"4.581969"
"3790.0";"4.537137"
"3800.0";"4.713344"
"3810.0";"4.902226"
"3820.0";"5.012194"
"3830.0";"4.646666"
"3840.0";"4.78367"
"3850.0";"4.584614"
"3860.0";"4.539192"
"3870.0";"4.240341"
"3880.0";"4.414994"
"3890.0";"4.517414"
"3900.0";"4.439069"
"3910.0";"4.461024"
"3920.0";"4.152573"
"3930.0";"4.065028"
"3940.0";"4.193182"
"3950.0";"3.830755"
"3960.0";"3.680038"
"3970.0";"3.651855"
"3980.0";"3.444395"
"3990.0";"3.439106"
"4000.0";"3.337021"
"4010.0";"3.550328"
"4020.0";"3.478984"
"4030.0";"3.743412"
"4040.0";"3.656246"
"4050.0";"3.597944"
"4060.0";"3.932638"
"4070.0";"3.839789"
"4080.0";"3.854359"
"4090.0";"4.027689"
"4100.0";"4.103813"
"4110.0";"3.904455"
"4120.0";"3.794921"
"4130.0";"4.003582"
"4140.0";"4.119057"
"4150.0";"4.166763"
"4160.0";"4.064477"
"4170.0";"4.221728"
"4180.0";"4.024905"
"4190.0";"4.167386"
"4200.0";"4.15793"
"4210.0";"3.989757"
"4220.0";"3.94824"
"4230.0";"4.060034"
"4240.0";"4.01149"
"4250.0";"4.127271"
"4260.0";"3.722243"
"4270.0";"3.68869"
"4280.0";"3.632774"
"4290.0";"3.629856"
"4300.0";"3.588748"
"4310.0";"3.455226"
"4320.0";"3.322707"
"4330.0";"3.381079"
"4340.0";"3.669255"
"4350.0";"3.648791"
"4360.0";"3.770191"
"4370.0";"3.738554"
"4380.0";"3.684842"
"4390.0";"3.83357"
"4400.0";"3.587183"
"4410.0";"3.708952"
"4420.0";"3.738813"
"4430.0";"3.529485"
"4440.0";"3.630777"
"4450.0";"3.546635"
"4460.0";"3.822681"
"4470.0";"3.644163"
"4480.0";"3.863284"
"4490.0";"3.834776"
"4500.0";"3.819284"
"4510.0";"3.692507"
"4520.0";"3.540335"
"4530.0";"3.583155"
"4540.0";"3.726167"
"4550.0";"3.588412"
"4560.0";"3.554275"
"4570.0";"3.65984"
"4580.0";"3.755894"
"4590.0";"3.74105"
"4600.0";"3.718393"
"4610.0";"3.703972"
"4620.0";"3.86516"
"4630.0";"3.506827"
"4640.0";"4.024059"
"4650.0";"4.213334"
"4660.0";"4.072643"
"4670.0";"3.577616"
"4680.0";"3.566949"
"4690.0";"3.434025"
"4700.0";"3.238817"
"4710.0";"3.337675"
"4720.0";"3.175539"
"4730.0";"3.396301"
"4740.0";"3.345886"
"4750.0";"3.356917"
"4760.0";"3.457428"
"4770.0";"3.876219"
"4780.0";"3.906574"
"4790.0";"3.931572"
"4800.0";"4.082195"
"4810.0";"3.901468"
"4820.0";"3.623823"
"4830.0";"3.694944"
"4840.0";"3.599783"
"4850.0";"3.532065"
"4860.0";"3.172883"
"4870.0";"3.224728"
"4880.0";"3.175459"
"4890.0";"3.330326"
"4900.0";"3.393345"
"4910.0";"3.27906"
"4920.0";"3.294537"
"4930.0";"3.338404"
"4940.0";"3.568933"
"4950.0";"3.495211"
"4960.0";"3.424012"
"4970.0";"3.335009"
"4980.0";"3.398571"
"4990.0";"3.494094"
"5000.0";"3.51555"
"5010.0";"3.850992"
"5020.0";"3.388736"
"5030.0";"3.422334"
"5040.0";"3.539896"
"5050.0";"3.388465"
"5060.0";"3.167649"
"5070.0";"3.112389"
"5080.0";"3.230076"
"5090.0";"3.340146"
"5100.0";"3.165727"
"5110.0";"3.017557"
"5120.0";"3.400429"
"5130.0";"3.214289"
"5140.0";"3.015551"
"5150.0";"2.970587"
"5160.0";"3.149595"
"5170.0";"2.98465"
"5180.0";"3.096758"
"5190.0";"3.224463"
"5200.0";"3.109254"
"5210.0";"3.220293"
"5220.0";"3.370387"
"5230.0";"3.417845"
"5240.0";"3.027358"
"5250.0";"3.289967"
"5260.0";"3.132189"
"5270.0";"3.092431"
"5280.0";"2.996077"
"5290.0";"3.290957"
"5300.0";"3.327912"
"5310.0";"3.250422"
"5320.0";"3.040586"
"5330.0";"3.021806"
"5340.0";"3.116895"
"5350.0";"3.161232"
"5360.0";"3.084451"
"5370.0";"3.000749"
"5380.0";"2.974892"
"5390.0";"2.792273"
"5400.0";"2.877547"
"5410.0";"3.217272"
"5420.0";"3.045443"
"5430.0";"2.906946"
"5440.0";"3.240994"
"5450.0";"3.078528"
"5460.0";"3.238691"
"5470.0";"3.350799"
"5480.0";"3.367237"
"5490.0";"3.412302"
"5500.0";"3.25012"
"5510.0";"3.34104"
"5520.0";"3.348343"
"5530.0";"3.473653"
"5540.0";"3.466984"
"5550.0";"3.28712"
"5560.0";"3.492672"
"5570.0";"3.487416"
"5580.0";"3.386734"
"5590.0";"3.603235"
"5600.0";"3.457728"
"5610.0";"3.38188"
"5620.0";"3.458204"
"5630.0";"3.311239"
"5640.0";"3.367979"
"5650.0";"3.410575"
"5660.0";"3.441861"
"5670.0";"3.325948"
"5680.0";"3.020699"
"5690.0";"3.363195"
"5700.0";"3.351394"
"5710.0";"3.155016"
"5720.0";"3.114353"
"5730.0";"2.991035"
"5740.0";"3.106523"
"5750.0";"2.795635"
"5760.0";"3.052888"
"5770.0";"3.073936"
"5780.0";"3.148818"
"5790.0";"2.919793"
"5800.0";"2.863239"
"5810.0";"2.992717"
"5820.0";"2.901907"
"5830.0";"2.766942"
"5840.0";"2.988166"
"5850.0";"3.063527"
"5860.0";"3.105414"
"5870.0";"3.002952"
"5880.0";"3.096874"
"5890.0";"3.276347"
"5900.0";"3.077591"
"5910.0";"3.075129"
"5920.0";"3.074813"
"5930.0";"2.898349"
"5940.0";"2.904002"
"5950.0";"3.070993"
"5960.0";"2.900621"
"5970.0";"2.68142"
"5980.0";"2.369212"
"5990.0";"2.791583"
"6000.0";"2.883326"
"6010.0";"2.57854"
"6020.0";"2.662517"
"6030.0";"2.589265"
"6040.0";"2.583099"
"6050.0";"2.452399"
"6060.0";"2.746188"
"6070.0";"2.656241"
"6080.0";"2.618965"
"6090.0";"2.425497"
"6100.0";"2.197559"
"6110.0";"2.072402"
"6120.0";"1.709565"
"6130.0";"1.707308"
"6140.0";"1.680448"
"6150.0";"1.706815"
"6160.0";"2.003202"
"6170.0";"1.979885"
"6180.0";"2.023879"
"6190.0";"1.965626"
"6200.0";"1.791926"
"6210.0";"1.842747"
"6220.0";"1.659199"
"6230.0";"1.824357"
"6240.0";"1.839268"
"6250.0";"1.98293"
"6260.0";"1.92063"
"6270.0";"2.06684"
"6280.0";"2.093702"
"6290.0";"2.357839"
"6300.0";"2.434276"
"6310.0";"2.45568"
"6320.0";"2.300783"
"6330.0";"2.532828"
"6340.0";"2.462353"
"6350.0";"2.248748"
"6360.0";"2.014515"
"6370.0";"2.158472"
"6380.0";"2.073784"
"6390.0";"1.903"
"6400.0";"1.745093"
"6410.0";"1.593102"
"6420.0";"1.515091"
"6430.0";"1.523074"
"6440.0";"1.018865"
"6450.0";"1.159511"
"6460.0";"1.041803"
"6470.0";"1.062669"
"6480.0";"1.133552"
"6490.0";"0.9594658"
"6500.0";"0.929781"
"6510.0";"1.070969"
"6520.0";"1.269868"
"6530.0";"0.9995381"
"6540.0";"0.9674399"
"6550.0";"1.048018"
"6560.0";"0.973897"
"6570.0";"0.5799909"
"6580.0";"0.5759708"
"6590.0";"0.6746856"
"6600.0";"0.7216591"
"6610.0";"0.8833017"
"6620.0";"0.981805"
"6630.0";"0.886454"
"6640.0";"1.012076"
"6650.0";"1.000775"
"6660.0";"1.110518"
"6670.0";"0.8315788"
"6680.0";"0.8590509"
"6690.0";"0.9671617"
"6700.0";"0.6906131"
"6710.0";"0.7380034"
"6720.0";"0.8860749"
"6730.0";"0.9138302"
"6740.0";"0.7967823"
"6750.0";"0.6408981"
"6760.0";"0.6231517"
"6770.0";"0.9226123"
"6780.0";"0.8635394"
"6790.0";"0.6289723"
"6800.0";"0.7330102"
"6810.0";"0.7521359"
"6820.0";"0.6015928"
"6830.0";"0.5977848"
"6840.0";"0.6205073"
"6850.0";"0.8502918"
"6860.0";"0.6681892"
"6870.0";"0.6667917"
"6880.0";"0.9094669"
"6890.0";"1.068026"
"6900.0";"0.918218"
"6910.0";"0.8343417"
"6920.0";"1.154341"
"6930.0";"0.9667787"
"6940.0";"0.7130296"
"6950.0";"1.098278"
"6960.0";"1.009708"
"6970.0";"1.143431"
"6980.0";"1.396366"
"6990.0";"1.454928"
"7000.0";"1.384863"
"7010.0";"1.058418"
"7020.0";"1.078693"
"7030.0";"0.8306533"
"7040.0";"0.9936484"
"7050.0";"1.134164"
"7060.0";"1.086111"
"7070.0";"1.256871"
"7080.0";"1.093377"
"7090.0";"1.140571"
"7100.0";"1.033319"
"7110.0";"0.8975185"
"7120.0";"0.8405046"
"7130.0";"0.7050245"
"7140.0";"0.5328698"
"7150.0";"0.6391785"
"7160.0";"0.5376846"
"7170.0";"0.6072677"
"7180.0";"0.6386186"
"7190.0";"0.5974078"
"7200.0";"0.5451844"
"7210.0";"0.6805742"
"7220.0";"0.8474344"
"7230.0";"0.6578161"
"7240.0";"0.758939"
"7250.0";"0.7369674"
"7260.0";"0.7609339"
"7270.0";"0.9841564"
"7280.0";"0.7731046"
"7290.0";"0.8827302"
"7300.0";"1.095697"
"7310.0";"1.209019"
"7320.0";"1.1657"
"7330.0";"1.422824"
"7340.0";"1.074582"
"7350.0";"1.049269"
"7360.0";"0.9700856"
"7370.0";"1.039589"
"7380.0";"1.095522"
"7390.0";"0.8580785"
"7400.0";"0.7457328"
"7410.0";"0.7287148"
"7420.0";"0.8255841"
"7430.0";"0.5193208"
"7440.0";"0.4905396"
"7450.0";"0.4967435"
"7460.0";"0.7181183"
"7470.0";"0.6918441"
"7480.0";"0.5400772"
"7490.0";"0.4299034"
"7500.0";"0.5864564"
"7510.0";"0.4986723"
"7520.0";"0.396126"
"7530.0";"0.3288235"
"7540.0";"0.3683012"
"7550.0";"0.4258086"
"7560.0";"0.3595149"
"7570.0";"0.5504345"
"7580.0";"0.4846574"
"7590.0";"0.49005"
"7600.0";"0.542975"
"7610.0";"0.5441552"
"7620.0";"0.6384964"
"7630.0";"0.8097678"
"7640.0";"0.9412432"
"7650.0";"0.8750296"
"7660.0";"0.7981532"
"7670.0";"0.8595741"
"7680.0";"0.6958343"
"7690.0";"0.6546161"
"7700.0";"0.6610544"
"7710.0";"0.6912411"
"7720.0";"0.7949715"
"7730.0";"0.7378931"
"7740.0";"0.7506009"
"7750.0";"0.6753977"
"7760.0";"0.5106289"
"7770.0";"0.7217543"
"7780.0";"0.6877718"
"7790.0";"0.5675314"
"7800.0";"0.6711288"
"7810.0";"0.5010798"
"7820.0";"0.5450884"
"7830.0";"0.5974894"
"7840.0";"0.7878764"
"7850.0";"0.800885"
"7860.0";"0.96644"
"7870.0";"0.8468167"
"7880.0";"0.7811079"
"7890.0";"0.7379409"
"7900.0";"0.8001312"
"7910.0";"0.8631114"
"7920.0";"1.008201"
"7930.0";"1.107742"
"7940.0";"1.129763"
"7950.0";"1.342337"
"7960.0";"1.40397"
"7970.0";"1.156051"
"7980.0";"1.217174"
"7990.0";"1.245988"
"8000.0";"1.049536"
"8010.0";"1.092794"
"8020.0";"1.311714"
"8030.0";"1.223812"
"8040.0";"1.293445"
"8050.0";"1.157819"
"8060.0";"1.048783"
"8070.0";"0.8844713"
"8080.0";"0.6993408"
"8090.0";"0.7588638"
"8100.0";"0.7601724"
"8110.0";"0.7560069"
"8120.0";"0.6976568"
"8130.0";"0.6131062"
"8140.0";"0.7913007"
"8150.0";"0.7591189"
"8160.0";"0.8064805"
"8170.0";"1.067038"
"8180.0";"0.8943095"
"8190.0";"0.965918"
"8200.0";"1.078652"
"8210.0";"1.099524"
"8220.0";"1.42039"
"8230.0";"1.503016"
"8240.0";"1.553346"
"8250.0";"1.634242"
"8260.0";"1.752029"
"8270.0";"1.947424"
"8280.0";"2.092407"
"8290.0";"1.973888"
"8300.0";"1.859713"
"8310.0";"1.92989"
"8320.0";"1.680401"
"8330.0";"1.88216"
"8340.0";"1.717836"
"8350.0";"1.697764"
"8360.0";"1.709754"
"8370.0";"1.932685"
"8380.0";"2.11484"
"8390.0";"2.211028"
"8400.0";"1.942347"
"8410.0";"1.686365"
"8420.0";"1.728116"
"8430.0";"1.560468"
"8440.0";"1.701624"
"8450.0";"1.533609"
"8460.0";"1.542473"
"8470.0";"1.920159"
"8480.0";"1.780066"
"8490.0";"1.629579"
"8500.0";"1.690018"
"8510.0";"1.787994"
"8520.0";"2.030008"
"8530.0";"2.239213"
"8540.0";"2.084752"
"8550.0";"2.493135"
"8560.0";"2.561414"
"8570.0";"2.2293"
"8580.0";"2.107076"
"8590.0";"2.138474"
"8600.0";"2.013205"
"8610.0";"1.778331"
"8620.0";"1.665776"
"8630.0";"1.450102"
"8640.0";"1.501176"
"8650.0";"1.786793"
"8660.0";"1.791348"
"8670.0";"2.029793"
"8680.0";"1.86548"
"8690.0";"1.602687"
"8700.0";"1.808277"
"8710.0";"1.583162"
"8720.0";"1.387927"
"8730.0";"1.404908"
"8740.0";"1.447724"
"8750.0";"1.630483"
"8760.0";"1.690924"
"8770.0";"1.581166"
"8780.0";"1.931403"
"8790.0";"1.989811"
"8800.0";"2.090194"
"8810.0";"2.058769"
"8820.0";"2.219697"
"8830.0";"2.27144"
"8840.0";"2.346022"
"8850.0";"2.340954"
"8860.0";"2.326163"
"8870.0";"2.291141"
"8880.0";"2.429742"
"8890.0";"2.136363"
"8900.0";"2.057592"
"8910.0";"2.107602"
"8920.0";"2.083312"
"8930.0";"1.960795"
"8940.0";"2.09816"
"8950.0";"2.016436"
"8960.0";"2.266372"
"8970.0";"2.125153"
"8980.0";"2.124022"
"8990.0";"2.1645"
"9000.0";"2.213611"
"9010.0";"2.350006"
"9020.0";"2.360401"
"9030.0";"2.580111"
"9040.0";"2.522118"
"9050.0";"2.513996"
"9060.0";"2.36933"
"9070.0";"2.389294"
"9080.0";"2.156039"
"9090.0";"2.399209"
"9100.0";"2.520316"
"9110.0";"2.345573"
"9120.0";"2.386908"
"9130.0";"2.665417"
"9140.0";"2.93564"
"9150.0";"2.80606"
"9160.0";"3.127691"
"9170.0";"3.173437"
"9180.0";"3.16105"
"9190.0";"3.209878"
"9200.0";"2.95986"
"9210.0";"3.019057"
"9220.0";"2.795933"
"9230.0";"2.889299"
"9240.0";"2.759967"
"9250.0";"2.749034"
"9260.0";"2.982584"
"9270.0";"3.048386"
"9280.0";"3.104559"
"9290.0";"3.083969"
"9300.0";"3.198155"
"9310.0";"3.009471"
"9320.0";"3.201292"
"9330.0";"3.447106"
"9340.0";"3.402456"
"9350.0";"3.441118"
"9360.0";"3.66519"
"9370.0";"3.480126"
"9380.0";"3.360435"
"9390.0";"3.344225"
"9400.0";"3.417801"
"9410.0";"3.154264"
"9420.0";"3.038893"
"9430.0";"3.121318"
"9440.0";"3.486177"
"9450.0";"3.408421"
"9460.0";"3.453174"
"9470.0";"3.67695"
"9480.0";"3.456203"
"9490.0";"3.427846"
"9500.0";"3.474809"
"9510.0";"3.524586"
"9520.0";"3.484173"
"9530.0";"3.444288"
"9540.0";"3.501894"
"9550.0";"3.482122"
"9560.0";"3.450868"
"9570.0";"3.461786"
"9580.0";"3.488034"
"9590.0";"3.186276"
"9600.0";"3.315429"
"9610.0";"3.396718"
"9620.0";"3.518134"
"9630.0";"3.545407"
"9640.0";"3.380059"
"9650.0";"3.188633"
"9660.0";"3.294103"
"9670.0";"3.081917"
"9680.0";"3.247847"
"9690.0";"3.486193"
"9700.0";"3.462882"
"9710.0";"3.131911"
"9720.0";"3.304907"
"9730.0";"3.392339"
"9740.0";"3.440434"
"9750.0";"3.64251"
"9760.0";"3.553265"
"9770.0";"3.633001"
"9780.0";"3.548465"
"9790.0";"3.629146"
"9800.0";"3.600181"
"9810.0";"3.488608"
"9820.0";"3.496417"
"9830.0";"3.470883"
"9840.0";"3.666226"
"9850.0";"3.617108"
"9860.0";"3.663841"
"9870.0";"3.760721"
"9880.0";"3.799295"
"9890.0";"3.731425"
"9900.0";"3.928227"
"9910.0";"4.026636"
"9920.0";"4.001598"
"9930.0";"3.918386"
"9940.0";"3.918949"
"9950.0";"3.910891"
"9960.0";"3.683445"
"9970.0";"3.716005"
"9980.0";"3.512251"
"9990.0";"3.447476"
"10000.0";"3.590034"
"10010.0";"3.52809"
"10020.0";"3.396579"
"10030.0";"3.394562"
"10040.0";"3.286182"
"10050.0";"3.593672"
"10060.0";"3.336146"
"10070.0";"3.441562"
"10080.0";"3.44316"
"10090.0";"3.453452"
"10100.0";"3.14375"
"10110.0";"3.049143"
"10120.0";"2.970819"
"10130.0";"2.884706"
"10140.0";"2.897837"
"10150.0";"2.922764"
"10160.0";"2.737321"
"10170.0";"3.043195"
"10180.0";"2.998465"
"10190.0";"3.127148"
"10200.0";"3.089309"
"10210.0";"3.214303"
"10220.0";"2.95556"
"10230.0";"3.110425"
"10240.0";"3.226007"
"10250.0";"3.426853"
"10260.0";"3.66081"
"10270.0";"3.703889"
"10280.0";"3.589532"
"10290.0";"3.895568"
"10300.0";"3.935686"
"10310.0";"3.75827"
"10320.0";"3.89457"
"10330.0";"3.499381"
"10340.0";"3.51756"
"10350.0";"3.371165"
"10360.0";"3.473174"
"10370.0";"3.23111"
"10380.0";"3.134766"
"10390.0";"3.237414"
"10400.0";"3.131332"
"10410.0";"3.143555"
"10420.0";"3.336844"
"10430.0";"3.186704"
"10440.0";"3.103902"
"10450.0";"2.803531"
"10460.0";"2.851027"
"10470.0";"2.629447"
"10480.0";"2.533423"
"10490.0";"2.679523"
"10500.0";"2.550596"
"10510.0";"2.087392"
"10520.0";"1.902206"
"10530.0";"1.867571"
"10540.0";"1.907306"
