# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol6_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL6-outer_dimer_area"
"0.0";"2.086845"
"10.0";"2.178917"
"20.0";"2.110681"
"30.0";"2.158352"
"40.0";"2.14466"
"50.0";"2.07245"
"60.0";"2.107645"
"70.0";"2.104505"
"80.0";"2.157866"
"90.0";"2.147116"
"100.0";"2.141218"
"110.0";"2.071362"
"120.0";"2.160607"
"130.0";"2.070255"
"140.0";"2.070442"
"150.0";"2.025007"
"160.0";"2.004469"
"170.0";"2.122311"
"180.0";"2.104124"
"190.0";"2.080896"
"200.0";"2.128284"
"210.0";"2.082605"
"220.0";"2.138598"
"230.0";"2.065955"
"240.0";"2.062026"
"250.0";"2.085298"
"260.0";"2.042883"
"270.0";"2.063736"
"280.0";"2.125009"
"290.0";"2.056275"
"300.0";"2.056701"
"310.0";"2.079806"
"320.0";"2.026552"
"330.0";"2.075682"
"340.0";"2.189603"
"350.0";"2.223972"
"360.0";"2.132048"
"370.0";"2.07806"
"380.0";"2.136975"
"390.0";"2.222056"
"400.0";"2.144067"
"410.0";"2.265463"
"420.0";"2.20259"
"430.0";"2.162577"
"440.0";"2.15996"
"450.0";"2.129378"
"460.0";"2.177421"
"470.0";"2.122803"
"480.0";"2.128335"
"490.0";"2.149168"
"500.0";"2.223584"
"510.0";"2.118371"
"520.0";"2.236695"
"530.0";"2.215962"
"540.0";"2.15314"
"550.0";"2.179701"
"560.0";"2.222041"
"570.0";"2.109505"
"580.0";"2.246987"
"590.0";"2.144264"
"600.0";"2.257135"
"610.0";"2.239834"
"620.0";"2.15664"
"630.0";"2.137496"
"640.0";"2.138652"
"650.0";"2.172606"
"660.0";"2.180619"
"670.0";"2.129484"
"680.0";"2.124635"
"690.0";"2.281857"
"700.0";"2.175309"
"710.0";"2.197887"
"720.0";"2.142164"
"730.0";"2.22017"
"740.0";"2.250876"
"750.0";"2.292035"
"760.0";"2.16867"
"770.0";"2.201483"
"780.0";"2.160975"
"790.0";"2.126267"
"800.0";"2.20624"
"810.0";"2.25357"
"820.0";"2.17959"
"830.0";"2.254771"
"840.0";"2.0497"
"850.0";"2.077526"
"860.0";"2.152662"
"870.0";"2.11848"
"880.0";"2.122026"
"890.0";"2.127615"
"900.0";"2.142281"
"910.0";"2.09365"
"920.0";"2.135779"
"930.0";"2.219568"
"940.0";"2.178555"
"950.0";"2.110953"
"960.0";"2.10918"
"970.0";"2.089048"
"980.0";"2.104582"
"990.0";"2.20886"
"1000.0";"2.110099"
"1010.0";"2.13094"
"1020.0";"2.10175"
"1030.0";"2.18539"
"1040.0";"2.165581"
"1050.0";"2.116908"
"1060.0";"2.150215"
"1070.0";"2.165253"
"1080.0";"2.209152"
"1090.0";"2.086384"
"1100.0";"2.129611"
"1110.0";"2.115053"
"1120.0";"2.106125"
"1130.0";"2.137764"
"1140.0";"2.120871"
"1150.0";"2.138584"
"1160.0";"2.154826"
"1170.0";"2.033835"
"1180.0";"2.176339"
"1190.0";"2.226595"
"1200.0";"2.231676"
"1210.0";"2.159161"
"1220.0";"2.178464"
"1230.0";"2.158408"
"1240.0";"2.137427"
"1250.0";"2.154911"
"1260.0";"2.170721"
"1270.0";"2.165651"
"1280.0";"2.170162"
"1290.0";"2.122687"
"1300.0";"2.210706"
"1310.0";"2.131494"
"1320.0";"2.185678"
"1330.0";"2.297566"
"1340.0";"2.248329"
"1350.0";"2.246193"
"1360.0";"2.209447"
"1370.0";"2.220555"
"1380.0";"2.216384"
"1390.0";"2.241854"
"1400.0";"2.252999"
"1410.0";"2.215437"
"1420.0";"2.196865"
"1430.0";"2.224102"
"1440.0";"2.126209"
"1450.0";"2.17851"
"1460.0";"2.151478"
"1470.0";"2.22488"
"1480.0";"2.142848"
"1490.0";"2.155137"
"1500.0";"2.190379"
"1510.0";"2.243337"
"1520.0";"2.100372"
"1530.0";"2.188216"
"1540.0";"2.091172"
"1550.0";"2.041935"
"1560.0";"2.099926"
"1570.0";"2.057221"
"1580.0";"2.08531"
"1590.0";"2.039637"
"1600.0";"2.043753"
"1610.0";"2.028228"
"1620.0";"2.075845"
"1630.0";"2.035918"
"1640.0";"2.031532"
"1650.0";"2.10454"
"1660.0";"2.027087"
"1670.0";"2.044645"
"1680.0";"2.114235"
"1690.0";"2.08153"
"1700.0";"2.036435"
"1710.0";"2.075128"
"1720.0";"2.084963"
"1730.0";"2.186522"
"1740.0";"2.130284"
"1750.0";"2.149794"
"1760.0";"2.033374"
"1770.0";"2.023828"
"1780.0";"1.965953"
"1790.0";"2.027229"
"1800.0";"2.034089"
"1810.0";"2.11526"
"1820.0";"2.109833"
"1830.0";"2.09088"
"1840.0";"2.162697"
"1850.0";"2.096831"
"1860.0";"2.088751"
"1870.0";"2.067655"
"1880.0";"2.12993"
"1890.0";"2.123145"
"1900.0";"2.106481"
"1910.0";"2.110406"
"1920.0";"2.072309"
"1930.0";"2.064941"
"1940.0";"2.184181"
"1950.0";"2.164526"
"1960.0";"2.172149"
"1970.0";"2.054779"
"1980.0";"2.089415"
"1990.0";"2.140395"
"2000.0";"2.141021"
"2010.0";"2.062"
"2020.0";"2.127223"
"2030.0";"2.167564"
"2040.0";"2.138565"
"2050.0";"2.072103"
"2060.0";"2.210127"
"2070.0";"2.123149"
"2080.0";"2.136116"
"2090.0";"2.133269"
"2100.0";"2.120292"
"2110.0";"2.151249"
"2120.0";"2.113723"
"2130.0";"2.141722"
"2140.0";"2.168098"
"2150.0";"2.104608"
"2160.0";"2.142348"
"2170.0";"2.100213"
"2180.0";"2.136148"
"2190.0";"2.105662"
"2200.0";"2.168276"
"2210.0";"2.095936"
"2220.0";"2.110298"
"2230.0";"2.191134"
"2240.0";"2.092915"
"2250.0";"2.14963"
"2260.0";"2.225379"
"2270.0";"2.12486"
"2280.0";"2.096496"
"2290.0";"2.086221"
"2300.0";"2.06008"
"2310.0";"2.076219"
