# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mol10_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.5e-05"
"10.0";"0.0797718"
"20.0";"0.1063629"
"30.0";"0.112102"
"40.0";"0.1175551"
"50.0";"0.1248915"
"60.0";"0.1155448"
"70.0";"0.1109854"
"80.0";"0.1152727"
"90.0";"0.1238439"
"100.0";"0.1294518"
"110.0";"0.1285989"
"120.0";"0.1331885"
"130.0";"0.1230453"
"140.0";"0.1327998"
"150.0";"0.1317656"
"160.0";"0.1391872"
"170.0";"0.1266751"
"180.0";"0.1614321"
"190.0";"0.1605018"
"200.0";"0.1536948"
"210.0";"0.1498672"
"220.0";"0.1494027"
"230.0";"0.1445625"
"240.0";"0.1380767"
"250.0";"0.139798"
"260.0";"0.1260079"
"270.0";"0.1275799"
"280.0";"0.128103"
"290.0";"0.1389356"
"300.0";"0.1439918"
"310.0";"0.1495688"
"320.0";"0.1490784"
"330.0";"0.1531936"
"340.0";"0.1587712"
"350.0";"0.141445"
"360.0";"0.151621"
"370.0";"0.1747777"
"380.0";"0.1615767"
"390.0";"0.1675815"
"400.0";"0.1900027"
"410.0";"0.1983657"
"420.0";"0.1927191"
"430.0";"0.1866541"
"440.0";"0.183784"
"450.0";"0.1786016"
"460.0";"0.1818509"
"470.0";"0.1762605"
"480.0";"0.1609956"
"490.0";"0.1696868"
"500.0";"0.169899"
"510.0";"0.1661143"
"520.0";"0.1772168"
"530.0";"0.1647117"
"540.0";"0.1624321"
"550.0";"0.1654056"
"560.0";"0.1776903"
"570.0";"0.1669248"
"580.0";"0.1847194"
"590.0";"0.1687641"
"600.0";"0.1701413"
"610.0";"0.1826648"
"620.0";"0.169321"
"630.0";"0.1683486"
"640.0";"0.1702467"
"650.0";"0.1824638"
"660.0";"0.1810938"
"670.0";"0.1882238"
"680.0";"0.1948097"
"690.0";"0.1937303"
"700.0";"0.1978977"
"710.0";"0.1795748"
"720.0";"0.1738643"
"730.0";"0.1658111"
"740.0";"0.1692202"
"750.0";"0.174885"
"760.0";"0.1649987"
"770.0";"0.1604632"
"780.0";"0.1721521"
"790.0";"0.1696835"
"800.0";"0.1657257"
"810.0";"0.1641085"
"820.0";"0.1683459"
"830.0";"0.1744227"
"840.0";"0.1799557"
"850.0";"0.1747315"
"860.0";"0.1749879"
"870.0";"0.1885801"
"880.0";"0.173598"
"890.0";"0.1824988"
"900.0";"0.1993954"
"910.0";"0.1881716"
"920.0";"0.1913702"
"930.0";"0.1809864"
"940.0";"0.1824732"
"950.0";"0.1550537"
"960.0";"0.1634564"
"970.0";"0.179132"
"980.0";"0.1731415"
"990.0";"0.1942494"
"1000.0";"0.1760004"
"1010.0";"0.1737872"
"1020.0";"0.1596277"
"1030.0";"0.1698329"
"1040.0";"0.1584994"
"1050.0";"0.1535971"
"1060.0";"0.1601392"
"1070.0";"0.1501731"
"1080.0";"0.1462184"
"1090.0";"0.1431783"
