# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol7_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.42e-05"
"10.0";"0.0813681"
"20.0";"0.0972372"
"30.0";"0.0968154"
"40.0";"0.107059"
"50.0";"0.1032859"
"60.0";"0.1006286"
"70.0";"0.1040031"
"80.0";"0.111072"
"90.0";"0.1130485"
"100.0";"0.1165976"
"110.0";"0.1181846"
"120.0";"0.129702"
"130.0";"0.123944"
"140.0";"0.1323882"
"150.0";"0.1291546"
"160.0";"0.1291449"
"170.0";"0.1370832"
"180.0";"0.1446758"
"190.0";"0.134812"
"200.0";"0.1416442"
"210.0";"0.1346713"
"220.0";"0.1363325"
"230.0";"0.1312032"
"240.0";"0.1418477"
"250.0";"0.136025"
"260.0";"0.1399267"
"270.0";"0.133829"
"280.0";"0.1439097"
"290.0";"0.1332217"
"300.0";"0.1397913"
"310.0";"0.1375088"
"320.0";"0.1464494"
"330.0";"0.1376752"
"340.0";"0.1334932"
"350.0";"0.142126"
"360.0";"0.1495751"
"370.0";"0.1406121"
"380.0";"0.1503819"
"390.0";"0.160005"
"400.0";"0.1648332"
"410.0";"0.1583111"
"420.0";"0.1697133"
"430.0";"0.1793609"
"440.0";"0.1703503"
"450.0";"0.1608376"
"460.0";"0.1488613"
"470.0";"0.1592445"
"480.0";"0.1692589"
"490.0";"0.1642261"
"500.0";"0.153464"
"510.0";"0.1550768"
"520.0";"0.1489578"
"530.0";"0.1531614"
"540.0";"0.1515316"
"550.0";"0.1483418"
"560.0";"0.1464112"
"570.0";"0.1583612"
"580.0";"0.1505757"
"590.0";"0.1582707"
"600.0";"0.1588826"
"610.0";"0.1667798"
"620.0";"0.1575137"
"630.0";"0.1560401"
"640.0";"0.159238"
"650.0";"0.1551796"
"660.0";"0.1672262"
"670.0";"0.1565538"
"680.0";"0.1617811"
"690.0";"0.1609649"
"700.0";"0.1676773"
"710.0";"0.1663097"
"720.0";"0.150356"
"730.0";"0.1672126"
"740.0";"0.1770344"
"750.0";"0.161625"
"760.0";"0.1633196"
"770.0";"0.1798589"
"780.0";"0.1629698"
"790.0";"0.1630116"
"800.0";"0.1802273"
"810.0";"0.1756611"
"820.0";"0.1820656"
"830.0";"0.1811613"
"840.0";"0.1716274"
"850.0";"0.1727123"
"860.0";"0.1832955"
"870.0";"0.1734589"
"880.0";"0.1691042"
"890.0";"0.1760645"
"900.0";"0.1623211"
"910.0";"0.162287"
"920.0";"0.1592454"
"930.0";"0.1791401"
"940.0";"0.1812708"
"950.0";"0.1900309"
"960.0";"0.1760339"
"970.0";"0.1806811"
"980.0";"0.1820645"
"990.0";"0.1927194"
"1000.0";"0.1996607"
"1010.0";"0.171549"
"1020.0";"0.1700268"
"1030.0";"0.1980351"
"1040.0";"0.198624"
"1050.0";"0.2011391"
"1060.0";"0.1919766"
"1070.0";"0.181764"
"1080.0";"0.1973141"
"1090.0";"0.201779"
"1100.0";"0.1996912"
"1110.0";"0.1992984"
"1120.0";"0.2021076"
"1130.0";"0.1839261"
"1140.0";"0.1992457"
"1150.0";"0.2014136"
