# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mol19_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"7e-07"
"10.0";"0.0808949"
"20.0";"0.0903007"
"30.0";"0.0891411"
"40.0";"0.0959292"
"50.0";"0.0938635"
"60.0";"0.1001053"
"70.0";"0.1142896"
"80.0";"0.1095092"
"90.0";"0.1176593"
"100.0";"0.1134892"
"110.0";"0.1221529"
"120.0";"0.1428468"
"130.0";"0.1359127"
"140.0";"0.138022"
"150.0";"0.1312122"
"160.0";"0.1337892"
"170.0";"0.1339748"
"180.0";"0.1465197"
"190.0";"0.1479144"
"200.0";"0.1433995"
"210.0";"0.14273"
"220.0";"0.1404354"
"230.0";"0.1533035"
"240.0";"0.149503"
"250.0";"0.155356"
"260.0";"0.1542608"
"270.0";"0.1594536"
"280.0";"0.1582992"
"290.0";"0.1546876"
"300.0";"0.1512468"
"310.0";"0.1523739"
"320.0";"0.1504638"
"330.0";"0.1496014"
"340.0";"0.1527929"
"350.0";"0.1544644"
"360.0";"0.1562343"
"370.0";"0.1752246"
"380.0";"0.1737747"
"390.0";"0.1621356"
"400.0";"0.169552"
"410.0";"0.1739179"
"420.0";"0.1639614"
"430.0";"0.1620515"
"440.0";"0.1652515"
"450.0";"0.1583913"
"460.0";"0.1578543"
"470.0";"0.161718"
"480.0";"0.1684926"
"490.0";"0.1670026"
"500.0";"0.156838"
"510.0";"0.1706145"
"520.0";"0.164434"
"530.0";"0.1672178"
"540.0";"0.1654325"
"550.0";"0.1860132"
"560.0";"0.1714751"
"570.0";"0.1759871"
"580.0";"0.1796152"
"590.0";"0.1832124"
"600.0";"0.1797512"
"610.0";"0.1807951"
"620.0";"0.1881554"
"630.0";"0.2073179"
"640.0";"0.2177875"
"650.0";"0.2073218"
"660.0";"0.2017493"
"670.0";"0.2213779"
"680.0";"0.2220567"
"690.0";"0.2290355"
"700.0";"0.2354836"
"710.0";"0.2217758"
"720.0";"0.2415322"
"730.0";"0.2431916"
"740.0";"0.2478431"
"750.0";"0.2597643"
"760.0";"0.2665352"
"770.0";"0.2539014"
"780.0";"0.2644063"
"790.0";"0.2599298"
"800.0";"0.2509245"
"810.0";"0.2616556"
"820.0";"0.2562174"
"830.0";"0.2552873"
"840.0";"0.2460011"
"850.0";"0.2645178"
"860.0";"0.2565089"
"870.0";"0.2576361"
"880.0";"0.2599236"
"890.0";"0.2445326"
"900.0";"0.262499"
"910.0";"0.2595913"
"920.0";"0.2573465"
"930.0";"0.2844298"
"940.0";"0.2707829"
"950.0";"0.2630334"
"960.0";"0.2806014"
"970.0";"0.2889268"
"980.0";"0.2816996"
"990.0";"0.2920868"
"1000.0";"0.2898171"
"1010.0";"0.2859955"
"1020.0";"0.2856696"
"1030.0";"0.2855646"
"1040.0";"0.2907789"
"1050.0";"0.2853824"
"1060.0";"0.2860301"
"1070.0";"0.2961957"
"1080.0";"0.306944"
"1090.0";"0.3049437"
"1100.0";"0.3057869"
"1110.0";"0.3080842"
"1120.0";"0.2919525"
"1130.0";"0.3071372"
"1140.0";"0.3120611"
"1150.0";"0.3209086"
"1160.0";"0.2955415"
"1170.0";"0.2904405"
"1180.0";"0.2912525"
"1190.0";"0.3018339"
"1200.0";"0.2848416"
"1210.0";"0.2931556"
"1220.0";"0.2769841"
"1230.0";"0.2707166"
"1240.0";"0.2662893"
"1250.0";"0.2602368"
"1260.0";"0.2643201"
"1270.0";"0.2846754"
"1280.0";"0.2776925"
"1290.0";"0.2872742"
"1300.0";"0.2886736"
"1310.0";"0.2931061"
"1320.0";"0.2857307"
"1330.0";"0.2876431"
"1340.0";"0.2896024"
"1350.0";"0.2909069"
"1360.0";"0.3031238"
"1370.0";"0.2941775"
"1380.0";"0.2901374"
"1390.0";"0.2975886"
"1400.0";"0.3150463"
"1410.0";"0.3151909"
"1420.0";"0.3153"
"1430.0";"0.3193476"
"1440.0";"0.3333659"
"1450.0";"0.3433633"
"1460.0";"0.3425356"
"1470.0";"0.3441001"
"1480.0";"0.3358087"
"1490.0";"0.3274255"
"1500.0";"0.3359714"
"1510.0";"0.3427327"
"1520.0";"0.3317057"
"1530.0";"0.3260599"
"1540.0";"0.3225802"
"1550.0";"0.314223"
"1560.0";"0.3205527"
