# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_neg2_mol3_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL3"
"0.0";"3.619763"
"10.0";"3.791047"
"20.0";"3.738137"
"30.0";"4.038944"
"40.0";"3.948384"
"50.0";"3.817689"
"60.0";"3.825399"
"70.0";"3.944066"
"80.0";"3.680687"
"90.0";"3.671097"
"100.0";"3.77186"
"110.0";"3.594066"
"120.0";"3.551406"
"130.0";"3.800301"
"140.0";"3.524436"
"150.0";"3.787906"
"160.0";"3.743876"
"170.0";"3.598934"
"180.0";"3.531898"
"190.0";"3.577705"
"200.0";"3.540225"
"210.0";"3.132126"
"220.0";"3.029987"
"230.0";"3.176462"
"240.0";"3.059484"
"250.0";"3.040877"
"260.0";"3.098622"
"270.0";"3.087608"
"280.0";"3.051952"
"290.0";"3.131378"
"300.0";"3.027696"
"310.0";"3.385849"
"320.0";"3.396259"
"330.0";"3.278471"
"340.0";"3.280513"
"350.0";"3.185281"
"360.0";"3.042608"
"370.0";"3.065662"
"380.0";"2.938143"
"390.0";"3.110143"
"400.0";"2.9461"
"410.0";"3.082702"
"420.0";"2.815942"
"430.0";"2.736321"
"440.0";"2.811314"
"450.0";"2.797068"
"460.0";"2.754878"
"470.0";"2.74165"
"480.0";"2.665019"
"490.0";"2.685778"
"500.0";"2.911854"
"510.0";"2.778445"
"520.0";"2.478986"
"530.0";"2.487393"
"540.0";"2.490137"
"550.0";"2.647023"
"560.0";"2.490313"
"570.0";"2.426818"
"580.0";"2.356763"
"590.0";"2.495259"
"600.0";"2.50366"
"610.0";"2.512708"
"620.0";"2.496974"
"630.0";"2.559136"
"640.0";"2.702505"
"650.0";"2.720592"
"660.0";"2.819992"
"670.0";"2.919632"
"680.0";"2.905107"
"690.0";"2.58219"
"700.0";"2.541542"
"710.0";"2.419581"
"720.0";"2.462139"
"730.0";"2.588756"
"740.0";"2.626664"
"750.0";"2.753211"
"760.0";"2.910344"
"770.0";"3.09052"
"780.0";"3.175029"
"790.0";"3.282999"
"800.0";"3.307384"
"810.0";"3.38637"
"820.0";"3.395764"
"830.0";"3.423299"
"840.0";"3.694021"
"850.0";"3.452644"
"860.0";"3.56464"
"870.0";"3.57747"
"880.0";"3.449156"
"890.0";"3.386219"
"900.0";"3.445438"
"910.0";"3.50154"
"920.0";"3.503191"
"930.0";"3.221121"
"940.0";"3.400419"
"950.0";"3.352588"
"960.0";"3.118248"
"970.0";"3.206475"
"980.0";"3.075"
"990.0";"3.223355"
"1000.0";"3.223496"
"1010.0";"3.446593"
"1020.0";"3.415034"
"1030.0";"3.524973"
"1040.0";"3.37086"
"1050.0";"3.272891"
"1060.0";"3.232241"
"1070.0";"3.208803"
"1080.0";"3.282008"
"1090.0";"3.094481"
"1100.0";"2.969616"
"1110.0";"3.090721"
"1120.0";"3.168037"
"1130.0";"3.384642"
"1140.0";"3.299007"
"1150.0";"3.273095"
"1160.0";"3.554305"
"1170.0";"3.272924"
"1180.0";"3.214393"
"1190.0";"3.329398"
"1200.0";"3.389932"
"1210.0";"3.647009"
"1220.0";"3.473184"
"1230.0";"3.668045"
"1240.0";"3.667479"
"1250.0";"3.436116"
"1260.0";"3.428092"
"1270.0";"3.478439"
"1280.0";"3.599728"
"1290.0";"3.448794"
"1300.0";"3.344094"
"1310.0";"3.289069"
"1320.0";"3.40241"
"1330.0";"3.347279"
"1340.0";"3.060379"
"1350.0";"3.024919"
"1360.0";"3.035099"
"1370.0";"3.213656"
"1380.0";"3.165438"
"1390.0";"3.384665"
"1400.0";"3.225525"
"1410.0";"2.982195"
"1420.0";"2.952747"
"1430.0";"3.155457"
"1440.0";"3.151852"
"1450.0";"2.949022"
"1460.0";"2.925143"
"1470.0";"3.179832"
"1480.0";"3.112564"
"1490.0";"3.049793"
"1500.0";"3.015987"
"1510.0";"2.888441"
"1520.0";"3.321846"
"1530.0";"3.419159"
"1540.0";"3.299621"
"1550.0";"3.200392"
"1560.0";"2.954964"
"1570.0";"2.858593"
"1580.0";"2.776193"
"1590.0";"2.958959"
"1600.0";"3.192217"
"1610.0";"3.379164"
