# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg1_mol12_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL12"
"0.0";"4.71904"
"10.0";"4.648845"
"20.0";"4.78257"
"30.0";"4.609058"
"40.0";"4.291945"
"50.0";"4.449929"
"60.0";"4.549501"
"70.0";"4.925751"
"80.0";"4.519305"
"90.0";"4.816024"
"100.0";"4.584702"
"110.0";"4.549708"
"120.0";"4.379558"
"130.0";"4.567084"
"140.0";"4.685407"
"150.0";"4.531291"
"160.0";"4.613168"
"170.0";"4.880805"
"180.0";"4.767398"
"190.0";"4.964729"
"200.0";"4.887226"
"210.0";"4.846712"
"220.0";"4.883062"
"230.0";"4.865338"
"240.0";"4.595304"
"250.0";"4.537252"
"260.0";"4.775037"
"270.0";"4.727872"
"280.0";"4.739461"
"290.0";"4.698821"
"300.0";"4.821441"
"310.0";"5.0488"
"320.0";"5.124665"
"330.0";"4.740364"
"340.0";"4.458867"
"350.0";"4.5665"
"360.0";"4.412455"
"370.0";"4.602252"
"380.0";"4.488989"
"390.0";"4.562843"
"400.0";"4.342859"
"410.0";"4.241356"
"420.0";"4.31058"
"430.0";"4.154154"
"440.0";"4.131982"
"450.0";"3.887904"
"460.0";"4.1727"
"470.0";"4.345645"
"480.0";"4.370332"
"490.0";"4.65098"
"500.0";"4.608572"
"510.0";"4.381079"
"520.0";"4.308937"
"530.0";"4.230576"
"540.0";"4.349743"
"550.0";"4.576475"
"560.0";"4.512867"
"570.0";"4.442815"
"580.0";"4.229005"
"590.0";"4.224944"
"600.0";"4.478296"
"610.0";"4.360657"
"620.0";"4.215265"
"630.0";"4.376895"
"640.0";"4.359669"
"650.0";"4.408787"
"660.0";"4.230984"
"670.0";"4.173951"
"680.0";"4.159292"
"690.0";"4.407569"
"700.0";"4.055888"
"710.0";"3.802111"
"720.0";"3.818836"
"730.0";"3.673454"
"740.0";"3.879076"
"750.0";"4.025631"
"760.0";"4.026997"
"770.0";"4.256375"
"780.0";"4.426169"
"790.0";"4.386114"
"800.0";"4.46775"
"810.0";"4.67545"
"820.0";"4.738659"
"830.0";"4.835533"
"840.0";"4.830842"
"850.0";"4.755115"
"860.0";"4.649495"
"870.0";"4.683119"
"880.0";"4.697484"
"890.0";"4.851336"
"900.0";"4.766325"
"910.0";"4.840498"
"920.0";"4.977018"
"930.0";"4.802417"
"940.0";"4.626927"
"950.0";"4.636621"
"960.0";"4.716173"
"970.0";"4.853465"
"980.0";"4.867725"
"990.0";"4.888136"
"1000.0";"4.809131"
"1010.0";"4.543335"
"1020.0";"4.64747"
"1030.0";"4.549588"
"1040.0";"4.845404"
"1050.0";"4.815605"
"1060.0";"5.054421"
"1070.0";"5.149263"
"1080.0";"5.284704"
"1090.0";"5.00408"
"1100.0";"5.209744"
"1110.0";"5.142984"
"1120.0";"4.936481"
"1130.0";"5.074672"
"1140.0";"5.026889"
"1150.0";"5.025805"
"1160.0";"5.365112"
"1170.0";"5.241778"
"1180.0";"5.320146"
"1190.0";"5.183636"
"1200.0";"5.122227"
"1210.0";"5.41838"
"1220.0";"5.306622"
"1230.0";"5.353806"
"1240.0";"5.348345"
"1250.0";"5.188877"
"1260.0";"5.058894"
"1270.0";"5.164685"
"1280.0";"5.039407"
"1290.0";"4.676152"
"1300.0";"4.685596"
"1310.0";"4.604444"
"1320.0";"4.368751"
"1330.0";"4.386539"
"1340.0";"4.435779"
"1350.0";"4.446916"
"1360.0";"4.695152"
"1370.0";"4.766099"
"1380.0";"4.786873"
"1390.0";"4.708446"
"1400.0";"4.694239"
"1410.0";"4.781763"
"1420.0";"4.90649"
"1430.0";"4.964287"
"1440.0";"5.148733"
"1450.0";"5.415788"
"1460.0";"5.369459"
"1470.0";"5.290246"
"1480.0";"5.448094"
"1490.0";"5.448525"
"1500.0";"5.478234"
"1510.0";"5.411091"
"1520.0";"5.393957"
"1530.0";"5.384973"
"1540.0";"5.39293"
"1550.0";"5.41285"
"1560.0";"5.223913"
"1570.0";"5.015427"
"1580.0";"5.125844"
"1590.0";"4.925027"
"1600.0";"5.249225"
"1610.0";"5.359691"
"1620.0";"5.254804"
"1630.0";"5.289674"
"1640.0";"5.437633"
"1650.0";"5.602703"
"1660.0";"5.726163"
"1670.0";"5.566625"
"1680.0";"5.653243"
"1690.0";"5.531623"
"1700.0";"5.50914"
"1710.0";"5.500884"
"1720.0";"5.472277"
"1730.0";"5.506178"
"1740.0";"5.48581"
"1750.0";"5.7429"
"1760.0";"5.823339"
"1770.0";"5.785088"
"1780.0";"5.850796"
"1790.0";"5.956513"
"1800.0";"5.990902"
"1810.0";"6.106646"
"1820.0";"6.090137"
"1830.0";"6.065116"
"1840.0";"6.23104"
"1850.0";"6.5799"
"1860.0";"6.799959"
"1870.0";"6.747256"
"1880.0";"6.912247"
"1890.0";"6.996381"
"1900.0";"7.077468"
"1910.0";"7.079041"
"1920.0";"6.976774"
"1930.0";"6.880669"
"1940.0";"6.878698"
"1950.0";"6.637051"
"1960.0";"6.643845"
"1970.0";"6.465515"
"1980.0";"6.788889"
"1990.0";"6.649535"
"2000.0";"6.317421"
"2010.0";"6.255942"
"2020.0";"6.263178"
"2030.0";"6.256257"
"2040.0";"6.542427"
"2050.0";"6.846089"
"2060.0";"6.898472"
"2070.0";"6.913385"
"2080.0";"6.933652"
"2090.0";"6.996506"
"2100.0";"6.842478"
"2110.0";"6.996857"
"2120.0";"6.97481"
"2130.0";"6.762088"
"2140.0";"6.405149"
"2150.0";"6.46188"
"2160.0";"6.400942"
"2170.0";"6.394203"
"2180.0";"6.422566"
"2190.0";"6.389606"
"2200.0";"6.127284"
"2210.0";"5.970993"
"2220.0";"6.020804"
"2230.0";"5.859794"
"2240.0";"5.859139"
"2250.0";"6.037313"
"2260.0";"5.836198"
"2270.0";"5.747662"
"2280.0";"5.857776"
"2290.0";"5.961551"
"2300.0";"5.771349"
"2310.0";"5.86341"
"2320.0";"6.160998"
"2330.0";"6.388924"
"2340.0";"6.330952"
"2350.0";"6.220871"
"2360.0";"6.638045"
"2370.0";"6.452105"
"2380.0";"6.424597"
"2390.0";"6.240023"
"2400.0";"6.550379"
"2410.0";"6.510536"
"2420.0";"6.390383"
"2430.0";"6.368446"
"2440.0";"6.403551"
"2450.0";"6.282283"
"2460.0";"6.134758"
"2470.0";"6.100321"
"2480.0";"6.242085"
"2490.0";"6.146501"
"2500.0";"6.094467"
"2510.0";"6.223757"
"2520.0";"6.138829"
"2530.0";"6.155265"
"2540.0";"6.28686"
"2550.0";"6.337139"
"2560.0";"6.193996"
"2570.0";"6.098462"
"2580.0";"6.280585"
"2590.0";"6.421831"
"2600.0";"6.3423"
"2610.0";"6.168227"
"2620.0";"6.25278"
"2630.0";"6.468291"
"2640.0";"6.47242"
"2650.0";"6.416818"
"2660.0";"6.632203"
"2670.0";"6.330131"
"2680.0";"6.177272"
"2690.0";"6.385505"
"2700.0";"6.41677"
"2710.0";"6.527323"
"2720.0";"6.251348"
"2730.0";"6.193217"
"2740.0";"6.173041"
"2750.0";"6.205815"
"2760.0";"6.376583"
"2770.0";"6.548931"
"2780.0";"6.400404"
"2790.0";"6.401062"
"2800.0";"6.40044"
"2810.0";"6.611877"
"2820.0";"6.692684"
"2830.0";"7.02091"
"2840.0";"6.993222"
"2850.0";"6.892418"
"2860.0";"6.929121"
"2870.0";"7.031631"
"2880.0";"6.943845"
"2890.0";"6.854246"
"2900.0";"6.614347"
"2910.0";"6.465755"
"2920.0";"6.643162"
"2930.0";"7.000145"
"2940.0";"7.199853"
"2950.0";"7.254183"
"2960.0";"7.313967"
"2970.0";"7.188798"
"2980.0";"7.263306"
"2990.0";"7.21257"
"3000.0";"6.975033"
"3010.0";"7.01471"
"3020.0";"6.79654"
"3030.0";"6.987069"
"3040.0";"6.736845"
"3050.0";"6.579704"
"3060.0";"6.377232"
"3070.0";"6.397664"
"3080.0";"6.464658"
"3090.0";"6.132221"
"3100.0";"6.229911"
"3110.0";"6.219679"
"3120.0";"5.962133"
"3130.0";"5.933185"
"3140.0";"5.863819"
"3150.0";"6.030411"
"3160.0";"6.234594"
"3170.0";"6.032067"
"3180.0";"5.83326"
"3190.0";"6.004396"
"3200.0";"5.971383"
"3210.0";"5.914812"
"3220.0";"5.991045"
"3230.0";"5.977084"
"3240.0";"5.744073"
"3250.0";"5.797182"
"3260.0";"5.860841"
"3270.0";"5.83828"
"3280.0";"5.689782"
"3290.0";"5.621452"
"3300.0";"5.570785"
"3310.0";"5.897926"
"3320.0";"5.986691"
"3330.0";"5.897698"
"3340.0";"5.842194"
"3350.0";"5.835868"
"3360.0";"5.546199"
"3370.0";"5.0968"
"3380.0";"4.986722"
"3390.0";"4.951058"
"3400.0";"4.883076"
"3410.0";"4.955131"
"3420.0";"5.231635"
"3430.0";"5.0492"
"3440.0";"5.374664"
"3450.0";"5.173515"
"3460.0";"5.410476"
"3470.0";"5.546908"
"3480.0";"5.731936"
"3490.0";"5.655996"
"3500.0";"5.722419"
"3510.0";"5.76031"
"3520.0";"6.025996"
"3530.0";"6.122856"
"3540.0";"5.659692"
"3550.0";"5.649263"
"3560.0";"5.400324"
"3570.0";"5.291201"
"3580.0";"5.199331"
"3590.0";"5.25631"
"3600.0";"5.496274"
"3610.0";"5.412588"
"3620.0";"5.5882"
"3630.0";"5.800236"
"3640.0";"5.794"
"3650.0";"5.889089"
"3660.0";"5.785875"
"3670.0";"5.811868"
"3680.0";"5.873147"
"3690.0";"5.944273"
"3700.0";"6.015808"
"3710.0";"5.888992"
"3720.0";"5.742303"
"3730.0";"5.72215"
"3740.0";"5.632807"
"3750.0";"5.60443"
"3760.0";"5.569702"
"3770.0";"5.740034"
"3780.0";"5.798385"
"3790.0";"5.653399"
"3800.0";"5.874562"
"3810.0";"5.725215"
"3820.0";"5.72075"
"3830.0";"5.895513"
"3840.0";"5.903043"
"3850.0";"5.815"
"3860.0";"5.852886"
"3870.0";"5.86238"
"3880.0";"6.020047"
"3890.0";"5.854311"
"3900.0";"5.958508"
"3910.0";"5.959718"
"3920.0";"5.984488"
"3930.0";"5.794614"
"3940.0";"5.830362"
"3950.0";"5.877639"
"3960.0";"5.727225"
"3970.0";"5.413649"
"3980.0";"5.512357"
"3990.0";"5.623323"
"4000.0";"5.594828"
"4010.0";"5.83713"
"4020.0";"5.627041"
"4030.0";"5.728888"
"4040.0";"5.876218"
"4050.0";"5.786468"
"4060.0";"5.457196"
"4070.0";"5.379077"
"4080.0";"5.382198"
"4090.0";"5.380872"
"4100.0";"5.310999"
"4110.0";"5.237328"
"4120.0";"5.253192"
"4130.0";"5.293646"
"4140.0";"5.452982"
"4150.0";"5.390036"
"4160.0";"5.557978"
"4170.0";"5.558166"
"4180.0";"5.572113"
"4190.0";"5.243628"
"4200.0";"5.199597"
"4210.0";"5.202931"
"4220.0";"5.288736"
"4230.0";"5.399123"
"4240.0";"5.168916"
"4250.0";"5.129605"
"4260.0";"5.067661"
"4270.0";"5.178884"
"4280.0";"5.231301"
"4290.0";"5.175033"
"4300.0";"5.154249"
"4310.0";"5.371329"
"4320.0";"5.518878"
"4330.0";"5.628684"
"4340.0";"5.478848"
"4350.0";"5.398433"
"4360.0";"5.4355"
"4370.0";"5.351552"
"4380.0";"5.334094"
"4390.0";"4.998029"
"4400.0";"5.120111"
"4410.0";"5.23013"
"4420.0";"5.117723"
"4430.0";"4.861477"
"4440.0";"4.501359"
"4450.0";"4.181929"
"4460.0";"4.181002"
"4470.0";"4.391793"
"4480.0";"4.411333"
"4490.0";"4.56584"
"4500.0";"4.648229"
"4510.0";"4.771153"
"4520.0";"4.806464"
"4530.0";"4.805068"
"4540.0";"4.975102"
"4550.0";"4.852023"
"4560.0";"4.996403"
"4570.0";"4.712079"
"4580.0";"4.687546"
"4590.0";"4.755727"
"4600.0";"4.709409"
"4610.0";"4.814458"
"4620.0";"4.695529"
"4630.0";"4.897025"
"4640.0";"4.766994"
"4650.0";"4.719711"
"4660.0";"4.758667"
"4670.0";"4.656468"
"4680.0";"4.792305"
"4690.0";"4.823547"
"4700.0";"5.050412"
"4710.0";"5.241586"
"4720.0";"5.099442"
"4730.0";"5.116963"
"4740.0";"5.330432"
"4750.0";"5.36071"
"4760.0";"5.251865"
"4770.0";"5.292185"
"4780.0";"5.353328"
"4790.0";"5.365498"
"4800.0";"5.254653"
"4810.0";"5.393501"
"4820.0";"5.412392"
"4830.0";"5.289383"
"4840.0";"5.271377"
"4850.0";"5.165009"
"4860.0";"5.185681"
"4870.0";"5.280217"
"4880.0";"5.358358"
"4890.0";"5.320096"
"4900.0";"5.235126"
"4910.0";"5.297359"
"4920.0";"5.282937"
"4930.0";"5.260117"
"4940.0";"5.346878"
"4950.0";"5.447609"
"4960.0";"5.484263"
"4970.0";"5.695431"
"4980.0";"5.857148"
"4990.0";"5.855353"
"5000.0";"5.795345"
"5010.0";"5.858669"
"5020.0";"5.960351"
"5030.0";"6.12491"
"5040.0";"6.070022"
"5050.0";"6.224806"
"5060.0";"6.296427"
