# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol3_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL3-outer_dimer_area"
"0.0";"3.724431"
"10.0";"3.515504"
"20.0";"3.660214"
"30.0";"3.749844"
"40.0";"3.809844"
"50.0";"3.721127"
"60.0";"3.742815"
"70.0";"3.518785"
"80.0";"3.602356"
"90.0";"3.586929"
"100.0";"3.421857"
"110.0";"3.762062"
"120.0";"3.756661"
"130.0";"3.735294"
"140.0";"3.712632"
"150.0";"3.834789"
"160.0";"3.653042"
"170.0";"3.627501"
"180.0";"4.04205"
"190.0";"3.965029"
"200.0";"3.994584"
"210.0";"4.214272"
"220.0";"4.231488"
"230.0";"4.290116"
"240.0";"4.264128"
"250.0";"4.11569"
"260.0";"4.246288"
"270.0";"3.82749"
"280.0";"3.893363"
"290.0";"4.092948"
"300.0";"3.880547"
"310.0";"3.933051"
"320.0";"3.898114"
"330.0";"3.984056"
"340.0";"4.236393"
"350.0";"4.4662"
"360.0";"4.372293"
"370.0";"4.154685"
"380.0";"4.072445"
"390.0";"4.250764"
"400.0";"4.415164"
"410.0";"4.367959"
"420.0";"4.512907"
"430.0";"4.418159"
"440.0";"4.450509"
"450.0";"4.385437"
"460.0";"4.480359"
"470.0";"4.513371"
"480.0";"4.483214"
"490.0";"4.488002"
"500.0";"4.42177"
"510.0";"4.301666"
"520.0";"4.552572"
"530.0";"4.571162"
"540.0";"4.511616"
"550.0";"4.444376"
"560.0";"4.32398"
"570.0";"4.479277"
"580.0";"4.482154"
"590.0";"4.65838"
"600.0";"4.347791"
"610.0";"4.587459"
"620.0";"4.538867"
"630.0";"4.660596"
"640.0";"4.699613"
"650.0";"4.70114"
"660.0";"4.663913"
"670.0";"4.554549"
"680.0";"4.449422"
"690.0";"4.308125"
"700.0";"4.559755"
"710.0";"4.453322"
"720.0";"4.455556"
"730.0";"4.294106"
"740.0";"4.192768"
"750.0";"4.023185"
"760.0";"4.283455"
"770.0";"4.299486"
"780.0";"4.612944"
"790.0";"4.879334"
"800.0";"4.700018"
"810.0";"4.752383"
"820.0";"4.731618"
"830.0";"4.784914"
"840.0";"5.103546"
"850.0";"5.158351"
"860.0";"4.985313"
"870.0";"4.997097"
"880.0";"5.069365"
"890.0";"5.094269"
"900.0";"5.018331"
"910.0";"4.985765"
"920.0";"4.764063"
"930.0";"4.758999"
"940.0";"4.491942"
"950.0";"4.510323"
"960.0";"4.42094"
"970.0";"4.339001"
"980.0";"4.268591"
"990.0";"4.278286"
"1000.0";"4.293652"
"1010.0";"4.174786"
"1020.0";"4.025654"
"1030.0";"3.856515"
"1040.0";"3.859228"
"1050.0";"4.095819"
"1060.0";"4.097763"
"1070.0";"4.269031"
"1080.0";"4.626699"
"1090.0";"4.682981"
"1100.0";"4.370415"
"1110.0";"4.375633"
"1120.0";"4.168951"
"1130.0";"4.08387"
"1140.0";"4.042349"
"1150.0";"3.7308"
"1160.0";"3.719911"
"1170.0";"3.714049"
"1180.0";"3.43235"
"1190.0";"3.662988"
"1200.0";"3.579287"
"1210.0";"3.593284"
"1220.0";"3.505739"
"1230.0";"3.098028"
"1240.0";"3.26125"
"1250.0";"3.345515"
"1260.0";"3.112575"
"1270.0";"3.228578"
"1280.0";"3.443111"
