# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL2_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL2"
"0.0";"3.530652"
"10.0";"3.614716"
"20.0";"3.33866"
"30.0";"3.39575"
"40.0";"3.60388"
"50.0";"3.555672"
"60.0";"3.649479"
"70.0";"3.495714"
"80.0";"3.614347"
"90.0";"3.739514"
"100.0";"3.900748"
"110.0";"4.20998"
"120.0";"4.121148"
"130.0";"4.171111"
"140.0";"4.130498"
"150.0";"4.258482"
"160.0";"4.254664"
"170.0";"4.463931"
"180.0";"4.436682"
"190.0";"4.402296"
"200.0";"4.351274"
"210.0";"4.370513"
"220.0";"4.294435"
"230.0";"4.438415"
"240.0";"4.37405"
"250.0";"4.388225"
"260.0";"4.449389"
"270.0";"4.637118"
"280.0";"4.675811"
"290.0";"4.760399"
"300.0";"4.909607"
"310.0";"4.786407"
"320.0";"4.724934"
"330.0";"4.660727"
"340.0";"4.581917"
"350.0";"4.799774"
"360.0";"4.756112"
"370.0";"4.674644"
"380.0";"4.829238"
"390.0";"4.659715"
"400.0";"4.773227"
"410.0";"4.571249"
"420.0";"4.719025"
"430.0";"4.650782"
"440.0";"4.683479"
"450.0";"4.526875"
"460.0";"4.508923"
"470.0";"4.729357"
"480.0";"4.433403"
"490.0";"4.729772"
"500.0";"4.840102"
"510.0";"4.776113"
"520.0";"4.952115"
"530.0";"4.952935"
"540.0";"4.903625"
"550.0";"4.864058"
"560.0";"4.859468"
"570.0";"4.618515"
"580.0";"4.633731"
"590.0";"4.772038"
"600.0";"4.566442"
"610.0";"4.653756"
"620.0";"4.757422"
"630.0";"4.534535"
"640.0";"4.473352"
"650.0";"4.314478"
"660.0";"4.255585"
"670.0";"4.275351"
"680.0";"4.312775"
"690.0";"4.174305"
"700.0";"4.133961"
"710.0";"4.17979"
"720.0";"4.345229"
"730.0";"4.458778"
"740.0";"4.267816"
"750.0";"4.076308"
"760.0";"4.215084"
"770.0";"4.302145"
"780.0";"4.674882"
"790.0";"4.63745"
"800.0";"4.619103"
"810.0";"4.767025"
"820.0";"4.693944"
"830.0";"4.796812"
"840.0";"4.495348"
"850.0";"4.464931"
"860.0";"4.449984"
"870.0";"4.608015"
"880.0";"4.502208"
"890.0";"4.714354"
"900.0";"4.556673"
"910.0";"4.389229"
"920.0";"4.487368"
"930.0";"4.483397"
"940.0";"4.694979"
"950.0";"4.700529"
"960.0";"4.626137"
"970.0";"4.680923"
"980.0";"4.762388"
"990.0";"4.8677"
"1000.0";"4.8705"
"1010.0";"4.977395"
"1020.0";"5.160357"
"1030.0";"5.223011"
"1040.0";"5.178072"
"1050.0";"5.276749"
"1060.0";"5.192022"
"1070.0";"5.214792"
"1080.0";"5.180472"
"1090.0";"5.069717"
"1100.0";"5.142177"
"1110.0";"5.119057"
"1120.0";"4.959306"
"1130.0";"5.032285"
"1140.0";"4.998963"
"1150.0";"4.929167"
"1160.0";"4.962261"
"1170.0";"4.92733"
"1180.0";"4.905567"
"1190.0";"4.919316"
"1200.0";"5.046624"
"1210.0";"5.064883"
"1220.0";"5.034249"
"1230.0";"5.017355"
"1240.0";"4.754143"
"1250.0";"4.947984"
"1260.0";"5.215023"
"1270.0";"5.347184"
"1280.0";"5.405758"
"1290.0";"5.390958"
"1300.0";"5.665662"
"1310.0";"5.552589"
"1320.0";"5.432366"
"1330.0";"5.474924"
"1340.0";"5.924783"
"1350.0";"5.922876"
"1360.0";"5.974816"
"1370.0";"6.062897"
"1380.0";"6.204437"
"1390.0";"6.110978"
"1400.0";"6.065935"
"1410.0";"6.101215"
"1420.0";"6.040321"
"1430.0";"6.051254"
"1440.0";"6.538066"
"1450.0";"6.337092"
"1460.0";"6.494449"
"1470.0";"6.545472"
"1480.0";"7.087319"
"1490.0";"6.85824"
"1500.0";"6.844254"
"1510.0";"6.856255"
"1520.0";"6.945254"
"1530.0";"6.87043"
"1540.0";"6.607081"
"1550.0";"6.825354"
"1560.0";"6.804453"
"1570.0";"6.841753"
"1580.0";"6.539496"
"1590.0";"6.596842"
"1600.0";"6.714051"
"1610.0";"6.485798"
"1620.0";"6.23608"
"1630.0";"6.085406"
"1640.0";"6.18353"
"1650.0";"6.273268"
"1660.0";"6.253738"
"1670.0";"6.396056"
"1680.0";"6.275335"
"1690.0";"6.026918"
"1700.0";"5.868325"
"1710.0";"6.084337"
"1720.0";"6.153227"
"1730.0";"6.020561"
"1740.0";"6.18837"
"1750.0";"6.393396"
"1760.0";"6.517459"
"1770.0";"6.801954"
"1780.0";"6.848345"
"1790.0";"6.871867"
"1800.0";"7.039451"
"1810.0";"7.166873"
"1820.0";"7.074966"
"1830.0";"7.125736"
"1840.0";"7.157836"
"1850.0";"7.183154"
"1860.0";"6.949249"
"1870.0";"6.979278"
"1880.0";"7.039708"
"1890.0";"6.826192"
"1900.0";"6.840883"
"1910.0";"7.006114"
"1920.0";"7.249528"
"1930.0";"7.109735"
"1940.0";"7.312518"
"1950.0";"7.328335"
"1960.0";"7.304497"
"1970.0";"7.458521"
"1980.0";"7.397515"
"1990.0";"7.207556"
"2000.0";"7.268867"
"2010.0";"7.219197"
"2020.0";"7.127993"
"2030.0";"6.744921"
"2040.0";"6.965344"
"2050.0";"6.71138"
"2060.0";"6.632579"
"2070.0";"6.7095"
"2080.0";"6.846246"
"2090.0";"6.828289"
"2100.0";"6.818402"
"2110.0";"6.822806"
"2120.0";"6.845466"
"2130.0";"7.004775"
"2140.0";"6.752676"
"2150.0";"6.568069"
"2160.0";"6.513635"
"2170.0";"6.399968"
"2180.0";"6.333462"
"2190.0";"6.549845"
"2200.0";"6.59011"
"2210.0";"6.684177"
"2220.0";"6.489935"
"2230.0";"6.309882"
"2240.0";"6.228521"
"2250.0";"6.296225"
"2260.0";"6.359734"
"2270.0";"6.31486"
"2280.0";"6.09622"
"2290.0";"5.98941"
"2300.0";"6.056061"
"2310.0";"5.676671"
"2320.0";"5.370423"
"2330.0";"5.437502"
"2340.0";"5.710602"
"2350.0";"5.45067"
"2360.0";"5.637551"
"2370.0";"5.545139"
"2380.0";"5.202883"
"2390.0";"5.437159"
"2400.0";"5.423937"
"2410.0";"5.410859"
"2420.0";"5.502322"
"2430.0";"5.389349"
