# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_mol6_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL6-outer_dimer_area"
"2940.0";"6.578213"
"2950.0";"6.743499"
"2960.0";"6.644792"
"2970.0";"6.76888"
"2980.0";"6.733678"
"2990.0";"6.603765"
"3000.0";"6.5416"
"3010.0";"6.630304"
"3020.0";"6.855491"
"3030.0";"6.553319"
"3040.0";"6.44856"
"3050.0";"6.480155"
"3060.0";"6.63033"
"3070.0";"6.511024"
"3080.0";"6.740304"
"3090.0";"6.708229"
"3100.0";"6.666816"
"3110.0";"6.610166"
"3120.0";"6.589493"
"3130.0";"6.463024"
"3140.0";"6.54516"
"3150.0";"6.431675"
"3160.0";"6.33323"
"3170.0";"6.445348"
"3180.0";"6.294271"
"3190.0";"6.198776"
"3200.0";"6.170764"
"3210.0";"6.116564"
"3220.0";"6.155439"
"3230.0";"6.180944"
"3240.0";"6.36709"
"3250.0";"6.52741"
"3260.0";"6.607577"
"3270.0";"6.653863"
"3280.0";"6.606365"
"3290.0";"6.563134"
"3300.0";"6.556561"
"3310.0";"6.527175"
"3320.0";"6.558753"
"3330.0";"6.743766"
"3340.0";"6.612326"
"3350.0";"6.601479"
"3360.0";"6.469584"
"3370.0";"6.449414"
"3380.0";"6.424658"
"3390.0";"6.414465"
"3400.0";"6.304698"
"3410.0";"6.438711"
"3420.0";"6.373972"
"3430.0";"6.351072"
"3440.0";"6.335881"
"3450.0";"6.510207"
"3460.0";"6.397062"
"3470.0";"6.296731"
"3480.0";"6.347775"
"3490.0";"6.073192"
"3500.0";"6.090882"
"3510.0";"5.89331"
"3520.0";"5.951526"
"3530.0";"5.761581"
"3540.0";"6.168177"
"3550.0";"6.243456"
"3560.0";"6.029432"
"3570.0";"5.822166"
"3580.0";"5.914591"
"3590.0";"5.797241"
"3600.0";"5.846564"
"3610.0";"5.948646"
"3620.0";"6.023273"
"3630.0";"5.878847"
"3640.0";"6.059431"
"3650.0";"6.024866"
"3660.0";"5.932397"
"3670.0";"5.724571"
"3680.0";"5.58022"
"3690.0";"5.735423"
"3700.0";"5.778816"
"3710.0";"5.805879"
"3720.0";"5.806838"
"3730.0";"5.836087"
"3740.0";"6.082665"
"3750.0";"6.166632"
"3760.0";"6.021055"
"3770.0";"6.149503"
"3780.0";"5.996573"
"3790.0";"5.956203"
"3800.0";"5.883544"
"3810.0";"5.680995"
"3820.0";"5.598936"
"3830.0";"5.431506"
"3840.0";"5.42545"
"3850.0";"5.353416"
"3860.0";"5.310242"
"3870.0";"5.384825"
"3880.0";"5.392149"
"3890.0";"5.336025"
"3900.0";"5.287723"
"3910.0";"5.450352"
"3920.0";"5.277583"
"3930.0";"5.316367"
"3940.0";"4.971365"
"3950.0";"4.789474"
"3960.0";"4.735822"
"3970.0";"4.571726"
"3980.0";"4.783573"
"3990.0";"4.839817"
"4000.0";"4.791755"
"4010.0";"4.63305"
"4020.0";"4.783077"
"4030.0";"4.895747"
"4040.0";"4.964011"
"4050.0";"4.947306"
"4060.0";"5.040668"
"4070.0";"5.336184"
"4080.0";"5.345948"
"4090.0";"5.651858"
"4100.0";"5.686511"
"4110.0";"5.851725"
"4120.0";"5.661679"
"4130.0";"5.695238"
"4140.0";"5.625658"
"4150.0";"5.702276"
"4160.0";"5.866005"
"4170.0";"5.507777"
"4180.0";"5.378434"
"4190.0";"5.527051"
"4200.0";"5.570857"
"4210.0";"5.470871"
"4220.0";"5.455106"
"4230.0";"5.470936"
"4240.0";"5.454251"
"4250.0";"5.395283"
"4260.0";"5.62428"
"4270.0";"5.442886"
"4280.0";"5.405407"
"4290.0";"5.615664"
"4300.0";"5.428655"
"4310.0";"5.693212"
"4320.0";"5.659719"
"4330.0";"5.712194"
"4340.0";"5.557802"
"4350.0";"5.488323"
"4360.0";"5.591438"
"4370.0";"5.538263"
"4380.0";"5.769391"
"4390.0";"5.898409"
"4400.0";"5.936901"
"4410.0";"6.110758"
"4420.0";"5.883946"
"4430.0";"5.78259"
"4440.0";"5.74843"
"4450.0";"5.781578"
"4460.0";"5.532283"
"4470.0";"5.370608"
"4480.0";"5.568454"
"4490.0";"5.514228"
"4500.0";"5.465016"
"4510.0";"5.257758"
"4520.0";"5.22496"
"4530.0";"5.166039"
"4540.0";"5.003294"
"4550.0";"4.846735"
"4560.0";"4.750538"
"4570.0";"4.800275"
"4580.0";"4.692553"
"4590.0";"4.678802"
"4600.0";"4.691909"
"4610.0";"4.827993"
"4620.0";"4.714"
"4630.0";"4.570104"
"4640.0";"4.26327"
"4650.0";"4.430781"
"4660.0";"4.648399"
"4670.0";"4.630387"
"4680.0";"4.534614"
"4690.0";"4.491138"
"4700.0";"4.554834"
"4710.0";"4.495959"
"4720.0";"4.411988"
"4730.0";"4.425668"
"4740.0";"4.528577"
"4750.0";"4.600911"
"4760.0";"4.357409"
"4770.0";"4.286357"
"4780.0";"4.1272"
"4790.0";"4.104462"
"4800.0";"4.217478"
"4810.0";"4.32626"
"4820.0";"4.395333"
"4830.0";"4.064964"
"4840.0";"4.230953"
"4850.0";"4.165843"
"4860.0";"3.967651"
"4870.0";"3.946646"
"4880.0";"3.849075"
"4890.0";"3.844647"
"4900.0";"3.778246"
"4910.0";"3.597595"
"4920.0";"3.686554"
"4930.0";"3.611252"
"4940.0";"3.574939"
"4950.0";"3.534179"
"4960.0";"3.402815"
"4970.0";"3.390046"
"4980.0";"3.25812"
"4990.0";"3.346842"
"5000.0";"3.46377"
"5010.0";"3.357117"
"5020.0";"3.487632"
"5030.0";"3.354168"
"5040.0";"3.429245"
"5050.0";"3.45608"
"5060.0";"3.528521"
"5070.0";"3.531297"
"5080.0";"3.601727"
"5090.0";"3.584145"
"5100.0";"3.768748"
"5110.0";"3.678968"
"5120.0";"3.562783"
"5130.0";"3.399256"
"5140.0";"3.57346"
"5150.0";"3.736196"
"5160.0";"3.730982"
"5170.0";"3.640677"
"5180.0";"3.623297"
"5190.0";"3.691601"
"5200.0";"3.642219"
"5210.0";"3.575771"
"5220.0";"3.500045"
"5230.0";"3.509018"
"5240.0";"3.415877"
"5250.0";"3.549997"
"5260.0";"3.366427"
"5270.0";"3.375434"
"5280.0";"3.283505"
"5290.0";"3.306799"
"5300.0";"3.58967"
"5310.0";"3.435465"
"5320.0";"3.364694"
"5330.0";"3.336064"
"5340.0";"3.346541"
"5350.0";"3.272527"
"5360.0";"3.204603"
"5370.0";"3.209258"
"5380.0";"3.106784"
"5390.0";"3.072233"
"5400.0";"3.098385"
"5410.0";"3.124434"
"5420.0";"3.151143"
"5430.0";"3.245985"
"5440.0";"3.105875"
"5450.0";"3.126259"
"5460.0";"3.136697"
"5470.0";"3.121812"
"5480.0";"3.180696"
"5490.0";"3.104307"
"5500.0";"3.135905"
"5510.0";"3.076959"
"5520.0";"3.229296"
"5530.0";"3.099917"
"5540.0";"3.111771"
"5550.0";"3.130551"
"5560.0";"3.284283"
"5570.0";"3.413516"
"5580.0";"3.52515"
"5590.0";"3.561996"
"5600.0";"3.545701"
"5610.0";"3.582265"
"5620.0";"3.527657"
"5630.0";"3.668673"
"5640.0";"3.665074"
"5650.0";"3.658633"
"5660.0";"3.526913"
"5670.0";"3.365835"
"5680.0";"3.36657"
"5690.0";"3.289329"
"5700.0";"3.357801"
"5710.0";"3.405122"
"5720.0";"3.445555"
"5730.0";"3.565679"
"5740.0";"3.602145"
"5750.0";"3.600239"
"5760.0";"3.491765"
"5770.0";"3.502406"
"5780.0";"3.528777"
"5790.0";"3.415436"
"5800.0";"3.445501"
"5810.0";"3.701659"
"5820.0";"3.733137"
"5830.0";"3.63449"
"5840.0";"3.614651"
"5850.0";"3.502515"
"5860.0";"3.541909"
"5870.0";"3.378248"
"5880.0";"3.399328"
"5890.0";"3.191093"
"5900.0";"3.311702"
"5910.0";"3.256146"
"5920.0";"3.310557"
"5930.0";"3.199539"
"5940.0";"3.332334"
"5950.0";"3.327978"
"5960.0";"3.275019"
"5970.0";"3.367431"
"5980.0";"3.438055"
"5990.0";"3.465744"
"6000.0";"3.481843"
"6010.0";"3.425684"
"6020.0";"3.595578"
"6030.0";"3.576484"
"6040.0";"3.690493"
"6050.0";"3.627913"
"6060.0";"3.684325"
"6070.0";"3.714592"
"6080.0";"3.709657"
"6090.0";"3.624048"
"6100.0";"3.704099"
"6110.0";"3.557687"
"6120.0";"3.618791"
"6130.0";"3.67093"
"6140.0";"3.71641"
"6150.0";"3.715848"
"6160.0";"3.857394"
"6170.0";"3.86381"
"6180.0";"3.834817"
"6190.0";"3.807055"
"6200.0";"3.843435"
"6210.0";"3.658773"
"6220.0";"3.626017"
"6230.0";"3.503688"
"6240.0";"3.615281"
"6250.0";"3.42696"
"6260.0";"3.580158"
"6270.0";"3.579113"
"6280.0";"3.740413"
"6290.0";"3.849558"
"6300.0";"3.633767"
"6310.0";"3.622846"
"6320.0";"3.634907"
"6330.0";"3.659003"
"6340.0";"3.922994"
"6350.0";"4.053411"
"6360.0";"4.032802"
"6370.0";"4.065495"
"6380.0";"4.05687"
"6390.0";"4.038193"
"6400.0";"3.871438"
"6410.0";"3.931999"
"6420.0";"3.867728"
"6430.0";"3.983311"
"6440.0";"4.052738"
"6450.0";"4.07956"
"6460.0";"3.854152"
"6470.0";"3.633581"
"6480.0";"3.515993"
"6490.0";"3.614955"
"6500.0";"3.776304"
"6510.0";"3.553674"
"6520.0";"3.563376"
"6530.0";"3.687928"
"6540.0";"3.560541"
"6550.0";"3.755204"
"6560.0";"3.801625"
"6570.0";"3.725919"
"6580.0";"3.715792"
"6590.0";"3.628769"
"6600.0";"3.811068"
"6610.0";"3.894207"
"6620.0";"3.823487"
"6630.0";"3.899688"
"6640.0";"4.066947"
"6650.0";"4.105123"
"6660.0";"3.899846"
"6670.0";"3.903414"
"6680.0";"4.000453"
"6690.0";"3.960264"
"6700.0";"3.958867"
"6710.0";"3.925929"
"6720.0";"3.907153"
"6730.0";"4.011991"
"6740.0";"3.91482"
"6750.0";"3.459416"
"6760.0";"3.532549"
"6770.0";"3.47375"
"6780.0";"3.528293"
"6790.0";"3.660149"
"6800.0";"3.441976"
"6810.0";"3.44051"
"6820.0";"3.224052"
"6830.0";"3.248061"
"6840.0";"3.435843"
"6850.0";"3.493512"
"6860.0";"3.328994"
"6870.0";"3.311015"
"6880.0";"3.37694"
"6890.0";"3.518895"
"6900.0";"3.490154"
"6910.0";"3.326883"
"6920.0";"3.31333"
"6930.0";"3.490849"
"6940.0";"3.69628"
"6950.0";"3.839997"
"6960.0";"4.00494"
"6970.0";"3.730369"
"6980.0";"3.519811"
"6990.0";"3.538468"
"7000.0";"3.572944"
"7010.0";"3.479286"
"7020.0";"3.393222"
"7030.0";"3.415779"
"7040.0";"3.162925"
"7050.0";"3.486015"
"7060.0";"3.211392"
"7070.0";"3.291802"
"7080.0";"3.311966"
"7090.0";"3.245578"
"7100.0";"3.303289"
"7110.0";"3.275052"
"7120.0";"3.292342"
"7130.0";"3.394496"
"7140.0";"3.190642"
"7150.0";"3.230919"
"7160.0";"3.458104"
"7170.0";"3.380276"
"7180.0";"3.314794"
"7190.0";"3.298008"
"7200.0";"3.502458"
"7210.0";"3.484387"
"7220.0";"3.288241"
"7230.0";"3.456777"
"7240.0";"3.530527"
"7250.0";"3.345531"
"7260.0";"3.329148"
"7270.0";"3.503042"
"7280.0";"3.566536"
"7290.0";"3.748601"
"7300.0";"3.663561"
"7310.0";"3.587698"
"7320.0";"3.831273"
"7330.0";"3.683644"
"7340.0";"3.577004"
"7350.0";"3.816017"
"7360.0";"3.892416"
"7370.0";"4.168713"
"7380.0";"3.995838"
"7390.0";"4.256688"
"7400.0";"4.106783"
"7410.0";"3.877798"
"7420.0";"3.803614"
"7430.0";"4.100728"
"7440.0";"3.85427"
"7450.0";"3.861152"
"7460.0";"3.851817"
"7470.0";"3.956652"
"7480.0";"3.912841"
"7490.0";"4.141103"
"7500.0";"4.452478"
"7510.0";"4.485916"
"7520.0";"4.448247"
"7530.0";"4.107273"
"7540.0";"4.087461"
"7550.0";"4.161095"
"7560.0";"4.443819"
"7570.0";"4.577803"
"7580.0";"4.658946"
"7590.0";"4.574471"
"7600.0";"4.654395"
"7610.0";"4.63733"
"7620.0";"4.627247"
"7630.0";"4.707053"
"7640.0";"4.699601"
"7650.0";"4.735421"
"7660.0";"4.759769"
"7670.0";"4.805921"
"7680.0";"4.836812"
"7690.0";"4.842125"
"7700.0";"4.748572"
"7710.0";"4.668926"
"7720.0";"4.552541"
"7730.0";"4.463619"
"7740.0";"4.514401"
"7750.0";"4.743011"
"7760.0";"4.745881"
"7770.0";"4.76374"
"7780.0";"4.54329"
"7790.0";"4.818596"
"7800.0";"4.731544"
"7810.0";"4.822811"
"7820.0";"4.690277"
"7830.0";"4.686663"
"7840.0";"4.756033"
"7850.0";"4.816966"
"7860.0";"4.814462"
"7870.0";"4.860842"
"7880.0";"4.901731"
"7890.0";"4.990335"
"7900.0";"4.805938"
"7910.0";"4.900634"
"7920.0";"4.744609"
"7930.0";"4.654309"
"7940.0";"4.483803"
"7950.0";"4.316022"
"7960.0";"4.265953"
"7970.0";"4.200697"
"7980.0";"4.265678"
"7990.0";"4.477066"
"8000.0";"4.317259"
"8010.0";"4.491907"
"8020.0";"4.343483"
"8030.0";"4.215315"
"8040.0";"4.185969"
"8050.0";"4.396924"
"8060.0";"4.440459"
"8070.0";"4.550352"
"8080.0";"4.488525"
"8090.0";"4.49991"
"8100.0";"4.428592"
"8110.0";"4.316057"
"8120.0";"4.093611"
"8130.0";"4.073121"
"8140.0";"4.043935"
"8150.0";"4.250602"
"8160.0";"4.228096"
"8170.0";"4.091771"
"8180.0";"3.991319"
"8190.0";"3.664536"
"8200.0";"3.700511"
"8210.0";"3.739999"
"8220.0";"3.78651"
"8230.0";"3.688266"
"8240.0";"3.582071"
"8250.0";"3.934288"
"8260.0";"3.904654"
"8270.0";"3.883227"
"8280.0";"3.684372"
"8290.0";"3.890969"
"8300.0";"3.783862"
"8310.0";"3.568856"
"8320.0";"3.468785"
"8330.0";"3.506096"
"8340.0";"3.658201"
"8350.0";"3.76792"
"8360.0";"3.540053"
"8370.0";"3.518573"
"8380.0";"3.270499"
"8390.0";"3.192757"
"8400.0";"3.0619"
"8410.0";"2.938909"
"8420.0";"3.182393"
"8430.0";"3.055713"
"8440.0";"3.148773"
"8450.0";"3.238243"
"8460.0";"3.541428"
"8470.0";"3.466525"
"8480.0";"3.427677"
"8490.0";"3.61922"
"8500.0";"3.587761"
"8510.0";"3.74546"
"8520.0";"3.605152"
"8530.0";"3.590257"
"8540.0";"3.771074"
"8550.0";"3.642424"
"8560.0";"3.797147"
"8570.0";"3.65887"
"8580.0";"3.449828"
"8590.0";"3.575259"
"8600.0";"3.470399"
"8610.0";"3.466274"
"8620.0";"3.494303"
"8630.0";"3.328681"
"8640.0";"3.477233"
"8650.0";"3.517673"
"8660.0";"3.712502"
"8670.0";"3.838667"
"8680.0";"3.844983"
"8690.0";"3.924142"
"8700.0";"4.118695"
"8710.0";"4.016088"
"8720.0";"3.974979"
"8730.0";"3.944035"
"8740.0";"4.082806"
"8750.0";"4.081121"
"8760.0";"3.796367"
"8770.0";"3.866244"
"8780.0";"3.847476"
"8790.0";"3.826076"
"8800.0";"4.010933"
"8810.0";"3.900263"
"8820.0";"4.009001"
"8830.0";"3.927734"
"8840.0";"4.032057"
"8850.0";"3.997563"
"8860.0";"4.075585"
"8870.0";"4.133652"
"8880.0";"4.084926"
"8890.0";"3.895361"
"8900.0";"3.835142"
"8910.0";"4.023407"
"8920.0";"3.989189"
"8930.0";"3.986187"
"8940.0";"3.870287"
"8950.0";"3.693729"
"8960.0";"3.852042"
"8970.0";"3.666018"
"8980.0";"3.637585"
"8990.0";"3.606545"
"9000.0";"3.507846"
"9010.0";"3.282614"
"9020.0";"3.356525"
"9030.0";"3.492352"
"9040.0";"3.635169"
"9050.0";"3.843404"
"9060.0";"3.79143"
"9070.0";"3.818335"
"9080.0";"3.873242"
"9090.0";"3.913497"
"9100.0";"4.083261"
"9110.0";"4.086203"
"9120.0";"4.01621"
"9130.0";"3.976334"
"9140.0";"3.920596"
"9150.0";"3.917031"
"9160.0";"3.832171"
"9170.0";"3.858837"
"9180.0";"3.838094"
"9190.0";"3.957161"
"9200.0";"3.878237"
"9210.0";"4.219224"
"9220.0";"4.18779"
"9230.0";"4.285234"
"9240.0";"4.32831"
"9250.0";"4.471685"
"9260.0";"4.299231"
"9270.0";"4.217249"
"9280.0";"4.06034"
"9290.0";"4.193069"
"9300.0";"4.356555"
"9310.0";"4.368469"
"9320.0";"4.241876"
"9330.0";"4.339028"
"9340.0";"4.021451"
"9350.0";"3.988699"
"9360.0";"3.84182"
"9370.0";"4.152819"
"9380.0";"4.195366"
"9390.0";"4.504515"
"9400.0";"4.254876"
"9410.0";"4.143394"
"9420.0";"4.087504"
"9430.0";"4.213882"
"9440.0";"4.314798"
"9450.0";"4.263334"
"9460.0";"4.386468"
"9470.0";"4.354097"
"9480.0";"4.533564"
"9490.0";"4.500177"
"9500.0";"4.440699"
"9510.0";"4.483258"
"9520.0";"4.585571"
"9530.0";"4.57736"
"9540.0";"4.542022"
"9550.0";"4.490272"
"9560.0";"4.519886"
"9570.0";"4.734144"
"9580.0";"4.662046"
"9590.0";"4.624229"
"9600.0";"4.653477"
"9610.0";"4.539902"
"9620.0";"4.457862"
"9630.0";"4.402467"
"9640.0";"4.712481"
"9650.0";"4.396151"
"9660.0";"4.531308"
"9670.0";"4.614238"
"9680.0";"4.442781"
"9690.0";"4.460081"
"9700.0";"4.438904"
"9710.0";"4.454059"
"9720.0";"4.452055"
"9730.0";"4.305246"
"9740.0";"4.459063"
"9750.0";"4.534685"
"9760.0";"4.333053"
"9770.0";"4.353281"
"9780.0";"4.403301"
"9790.0";"4.475824"
"9800.0";"4.488586"
"9810.0";"4.419288"
"9820.0";"4.325124"
"9830.0";"4.485064"
"9840.0";"4.463117"
"9850.0";"4.523761"
"9860.0";"4.31438"
"9870.0";"4.441521"
"9880.0";"4.270772"
"9890.0";"4.313369"
"9900.0";"4.545555"
"9910.0";"4.36356"
"9920.0";"4.464115"
"9930.0";"4.657372"
"9940.0";"4.528529"
"9950.0";"4.786867"
"9960.0";"4.97332"
"9970.0";"4.952303"
"9980.0";"4.944781"
"9990.0";"5.172266"
"10000.0";"5.213947"
"10010.0";"5.149457"
"10020.0";"5.057848"
"10030.0";"4.838695"
"10040.0";"4.854167"
"10050.0";"4.856842"
"10060.0";"4.794661"
"10070.0";"4.92705"
"10080.0";"4.790414"
"10090.0";"4.855516"
"10100.0";"4.640961"
"10110.0";"4.605702"
"10120.0";"4.598227"
"10130.0";"4.558322"
"10140.0";"4.534162"
"10150.0";"4.238284"
"10160.0";"4.230814"
"10170.0";"4.198298"
"10180.0";"4.215428"
"10190.0";"4.319786"
"10200.0";"4.147211"
"10210.0";"4.012349"
"10220.0";"3.9019"
"10230.0";"3.921195"
"10240.0";"4.042354"
"10250.0";"3.939045"
"10260.0";"4.01685"
"10270.0";"3.885323"
"10280.0";"3.805092"
"10290.0";"3.787202"
"10300.0";"3.826487"
"10310.0";"4.175314"
"10320.0";"4.164776"
"10330.0";"4.245409"
"10340.0";"4.150198"
"10350.0";"4.214969"
"10360.0";"4.197694"
"10370.0";"4.336178"
"10380.0";"4.481963"
"10390.0";"4.279857"
"10400.0";"4.390361"
"10410.0";"4.245687"
"10420.0";"4.068182"
"10430.0";"4.222988"
"10440.0";"4.311022"
"10450.0";"4.268152"
"10460.0";"4.341905"
"10470.0";"4.483438"
"10480.0";"4.332387"
"10490.0";"4.190047"
"10500.0";"4.205543"
"10510.0";"3.891609"
"10520.0";"3.753014"
"10530.0";"3.747954"
"10540.0";"3.637458"
"10550.0";"3.845113"
"10560.0";"3.843853"
"10570.0";"3.804116"
"10580.0";"3.97942"
"10590.0";"4.035772"
"10600.0";"4.096719"
"10610.0";"4.012398"
