# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg1_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL5"
"0.0";"2.856385"
"10.0";"2.847012"
"20.0";"2.908749"
"30.0";"2.506693"
"40.0";"2.322562"
"50.0";"2.103014"
"60.0";"2.384967"
"70.0";"2.421751"
"80.0";"2.303096"
"90.0";"2.484467"
"100.0";"2.609241"
"110.0";"2.537143"
"120.0";"2.70425"
"130.0";"2.570026"
"140.0";"2.485389"
"150.0";"2.66258"
"160.0";"2.662097"
"170.0";"2.425204"
"180.0";"2.473579"
"190.0";"2.53039"
"200.0";"2.376792"
"210.0";"2.280964"
"220.0";"1.703454"
"230.0";"1.859826"
"240.0";"1.825978"
"250.0";"1.690992"
"260.0";"1.763855"
"270.0";"1.8623"
"280.0";"2.008564"
"290.0";"1.974311"
"300.0";"2.12424"
"310.0";"2.19514"
"320.0";"2.723341"
"330.0";"2.888467"
"340.0";"3.135742"
"350.0";"2.845593"
"360.0";"2.89934"
"370.0";"2.714847"
"380.0";"2.673582"
"390.0";"2.735143"
"400.0";"2.77541"
"410.0";"2.787999"
"420.0";"3.11676"
"430.0";"3.076411"
"440.0";"2.934452"
"450.0";"3.118098"
"460.0";"3.086573"
"470.0";"3.361129"
"480.0";"3.287447"
"490.0";"3.405749"
"500.0";"3.198684"
"510.0";"2.763918"
"520.0";"2.665787"
"530.0";"2.768465"
"540.0";"2.776153"
"550.0";"2.794598"
"560.0";"2.92622"
"570.0";"3.124866"
"580.0";"3.352656"
"590.0";"3.072121"
"600.0";"2.976183"
"610.0";"2.794727"
"620.0";"2.756939"
"630.0";"2.794889"
"640.0";"2.724072"
"650.0";"2.775173"
"660.0";"2.533439"
"670.0";"2.580333"
"680.0";"2.292234"
"690.0";"2.31838"
"700.0";"2.432854"
"710.0";"2.505514"
"720.0";"2.611015"
