# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mol12_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0759325"
"20.0";"0.0874465"
"30.0";"0.0940038"
"40.0";"0.0940792"
"50.0";"0.1003999"
"60.0";"0.1123832"
"70.0";"0.1164129"
"80.0";"0.117886"
"90.0";"0.1175391"
"100.0";"0.1172371"
"110.0";"0.1148183"
"120.0";"0.1143612"
"130.0";"0.1130969"
"140.0";"0.107999"
"150.0";"0.1172488"
"160.0";"0.1121186"
"170.0";"0.1152288"
"180.0";"0.1148346"
"190.0";"0.1223881"
"200.0";"0.1296381"
"210.0";"0.1217849"
"220.0";"0.1367233"
"230.0";"0.1314543"
"240.0";"0.1318142"
"250.0";"0.1283592"
"260.0";"0.1335398"
"270.0";"0.1435283"
"280.0";"0.1481811"
"290.0";"0.1487415"
"300.0";"0.1344705"
"310.0";"0.1596168"
"320.0";"0.1651957"
"330.0";"0.1636266"
"340.0";"0.1678313"
"350.0";"0.1650113"
"360.0";"0.1653656"
"370.0";"0.1733911"
"380.0";"0.169052"
"390.0";"0.161212"
"400.0";"0.1603711"
"410.0";"0.151988"
"420.0";"0.1617657"
"430.0";"0.1390695"
"440.0";"0.1574792"
"450.0";"0.1478431"
"460.0";"0.1557678"
"470.0";"0.149086"
"480.0";"0.1575412"
"490.0";"0.1467156"
"500.0";"0.1392715"
"510.0";"0.140228"
"520.0";"0.154475"
"530.0";"0.1543384"
"540.0";"0.1507667"
"550.0";"0.1539894"
"560.0";"0.1514025"
"570.0";"0.1435317"
"580.0";"0.1431143"
"590.0";"0.1534374"
"600.0";"0.1414934"
"610.0";"0.1473272"
"620.0";"0.1488826"
"630.0";"0.1502586"
"640.0";"0.1455498"
"650.0";"0.1546155"
"660.0";"0.1550616"
"670.0";"0.1432836"
"680.0";"0.1302405"
"690.0";"0.1417526"
"700.0";"0.1418318"
"710.0";"0.1509009"
"720.0";"0.1514051"
"730.0";"0.1603464"
"740.0";"0.1612097"
"750.0";"0.1477568"
"760.0";"0.1438743"
"770.0";"0.1515811"
"780.0";"0.1399352"
"790.0";"0.143188"
"800.0";"0.1453484"
"810.0";"0.1390303"
"820.0";"0.1498245"
"830.0";"0.1865531"
"840.0";"0.1547311"
"850.0";"0.1613209"
"860.0";"0.1612257"
"870.0";"0.1479947"
"880.0";"0.1708128"
"890.0";"0.1460296"
"900.0";"0.135356"
"910.0";"0.1311191"
"920.0";"0.13353"
"930.0";"0.1496204"
"940.0";"0.1585314"
"950.0";"0.1446593"
"960.0";"0.1523408"
"970.0";"0.1429316"
"980.0";"0.1361467"
"990.0";"0.1370818"
"1000.0";"0.1415799"
"1010.0";"0.1367841"
"1020.0";"0.1455282"
