# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol8_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL8-outer_dimer_area"
"0.0";"2.660542"
"10.0";"2.805968"
"20.0";"2.935941"
"30.0";"3.145987"
"40.0";"2.995355"
"50.0";"3.118916"
"60.0";"2.885912"
"70.0";"2.922293"
"80.0";"3.069781"
"90.0";"3.270536"
"100.0";"3.392324"
"110.0";"3.357914"
"120.0";"3.380379"
"130.0";"3.60063"
"140.0";"3.558998"
"150.0";"3.657455"
"160.0";"3.885619"
"170.0";"3.980574"
"180.0";"3.892097"
"190.0";"3.822406"
"200.0";"3.734192"
"210.0";"3.762411"
"220.0";"3.822309"
"230.0";"3.739167"
"240.0";"3.687058"
"250.0";"3.488136"
"260.0";"3.664313"
"270.0";"3.545213"
"280.0";"3.44491"
"290.0";"3.143074"
"300.0";"3.143336"
"310.0";"2.976162"
"320.0";"2.93423"
"330.0";"2.854944"
"340.0";"3.030811"
"350.0";"3.03749"
"360.0";"3.043499"
"370.0";"3.037364"
"380.0";"3.14428"
"390.0";"3.309516"
"400.0";"3.311481"
"410.0";"3.619166"
"420.0";"3.683845"
"430.0";"3.755919"
"440.0";"3.514405"
"450.0";"3.648497"
"460.0";"3.598704"
"470.0";"3.490337"
"480.0";"3.400129"
"490.0";"3.667999"
"500.0";"3.615623"
"510.0";"3.984564"
"520.0";"3.707328"
"530.0";"3.889965"
"540.0";"3.956374"
"550.0";"3.815444"
"560.0";"3.881654"
"570.0";"4.022576"
"580.0";"3.833018"
"590.0";"4.084202"
"600.0";"4.040656"
"610.0";"4.035"
"620.0";"4.105857"
"630.0";"4.021646"
"640.0";"3.794539"
"650.0";"3.81389"
"660.0";"3.619616"
"670.0";"3.708898"
"680.0";"3.525035"
"690.0";"3.586183"
"700.0";"3.674984"
"710.0";"3.741537"
"720.0";"3.8982"
"730.0";"4.185766"
"740.0";"3.856884"
"750.0";"3.819762"
"760.0";"3.761857"
"770.0";"3.738918"
"780.0";"3.714429"
"790.0";"3.76083"
"800.0";"3.721575"
"810.0";"3.860939"
"820.0";"3.774632"
"830.0";"3.491883"
"840.0";"3.407193"
"850.0";"3.41389"
"860.0";"3.725189"
"870.0";"3.880403"
"880.0";"3.71857"
"890.0";"3.660972"
"900.0";"3.751742"
"910.0";"3.685783"
"920.0";"3.566661"
"930.0";"3.652217"
"940.0";"3.559227"
"950.0";"3.894248"
"960.0";"3.884106"
"970.0";"3.717768"
"980.0";"3.682764"
"990.0";"3.704633"
"1000.0";"3.549768"
"1010.0";"3.562043"
"1020.0";"3.415267"
"1030.0";"3.650039"
"1040.0";"3.825767"
"1050.0";"3.829579"
"1060.0";"4.069579"
"1070.0";"4.137378"
"1080.0";"4.288067"
"1090.0";"4.394923"
"1100.0";"4.42098"
"1110.0";"4.563933"
"1120.0";"4.456269"
"1130.0";"4.66432"
"1140.0";"4.817452"
"1150.0";"4.626874"
"1160.0";"4.496778"
"1170.0";"4.843463"
"1180.0";"4.787647"
"1190.0";"4.592865"
"1200.0";"4.792564"
"1210.0";"4.784735"
"1220.0";"4.724611"
"1230.0";"4.542523"
"1240.0";"4.655208"
"1250.0";"4.745178"
"1260.0";"4.882461"
"1270.0";"4.554529"
"1280.0";"4.771901"
"1290.0";"4.769801"
"1300.0";"4.614173"
"1310.0";"4.75811"
"1320.0";"4.728495"
"1330.0";"4.684001"
"1340.0";"4.719302"
"1350.0";"4.606815"
"1360.0";"4.651762"
"1370.0";"4.796645"
"1380.0";"4.596628"
"1390.0";"4.730922"
"1400.0";"4.43105"
"1410.0";"4.552416"
"1420.0";"4.560678"
"1430.0";"4.399728"
"1440.0";"4.489716"
"1450.0";"4.596406"
"1460.0";"4.748034"
"1470.0";"4.667055"
"1480.0";"4.701926"
"1490.0";"4.976611"
"1500.0";"4.894729"
"1510.0";"4.629448"
"1520.0";"4.66749"
"1530.0";"4.283361"
"1540.0";"4.287009"
"1550.0";"4.33443"
"1560.0";"4.524764"
"1570.0";"4.33023"
"1580.0";"3.990092"
"1590.0";"3.650639"
"1600.0";"3.511564"
"1610.0";"3.465063"
"1620.0";"3.409616"
"1630.0";"3.339969"
"1640.0";"3.7694"
"1650.0";"3.926141"
"1660.0";"3.998475"
"1670.0";"3.509696"
"1680.0";"3.375876"
"1690.0";"3.374293"
"1700.0";"3.24465"
"1710.0";"3.22155"
"1720.0";"3.237594"
"1730.0";"3.216465"
"1740.0";"3.291758"
"1750.0";"3.310701"
"1760.0";"3.340636"
"1770.0";"3.320434"
"1780.0";"3.430063"
"1790.0";"3.48269"
"1800.0";"3.530318"
"1810.0";"3.488904"
"1820.0";"3.460869"
"1830.0";"3.503771"
"1840.0";"3.41422"
"1850.0";"3.285311"
"1860.0";"3.299632"
"1870.0";"3.273815"
"1880.0";"3.113889"
"1890.0";"2.851037"
"1900.0";"2.86828"
"1910.0";"3.18512"
"1920.0";"3.144371"
"1930.0";"3.013872"
"1940.0";"2.980982"
"1950.0";"3.014559"
"1960.0";"3.30848"
"1970.0";"3.253568"
"1980.0";"3.15888"
"1990.0";"3.215095"
"2000.0";"3.382022"
"2010.0";"3.51795"
"2020.0";"3.574774"
"2030.0";"3.415094"
"2040.0";"3.407402"
"2050.0";"3.268438"
"2060.0";"3.465853"
"2070.0";"3.606852"
"2080.0";"3.073378"
"2090.0";"3.162682"
"2100.0";"3.226725"
"2110.0";"3.239381"
"2120.0";"3.277614"
"2130.0";"3.283723"
"2140.0";"3.09626"
"2150.0";"2.972112"
"2160.0";"2.891584"
"2170.0";"2.954972"
"2180.0";"2.96876"
"2190.0";"2.94801"
"2200.0";"3.074745"
"2210.0";"2.994187"
"2220.0";"3.211749"
"2230.0";"3.069438"
"2240.0";"3.125203"
"2250.0";"3.111443"
"2260.0";"3.038512"
"2270.0";"3.045539"
"2280.0";"3.199668"
"2290.0";"3.100902"
"2300.0";"3.068796"
"2310.0";"3.09878"
"2320.0";"3.065393"
"2330.0";"2.986299"
"2340.0";"3.012103"
"2350.0";"3.099379"
"2360.0";"2.896366"
"2370.0";"3.05017"
"2380.0";"3.061425"
"2390.0";"2.656767"
"2400.0";"2.528065"
"2410.0";"2.421598"
"2420.0";"2.573471"
"2430.0";"2.788245"
"2440.0";"2.891866"
"2450.0";"2.683332"
"2460.0";"2.91098"
"2470.0";"2.897369"
"2480.0";"2.736291"
"2490.0";"2.93668"
"2500.0";"3.05619"
"2510.0";"2.786762"
"2520.0";"2.619713"
"2530.0";"2.376728"
"2540.0";"2.275442"
"2550.0";"2.286091"
"2560.0";"2.286051"
"2570.0";"2.329763"
"2580.0";"2.137131"
"2590.0";"2.305334"
"2600.0";"2.166795"
"2610.0";"2.176417"
"2620.0";"2.210502"
"2630.0";"2.100446"
"2640.0";"2.038003"
"2650.0";"1.98411"
"2660.0";"2.076333"
"2670.0";"2.064489"
"2680.0";"2.144534"
"2690.0";"2.128027"
"2700.0";"2.338147"
"2710.0";"2.530925"
"2720.0";"2.501872"
"2730.0";"2.465173"
"2740.0";"2.501156"
"2750.0";"2.580557"
"2760.0";"2.467264"
"2770.0";"2.517951"
"2780.0";"2.768132"
"2790.0";"2.926289"
"2800.0";"3.011514"
"2810.0";"2.985852"
"2820.0";"2.996885"
"2830.0";"3.107816"
"2840.0";"2.904516"
"2850.0";"2.792094"
"2860.0";"2.880051"
"2870.0";"2.923004"
"2880.0";"2.865241"
"2890.0";"2.66843"
"2900.0";"2.579724"
"2910.0";"2.695502"
"2920.0";"2.603279"
"2930.0";"2.519125"
"2940.0";"2.516024"
"2950.0";"2.574351"
"2960.0";"2.622901"
"2970.0";"2.624527"
"2980.0";"2.634483"
"2990.0";"2.667154"
"3000.0";"2.644778"
"3010.0";"2.527219"
"3020.0";"2.343111"
"3030.0";"2.354493"
"3040.0";"2.278683"
"3050.0";"2.242458"
"3060.0";"2.263209"
"3070.0";"2.345439"
"3080.0";"2.341933"
"3090.0";"2.360765"
"3100.0";"2.070257"
"3110.0";"2.001614"
"3120.0";"2.055067"
"3130.0";"2.032748"
"3140.0";"2.141944"
"3150.0";"2.03231"
"3160.0";"2.269021"
"3170.0";"1.913005"
"3180.0";"1.922804"
"3190.0";"1.893066"
"3200.0";"1.909267"
"3210.0";"1.697215"
"3220.0";"1.890857"
"3230.0";"1.941802"
"3240.0";"1.848208"
"3250.0";"1.954249"
"3260.0";"1.811245"
"3270.0";"1.649831"
"3280.0";"1.727"
"3290.0";"1.824025"
"3300.0";"1.844058"
"3310.0";"1.661263"
"3320.0";"1.648916"
"3330.0";"1.781995"
"3340.0";"1.857325"
"3350.0";"1.586639"
"3360.0";"1.629051"
"3370.0";"1.557812"
"3380.0";"1.806962"
"3390.0";"1.795393"
"3400.0";"1.792167"
"3410.0";"1.756773"
"3420.0";"1.874977"
"3430.0";"1.993918"
"3440.0";"2.002283"
"3450.0";"1.998934"
"3460.0";"1.87243"
"3470.0";"1.99209"
"3480.0";"2.194609"
"3490.0";"2.008698"
"3500.0";"2.176429"
"3510.0";"2.2015"
"3520.0";"2.206795"
"3530.0";"2.457914"
"3540.0";"2.512297"
"3550.0";"2.616023"
"3560.0";"2.584726"
"3570.0";"2.491472"
"3580.0";"2.36534"
"3590.0";"2.573248"
"3600.0";"2.415416"
"3610.0";"2.405997"
"3620.0";"2.637491"
"3630.0";"2.547083"
"3640.0";"2.613006"
"3650.0";"2.597398"
"3660.0";"2.680518"
"3670.0";"2.990371"
"3680.0";"2.985728"
"3690.0";"2.891568"
"3700.0";"2.827089"
"3710.0";"2.887541"
"3720.0";"3.131788"
"3730.0";"2.962482"
"3740.0";"3.087923"
"3750.0";"3.232316"
"3760.0";"3.146333"
"3770.0";"3.05782"
"3780.0";"3.133921"
"3790.0";"3.063819"
"3800.0";"3.075947"
"3810.0";"2.968839"
"3820.0";"3.213319"
"3830.0";"3.179792"
"3840.0";"3.266681"
"3850.0";"3.21483"
"3860.0";"3.037671"
"3870.0";"2.887364"
"3880.0";"2.968116"
"3890.0";"3.109207"
"3900.0";"2.89489"
"3910.0";"2.866847"
"3920.0";"2.895491"
"3930.0";"2.750493"
"3940.0";"2.788697"
"3950.0";"3.2769"
"3960.0";"3.360952"
"3970.0";"3.232913"
"3980.0";"3.173369"
"3990.0";"3.160668"
"4000.0";"3.296922"
"4010.0";"3.156226"
"4020.0";"3.133577"
"4030.0";"3.467635"
"4040.0";"3.385337"
"4050.0";"3.341485"
"4060.0";"3.364702"
"4070.0";"3.202284"
"4080.0";"3.431809"
"4090.0";"3.254816"
"4100.0";"3.232404"
"4110.0";"3.719146"
"4120.0";"3.558054"
"4130.0";"3.966573"
"4140.0";"3.888226"
"4150.0";"3.936335"
"4160.0";"3.952281"
"4170.0";"3.786022"
"4180.0";"3.788116"
"4190.0";"3.778173"
"4200.0";"3.732773"
"4210.0";"3.558136"
"4220.0";"3.805726"
"4230.0";"3.693123"
"4240.0";"3.957058"
"4250.0";"4.145459"
"4260.0";"3.971694"
"4270.0";"4.107752"
"4280.0";"4.303333"
"4290.0";"4.17457"
"4300.0";"4.042876"
"4310.0";"4.065149"
"4320.0";"4.171354"
"4330.0";"3.925209"
"4340.0";"4.130817"
"4350.0";"4.172368"
"4360.0";"4.334011"
"4370.0";"4.243843"
"4380.0";"4.258445"
"4390.0";"4.351485"
"4400.0";"4.4945"
