# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg1_mol7_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL7"
"0.0";"3.994442"
"10.0";"4.025491"
"20.0";"4.177262"
"30.0";"4.317136"
"40.0";"4.375905"
"50.0";"4.306702"
"60.0";"4.17896"
"70.0";"4.316169"
"80.0";"4.381661"
"90.0";"4.609023"
"100.0";"4.548764"
"110.0";"4.572104"
"120.0";"4.585509"
"130.0";"4.438972"
"140.0";"4.487342"
"150.0";"4.226412"
"160.0";"4.434005"
"170.0";"4.216987"
"180.0";"4.137826"
"190.0";"4.13235"
"200.0";"4.107619"
"210.0";"4.201865"
"220.0";"4.308932"
"230.0";"4.402589"
"240.0";"4.424977"
"250.0";"4.708415"
"260.0";"4.497217"
"270.0";"4.541711"
"280.0";"4.723869"
"290.0";"4.843319"
"300.0";"4.872763"
"310.0";"4.635929"
"320.0";"4.663489"
"330.0";"4.403273"
"340.0";"4.347252"
"350.0";"4.246109"
"360.0";"4.254196"
"370.0";"4.424121"
"380.0";"4.068306"
"390.0";"3.861274"
"400.0";"3.871538"
"410.0";"3.683338"
"420.0";"3.909418"
"430.0";"3.922437"
"440.0";"3.862767"
"450.0";"3.837578"
"460.0";"3.757678"
"470.0";"3.973772"
"480.0";"3.780663"
"490.0";"3.595864"
"500.0";"3.716389"
"510.0";"3.653293"
"520.0";"3.502181"
"530.0";"3.344513"
"540.0";"3.329773"
"550.0";"3.158072"
"560.0";"3.439641"
"570.0";"3.497337"
"580.0";"3.473152"
"590.0";"3.246218"
"600.0";"3.262801"
"610.0";"3.299488"
"620.0";"3.342832"
"630.0";"3.375031"
"640.0";"3.364266"
"650.0";"3.518442"
"660.0";"3.571141"
"670.0";"3.729876"
"680.0";"3.692371"
"690.0";"3.305449"
"700.0";"3.365255"
"710.0";"3.67794"
"720.0";"3.585293"
"730.0";"3.687548"
"740.0";"3.693228"
"750.0";"3.634027"
"760.0";"3.751121"
"770.0";"3.686311"
"780.0";"3.787596"
"790.0";"3.998094"
"800.0";"3.996828"
"810.0";"3.990698"
"820.0";"3.865394"
"830.0";"3.761302"
"840.0";"3.961255"
"850.0";"4.424831"
"860.0";"4.337276"
"870.0";"4.301333"
"880.0";"4.131315"
"890.0";"4.210135"
"900.0";"4.059237"
"910.0";"4.215143"
"920.0";"4.034949"
"930.0";"3.866025"
"940.0";"3.910611"
"950.0";"3.841429"
"960.0";"3.962465"
"970.0";"3.946024"
"980.0";"3.655046"
"990.0";"3.672716"
"1000.0";"3.839626"
"1010.0";"3.650809"
"1020.0";"3.678191"
"1030.0";"3.668586"
"1040.0";"3.577746"
"1050.0";"3.674652"
"1060.0";"3.698145"
"1070.0";"3.6433"
"1080.0";"3.758188"
"1090.0";"3.841216"
"1100.0";"3.804878"
"1110.0";"3.69242"
"1120.0";"3.751123"
"1130.0";"3.927786"
"1140.0";"3.820033"
"1150.0";"4.031321"
"1160.0";"4.079634"
"1170.0";"4.350572"
"1180.0";"4.594534"
"1190.0";"4.807023"
"1200.0";"4.758818"
"1210.0";"4.483778"
"1220.0";"4.56156"
"1230.0";"4.188694"
"1240.0";"4.359549"
"1250.0";"4.507204"
"1260.0";"4.42104"
"1270.0";"4.458777"
"1280.0";"4.289299"
"1290.0";"4.471006"
"1300.0";"4.221203"
"1310.0";"4.165574"
"1320.0";"4.296146"
"1330.0";"4.551918"
"1340.0";"4.331626"
"1350.0";"4.31768"
"1360.0";"4.239948"
"1370.0";"4.208272"
"1380.0";"4.039024"
"1390.0";"3.93655"
"1400.0";"3.690936"
"1410.0";"3.946039"
"1420.0";"3.865007"
"1430.0";"3.912194"
"1440.0";"3.860873"
"1450.0";"3.89041"
"1460.0";"3.908245"
"1470.0";"3.953414"
"1480.0";"3.816019"
"1490.0";"3.982029"
"1500.0";"3.884426"
"1510.0";"3.792036"
"1520.0";"3.643365"
"1530.0";"3.439482"
"1540.0";"3.764433"
"1550.0";"3.932405"
"1560.0";"4.023595"
"1570.0";"3.856754"
"1580.0";"3.777901"
"1590.0";"4.144367"
"1600.0";"3.883969"
"1610.0";"3.849056"
"1620.0";"3.997481"
"1630.0";"4.094329"
"1640.0";"4.227796"
"1650.0";"4.443675"
"1660.0";"4.610739"
"1670.0";"4.541332"
"1680.0";"4.650815"
"1690.0";"4.756733"
"1700.0";"4.739212"
"1710.0";"4.628678"
"1720.0";"4.597641"
"1730.0";"4.858091"
"1740.0";"4.735622"
"1750.0";"4.754101"
"1760.0";"4.542926"
"1770.0";"4.573191"
"1780.0";"4.566479"
"1790.0";"4.618229"
"1800.0";"4.633793"
"1810.0";"4.4917"
"1820.0";"4.451883"
"1830.0";"4.502608"
"1840.0";"4.562037"
"1850.0";"4.638631"
"1860.0";"4.566079"
"1870.0";"4.448709"
"1880.0";"4.543285"
"1890.0";"4.475344"
"1900.0";"4.606366"
"1910.0";"4.694978"
"1920.0";"4.73648"
"1930.0";"4.654895"
"1940.0";"4.555735"
"1950.0";"4.680283"
"1960.0";"4.371639"
"1970.0";"4.458446"
"1980.0";"4.199616"
"1990.0";"4.439911"
"2000.0";"4.428614"
"2010.0";"4.466173"
"2020.0";"4.549121"
"2030.0";"4.336207"
"2040.0";"4.464355"
"2050.0";"4.487765"
"2060.0";"4.824279"
"2070.0";"4.507237"
"2080.0";"4.33309"
"2090.0";"4.275685"
"2100.0";"4.408362"
"2110.0";"4.190955"
"2120.0";"4.353329"
"2130.0";"4.475904"
"2140.0";"4.578035"
"2150.0";"4.628975"
"2160.0";"4.770899"
"2170.0";"4.472247"
"2180.0";"4.367293"
"2190.0";"4.532834"
"2200.0";"4.405344"
"2210.0";"4.203717"
"2220.0";"4.157261"
"2230.0";"4.340276"
"2240.0";"4.238456"
"2250.0";"4.199756"
"2260.0";"4.587694"
"2270.0";"4.505949"
"2280.0";"4.471455"
"2290.0";"4.037582"
"2300.0";"4.097431"
"2310.0";"4.345669"
"2320.0";"4.311034"
"2330.0";"4.172218"
"2340.0";"3.954021"
"2350.0";"4.216237"
"2360.0";"4.278314"
"2370.0";"4.123052"
"2380.0";"3.94435"
"2390.0";"3.787238"
"2400.0";"3.694275"
"2410.0";"3.728278"
"2420.0";"3.685489"
"2430.0";"3.740612"
"2440.0";"3.884989"
"2450.0";"4.067436"
"2460.0";"4.140849"
"2470.0";"3.984875"
"2480.0";"3.851178"
"2490.0";"3.831856"
"2500.0";"3.829354"
"2510.0";"4.124284"
"2520.0";"4.082471"
"2530.0";"3.955094"
"2540.0";"3.910093"
"2550.0";"3.999254"
"2560.0";"4.171629"
"2570.0";"4.106934"
"2580.0";"4.241515"
"2590.0";"4.186878"
"2600.0";"4.378042"
"2610.0";"4.023221"
"2620.0";"4.053872"
"2630.0";"4.229866"
"2640.0";"4.294722"
"2650.0";"4.433655"
"2660.0";"4.461347"
"2670.0";"4.632002"
"2680.0";"4.74494"
"2690.0";"4.385172"
"2700.0";"4.153292"
"2710.0";"4.005494"
"2720.0";"4.055204"
"2730.0";"3.831047"
"2740.0";"3.717761"
"2750.0";"3.622067"
"2760.0";"3.676199"
"2770.0";"3.700508"
"2780.0";"3.726247"
"2790.0";"3.577268"
"2800.0";"3.706634"
"2810.0";"3.429975"
"2820.0";"3.510866"
"2830.0";"3.549612"
"2840.0";"3.698838"
"2850.0";"3.760995"
"2860.0";"3.71439"
"2870.0";"3.710861"
"2880.0";"3.47829"
"2890.0";"3.660326"
"2900.0";"3.495676"
"2910.0";"3.655128"
"2920.0";"3.400778"
"2930.0";"3.475538"
"2940.0";"3.32295"
"2950.0";"3.361667"
"2960.0";"3.170852"
"2970.0";"3.20125"
"2980.0";"2.908634"
"2990.0";"3.026838"
"3000.0";"2.970166"
"3010.0";"3.180741"
"3020.0";"3.209502"
"3030.0";"3.1647"
"3040.0";"3.365396"
"3050.0";"3.534118"
"3060.0";"3.686106"
"3070.0";"3.723702"
"3080.0";"3.630896"
"3090.0";"3.531066"
"3100.0";"3.37432"
"3110.0";"3.439466"
"3120.0";"3.483148"
"3130.0";"3.572192"
"3140.0";"3.34043"
"3150.0";"3.358619"
"3160.0";"3.340038"
"3170.0";"3.48992"
"3180.0";"3.426639"
"3190.0";"3.64959"
"3200.0";"3.522408"
"3210.0";"3.599963"
"3220.0";"3.874735"
"3230.0";"3.781073"
"3240.0";"4.003026"
"3250.0";"4.02885"
"3260.0";"3.936866"
"3270.0";"3.624992"
"3280.0";"3.934125"
"3290.0";"3.697472"
"3300.0";"3.544122"
"3310.0";"3.837384"
"3320.0";"3.535953"
"3330.0";"3.729088"
"3340.0";"3.772854"
"3350.0";"3.87556"
"3360.0";"3.952455"
"3370.0";"3.502666"
"3380.0";"3.513502"
"3390.0";"3.634195"
"3400.0";"3.729064"
"3410.0";"3.651205"
"3420.0";"3.563771"
"3430.0";"3.761382"
"3440.0";"3.570065"
"3450.0";"3.502269"
"3460.0";"3.366561"
"3470.0";"3.12339"
"3480.0";"3.150109"
"3490.0";"3.082978"
"3500.0";"3.150301"
"3510.0";"3.112179"
"3520.0";"2.879766"
"3530.0";"2.809724"
"3540.0";"2.850474"
"3550.0";"2.700931"
"3560.0";"2.898391"
"3570.0";"2.987714"
"3580.0";"2.949433"
"3590.0";"2.834811"
"3600.0";"2.950464"
"3610.0";"3.022832"
"3620.0";"3.372762"
"3630.0";"3.269109"
"3640.0";"3.323222"
"3650.0";"3.4746"
"3660.0";"3.471049"
"3670.0";"3.178965"
"3680.0";"3.407574"
"3690.0";"3.241266"
"3700.0";"3.026797"
"3710.0";"2.922493"
"3720.0";"3.044919"
"3730.0";"2.97349"
"3740.0";"2.954979"
"3750.0";"3.069717"
"3760.0";"2.91254"
"3770.0";"2.980644"
"3780.0";"2.996789"
"3790.0";"2.912623"
"3800.0";"2.977031"
"3810.0";"2.725217"
"3820.0";"2.737684"
"3830.0";"2.910927"
"3840.0";"2.841851"
"3850.0";"2.873755"
"3860.0";"2.816166"
"3870.0";"3.142691"
"3880.0";"2.985193"
"3890.0";"3.082498"
"3900.0";"3.189492"
"3910.0";"3.054799"
"3920.0";"3.215601"
"3930.0";"3.378433"
"3940.0";"3.300173"
"3950.0";"3.275393"
"3960.0";"3.333436"
"3970.0";"3.19565"
"3980.0";"2.984039"
"3990.0";"2.920702"
"4000.0";"2.825725"
"4010.0";"3.150215"
"4020.0";"3.09063"
"4030.0";"3.049398"
"4040.0";"3.32336"
"4050.0";"3.247003"
"4060.0";"3.38067"
"4070.0";"3.540546"
"4080.0";"3.588372"
"4090.0";"3.838543"
"4100.0";"3.828089"
"4110.0";"3.905241"
"4120.0";"3.799129"
"4130.0";"3.462071"
"4140.0";"3.400216"
"4150.0";"3.374826"
"4160.0";"3.250649"
"4170.0";"3.091582"
"4180.0";"3.516499"
"4190.0";"3.488201"
"4200.0";"3.523091"
"4210.0";"3.635284"
"4220.0";"3.418802"
"4230.0";"3.346579"
"4240.0";"3.593207"
"4250.0";"3.626811"
"4260.0";"3.871086"
"4270.0";"3.893786"
"4280.0";"3.777821"
"4290.0";"3.61183"
"4300.0";"3.797174"
"4310.0";"3.870453"
"4320.0";"4.09495"
"4330.0";"4.060139"
"4340.0";"3.91763"
"4350.0";"3.944392"
"4360.0";"3.906866"
"4370.0";"3.702341"
"4380.0";"3.66025"
"4390.0";"3.645836"
"4400.0";"3.539252"
"4410.0";"3.306875"
"4420.0";"3.384353"
"4430.0";"3.04744"
"4440.0";"3.006455"
"4450.0";"3.256644"
"4460.0";"3.220944"
"4470.0";"3.368336"
"4480.0";"3.562011"
"4490.0";"3.898184"
"4500.0";"3.979213"
"4510.0";"3.79838"
"4520.0";"3.480156"
"4530.0";"3.664979"
"4540.0";"3.634031"
"4550.0";"3.837439"
"4560.0";"3.876061"
"4570.0";"3.879996"
"4580.0";"3.960083"
"4590.0";"3.883554"
"4600.0";"3.934731"
"4610.0";"3.836003"
"4620.0";"4.183245"
"4630.0";"4.048042"
"4640.0";"4.16626"
"4650.0";"4.187641"
"4660.0";"4.230523"
"4670.0";"4.04302"
"4680.0";"4.158032"
"4690.0";"4.313479"
"4700.0";"4.25391"
"4710.0";"3.995241"
"4720.0";"4.450108"
"4730.0";"4.505324"
"4740.0";"4.314279"
"4750.0";"4.169358"
"4760.0";"4.400378"
"4770.0";"4.311587"
"4780.0";"4.49706"
"4790.0";"4.458653"
"4800.0";"4.568858"
"4810.0";"4.381241"
"4820.0";"4.246322"
"4830.0";"4.090546"
"4840.0";"4.075291"
"4850.0";"3.732599"
"4860.0";"3.683012"
"4870.0";"3.639102"
"4880.0";"3.446085"
"4890.0";"3.404309"
"4900.0";"3.360984"
"4910.0";"3.716261"
"4920.0";"3.650776"
"4930.0";"3.729896"
"4940.0";"3.82883"
"4950.0";"3.974478"
"4960.0";"4.163074"
"4970.0";"4.578318"
"4980.0";"4.756812"
"4990.0";"4.919142"
"5000.0";"5.110816"
"5010.0";"4.881491"
"5020.0";"5.005368"
"5030.0";"5.128307"
"5040.0";"4.954392"
"5050.0";"4.960546"
"5060.0";"4.834857"
"5070.0";"4.93995"
"5080.0";"4.629306"
"5090.0";"4.795853"
"5100.0";"5.034654"
"5110.0";"5.112013"
"5120.0";"4.980839"
"5130.0";"4.648229"
"5140.0";"4.803759"
"5150.0";"4.704749"
"5160.0";"4.765122"
"5170.0";"4.739308"
"5180.0";"4.785838"
"5190.0";"4.710982"
"5200.0";"4.870905"
"5210.0";"5.004414"
"5220.0";"4.730285"
"5230.0";"4.765918"
"5240.0";"4.770335"
"5250.0";"4.92174"
"5260.0";"5.033313"
"5270.0";"5.00527"
"5280.0";"5.014277"
"5290.0";"5.269146"
"5300.0";"5.013209"
"5310.0";"5.008799"
"5320.0";"4.722214"
"5330.0";"4.652295"
"5340.0";"4.762311"
"5350.0";"4.993683"
"5360.0";"4.610553"
"5370.0";"4.625997"
"5380.0";"4.533937"
"5390.0";"4.567983"
"5400.0";"4.330982"
"5410.0";"4.583342"
"5420.0";"4.44584"
"5430.0";"4.426891"
"5440.0";"4.513985"
"5450.0";"4.556063"
"5460.0";"4.781924"
"5470.0";"5.178959"
"5480.0";"5.288202"
"5490.0";"5.250669"
"5500.0";"5.257618"
"5510.0";"5.091518"
"5520.0";"5.109571"
"5530.0";"5.130862"
"5540.0";"5.125493"
"5550.0";"4.870449"
"5560.0";"4.81869"
"5570.0";"4.716305"
"5580.0";"4.889868"
"5590.0";"5.128291"
"5600.0";"5.105118"
"5610.0";"5.062604"
"5620.0";"5.028108"
"5630.0";"5.112415"
"5640.0";"5.075887"
"5650.0";"5.125623"
"5660.0";"5.235134"
"5670.0";"5.193422"
"5680.0";"5.062084"
"5690.0";"5.06996"
"5700.0";"5.174909"
"5710.0";"5.010139"
"5720.0";"5.160114"
"5730.0";"5.27567"
"5740.0";"5.309653"
"5750.0";"5.271554"
"5760.0";"5.157434"
"5770.0";"5.134233"
"5780.0";"5.093138"
"5790.0";"4.878368"
"5800.0";"4.799262"
"5810.0";"4.739399"
"5820.0";"4.771314"
"5830.0";"4.965111"
"5840.0";"4.8022"
"5850.0";"4.623522"
"5860.0";"4.730025"
"5870.0";"4.7254"
"5880.0";"4.804188"
"5890.0";"4.668006"
"5900.0";"4.739729"
"5910.0";"4.797296"
"5920.0";"4.71168"
"5930.0";"4.64336"
"5940.0";"4.85727"
"5950.0";"4.859791"
"5960.0";"4.837184"
"5970.0";"4.754518"
"5980.0";"4.708089"
"5990.0";"4.851787"
"6000.0";"4.76855"
"6010.0";"4.842856"
"6020.0";"5.009202"
"6030.0";"4.977186"
"6040.0";"5.091164"
"6050.0";"5.126554"
"6060.0";"5.186607"
"6070.0";"5.2109"
"6080.0";"5.242765"
"6090.0";"5.426381"
"6100.0";"5.236014"
"6110.0";"5.216084"
"6120.0";"5.328929"
"6130.0";"4.846627"
"6140.0";"4.7693"
"6150.0";"4.687952"
"6160.0";"4.87034"
"6170.0";"4.848923"
"6180.0";"4.942521"
"6190.0";"5.230688"
"6200.0";"5.32173"
"6210.0";"5.366677"
"6220.0";"5.204285"
"6230.0";"5.120163"
"6240.0";"5.114981"
"6250.0";"4.957213"
"6260.0";"4.99333"
"6270.0";"5.076604"
"6280.0";"5.008316"
"6290.0";"5.047402"
"6300.0";"4.969238"
"6310.0";"4.879966"
"6320.0";"5.030998"
"6330.0";"5.177572"
"6340.0";"5.238586"
"6350.0";"5.181328"
"6360.0";"5.067518"
"6370.0";"5.147773"
"6380.0";"5.207869"
"6390.0";"5.091317"
"6400.0";"5.050724"
"6410.0";"5.195058"
"6420.0";"5.371544"
"6430.0";"5.334462"
