# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL7.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL7"
"0.0";"3.03092"
"10.0";"2.985942"
"20.0";"2.719586"
"30.0";"2.872196"
"40.0";"2.92983"
"50.0";"2.834036"
"60.0";"2.740705"
"70.0";"2.716829"
"80.0";"2.712135"
"90.0";"2.68515"
"100.0";"2.827082"
"110.0";"2.877976"
"120.0";"3.163262"
"130.0";"3.431056"
"140.0";"3.39828"
"150.0";"3.462306"
"160.0";"3.639292"
"170.0";"3.857437"
"180.0";"3.666154"
"190.0";"3.659546"
"200.0";"3.87023"
"210.0";"3.950135"
"220.0";"3.968034"
"230.0";"3.995034"
"240.0";"3.899925"
"250.0";"3.971034"
"260.0";"3.798668"
"270.0";"3.686761"
"280.0";"3.747712"
"290.0";"3.802403"
"300.0";"3.807632"
"310.0";"3.820508"
"320.0";"3.74921"
"330.0";"3.465443"
"340.0";"3.259711"
"350.0";"2.961002"
"360.0";"3.142845"
"370.0";"3.179952"
"380.0";"3.303944"
"390.0";"3.224207"
"400.0";"3.102977"
"410.0";"3.167408"
"420.0";"3.069064"
"430.0";"3.020083"
"440.0";"3.224545"
"450.0";"3.376042"
"460.0";"3.49534"
"470.0";"3.747137"
"480.0";"3.391495"
"490.0";"3.312148"
"500.0";"3.472975"
"510.0";"3.531167"
"520.0";"3.553267"
"530.0";"3.32899"
"540.0";"3.420598"
"550.0";"3.676083"
"560.0";"3.791159"
"570.0";"3.572353"
"580.0";"3.386045"
"590.0";"3.350755"
"600.0";"3.596228"
"610.0";"3.677614"
"620.0";"3.774729"
"630.0";"3.786493"
"640.0";"3.612577"
"650.0";"3.535075"
"660.0";"3.652619"
"670.0";"3.587183"
"680.0";"3.710531"
"690.0";"3.467561"
"700.0";"3.676624"
"710.0";"3.560711"
"720.0";"3.548045"
"730.0";"3.304144"
"740.0";"3.223035"
"750.0";"3.090639"
"760.0";"3.309388"
"770.0";"3.235517"
"780.0";"3.11807"
"790.0";"3.422037"
"800.0";"3.264523"
"810.0";"3.407879"
"820.0";"3.557357"
"830.0";"3.251045"
"840.0";"3.068514"
"850.0";"2.903759"
"860.0";"3.078127"
"870.0";"3.006606"
"880.0";"3.166752"
"890.0";"3.201817"
"900.0";"3.136229"
"910.0";"3.269693"
"920.0";"3.073843"
"930.0";"3.121645"
"940.0";"2.994616"
"950.0";"3.002444"
"960.0";"3.07891"
"970.0";"2.806262"
"980.0";"2.574794"
"990.0";"2.469434"
"1000.0";"2.65645"
"1010.0";"2.548005"
"1020.0";"2.614665"
"1030.0";"2.641767"
"1040.0";"2.679608"
"1050.0";"2.646841"
"1060.0";"2.525898"
"1070.0";"2.739006"
"1080.0";"2.79622"
"1090.0";"2.744096"
"1100.0";"2.669946"
"1110.0";"2.703246"
"1120.0";"2.783317"
"1130.0";"2.71233"
"1140.0";"2.495661"
"1150.0";"2.517163"
"1160.0";"2.395371"
"1170.0";"2.391011"
"1180.0";"2.577347"
"1190.0";"2.478307"
"1200.0";"2.373202"
"1210.0";"2.445856"
"1220.0";"2.471707"
"1230.0";"2.381349"
"1240.0";"2.323362"
"1250.0";"2.240043"
"1260.0";"2.437923"
"1270.0";"2.51551"
"1280.0";"2.376863"
"1290.0";"2.306022"
"1300.0";"2.337948"
"1310.0";"2.462705"
"1320.0";"2.22014"
"1330.0";"2.155769"
"1340.0";"2.068799"
"1350.0";"1.964568"
"1360.0";"2.243749"
"1370.0";"2.267089"
"1380.0";"2.239567"
"1390.0";"1.985678"
"1400.0";"2.137098"
"1410.0";"2.020884"
"1420.0";"2.058123"
"1430.0";"2.022527"
"1440.0";"1.896291"
