# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol6_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL6-inner_dimer_area"
"0.0";"2.608399"
"10.0";"2.407666"
"20.0";"2.396781"
"30.0";"2.583256"
"40.0";"2.675809"
"50.0";"3.007196"
"60.0";"3.114527"
"70.0";"2.93062"
"80.0";"2.762849"
"90.0";"2.579996"
"100.0";"2.694258"
"110.0";"3.067137"
"120.0";"3.133213"
"130.0";"2.855319"
"140.0";"2.715691"
"150.0";"2.694416"
"160.0";"2.379831"
"170.0";"2.504116"
"180.0";"2.390951"
"190.0";"2.507269"
"200.0";"2.465055"
"210.0";"2.937301"
"220.0";"3.06723"
"230.0";"2.794098"
"240.0";"3.068658"
"250.0";"3.073805"
"260.0";"3.447562"
"270.0";"3.534147"
"280.0";"3.26246"
"290.0";"3.236045"
"300.0";"3.194741"
"310.0";"2.909744"
"320.0";"3.218259"
"330.0";"3.276344"
"340.0";"3.363561"
"350.0";"3.52715"
"360.0";"3.493559"
"370.0";"3.48514"
"380.0";"3.482494"
"390.0";"3.544291"
"400.0";"3.294048"
"410.0";"3.299757"
"420.0";"3.446167"
"430.0";"3.335255"
"440.0";"3.291011"
"450.0";"3.35564"
"460.0";"3.266535"
"470.0";"3.219143"
"480.0";"3.432992"
"490.0";"3.596999"
"500.0";"3.822254"
"510.0";"3.549377"
"520.0";"3.542508"
"530.0";"3.633379"
"540.0";"3.735039"
"550.0";"4.163874"
"560.0";"3.984034"
"570.0";"3.914526"
"580.0";"4.082074"
"590.0";"4.411242"
"600.0";"4.177212"
"610.0";"4.485259"
"620.0";"4.703734"
"630.0";"4.487301"
"640.0";"4.468506"
"650.0";"4.683283"
"660.0";"4.600339"
"670.0";"4.411325"
"680.0";"4.301662"
"690.0";"4.213738"
"700.0";"4.359487"
"710.0";"4.021308"
"720.0";"3.914341"
"730.0";"4.277421"
"740.0";"4.168758"
"750.0";"4.205496"
"760.0";"4.328621"
"770.0";"4.168465"
"780.0";"4.337474"
"790.0";"4.217544"
"800.0";"4.224137"
"810.0";"4.146275"
"820.0";"4.060589"
"830.0";"4.022054"
"840.0";"4.190748"
"850.0";"4.07335"
"860.0";"3.991777"
"870.0";"4.484838"
"880.0";"4.608455"
"890.0";"5.132039"
"900.0";"5.131778"
"910.0";"5.200668"
"920.0";"5.392561"
"930.0";"5.351569"
"940.0";"5.499508"
"950.0";"5.393373"
"960.0";"5.295734"
"970.0";"5.157803"
"980.0";"5.318343"
"990.0";"5.23946"
"1000.0";"5.171133"
"1010.0";"5.122275"
"1020.0";"5.202121"
"1030.0";"5.568139"
"1040.0";"5.441734"
"1050.0";"5.273131"
"1060.0";"5.442275"
"1070.0";"5.375046"
"1080.0";"5.125759"
"1090.0";"5.067523"
"1100.0";"5.277094"
"1110.0";"5.207982"
"1120.0";"5.234594"
"1130.0";"5.266679"
"1140.0";"5.228819"
"1150.0";"5.272088"
"1160.0";"5.050954"
"1170.0";"4.946024"
"1180.0";"5.226132"
"1190.0";"5.381678"
"1200.0";"5.217467"
"1210.0";"5.143682"
"1220.0";"5.081981"
"1230.0";"5.141077"
"1240.0";"5.116208"
"1250.0";"4.771969"
"1260.0";"4.599815"
"1270.0";"4.936613"
"1280.0";"5.035219"
"1290.0";"5.18921"
"1300.0";"5.114393"
"1310.0";"5.328979"
"1320.0";"5.66415"
"1330.0";"5.733769"
"1340.0";"5.676551"
"1350.0";"5.618434"
"1360.0";"5.279947"
"1370.0";"4.934643"
"1380.0";"4.763486"
"1390.0";"4.819346"
"1400.0";"4.643477"
"1410.0";"4.770775"
"1420.0";"5.002059"
"1430.0";"4.7882"
"1440.0";"4.514925"
"1450.0";"4.61123"
"1460.0";"4.9514"
"1470.0";"5.375622"
"1480.0";"5.432849"
"1490.0";"5.227993"
"1500.0";"5.448544"
"1510.0";"5.214799"
"1520.0";"4.891766"
"1530.0";"4.866728"
"1540.0";"5.073764"
"1550.0";"5.161114"
"1560.0";"5.012012"
"1570.0";"5.325957"
"1580.0";"5.631477"
"1590.0";"5.772254"
"1600.0";"5.587394"
"1610.0";"5.408392"
"1620.0";"5.031282"
"1630.0";"5.212193"
"1640.0";"4.980918"
"1650.0";"4.819735"
"1660.0";"4.96186"
"1670.0";"5.340652"
"1680.0";"4.822958"
"1690.0";"4.841681"
"1700.0";"4.504119"
"1710.0";"4.853059"
"1720.0";"5.179142"
"1730.0";"5.2012"
"1740.0";"5.185712"
"1750.0";"4.89583"
"1760.0";"4.978391"
"1770.0";"4.838113"
"1780.0";"5.078605"
"1790.0";"5.071099"
"1800.0";"5.259258"
"1810.0";"5.324636"
"1820.0";"5.358564"
"1830.0";"5.636585"
"1840.0";"5.869156"
"1850.0";"5.718437"
"1860.0";"5.736438"
"1870.0";"5.626807"
"1880.0";"5.802648"
"1890.0";"5.639368"
"1900.0";"5.36223"
"1910.0";"5.284753"
"1920.0";"5.117299"
"1930.0";"5.050336"
"1940.0";"4.854938"
"1950.0";"4.700582"
"1960.0";"4.720622"
"1970.0";"4.400774"
"1980.0";"4.754009"
"1990.0";"4.60346"
"2000.0";"4.444818"
"2010.0";"4.444325"
"2020.0";"4.503157"
"2030.0";"4.229097"
"2040.0";"3.913314"
"2050.0";"3.900949"
"2060.0";"3.948329"
"2070.0";"4.08461"
"2080.0";"4.143519"
"2090.0";"4.492391"
"2100.0";"4.496392"
"2110.0";"4.522921"
"2120.0";"4.392213"
"2130.0";"4.378852"
"2140.0";"4.488183"
"2150.0";"4.047903"
"2160.0";"4.006927"
"2170.0";"4.105708"
"2180.0";"4.35233"
"2190.0";"4.292972"
"2200.0";"4.33482"
"2210.0";"4.309145"
"2220.0";"4.617088"
"2230.0";"4.610184"
"2240.0";"4.366191"
"2250.0";"4.292598"
"2260.0";"4.251868"
"2270.0";"4.024652"
"2280.0";"4.549278"
"2290.0";"4.202714"
"2300.0";"3.979502"
"2310.0";"4.257876"
"2320.0";"4.380836"
"2330.0";"4.683622"
"2340.0";"4.598598"
"2350.0";"4.676913"
"2360.0";"4.623769"
"2370.0";"4.565264"
"2380.0";"4.410514"
"2390.0";"4.61359"
"2400.0";"4.498284"
"2410.0";"4.558366"
"2420.0";"4.663283"
"2430.0";"4.554647"
"2440.0";"4.524067"
"2450.0";"4.869113"
"2460.0";"5.113854"
"2470.0";"5.273502"
"2480.0";"5.090172"
"2490.0";"5.297203"
"2500.0";"4.78229"
"2510.0";"4.709934"
"2520.0";"4.880246"
"2530.0";"5.128627"
"2540.0";"4.99599"
"2550.0";"5.40376"
"2560.0";"5.420995"
"2570.0";"5.237006"
"2580.0";"5.1936"
"2590.0";"5.274152"
"2600.0";"5.460756"
"2610.0";"5.236421"
"2620.0";"5.119753"
"2630.0";"5.101629"
"2640.0";"5.112932"
"2650.0";"5.199959"
"2660.0";"5.221883"
"2670.0";"5.149395"
"2680.0";"4.941321"
"2690.0";"4.809796"
"2700.0";"4.802322"
"2710.0";"4.667517"
"2720.0";"4.817263"
"2730.0";"4.733866"
"2740.0";"4.562881"
"2750.0";"4.646562"
"2760.0";"4.611998"
"2770.0";"4.501665"
"2780.0";"4.502293"
"2790.0";"4.606086"
"2800.0";"4.647397"
"2810.0";"4.325881"
"2820.0";"4.078425"
"2830.0";"4.143325"
"2840.0";"4.240637"
"2850.0";"3.996977"
"2860.0";"3.971222"
"2870.0";"3.745195"
"2880.0";"3.792077"
"2890.0";"3.923116"
"2900.0";"3.741516"
"2910.0";"3.929294"
"2920.0";"3.924832"
"2930.0";"3.866658"
"2940.0";"3.707069"
"2950.0";"3.984658"
"2960.0";"4.198529"
"2970.0";"3.977741"
"2980.0";"3.737128"
"2990.0";"3.769416"
"3000.0";"3.899627"
"3010.0";"3.656669"
"3020.0";"3.613929"
"3030.0";"3.641968"
"3040.0";"3.265239"
"3050.0";"2.910071"
"3060.0";"2.880452"
