# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL18.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL18"
"0.0";"5.175633"
"10.0";"5.345651"
"20.0";"5.375009"
"30.0";"5.420466"
"40.0";"5.449848"
"50.0";"5.467911"
"60.0";"5.373154"
"70.0";"5.398252"
"80.0";"5.107014"
"90.0";"5.327365"
"100.0";"5.351735"
"110.0";"5.254944"
"120.0";"5.328856"
"130.0";"5.140856"
"140.0";"5.298038"
"150.0";"5.379066"
"160.0";"5.318983"
"170.0";"5.395224"
"180.0";"5.366493"
"190.0";"5.248482"
"200.0";"4.62937"
"210.0";"4.805157"
"220.0";"5.038001"
"230.0";"4.794962"
"240.0";"4.949862"
"250.0";"5.001109"
"260.0";"4.736526"
"270.0";"4.878576"
"280.0";"4.817982"
"290.0";"4.613979"
"300.0";"4.557977"
"310.0";"4.632512"
"320.0";"4.761589"
"330.0";"4.715329"
"340.0";"4.609197"
"350.0";"4.757446"
"360.0";"4.588112"
"370.0";"4.781948"
"380.0";"4.453783"
"390.0";"4.481523"
"400.0";"4.389897"
"410.0";"4.632622"
"420.0";"4.692991"
"430.0";"4.738265"
"440.0";"4.568342"
"450.0";"4.534502"
"460.0";"4.60708"
"470.0";"4.325554"
"480.0";"4.23924"
"490.0";"3.92345"
"500.0";"4.194157"
"510.0";"4.173062"
"520.0";"4.163617"
"530.0";"4.087536"
"540.0";"4.211738"
"550.0";"4.089833"
"560.0";"3.79279"
"570.0";"3.732122"
"580.0";"3.640212"
"590.0";"3.925192"
"600.0";"4.007526"
"610.0";"4.029363"
"620.0";"3.791816"
"630.0";"3.947611"
"640.0";"3.819613"
"650.0";"3.774222"
"660.0";"3.706276"
"670.0";"3.665163"
"680.0";"3.562821"
"690.0";"3.752593"
"700.0";"3.572351"
"710.0";"3.591957"
"720.0";"3.312059"
"730.0";"3.70551"
"740.0";"3.747207"
"750.0";"3.748126"
"760.0";"3.470859"
"770.0";"3.726046"
"780.0";"3.638036"
"790.0";"3.588903"
"800.0";"3.465839"
"810.0";"3.317401"
"820.0";"3.43769"
"830.0";"3.755251"
"840.0";"3.76699"
"850.0";"4.010225"
"860.0";"3.909475"
"870.0";"3.900014"
"880.0";"3.828578"
"890.0";"3.82488"
"900.0";"3.738904"
"910.0";"3.495519"
"920.0";"3.447941"
"930.0";"3.451732"
"940.0";"3.345946"
"950.0";"3.359117"
"960.0";"3.163174"
"970.0";"3.198949"
"980.0";"3.230608"
"990.0";"3.08192"
"1000.0";"2.814789"
"1010.0";"2.925838"
"1020.0";"2.913111"
"1030.0";"3.271958"
"1040.0";"3.199267"
"1050.0";"3.3632"
"1060.0";"3.299263"
"1070.0";"3.4062"
"1080.0";"3.601605"
"1090.0";"3.627243"
"1100.0";"3.81385"
"1110.0";"3.608947"
"1120.0";"3.525352"
"1130.0";"3.434816"
"1140.0";"3.744551"
"1150.0";"3.758992"
"1160.0";"4.008543"
"1170.0";"4.395637"
"1180.0";"4.539759"
"1190.0";"4.474143"
"1200.0";"4.430479"
"1210.0";"4.371722"
"1220.0";"4.031832"
"1230.0";"4.065647"
"1240.0";"3.837038"
"1250.0";"4.304465"
"1260.0";"4.270235"
"1270.0";"4.410146"
"1280.0";"4.084442"
"1290.0";"4.125284"
"1300.0";"4.32461"
"1310.0";"4.366303"
"1320.0";"4.642247"
"1330.0";"4.764185"
"1340.0";"4.633182"
"1350.0";"4.705612"
"1360.0";"4.639204"
"1370.0";"4.675208"
"1380.0";"4.755323"
"1390.0";"4.66592"
"1400.0";"4.965781"
"1410.0";"4.968931"
"1420.0";"4.608655"
"1430.0";"4.610823"
"1440.0";"4.572799"
"1450.0";"4.458757"
"1460.0";"4.285561"
"1470.0";"4.174378"
"1480.0";"3.934422"
"1490.0";"3.895583"
"1500.0";"3.893278"
"1510.0";"3.697618"
"1520.0";"3.612218"
"1530.0";"3.484323"
"1540.0";"3.495785"
"1550.0";"3.621144"
"1560.0";"4.048782"
"1570.0";"4.261314"
