# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol4_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.48e-05"
"10.0";"0.0865842"
"20.0";"0.0907976"
"30.0";"0.0988978"
"40.0";"0.1040957"
"50.0";"0.1158479"
"60.0";"0.1182699"
"70.0";"0.1134016"
"80.0";"0.1021506"
"90.0";"0.1113784"
"100.0";"0.1245212"
"110.0";"0.1087244"
"120.0";"0.1161173"
"130.0";"0.1282564"
"140.0";"0.1262101"
"150.0";"0.1195636"
"160.0";"0.1184651"
"170.0";"0.1235424"
"180.0";"0.1227555"
"190.0";"0.1166917"
"200.0";"0.1142809"
"210.0";"0.1190465"
"220.0";"0.1185021"
"230.0";"0.1217513"
"240.0";"0.1168917"
"250.0";"0.1229286"
"260.0";"0.1376749"
"270.0";"0.1399421"
"280.0";"0.1449963"
"290.0";"0.1419364"
"300.0";"0.1432373"
"310.0";"0.1451511"
"320.0";"0.1471051"
"330.0";"0.148251"
"340.0";"0.1529499"
"350.0";"0.1584518"
"360.0";"0.1611785"
"370.0";"0.1386636"
"380.0";"0.1578382"
"390.0";"0.1557495"
"400.0";"0.1490913"
"410.0";"0.1642466"
"420.0";"0.1662045"
"430.0";"0.1546116"
"440.0";"0.145567"
"450.0";"0.1480646"
"460.0";"0.1493628"
"470.0";"0.1469795"
"480.0";"0.1536455"
"490.0";"0.1470684"
"500.0";"0.1453095"
"510.0";"0.1499324"
"520.0";"0.1544974"
"530.0";"0.149193"
"540.0";"0.1586062"
"550.0";"0.1497799"
"560.0";"0.1465727"
"570.0";"0.1685909"
"580.0";"0.1537979"
"590.0";"0.1546599"
"600.0";"0.147146"
"610.0";"0.1632918"
"620.0";"0.1696511"
"630.0";"0.162395"
"640.0";"0.164948"
"650.0";"0.1662985"
"660.0";"0.1543412"
"670.0";"0.1622314"
"680.0";"0.1669275"
"690.0";"0.161793"
"700.0";"0.179421"
"710.0";"0.1733574"
"720.0";"0.1758413"
"730.0";"0.174396"
"740.0";"0.1727878"
"750.0";"0.1815375"
"760.0";"0.1790298"
"770.0";"0.1905849"
"780.0";"0.2015977"
"790.0";"0.2150946"
"800.0";"0.2162732"
"810.0";"0.2213987"
"820.0";"0.2269101"
"830.0";"0.217464"
"840.0";"0.2235495"
"850.0";"0.2167223"
"860.0";"0.219382"
"870.0";"0.2155826"
"880.0";"0.2270247"
"890.0";"0.2286408"
"900.0";"0.2277261"
"910.0";"0.2191747"
"920.0";"0.2327405"
"930.0";"0.2137697"
"940.0";"0.2300695"
"950.0";"0.2323035"
"960.0";"0.2367976"
"970.0";"0.2237038"
"980.0";"0.2190887"
"990.0";"0.2307882"
"1000.0";"0.2386988"
"1010.0";"0.2468816"
"1020.0";"0.2505327"
"1030.0";"0.2370692"
"1040.0";"0.2327898"
"1050.0";"0.2318147"
"1060.0";"0.2183651"
"1070.0";"0.2155737"
"1080.0";"0.2192088"
"1090.0";"0.2186652"
"1100.0";"0.2261399"
"1110.0";"0.2332669"
"1120.0";"0.2299854"
"1130.0";"0.2320702"
"1140.0";"0.2297941"
"1150.0";"0.2292263"
"1160.0";"0.2131615"
"1170.0";"0.2045683"
"1180.0";"0.2123962"
"1190.0";"0.2084916"
"1200.0";"0.2181481"
"1210.0";"0.2170395"
"1220.0";"0.2151041"
"1230.0";"0.2173312"
"1240.0";"0.2158694"
"1250.0";"0.2214787"
"1260.0";"0.2369609"
"1270.0";"0.2249718"
"1280.0";"0.2277092"
"1290.0";"0.2185143"
"1300.0";"0.2087312"
"1310.0";"0.2034366"
"1320.0";"0.1980254"
"1330.0";"0.1963988"
"1340.0";"0.2019605"
"1350.0";"0.2051631"
"1360.0";"0.2042283"
"1370.0";"0.1948716"
"1380.0";"0.1970588"
"1390.0";"0.182168"
"1400.0";"0.1812638"
"1410.0";"0.1708626"
"1420.0";"0.1705743"
"1430.0";"0.1828238"
"1440.0";"0.1812226"
"1450.0";"0.1844388"
"1460.0";"0.203339"
"1470.0";"0.1908491"
"1480.0";"0.1986817"
"1490.0";"0.2043332"
"1500.0";"0.2029977"
"1510.0";"0.2071582"
"1520.0";"0.2035494"
"1530.0";"0.1986142"
"1540.0";"0.1965371"
"1550.0";"0.1935187"
"1560.0";"0.1843497"
"1570.0";"0.1817007"
"1580.0";"0.174241"
"1590.0";"0.1797213"
"1600.0";"0.175965"
"1610.0";"0.1823241"
"1620.0";"0.1769767"
"1630.0";"0.182289"
"1640.0";"0.1848729"
"1650.0";"0.1968272"
"1660.0";"0.1944697"
"1670.0";"0.1955971"
"1680.0";"0.192861"
"1690.0";"0.1920073"
"1700.0";"0.1964991"
"1710.0";"0.2008009"
"1720.0";"0.1978097"
"1730.0";"0.2014337"
"1740.0";"0.1998308"
"1750.0";"0.193748"
"1760.0";"0.1892935"
"1770.0";"0.2024192"
"1780.0";"0.1903693"
"1790.0";"0.1869942"
"1800.0";"0.192664"
"1810.0";"0.1894086"
"1820.0";"0.2004673"
"1830.0";"0.2033125"
"1840.0";"0.1984303"
"1850.0";"0.2029446"
"1860.0";"0.2066207"
"1870.0";"0.2049696"
"1880.0";"0.2103494"
"1890.0";"0.2228498"
"1900.0";"0.2149821"
"1910.0";"0.2091786"
"1920.0";"0.2071277"
"1930.0";"0.2177041"
"1940.0";"0.2194711"
"1950.0";"0.2273388"
"1960.0";"0.2081372"
"1970.0";"0.2133001"
"1980.0";"0.216902"
"1990.0";"0.2284691"
"2000.0";"0.2125622"
"2010.0";"0.2182525"
"2020.0";"0.2094332"
"2030.0";"0.222279"
"2040.0";"0.220491"
"2050.0";"0.225471"
"2060.0";"0.2251622"
"2070.0";"0.215766"
"2080.0";"0.2251437"
"2090.0";"0.2366303"
"2100.0";"0.2258437"
"2110.0";"0.231978"
"2120.0";"0.2406388"
"2130.0";"0.2373679"
"2140.0";"0.249832"
"2150.0";"0.2659063"
"2160.0";"0.2465805"
"2170.0";"0.2553403"
"2180.0";"0.248704"
