# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol17_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL17-outer_dimer_area"
"0.0";"4.085712"
"10.0";"4.430152"
"20.0";"4.40808"
"30.0";"4.338251"
"40.0";"4.211151"
"50.0";"4.594867"
"60.0";"4.33954"
"70.0";"4.381684"
"80.0";"4.405001"
"90.0";"4.316195"
"100.0";"4.400943"
"110.0";"4.562382"
"120.0";"4.4818"
"130.0";"4.70133"
"140.0";"4.665657"
"150.0";"4.787766"
"160.0";"4.997329"
"170.0";"5.210381"
"180.0";"5.094135"
"190.0";"5.308475"
"200.0";"4.884039"
"210.0";"5.194009"
"220.0";"5.091002"
"230.0";"4.65682"
"240.0";"4.908553"
"250.0";"4.896058"
"260.0";"4.953017"
"270.0";"5.094182"
"280.0";"5.359653"
"290.0";"5.091895"
"300.0";"5.00455"
"310.0";"4.85886"
"320.0";"4.81803"
"330.0";"4.750044"
"340.0";"4.646111"
"350.0";"4.725392"
"360.0";"4.660821"
"370.0";"4.545515"
"380.0";"4.91216"
"390.0";"4.658686"
"400.0";"4.790308"
"410.0";"5.015817"
"420.0";"4.9529"
"430.0";"4.800283"
"440.0";"4.721739"
"450.0";"4.739763"
"460.0";"4.922469"
"470.0";"4.947236"
"480.0";"5.111596"
"490.0";"5.080861"
"500.0";"5.116208"
"510.0";"5.351523"
"520.0";"5.557452"
"530.0";"5.666055"
"540.0";"5.626967"
"550.0";"5.580685"
"560.0";"5.687348"
"570.0";"5.446438"
"580.0";"5.040924"
"590.0";"5.262609"
"600.0";"5.447245"
"610.0";"5.555934"
"620.0";"5.583454"
"630.0";"5.436176"
"640.0";"5.61244"
"650.0";"5.252211"
"660.0";"5.221385"
"670.0";"5.22673"
"680.0";"5.238445"
"690.0";"5.025499"
"700.0";"5.061319"
"710.0";"5.194405"
"720.0";"5.181394"
"730.0";"5.247839"
"740.0";"5.082337"
"750.0";"5.329533"
"760.0";"5.109361"
"770.0";"5.239799"
"780.0";"5.293991"
"790.0";"5.478138"
"800.0";"5.271056"
"810.0";"5.30632"
"820.0";"5.432299"
"830.0";"5.49894"
"840.0";"5.707884"
"850.0";"5.541602"
"860.0";"5.416661"
"870.0";"5.510733"
"880.0";"5.380824"
"890.0";"5.30878"
"900.0";"5.068328"
"910.0";"5.121745"
"920.0";"5.180769"
"930.0";"4.961436"
"940.0";"4.961894"
"950.0";"5.018423"
"960.0";"4.692448"
"970.0";"4.774463"
"980.0";"4.662272"
"990.0";"4.616452"
"1000.0";"4.700875"
"1010.0";"4.727366"
"1020.0";"4.871828"
"1030.0";"4.84463"
"1040.0";"4.4766"
"1050.0";"4.723402"
"1060.0";"4.492674"
"1070.0";"4.41111"
"1080.0";"4.42339"
"1090.0";"4.655985"
"1100.0";"4.397059"
"1110.0";"4.059621"
"1120.0";"4.032185"
"1130.0";"3.852499"
"1140.0";"3.700714"
"1150.0";"3.855769"
"1160.0";"3.86807"
"1170.0";"3.558253"
"1180.0";"3.516395"
"1190.0";"3.594101"
"1200.0";"3.580712"
"1210.0";"3.552942"
"1220.0";"3.64819"
"1230.0";"3.225963"
"1240.0";"3.159659"
"1250.0";"3.199725"
"1260.0";"3.129906"
"1270.0";"2.988961"
"1280.0";"3.141323"
"1290.0";"3.22648"
"1300.0";"3.190938"
"1310.0";"3.0754"
"1320.0";"2.975994"
"1330.0";"2.950453"
"1340.0";"3.044105"
"1350.0";"2.869645"
"1360.0";"3.157"
"1370.0";"3.191442"
"1380.0";"3.002711"
"1390.0";"3.305898"
"1400.0";"3.572054"
"1410.0";"3.474146"
"1420.0";"3.538872"
"1430.0";"3.260942"
"1440.0";"2.931792"
"1450.0";"2.8168"
"1460.0";"2.856428"
"1470.0";"2.771058"
"1480.0";"2.878866"
"1490.0";"2.945364"
"1500.0";"2.856458"
"1510.0";"2.904584"
"1520.0";"2.841622"
"1530.0";"2.816369"
"1540.0";"2.756615"
"1550.0";"2.913932"
"1560.0";"2.796719"
"1570.0";"2.767448"
"1580.0";"2.662338"
"1590.0";"2.767403"
"1600.0";"2.963979"
"1610.0";"2.837626"
"1620.0";"2.73642"
"1630.0";"2.608657"
"1640.0";"2.538433"
"1650.0";"2.427328"
"1660.0";"2.602667"
"1670.0";"2.619341"
"1680.0";"2.529972"
"1690.0";"2.533836"
"1700.0";"2.549453"
"1710.0";"2.516606"
"1720.0";"2.565232"
"1730.0";"2.642469"
"1740.0";"2.743511"
"1750.0";"2.839127"
"1760.0";"2.668623"
"1770.0";"2.647161"
"1780.0";"2.670853"
"1790.0";"2.653157"
"1800.0";"2.552415"
"1810.0";"2.623271"
"1820.0";"2.525425"
"1830.0";"2.546932"
"1840.0";"2.541034"
"1850.0";"2.621776"
"1860.0";"2.545161"
"1870.0";"2.492002"
"1880.0";"2.57238"
"1890.0";"2.590635"
"1900.0";"2.607786"
"1910.0";"2.566329"
"1920.0";"2.610289"
"1930.0";"2.606399"
"1940.0";"2.547913"
"1950.0";"2.652532"
"1960.0";"2.722156"
"1970.0";"2.562136"
"1980.0";"2.533733"
"1990.0";"2.54242"
"2000.0";"2.550088"
"2010.0";"2.605385"
"2020.0";"2.512276"
"2030.0";"2.631601"
"2040.0";"2.687625"
"2050.0";"2.706651"
"2060.0";"2.540308"
"2070.0";"2.592619"
"2080.0";"2.614402"
"2090.0";"2.574648"
"2100.0";"2.550394"
"2110.0";"2.542277"
"2120.0";"2.518583"
"2130.0";"2.599919"
"2140.0";"2.617183"
"2150.0";"2.672799"
"2160.0";"2.557233"
"2170.0";"2.715434"
"2180.0";"2.654145"
"2190.0";"2.552282"
"2200.0";"2.698534"
"2210.0";"2.688023"
"2220.0";"2.61447"
"2230.0";"2.600698"
