# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol16_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL16-inner_dimer_area"
"0.0";"3.728115"
"10.0";"3.55435"
"20.0";"3.350285"
"30.0";"2.967051"
"40.0";"2.901501"
"50.0";"3.0808"
"60.0";"3.175207"
"70.0";"3.136617"
"80.0";"3.19762"
"90.0";"3.334296"
"100.0";"3.355572"
"110.0";"3.217112"
"120.0";"3.193397"
"130.0";"3.280941"
"140.0";"3.31136"
"150.0";"3.44989"
"160.0";"3.379047"
"170.0";"3.577655"
"180.0";"3.553672"
"190.0";"3.528737"
"200.0";"3.522796"
"210.0";"3.461865"
"220.0";"3.654654"
"230.0";"3.992711"
"240.0";"4.167461"
"250.0";"4.023953"
"260.0";"3.880748"
"270.0";"3.993218"
"280.0";"3.899107"
"290.0";"4.012912"
"300.0";"3.776869"
"310.0";"3.574428"
"320.0";"3.699567"
"330.0";"3.853411"
"340.0";"3.738111"
"350.0";"3.825292"
"360.0";"3.795622"
"370.0";"3.648121"
"380.0";"3.596018"
"390.0";"3.349225"
"400.0";"3.468377"
"410.0";"3.703635"
"420.0";"3.761884"
"430.0";"3.932916"
"440.0";"3.956128"
"450.0";"3.867242"
"460.0";"3.815817"
"470.0";"3.74595"
"480.0";"3.805866"
"490.0";"3.630509"
"500.0";"3.643725"
"510.0";"3.898327"
"520.0";"3.843447"
"530.0";"3.553256"
"540.0";"3.53954"
"550.0";"3.481692"
"560.0";"3.294527"
"570.0";"3.413877"
"580.0";"3.437046"
"590.0";"3.438418"
"600.0";"3.672715"
"610.0";"3.682126"
"620.0";"3.603635"
"630.0";"3.682916"
"640.0";"3.775316"
"650.0";"3.832103"
"660.0";"3.920598"
"670.0";"3.785331"
"680.0";"3.649658"
"690.0";"3.643157"
"700.0";"3.730804"
"710.0";"3.730013"
"720.0";"3.609863"
"730.0";"3.602201"
"740.0";"3.367643"
"750.0";"3.355841"
"760.0";"3.098912"
"770.0";"3.028195"
"780.0";"3.355934"
"790.0";"3.339855"
"800.0";"3.400017"
"810.0";"3.285548"
"820.0";"3.394545"
"830.0";"3.233849"
"840.0";"2.977566"
"850.0";"2.974861"
"860.0";"2.885033"
"870.0";"2.803413"
"880.0";"3.000152"
"890.0";"3.100657"
"900.0";"3.244234"
"910.0";"3.479298"
"920.0";"3.468361"
"930.0";"3.600336"
"940.0";"3.352388"
"950.0";"3.376884"
"960.0";"3.570373"
"970.0";"3.631825"
"980.0";"3.561764"
"990.0";"3.548918"
"1000.0";"3.593695"
"1010.0";"3.564717"
"1020.0";"3.54915"
"1030.0";"3.571894"
"1040.0";"3.70708"
"1050.0";"3.799071"
"1060.0";"3.71185"
"1070.0";"4.016119"
"1080.0";"3.67759"
"1090.0";"3.866938"
"1100.0";"4.025713"
"1110.0";"4.106977"
"1120.0";"4.313908"
"1130.0";"4.097832"
"1140.0";"4.057544"
"1150.0";"4.25543"
"1160.0";"4.661968"
"1170.0";"4.559046"
"1180.0";"4.281938"
"1190.0";"4.428022"
"1200.0";"4.498794"
"1210.0";"4.568592"
"1220.0";"4.367976"
"1230.0";"4.373503"
"1240.0";"4.579564"
"1250.0";"4.339383"
"1260.0";"4.650658"
"1270.0";"4.706815"
"1280.0";"5.082998"
"1290.0";"5.2196"
"1300.0";"5.112998"
"1310.0";"5.147563"
"1320.0";"5.028651"
"1330.0";"4.863136"
"1340.0";"4.888481"
"1350.0";"4.839248"
"1360.0";"4.702452"
"1370.0";"4.798625"
"1380.0";"4.748972"
"1390.0";"4.891791"
"1400.0";"5.005841"
"1410.0";"5.027999"
"1420.0";"4.910553"
"1430.0";"5.181382"
"1440.0";"5.074791"
"1450.0";"4.807394"
"1460.0";"5.164557"
"1470.0";"5.032519"
"1480.0";"4.952448"
"1490.0";"4.914837"
"1500.0";"4.798287"
"1510.0";"5.039634"
"1520.0";"4.906384"
"1530.0";"4.833064"
"1540.0";"4.763008"
"1550.0";"4.37719"
"1560.0";"4.548931"
"1570.0";"4.95332"
"1580.0";"4.935122"
"1590.0";"4.947853"
"1600.0";"4.847333"
"1610.0";"4.829951"
"1620.0";"4.951599"
"1630.0";"5.127375"
"1640.0";"5.013259"
"1650.0";"4.943185"
"1660.0";"5.104056"
"1670.0";"5.139162"
"1680.0";"4.992006"
"1690.0";"5.0625"
"1700.0";"5.202055"
"1710.0";"5.504453"
"1720.0";"5.486978"
"1730.0";"5.463995"
"1740.0";"5.413126"
"1750.0";"5.399515"
"1760.0";"5.537416"
"1770.0";"5.648505"
"1780.0";"5.621289"
"1790.0";"5.579229"
"1800.0";"5.712093"
"1810.0";"6.040337"
"1820.0";"6.252843"
"1830.0";"6.322193"
"1840.0";"6.225444"
"1850.0";"6.10599"
"1860.0";"6.23795"
"1870.0";"6.227238"
"1880.0";"6.308585"
"1890.0";"6.063653"
"1900.0";"6.213298"
"1910.0";"5.790844"
"1920.0";"5.662143"
"1930.0";"5.534234"
"1940.0";"5.686264"
"1950.0";"5.689416"
"1960.0";"5.713929"
"1970.0";"5.782754"
"1980.0";"5.683905"
"1990.0";"5.828752"
"2000.0";"5.720569"
"2010.0";"5.731913"
"2020.0";"5.850666"
"2030.0";"5.605669"
"2040.0";"5.696065"
"2050.0";"5.558869"
"2060.0";"5.588816"
"2070.0";"5.617575"
"2080.0";"5.499066"
"2090.0";"5.514596"
"2100.0";"5.382178"
"2110.0";"5.425758"
"2120.0";"5.487604"
"2130.0";"5.291195"
"2140.0";"5.295048"
"2150.0";"5.030972"
"2160.0";"5.193645"
"2170.0";"4.957111"
"2180.0";"4.919807"
"2190.0";"4.797623"
"2200.0";"4.855668"
"2210.0";"4.62281"
"2220.0";"4.819362"
"2230.0";"4.584107"
"2240.0";"4.29194"
"2250.0";"4.353448"
"2260.0";"4.300569"
"2270.0";"4.245339"
"2280.0";"4.259874"
"2290.0";"4.171336"
"2300.0";"4.130946"
"2310.0";"4.085878"
"2320.0";"4.168335"
"2330.0";"4.513814"
"2340.0";"4.499011"
"2350.0";"4.463532"
"2360.0";"4.226696"
"2370.0";"4.368036"
"2380.0";"4.305277"
"2390.0";"4.410179"
"2400.0";"4.153535"
"2410.0";"4.102084"
"2420.0";"3.898386"
"2430.0";"3.880825"
"2440.0";"3.823742"
"2450.0";"3.874787"
"2460.0";"3.789574"
"2470.0";"3.897616"
"2480.0";"3.916209"
"2490.0";"3.728503"
"2500.0";"3.922993"
"2510.0";"3.692032"
"2520.0";"3.791481"
