# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mol9_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"0.0001003"
"10.0";"0.0837647"
"20.0";"0.0939398"
"30.0";"0.1049156"
"40.0";"0.1177808"
"50.0";"0.1024863"
"60.0";"0.1161397"
"70.0";"0.112028"
"80.0";"0.1223302"
"90.0";"0.1219024"
"100.0";"0.1206127"
"110.0";"0.120862"
"120.0";"0.1223485"
"130.0";"0.131934"
"140.0";"0.1281617"
"150.0";"0.1385994"
"160.0";"0.1354758"
"170.0";"0.1198971"
"180.0";"0.1212731"
"190.0";"0.1270755"
"200.0";"0.1303675"
"210.0";"0.1330121"
"220.0";"0.1268191"
"230.0";"0.1265488"
"240.0";"0.1261227"
"250.0";"0.1397888"
"260.0";"0.1299431"
"270.0";"0.1310459"
"280.0";"0.1330508"
"290.0";"0.1248378"
"300.0";"0.1253788"
"310.0";"0.124071"
"320.0";"0.1360283"
"330.0";"0.1389115"
"340.0";"0.1384412"
"350.0";"0.1362222"
"360.0";"0.1270465"
"370.0";"0.1282374"
"380.0";"0.1310842"
"390.0";"0.1257157"
"400.0";"0.1277736"
"410.0";"0.1257538"
"420.0";"0.13398"
"430.0";"0.1340821"
"440.0";"0.130654"
"450.0";"0.1261976"
"460.0";"0.1313665"
"470.0";"0.1366647"
"480.0";"0.1563172"
"490.0";"0.1519247"
"500.0";"0.1336381"
"510.0";"0.1431227"
"520.0";"0.1340239"
"530.0";"0.1433564"
"540.0";"0.1331569"
"550.0";"0.1383352"
"560.0";"0.1383394"
"570.0";"0.1443238"
"580.0";"0.142353"
"590.0";"0.1524142"
"600.0";"0.1477831"
"610.0";"0.161726"
"620.0";"0.1497964"
"630.0";"0.1472465"
"640.0";"0.1436932"
"650.0";"0.1470422"
"660.0";"0.1556938"
"670.0";"0.1527803"
"680.0";"0.149898"
"690.0";"0.1456246"
"700.0";"0.1444631"
"710.0";"0.1475388"
"720.0";"0.1529325"
"730.0";"0.148043"
"740.0";"0.1548936"
"750.0";"0.1701915"
"760.0";"0.1600661"
"770.0";"0.1474241"
"780.0";"0.142882"
"790.0";"0.1451131"
"800.0";"0.1408598"
"810.0";"0.1436893"
"820.0";"0.1491246"
"830.0";"0.1455078"
"840.0";"0.1568054"
"850.0";"0.161979"
"860.0";"0.1635807"
"870.0";"0.1754477"
"880.0";"0.1767"
"890.0";"0.1612028"
"900.0";"0.1521523"
"910.0";"0.1620204"
"920.0";"0.1743314"
"930.0";"0.1588216"
"940.0";"0.1543665"
"950.0";"0.1570891"
"960.0";"0.160464"
"970.0";"0.1617896"
"980.0";"0.1728992"
"990.0";"0.1664271"
"1000.0";"0.1454751"
"1010.0";"0.1519174"
"1020.0";"0.150395"
"1030.0";"0.1478089"
"1040.0";"0.1579043"
"1050.0";"0.1704336"
"1060.0";"0.1634524"
"1070.0";"0.1615441"
"1080.0";"0.1560121"
"1090.0";"0.163647"
"1100.0";"0.1629363"
"1110.0";"0.1621744"
"1120.0";"0.1887082"
"1130.0";"0.1772777"
"1140.0";"0.1739367"
"1150.0";"0.1688812"
"1160.0";"0.1834735"
"1170.0";"0.1782091"
"1180.0";"0.1602639"
"1190.0";"0.1674357"
"1200.0";"0.1586661"
"1210.0";"0.1570135"
"1220.0";"0.1387356"
"1230.0";"0.1562807"
"1240.0";"0.1575186"
"1250.0";"0.1601563"
"1260.0";"0.1578483"
"1270.0";"0.1492757"
"1280.0";"0.1477333"
"1290.0";"0.1526991"
"1300.0";"0.1532132"
"1310.0";"0.1515802"
"1320.0";"0.1537413"
"1330.0";"0.1537819"
"1340.0";"0.1563"
"1350.0";"0.161909"
"1360.0";"0.1592352"
"1370.0";"0.1692998"
"1380.0";"0.1634048"
"1390.0";"0.1693743"
"1400.0";"0.1724139"
"1410.0";"0.1774599"
"1420.0";"0.1679006"
"1430.0";"0.1610122"
"1440.0";"0.1660004"
"1450.0";"0.1647764"
"1460.0";"0.1660705"
"1470.0";"0.1715673"
"1480.0";"0.1724914"
"1490.0";"0.1756688"
"1500.0";"0.1781699"
"1510.0";"0.1739425"
"1520.0";"0.1769921"
"1530.0";"0.1749488"
"1540.0";"0.1742836"
"1550.0";"0.1913855"
"1560.0";"0.1892352"
"1570.0";"0.1856843"
"1580.0";"0.1853328"
"1590.0";"0.1841465"
"1600.0";"0.1817242"
"1610.0";"0.1751713"
"1620.0";"0.1830841"
"1630.0";"0.1902322"
"1640.0";"0.1889566"
"1650.0";"0.1896269"
