# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol16_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL16-dimer_area"
"0.0";"1.846195"
"10.0";"1.814904"
"20.0";"1.782928"
"30.0";"1.691845"
"40.0";"1.802261"
"50.0";"1.814605"
"60.0";"1.760185"
"70.0";"1.900669"
"80.0";"1.830327"
"90.0";"1.899089"
"100.0";"1.845833"
"110.0";"1.827041"
"120.0";"1.82225"
"130.0";"1.838498"
"140.0";"1.847715"
"150.0";"1.872289"
"160.0";"1.848716"
"170.0";"1.827343"
"180.0";"1.779207"
"190.0";"1.7241"
"200.0";"1.755246"
"210.0";"1.730413"
"220.0";"1.725005"
"230.0";"1.73945"
"240.0";"1.797817"
"250.0";"1.750919"
"260.0";"1.766788"
"270.0";"1.725541"
"280.0";"1.658569"
"290.0";"1.728353"
"300.0";"1.890933"
"310.0";"1.794611"
"320.0";"1.867353"
"330.0";"1.787865"
"340.0";"1.816288"
"350.0";"1.882897"
"360.0";"1.823857"
"370.0";"1.8051"
"380.0";"1.687377"
"390.0";"1.672135"
"400.0";"1.678844"
"410.0";"1.670402"
"420.0";"1.687566"
"430.0";"1.686817"
"440.0";"1.713686"
"450.0";"1.715323"
"460.0";"1.689261"
"470.0";"1.730136"
"480.0";"1.689169"
"490.0";"1.660676"
"500.0";"1.721005"
"510.0";"1.716019"
"520.0";"1.700127"
"530.0";"1.692837"
"540.0";"1.68219"
"550.0";"1.641364"
"560.0";"1.656149"
"570.0";"1.805126"
"580.0";"1.702288"
"590.0";"1.72268"
"600.0";"1.671351"
"610.0";"1.655221"
"620.0";"1.696424"
"630.0";"1.593775"
"640.0";"1.652665"
"650.0";"1.742817"
"660.0";"1.66469"
"670.0";"1.713143"
"680.0";"1.663506"
"690.0";"1.687322"
"700.0";"1.722462"
"710.0";"1.739311"
"720.0";"1.664531"
"730.0";"1.697983"
"740.0";"1.708744"
"750.0";"1.665817"
"760.0";"1.67258"
"770.0";"1.643169"
"780.0";"1.692483"
"790.0";"1.721619"
"800.0";"1.742287"
"810.0";"1.735847"
"820.0";"1.69234"
"830.0";"1.61492"
"840.0";"1.702509"
"850.0";"1.66519"
"860.0";"1.752029"
"870.0";"1.709461"
"880.0";"1.627405"
"890.0";"1.676262"
"900.0";"1.651532"
"910.0";"1.751268"
"920.0";"1.700874"
"930.0";"1.697087"
"940.0";"1.617045"
"950.0";"1.702742"
"960.0";"1.66368"
"970.0";"1.628762"
"980.0";"1.644851"
"990.0";"1.706616"
"1000.0";"1.564402"
"1010.0";"1.721739"
"1020.0";"1.740706"
"1030.0";"1.631876"
"1040.0";"1.661737"
"1050.0";"1.681293"
"1060.0";"1.739973"
"1070.0";"1.64608"
"1080.0";"1.644423"
"1090.0";"1.658124"
"1100.0";"1.635802"
"1110.0";"1.581872"
"1120.0";"1.691817"
"1130.0";"1.707879"
"1140.0";"1.724851"
"1150.0";"1.643829"
"1160.0";"1.599666"
"1170.0";"1.625217"
"1180.0";"1.694319"
"1190.0";"1.709934"
"1200.0";"1.612658"
"1210.0";"1.737885"
"1220.0";"1.68254"
"1230.0";"1.728562"
"1240.0";"1.681087"
"1250.0";"1.699723"
"1260.0";"1.733144"
"1270.0";"1.708259"
"1280.0";"1.70458"
"1290.0";"1.715373"
"1300.0";"1.667052"
"1310.0";"1.63163"
"1320.0";"1.700248"
"1330.0";"1.740052"
"1340.0";"1.713544"
"1350.0";"1.745996"
"1360.0";"1.745933"
"1370.0";"1.717343"
"1380.0";"1.707452"
"1390.0";"1.710524"
"1400.0";"1.679116"
"1410.0";"1.719555"
"1420.0";"1.686923"
"1430.0";"1.718316"
"1440.0";"1.641703"
"1450.0";"1.688296"
"1460.0";"1.756397"
"1470.0";"1.711273"
"1480.0";"1.739468"
"1490.0";"1.779547"
"1500.0";"1.723591"
"1510.0";"1.646224"
"1520.0";"1.688612"
"1530.0";"1.802315"
"1540.0";"1.735033"
"1550.0";"1.753499"
"1560.0";"1.811454"
"1570.0";"1.807795"
"1580.0";"1.76571"
"1590.0";"1.776478"
"1600.0";"1.700292"
"1610.0";"1.809169"
"1620.0";"1.703029"
"1630.0";"1.676851"
"1640.0";"1.73368"
"1650.0";"1.757096"
"1660.0";"1.737942"
"1670.0";"1.777334"
"1680.0";"1.808024"
"1690.0";"1.775197"
"1700.0";"1.732949"
"1710.0";"1.776574"
"1720.0";"1.747718"
"1730.0";"1.763862"
"1740.0";"1.849431"
"1750.0";"1.757719"
"1760.0";"1.734432"
"1770.0";"1.778406"
"1780.0";"1.814465"
"1790.0";"1.759617"
"1800.0";"1.753289"
"1810.0";"1.748642"
"1820.0";"1.711793"
"1830.0";"1.650925"
"1840.0";"1.61949"
"1850.0";"1.680167"
"1860.0";"1.65128"
"1870.0";"1.69604"
"1880.0";"1.685791"
"1890.0";"1.739491"
"1900.0";"1.765853"
"1910.0";"1.645527"
"1920.0";"1.673566"
"1930.0";"1.685244"
"1940.0";"1.700096"
"1950.0";"1.634314"
"1960.0";"1.798637"
"1970.0";"1.711535"
"1980.0";"1.774244"
"1990.0";"1.711823"
"2000.0";"1.707369"
"2010.0";"1.659068"
"2020.0";"1.706455"
"2030.0";"1.685396"
"2040.0";"1.742781"
"2050.0";"1.736772"
"2060.0";"1.770479"
"2070.0";"1.754799"
"2080.0";"1.747354"
"2090.0";"1.727675"
"2100.0";"1.727404"
"2110.0";"1.638951"
"2120.0";"1.694404"
"2130.0";"1.720891"
"2140.0";"1.672908"
"2150.0";"1.650655"
"2160.0";"1.717714"
"2170.0";"1.619486"
"2180.0";"1.637777"
"2190.0";"1.743723"
"2200.0";"1.668237"
"2210.0";"1.684849"
"2220.0";"1.716721"
"2230.0";"1.737163"
"2240.0";"1.739738"
"2250.0";"1.72947"
"2260.0";"1.693206"
"2270.0";"1.708923"
"2280.0";"1.687599"
"2290.0";"1.659093"
"2300.0";"1.700837"
"2310.0";"1.640113"
"2320.0";"1.701423"
"2330.0";"1.730337"
"2340.0";"1.71339"
"2350.0";"1.741372"
"2360.0";"1.67686"
"2370.0";"1.693697"
"2380.0";"1.69149"
"2390.0";"1.567254"
"2400.0";"1.759513"
"2410.0";"1.687291"
"2420.0";"1.816989"
"2430.0";"1.675139"
"2440.0";"1.755726"
"2450.0";"1.749522"
"2460.0";"1.73247"
"2470.0";"1.718214"
"2480.0";"1.815368"
"2490.0";"1.732487"
"2500.0";"1.701285"
"2510.0";"1.805186"
"2520.0";"1.74217"
"2530.0";"1.70792"
"2540.0";"1.66927"
"2550.0";"1.757404"
"2560.0";"1.799937"
"2570.0";"1.739359"
"2580.0";"1.710355"
"2590.0";"1.698885"
"2600.0";"1.682358"
"2610.0";"1.772178"
"2620.0";"1.749458"
"2630.0";"1.746397"
"2640.0";"1.796749"
"2650.0";"1.797454"
"2660.0";"1.809072"
"2670.0";"1.856074"
"2680.0";"1.874487"
"2690.0";"1.893193"
"2700.0";"1.744277"
"2710.0";"1.719643"
"2720.0";"1.77222"
"2730.0";"1.763012"
"2740.0";"1.807347"
"2750.0";"1.784027"
"2760.0";"1.835689"
"2770.0";"1.827676"
"2780.0";"1.754885"
"2790.0";"1.760704"
"2800.0";"1.75945"
"2810.0";"1.816684"
"2820.0";"1.75545"
"2830.0";"1.878695"
"2840.0";"1.807681"
"2850.0";"1.753557"
"2860.0";"1.7703"
"2870.0";"1.843785"
"2880.0";"1.786678"
"2890.0";"1.851977"
"2900.0";"1.902645"
"2910.0";"1.777145"
"2920.0";"1.783985"
"2930.0";"1.767285"
"2940.0";"1.78407"
"2950.0";"1.697594"
"2960.0";"1.791037"
"2970.0";"1.758984"
"2980.0";"1.778949"
"2990.0";"1.856811"
"3000.0";"1.761339"
"3010.0";"1.757267"
"3020.0";"1.737666"
"3030.0";"1.737919"
"3040.0";"1.804345"
"3050.0";"1.793545"
"3060.0";"1.798981"
"3070.0";"1.76117"
"3080.0";"1.671268"
"3090.0";"1.667667"
"3100.0";"1.771103"
"3110.0";"1.826221"
"3120.0";"1.868913"
"3130.0";"1.759857"
"3140.0";"1.775287"
"3150.0";"1.733783"
"3160.0";"1.830492"
"3170.0";"1.747242"
"3180.0";"1.797401"
"3190.0";"1.757503"
"3200.0";"1.756418"
"3210.0";"1.800735"
"3220.0";"1.750614"
"3230.0";"1.744757"
"3240.0";"1.757474"
"3250.0";"1.633187"
"3260.0";"1.727964"
"3270.0";"1.718053"
"3280.0";"1.747795"
"3290.0";"1.812006"
"3300.0";"1.760222"
"3310.0";"1.698926"
"3320.0";"1.755819"
"3330.0";"1.77909"
"3340.0";"1.708046"
"3350.0";"1.728778"
"3360.0";"1.859695"
"3370.0";"1.782186"
"3380.0";"1.664095"
"3390.0";"1.680658"
"3400.0";"1.786005"
"3410.0";"1.69314"
"3420.0";"1.76405"
"3430.0";"1.757227"
"3440.0";"1.761596"
"3450.0";"1.755673"
"3460.0";"1.764093"
"3470.0";"1.741919"
"3480.0";"1.740276"
"3490.0";"1.79657"
"3500.0";"1.651812"
"3510.0";"1.717168"
"3520.0";"1.749882"
"3530.0";"1.81202"
"3540.0";"1.791943"
"3550.0";"1.772436"
"3560.0";"1.709712"
"3570.0";"1.78263"
"3580.0";"1.728296"
"3590.0";"1.750844"
"3600.0";"1.735528"
"3610.0";"1.666977"
"3620.0";"1.789745"
"3630.0";"1.786946"
"3640.0";"1.699281"
"3650.0";"1.710261"
"3660.0";"1.795233"
"3670.0";"1.698876"
"3680.0";"1.708392"
"3690.0";"1.715269"
"3700.0";"1.683181"
"3710.0";"1.714126"
"3720.0";"1.740805"
"3730.0";"1.714475"
"3740.0";"1.691899"
"3750.0";"1.668812"
"3760.0";"1.820498"
"3770.0";"1.739952"
"3780.0";"1.76168"
"3790.0";"1.761411"
"3800.0";"1.732139"
"3810.0";"1.749225"
"3820.0";"1.809341"
"3830.0";"1.669184"
"3840.0";"1.723212"
"3850.0";"1.734968"
"3860.0";"1.730503"
"3870.0";"1.721152"
"3880.0";"1.75422"
"3890.0";"1.696207"
"3900.0";"1.684974"
"3910.0";"1.691407"
"3920.0";"1.742356"
"3930.0";"1.754751"
"3940.0";"1.655914"
"3950.0";"1.744418"
"3960.0";"1.734805"
"3970.0";"1.735111"
"3980.0";"1.758891"
"3990.0";"1.704819"
"4000.0";"1.748256"
"4010.0";"1.763672"
"4020.0";"1.779268"
"4030.0";"1.761174"
"4040.0";"1.736124"
"4050.0";"1.713328"
"4060.0";"1.784841"
"4070.0";"1.663003"
"4080.0";"1.634981"
"4090.0";"1.762898"
"4100.0";"1.727608"
"4110.0";"1.667656"
"4120.0";"1.700849"
"4130.0";"1.695178"
"4140.0";"1.792613"
"4150.0";"1.684424"
"4160.0";"1.767986"
"4170.0";"1.68689"
"4180.0";"1.726001"
"4190.0";"1.776329"
"4200.0";"1.674688"
"4210.0";"1.67811"
"4220.0";"1.630818"
"4230.0";"1.725316"
"4240.0";"1.674435"
"4250.0";"1.712956"
"4260.0";"1.772489"
"4270.0";"1.762473"
"4280.0";"1.61362"
"4290.0";"1.672407"
"4300.0";"1.740261"
"4310.0";"1.646409"
"4320.0";"1.681445"
"4330.0";"1.680994"
"4340.0";"1.702585"
"4350.0";"1.759441"
"4360.0";"1.698292"
"4370.0";"1.683957"
"4380.0";"1.662741"
"4390.0";"1.743335"
"4400.0";"1.709513"
"4410.0";"1.709934"
"4420.0";"1.744718"
"4430.0";"1.768861"
"4440.0";"1.781452"
"4450.0";"1.720155"
"4460.0";"1.771266"
"4470.0";"1.792561"
"4480.0";"1.657568"
"4490.0";"1.723214"
"4500.0";"1.724343"
"4510.0";"1.722294"
"4520.0";"1.74062"
"4530.0";"1.734818"
"4540.0";"1.732606"
"4550.0";"1.697188"
"4560.0";"1.715237"
"4570.0";"1.644386"
"4580.0";"1.737282"
"4590.0";"1.788866"
"4600.0";"1.808535"
"4610.0";"1.702061"
"4620.0";"1.762211"
"4630.0";"1.696523"
"4640.0";"1.778487"
"4650.0";"1.701356"
"4660.0";"1.741963"
"4670.0";"1.744139"
"4680.0";"1.752645"
"4690.0";"1.733264"
"4700.0";"1.67885"
"4710.0";"1.657519"
"4720.0";"1.694719"
"4730.0";"1.733173"
"4740.0";"1.711704"
"4750.0";"1.743112"
"4760.0";"1.755805"
"4770.0";"1.774951"
"4780.0";"1.713038"
"4790.0";"1.743051"
"4800.0";"1.684183"
"4810.0";"1.803496"
"4820.0";"1.699775"
"4830.0";"1.749339"
"4840.0";"1.715994"
"4850.0";"1.724825"
"4860.0";"1.715543"
"4870.0";"1.737166"
"4880.0";"1.760695"
"4890.0";"1.748507"
"4900.0";"1.688068"
"4910.0";"1.742431"
"4920.0";"1.733416"
"4930.0";"1.748578"
"4940.0";"1.725707"
"4950.0";"1.74337"
"4960.0";"1.77755"
"4970.0";"1.781513"
"4980.0";"1.706685"
"4990.0";"1.639236"
"5000.0";"1.690134"
"5010.0";"1.712818"
"5020.0";"1.759757"
"5030.0";"1.739181"
"5040.0";"1.743451"
"5050.0";"1.753956"
"5060.0";"1.773417"
"5070.0";"1.695093"
"5080.0";"1.671138"
"5090.0";"1.771095"
"5100.0";"1.722731"
"5110.0";"1.749152"
"5120.0";"1.739306"
"5130.0";"1.742388"
"5140.0";"1.649064"
"5150.0";"1.688154"
"5160.0";"1.687049"
"5170.0";"1.755555"
"5180.0";"1.741079"
"5190.0";"1.750625"
"5200.0";"1.722663"
"5210.0";"1.715158"
"5220.0";"1.748026"
"5230.0";"1.685446"
"5240.0";"1.740869"
"5250.0";"1.757954"
"5260.0";"1.70612"
"5270.0";"1.820019"
"5280.0";"1.806739"
"5290.0";"1.776854"
"5300.0";"1.720159"
"5310.0";"1.745106"
"5320.0";"1.702709"
"5330.0";"1.829611"
"5340.0";"1.730886"
"5350.0";"1.758594"
"5360.0";"1.795256"
"5370.0";"1.803126"
"5380.0";"1.825394"
"5390.0";"1.801352"
"5400.0";"1.778434"
"5410.0";"1.721723"
"5420.0";"1.706759"
"5430.0";"1.758319"
"5440.0";"1.734072"
"5450.0";"1.770018"
"5460.0";"1.780486"
"5470.0";"1.792576"
"5480.0";"1.745432"
"5490.0";"1.863938"
"5500.0";"1.813994"
"5510.0";"1.753947"
"5520.0";"1.703298"
"5530.0";"1.702609"
"5540.0";"1.753923"
"5550.0";"1.80951"
"5560.0";"1.712123"
"5570.0";"1.748486"
"5580.0";"1.712954"
"5590.0";"1.736668"
"5600.0";"1.669015"
"5610.0";"1.727045"
"5620.0";"1.821554"
"5630.0";"1.768368"
"5640.0";"1.839062"
"5650.0";"1.777259"
"5660.0";"1.781223"
"5670.0";"1.728695"
"5680.0";"1.781798"
"5690.0";"1.771716"
"5700.0";"1.813411"
"5710.0";"1.795001"
"5720.0";"1.743644"
"5730.0";"1.740194"
"5740.0";"1.763451"
"5750.0";"1.694407"
"5760.0";"1.734724"
"5770.0";"1.764002"
"5780.0";"1.80676"
"5790.0";"1.749866"
"5800.0";"1.696685"
"5810.0";"1.722656"
"5820.0";"1.773145"
"5830.0";"1.765807"
"5840.0";"1.819882"
"5850.0";"1.755833"
"5860.0";"1.673779"
