# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL10_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL10"
"0.0";"4.574903"
"10.0";"4.79675"
"20.0";"4.731042"
"30.0";"4.946712"
"40.0";"5.145669"
"50.0";"4.859534"
"60.0";"4.752172"
"70.0";"4.43355"
"80.0";"4.508685"
"90.0";"4.55813"
"100.0";"4.452036"
"110.0";"4.348502"
"120.0";"4.456293"
"130.0";"4.271461"
"140.0";"4.342075"
"150.0";"4.485295"
"160.0";"4.729225"
"170.0";"4.884166"
"180.0";"4.837676"
"190.0";"4.802939"
"200.0";"4.790168"
"210.0";"4.800866"
"220.0";"5.0627"
"230.0";"5.046443"
"240.0";"4.813719"
"250.0";"5.116527"
"260.0";"5.166235"
"270.0";"5.375742"
"280.0";"5.151134"
"290.0";"5.022265"
"300.0";"4.977967"
"310.0";"5.067801"
"320.0";"4.860586"
"330.0";"4.983976"
"340.0";"5.087552"
"350.0";"5.015802"
"360.0";"5.140654"
"370.0";"5.027035"
"380.0";"4.882751"
"390.0";"4.924161"
"400.0";"4.759641"
"410.0";"4.602977"
"420.0";"4.575397"
"430.0";"4.544936"
"440.0";"4.616063"
"450.0";"4.590073"
"460.0";"4.663839"
"470.0";"4.736903"
"480.0";"5.176443"
"490.0";"5.184183"
"500.0";"5.095236"
"510.0";"5.532707"
"520.0";"5.425897"
"530.0";"5.608567"
"540.0";"5.833104"
"550.0";"5.646965"
"560.0";"5.592216"
"570.0";"5.414459"
"580.0";"5.749652"
"590.0";"5.887972"
"600.0";"5.930622"
"610.0";"6.109102"
"620.0";"6.242748"
"630.0";"5.935871"
"640.0";"5.944056"
"650.0";"5.867706"
"660.0";"5.960065"
"670.0";"5.459217"
"680.0";"5.336236"
"690.0";"5.354481"
"700.0";"5.585689"
"710.0";"5.4369"
"720.0";"5.634468"
"730.0";"5.635086"
"740.0";"5.891658"
"750.0";"6.116009"
"760.0";"6.208034"
"770.0";"5.95785"
"780.0";"5.687887"
"790.0";"5.688424"
"800.0";"5.629029"
"810.0";"5.517611"
"820.0";"5.663294"
"830.0";"5.778345"
"840.0";"6.021279"
"850.0";"5.954401"
"860.0";"5.733435"
"870.0";"5.758141"
"880.0";"5.782434"
"890.0";"5.855933"
"900.0";"6.083149"
"910.0";"5.945586"
"920.0";"5.887773"
"930.0";"5.972306"
"940.0";"6.000742"
"950.0";"5.908475"
"960.0";"5.745593"
"970.0";"5.8859"
"980.0";"6.194996"
"990.0";"6.05695"
"1000.0";"6.05393"
"1010.0";"6.063426"
"1020.0";"6.337203"
"1030.0";"6.319258"
"1040.0";"6.43257"
"1050.0";"6.41469"
"1060.0";"6.150378"
"1070.0";"6.203405"
"1080.0";"6.218367"
"1090.0";"6.394631"
"1100.0";"6.355456"
"1110.0";"6.315473"
"1120.0";"6.218505"
"1130.0";"6.155521"
"1140.0";"6.011172"
"1150.0";"5.967825"
"1160.0";"6.018248"
"1170.0";"5.92078"
"1180.0";"5.85653"
"1190.0";"5.692717"
"1200.0";"5.740957"
"1210.0";"5.62882"
"1220.0";"5.627095"
"1230.0";"5.486198"
"1240.0";"5.560583"
"1250.0";"5.539452"
"1260.0";"5.476318"
"1270.0";"5.556686"
"1280.0";"5.451182"
"1290.0";"5.310763"
"1300.0";"5.209323"
"1310.0";"5.058751"
"1320.0";"5.036187"
"1330.0";"5.044187"
"1340.0";"4.809217"
"1350.0";"4.902715"
"1360.0";"4.95755"
"1370.0";"4.958514"
"1380.0";"5.053462"
"1390.0";"4.792442"
"1400.0";"4.643842"
"1410.0";"4.626307"
"1420.0";"4.638573"
"1430.0";"4.502352"
"1440.0";"4.524251"
"1450.0";"4.471446"
"1460.0";"4.413704"
"1470.0";"4.414664"
"1480.0";"4.542922"
"1490.0";"4.395159"
"1500.0";"4.461725"
"1510.0";"4.567309"
"1520.0";"4.86446"
"1530.0";"4.636455"
"1540.0";"4.621333"
"1550.0";"4.503451"
"1560.0";"4.550112"
"1570.0";"4.617096"
"1580.0";"4.285445"
"1590.0";"4.338813"
"1600.0";"4.184091"
"1610.0";"4.14435"
"1620.0";"3.945321"
"1630.0";"3.979763"
"1640.0";"4.10644"
"1650.0";"3.998265"
"1660.0";"3.810432"
"1670.0";"3.66439"
"1680.0";"3.492199"
"1690.0";"3.544581"
"1700.0";"3.721372"
"1710.0";"3.820539"
"1720.0";"4.094591"
"1730.0";"4.36141"
"1740.0";"4.507953"
"1750.0";"4.657939"
"1760.0";"4.874475"
"1770.0";"4.515092"
"1780.0";"4.521961"
"1790.0";"4.60895"
"1800.0";"4.529874"
"1810.0";"4.448431"
"1820.0";"4.364159"
"1830.0";"4.134696"
"1840.0";"4.036206"
"1850.0";"3.835608"
"1860.0";"3.967069"
"1870.0";"4.02381"
"1880.0";"4.254929"
"1890.0";"3.994032"
"1900.0";"4.071196"
"1910.0";"3.901862"
"1920.0";"4.098879"
"1930.0";"4.397165"
"1940.0";"4.481999"
"1950.0";"4.659155"
"1960.0";"4.542403"
"1970.0";"4.427684"
"1980.0";"4.508173"
"1990.0";"4.668221"
"2000.0";"4.447209"
"2010.0";"4.562476"
"2020.0";"4.523938"
"2030.0";"4.535817"
"2040.0";"4.527915"
"2050.0";"4.614465"
"2060.0";"4.775233"
"2070.0";"4.644269"
"2080.0";"4.755814"
"2090.0";"4.958244"
"2100.0";"4.895426"
"2110.0";"4.961298"
"2120.0";"4.726258"
"2130.0";"4.928646"
"2140.0";"5.130918"
"2150.0";"5.133612"
"2160.0";"5.276021"
"2170.0";"5.351356"
"2180.0";"5.654026"
"2190.0";"5.719059"
"2200.0";"5.467427"
"2210.0";"5.6058"
"2220.0";"5.751639"
"2230.0";"5.452797"
"2240.0";"5.21354"
"2250.0";"5.068469"
"2260.0";"5.332659"
"2270.0";"5.32582"
"2280.0";"5.285206"
"2290.0";"5.365074"
"2300.0";"5.088595"
"2310.0";"4.976103"
"2320.0";"5.06178"
"2330.0";"4.920442"
"2340.0";"5.116725"
"2350.0";"5.049737"
"2360.0";"4.810204"
"2370.0";"5.018497"
"2380.0";"4.993681"
"2390.0";"4.834888"
"2400.0";"4.367766"
"2410.0";"4.28021"
"2420.0";"4.321148"
"2430.0";"4.145581"
"2440.0";"4.202621"
"2450.0";"4.465439"
"2460.0";"4.528244"
"2470.0";"4.864306"
"2480.0";"4.934733"
"2490.0";"5.039426"
"2500.0";"5.27659"
"2510.0";"5.160287"
"2520.0";"5.013228"
"2530.0";"5.132917"
"2540.0";"5.301095"
"2550.0";"4.86565"
"2560.0";"4.989317"
"2570.0";"5.25602"
"2580.0";"5.322264"
"2590.0";"5.400764"
"2600.0";"5.305737"
"2610.0";"5.232463"
"2620.0";"5.003286"
"2630.0";"5.003426"
"2640.0";"4.99644"
"2650.0";"5.027194"
"2660.0";"5.098857"
"2670.0";"4.933512"
"2680.0";"4.550412"
"2690.0";"4.429011"
"2700.0";"4.566493"
"2710.0";"4.678565"
"2720.0";"4.626096"
"2730.0";"4.670988"
"2740.0";"4.478643"
"2750.0";"4.586391"
"2760.0";"4.951108"
"2770.0";"5.017455"
"2780.0";"5.027629"
"2790.0";"4.964262"
"2800.0";"5.022164"
"2810.0";"4.950206"
"2820.0";"4.977309"
"2830.0";"4.702669"
"2840.0";"5.047637"
"2850.0";"5.101156"
"2860.0";"5.202674"
"2870.0";"5.228596"
"2880.0";"5.67104"
"2890.0";"5.780279"
"2900.0";"5.985577"
"2910.0";"6.111468"
"2920.0";"5.911275"
"2930.0";"6.020046"
"2940.0";"6.211312"
"2950.0";"6.405719"
"2960.0";"6.234974"
"2970.0";"6.4864"
"2980.0";"6.448431"
"2990.0";"6.606794"
"3000.0";"6.352991"
"3010.0";"6.442221"
"3020.0";"6.416619"
"3030.0";"6.597173"
"3040.0";"6.541635"
"3050.0";"6.64486"
"3060.0";"6.729501"
"3070.0";"6.81247"
"3080.0";"6.770406"
"3090.0";"6.597943"
"3100.0";"6.60798"
"3110.0";"6.546492"
"3120.0";"6.437689"
"3130.0";"6.600715"
"3140.0";"6.625037"
"3150.0";"6.316496"
"3160.0";"6.667607"
"3170.0";"6.762267"
"3180.0";"6.667048"
"3190.0";"6.655135"
"3200.0";"6.679"
"3210.0";"6.491149"
"3220.0";"6.560018"
"3230.0";"6.430047"
"3240.0";"6.413606"
"3250.0";"6.319254"
"3260.0";"6.38728"
"3270.0";"6.026995"
"3280.0";"5.969706"
"3290.0";"6.141254"
"3300.0";"6.16176"
"3310.0";"6.288752"
"3320.0";"6.139416"
"3330.0";"5.970741"
"3340.0";"5.864828"
"3350.0";"6.072728"
"3360.0";"5.867395"
"3370.0";"5.938812"
"3380.0";"5.8233"
"3390.0";"5.983567"
"3400.0";"6.051349"
"3410.0";"6.167357"
"3420.0";"6.057163"
"3430.0";"6.1251"
"3440.0";"5.980316"
"3450.0";"6.134467"
"3460.0";"6.6068"
"3470.0";"6.289196"
"3480.0";"6.225847"
"3490.0";"6.294554"
"3500.0";"6.311141"
"3510.0";"6.535257"
"3520.0";"6.315314"
"3530.0";"6.362043"
"3540.0";"6.362471"
"3550.0";"6.467753"
"3560.0";"6.409798"
"3570.0";"6.529116"
"3580.0";"6.535351"
"3590.0";"6.372361"
"3600.0";"6.2933"
"3610.0";"6.260784"
"3620.0";"6.459952"
"3630.0";"6.400804"
"3640.0";"6.347725"
"3650.0";"6.406486"
"3660.0";"6.364121"
"3670.0";"6.24593"
"3680.0";"6.733526"
"3690.0";"6.675261"
"3700.0";"6.651939"
"3710.0";"6.622751"
"3720.0";"6.519319"
"3730.0";"6.609692"
"3740.0";"6.360893"
"3750.0";"6.173402"
"3760.0";"6.236005"
"3770.0";"6.5474"
"3780.0";"6.242699"
"3790.0";"6.252997"
"3800.0";"6.325864"
"3810.0";"6.491388"
"3820.0";"6.626485"
"3830.0";"6.386907"
"3840.0";"6.530034"
"3850.0";"6.300831"
"3860.0";"6.146879"
"3870.0";"5.860591"
"3880.0";"6.08864"
"3890.0";"6.070127"
"3900.0";"6.041276"
"3910.0";"6.059115"
"3920.0";"5.816856"
"3930.0";"5.655255"
"3940.0";"5.842399"
"3950.0";"5.602348"
"3960.0";"5.376252"
"3970.0";"5.332965"
"3980.0";"5.212681"
"3990.0";"5.130968"
"4000.0";"4.963642"
"4010.0";"5.223467"
"4020.0";"5.148981"
"4030.0";"5.282974"
"4040.0";"5.202192"
"4050.0";"5.196878"
"4060.0";"5.503879"
"4070.0";"5.487036"
"4080.0";"5.36199"
"4090.0";"5.552803"
"4100.0";"5.549054"
"4110.0";"5.262642"
"4120.0";"5.267742"
"4130.0";"5.420442"
"4140.0";"5.510636"
"4150.0";"5.395315"
"4160.0";"5.316804"
"4170.0";"5.472021"
"4180.0";"5.217798"
"4190.0";"5.322648"
"4200.0";"5.520123"
"4210.0";"5.232359"
"4220.0";"5.354209"
"4230.0";"5.366678"
"4240.0";"5.318306"
"4250.0";"5.347347"
"4260.0";"5.020664"
"4270.0";"4.9884"
"4280.0";"4.89016"
"4290.0";"5.009357"
"4300.0";"4.977503"
"4310.0";"4.888069"
"4320.0";"4.892545"
"4330.0";"4.957077"
"4340.0";"5.121822"
"4350.0";"5.348091"
"4360.0";"5.195502"
"4370.0";"5.222719"
"4380.0";"5.13902"
"4390.0";"5.471396"
"4400.0";"5.142124"
"4410.0";"5.344134"
"4420.0";"5.249726"
"4430.0";"5.110343"
"4440.0";"5.151511"
"4450.0";"5.047565"
"4460.0";"5.335723"
"4470.0";"5.336214"
"4480.0";"5.618092"
"4490.0";"5.511631"
"4500.0";"5.276343"
"4510.0";"5.275331"
"4520.0";"5.187061"
"4530.0";"5.372758"
"4540.0";"5.543011"
"4550.0";"5.460193"
"4560.0";"5.339365"
"4570.0";"5.389523"
"4580.0";"5.740697"
"4590.0";"5.516055"
"4600.0";"5.559699"
"4610.0";"5.711033"
"4620.0";"5.585631"
"4630.0";"5.354623"
"4640.0";"5.579349"
"4650.0";"5.764899"
"4660.0";"5.558475"
"4670.0";"5.523363"
"4680.0";"5.483633"
"4690.0";"5.309967"
"4700.0";"5.399698"
"4710.0";"5.482534"
"4720.0";"5.38782"
"4730.0";"5.525107"
"4740.0";"5.39031"
"4750.0";"5.467582"
"4760.0";"5.235384"
"4770.0";"5.379432"
"4780.0";"5.620908"
"4790.0";"5.658326"
"4800.0";"5.550996"
"4810.0";"5.3371"
"4820.0";"5.48639"
"4830.0";"5.439714"
"4840.0";"5.411286"
"4850.0";"5.38383"
"4860.0";"5.185017"
"4870.0";"5.23628"
"4880.0";"5.404936"
"4890.0";"5.479458"
"4900.0";"5.519157"
"4910.0";"5.433691"
"4920.0";"5.482367"
"4930.0";"5.481925"
"4940.0";"5.439377"
"4950.0";"5.573693"
"4960.0";"5.794266"
"4970.0";"5.71525"
"4980.0";"5.774101"
"4990.0";"5.494533"
"5000.0";"5.439426"
"5010.0";"5.548645"
"5020.0";"5.679451"
"5030.0";"5.550665"
"5040.0";"5.182497"
"5050.0";"5.044987"
"5060.0";"4.94629"
"5070.0";"4.855032"
"5080.0";"4.919104"
"5090.0";"4.967705"
"5100.0";"5.077695"
"5110.0";"4.898068"
"5120.0";"4.939772"
"5130.0";"4.79452"
"5140.0";"5.085698"
"5150.0";"4.988455"
"5160.0";"5.102333"
"5170.0";"4.863518"
"5180.0";"4.830306"
"5190.0";"5.020477"
"5200.0";"4.990095"
"5210.0";"4.80901"
"5220.0";"4.815214"
"5230.0";"5.013032"
"5240.0";"5.166128"
"5250.0";"4.972376"
"5260.0";"5.120604"
"5270.0";"5.167036"
"5280.0";"4.868256"
"5290.0";"4.627863"
"5300.0";"4.542602"
"5310.0";"4.309178"
"5320.0";"4.222291"
"5330.0";"4.175375"
"5340.0";"4.19781"
"5350.0";"4.408346"
"5360.0";"4.164867"
"5370.0";"4.197712"
"5380.0";"4.038642"
"5390.0";"4.197881"
"5400.0";"4.551741"
"5410.0";"4.454581"
"5420.0";"4.459956"
"5430.0";"4.480983"
"5440.0";"4.352934"
"5450.0";"4.519202"
"5460.0";"4.723841"
"5470.0";"4.834385"
"5480.0";"4.859106"
"5490.0";"4.57823"
"5500.0";"4.207695"
"5510.0";"4.282345"
"5520.0";"4.276766"
"5530.0";"4.438968"
"5540.0";"4.242599"
"5550.0";"4.261189"
"5560.0";"4.307154"
"5570.0";"4.41196"
"5580.0";"4.176099"
"5590.0";"4.375608"
"5600.0";"4.329214"
"5610.0";"4.148739"
"5620.0";"4.164268"
"5630.0";"4.285336"
"5640.0";"4.309762"
"5650.0";"4.15494"
"5660.0";"4.174029"
"5670.0";"4.072688"
"5680.0";"4.230992"
"5690.0";"4.608639"
"5700.0";"4.492341"
"5710.0";"4.364967"
"5720.0";"4.418375"
"5730.0";"4.490115"
"5740.0";"4.162057"
"5750.0";"4.297922"
"5760.0";"4.25906"
"5770.0";"4.249968"
"5780.0";"4.476743"
"5790.0";"4.405173"
"5800.0";"4.44847"
"5810.0";"3.964569"
"5820.0";"3.944681"
"5830.0";"3.924007"
"5840.0";"4.120535"
"5850.0";"3.797424"
"5860.0";"3.912853"
"5870.0";"3.790338"
"5880.0";"4.070792"
"5890.0";"4.155199"
"5900.0";"4.19292"
"5910.0";"4.282887"
