# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL3_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL3"
"0.0";"6.071404"
"10.0";"5.967551"
"20.0";"5.871189"
"30.0";"6.140571"
"40.0";"5.984846"
"50.0";"5.641299"
"60.0";"5.767709"
"70.0";"5.755402"
"80.0";"5.462934"
"90.0";"5.128133"
"100.0";"4.955812"
"110.0";"4.881561"
"120.0";"4.575591"
"130.0";"4.490546"
"140.0";"4.593306"
"150.0";"4.60273"
"160.0";"4.913378"
"170.0";"4.902214"
"180.0";"4.968915"
"190.0";"5.406847"
"200.0";"5.467929"
"210.0";"5.537618"
"220.0";"5.587854"
"230.0";"5.36173"
"240.0";"5.614485"
"250.0";"5.3642"
"260.0";"5.384882"
"270.0";"5.389406"
"280.0";"5.449296"
"290.0";"5.622828"
"300.0";"5.603539"
"310.0";"5.497946"
"320.0";"5.803412"
"330.0";"5.696993"
"340.0";"5.745456"
"350.0";"5.666718"
"360.0";"5.636233"
"370.0";"5.349475"
"380.0";"5.396848"
"390.0";"5.428326"
"400.0";"5.796721"
"410.0";"5.751879"
"420.0";"5.451859"
"430.0";"5.349456"
"440.0";"5.209937"
"450.0";"5.706417"
"460.0";"5.287255"
"470.0";"5.285566"
"480.0";"5.201734"
"490.0";"5.117753"
"500.0";"4.95871"
"510.0";"5.00621"
"520.0";"4.825183"
"530.0";"4.757684"
"540.0";"4.981747"
"550.0";"5.162883"
"560.0";"4.990704"
"570.0";"4.839541"
"580.0";"4.813222"
"590.0";"4.842283"
"600.0";"5.080572"
"610.0";"4.848554"
"620.0";"4.587854"
"630.0";"4.197125"
"640.0";"4.201985"
"650.0";"4.274749"
"660.0";"4.447532"
"670.0";"4.247975"
"680.0";"4.050996"
"690.0";"4.213957"
"700.0";"4.342797"
"710.0";"4.402636"
"720.0";"4.486212"
"730.0";"4.591654"
"740.0";"4.669257"
"750.0";"4.590401"
"760.0";"4.368521"
"770.0";"4.339591"
"780.0";"4.502868"
"790.0";"4.582876"
"800.0";"4.635851"
"810.0";"4.424005"
"820.0";"4.52598"
"830.0";"4.356553"
"840.0";"4.110026"
"850.0";"4.263258"
"860.0";"4.424056"
"870.0";"4.667676"
"880.0";"4.582367"
"890.0";"4.7212"
"900.0";"5.130064"
"910.0";"5.289364"
"920.0";"4.989617"
"930.0";"5.272486"
"940.0";"5.287395"
"950.0";"5.237265"
"960.0";"5.189229"
"970.0";"5.526749"
"980.0";"5.497469"
"990.0";"5.520025"
"1000.0";"5.569709"
"1010.0";"5.617295"
"1020.0";"5.436879"
"1030.0";"5.455055"
"1040.0";"5.371501"
"1050.0";"5.553467"
"1060.0";"5.321397"
"1070.0";"5.344292"
"1080.0";"5.428193"
"1090.0";"5.202754"
"1100.0";"5.104655"
"1110.0";"5.170172"
"1120.0";"5.429416"
"1130.0";"5.353274"
"1140.0";"5.395236"
"1150.0";"5.170819"
"1160.0";"5.061539"
"1170.0";"5.235562"
"1180.0";"5.429235"
"1190.0";"5.210416"
"1200.0";"4.888785"
"1210.0";"5.333946"
"1220.0";"5.570887"
"1230.0";"5.595585"
"1240.0";"5.086685"
"1250.0";"5.290833"
"1260.0";"5.10111"
"1270.0";"5.271761"
"1280.0";"5.378495"
"1290.0";"5.106616"
"1300.0";"5.122712"
"1310.0";"5.23442"
"1320.0";"5.154614"
"1330.0";"5.256489"
"1340.0";"4.910039"
"1350.0";"5.249666"
"1360.0";"4.935261"
"1370.0";"4.857008"
"1380.0";"4.815472"
"1390.0";"4.547553"
"1400.0";"4.552409"
"1410.0";"4.52785"
"1420.0";"4.90197"
"1430.0";"5.307889"
"1440.0";"5.266564"
"1450.0";"4.775348"
"1460.0";"4.864558"
"1470.0";"5.00223"
"1480.0";"5.372837"
"1490.0";"5.189892"
"1500.0";"4.755868"
"1510.0";"4.728272"
"1520.0";"4.796521"
"1530.0";"4.673713"
"1540.0";"4.445176"
"1550.0";"4.360397"
"1560.0";"4.88639"
"1570.0";"5.002608"
"1580.0";"5.183389"
"1590.0";"5.232843"
"1600.0";"5.02447"
"1610.0";"4.864418"
"1620.0";"4.811929"
"1630.0";"5.000677"
"1640.0";"4.976828"
"1650.0";"4.885976"
"1660.0";"5.152912"
"1670.0";"4.829266"
"1680.0";"4.627573"
"1690.0";"4.480824"
"1700.0";"4.547064"
"1710.0";"4.507456"
"1720.0";"4.723653"
"1730.0";"4.7199"
"1740.0";"4.777369"
"1750.0";"4.954843"
"1760.0";"4.698123"
"1770.0";"4.405013"
"1780.0";"4.304753"
"1790.0";"4.462968"
"1800.0";"4.600078"
"1810.0";"4.303646"
"1820.0";"4.727552"
"1830.0";"4.887327"
"1840.0";"4.531696"
"1850.0";"4.303707"
"1860.0";"3.785678"
"1870.0";"3.504092"
"1880.0";"3.550832"
"1890.0";"3.836149"
"1900.0";"3.892428"
"1910.0";"3.760709"
"1920.0";"4.161579"
"1930.0";"4.270429"
"1940.0";"4.267904"
"1950.0";"4.101395"
"1960.0";"4.032779"
"1970.0";"3.885936"
"1980.0";"3.888935"
"1990.0";"3.963311"
"2000.0";"3.939039"
"2010.0";"3.744435"
"2020.0";"3.638123"
"2030.0";"3.65586"
"2040.0";"3.788138"
"2050.0";"3.707408"
"2060.0";"3.61008"
"2070.0";"3.432469"
"2080.0";"3.582794"
"2090.0";"3.317456"
"2100.0";"2.739599"
"2110.0";"2.705364"
"2120.0";"2.84762"
"2130.0";"2.988144"
"2140.0";"2.652437"
"2150.0";"2.453866"
"2160.0";"2.56447"
"2170.0";"2.671241"
"2180.0";"2.575014"
"2190.0";"2.725102"
"2200.0";"2.845566"
"2210.0";"2.9626"
"2220.0";"3.1801"
"2230.0";"3.133687"
"2240.0";"3.257553"
"2250.0";"3.309503"
"2260.0";"3.60051"
"2270.0";"3.801294"
"2280.0";"3.77192"
"2290.0";"3.700927"
"2300.0";"4.016654"
"2310.0";"3.760381"
"2320.0";"3.898273"
"2330.0";"3.744032"
"2340.0";"3.641039"
"2350.0";"3.934221"
"2360.0";"3.848284"
"2370.0";"4.00334"
"2380.0";"3.645857"
"2390.0";"3.537876"
"2400.0";"3.561212"
"2410.0";"3.592146"
"2420.0";"3.777519"
"2430.0";"3.518993"
"2440.0";"3.361041"
"2450.0";"3.574915"
"2460.0";"3.559353"
"2470.0";"3.553646"
"2480.0";"3.39365"
"2490.0";"3.180397"
"2500.0";"3.269844"
"2510.0";"3.541036"
"2520.0";"3.5813"
"2530.0";"3.582979"
"2540.0";"3.696776"
"2550.0";"3.56391"
"2560.0";"3.580781"
