# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_pos2_mol4_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL4"
"1670.0";"3.754333"
"1680.0";"3.866797"
"1690.0";"3.64192"
"1700.0";"3.713634"
"1710.0";"3.649683"
"1720.0";"3.788852"
"1730.0";"3.755285"
"1740.0";"3.897949"
"1750.0";"3.829186"
"1760.0";"3.843301"
"1770.0";"3.679277"
"1780.0";"3.800967"
"1790.0";"3.639483"
"1800.0";"3.672779"
"1810.0";"3.52844"
"1820.0";"3.299344"
"1830.0";"3.426603"
"1840.0";"3.327271"
"1850.0";"3.379809"
"1860.0";"3.350694"
"1870.0";"3.51827"
"1880.0";"3.5413"
"1890.0";"3.545625"
"1900.0";"3.565149"
"1910.0";"3.522641"
"1920.0";"3.541657"
"1930.0";"3.505867"
"1940.0";"3.509012"
"1950.0";"3.553684"
"1960.0";"3.446882"
"1970.0";"3.359224"
"1980.0";"3.397313"
"1990.0";"3.384992"
"2000.0";"3.474984"
"2010.0";"3.475662"
"2020.0";"3.446711"
"2030.0";"3.431865"
"2040.0";"3.368671"
"2050.0";"3.430211"
"2060.0";"3.461637"
"2070.0";"3.404481"
"2080.0";"3.371284"
"2090.0";"3.46595"
"2100.0";"3.379046"
"2110.0";"3.401028"
"2120.0";"3.595799"
"2130.0";"3.641888"
"2140.0";"3.53303"
"2150.0";"3.643305"
"2160.0";"3.618571"
"2170.0";"3.646217"
"2180.0";"3.592813"
"2190.0";"3.667531"
"2200.0";"3.590931"
"2210.0";"3.458615"
"2220.0";"3.517279"
"2230.0";"3.552792"
"2240.0";"3.381747"
"2250.0";"3.261181"
"2260.0";"3.414285"
"2270.0";"3.360425"
"2280.0";"3.403759"
"2290.0";"3.511586"
"2300.0";"3.390765"
"2310.0";"3.270448"
"2320.0";"3.320863"
"2330.0";"3.291013"
"2340.0";"3.250097"
"2350.0";"3.311456"
"2360.0";"3.389085"
"2370.0";"3.321927"
"2380.0";"3.435289"
"2390.0";"3.62693"
"2400.0";"3.693706"
"2410.0";"3.708189"
"2420.0";"3.477997"
"2430.0";"3.768595"
"2440.0";"3.839462"
"2450.0";"3.947388"
"2460.0";"3.836441"
"2470.0";"3.917533"
"2480.0";"3.842157"
"2490.0";"3.797943"
"2500.0";"4.007605"
"2510.0";"3.736432"
"2520.0";"3.821449"
"2530.0";"3.720499"
"2540.0";"3.589271"
"2550.0";"3.40799"
"2560.0";"3.271239"
"2570.0";"3.362315"
"2580.0";"3.40643"
"2590.0";"3.301588"
"2600.0";"3.426044"
"2610.0";"3.577908"
"2620.0";"3.333762"
"2630.0";"3.329182"
"2640.0";"3.370016"
"2650.0";"3.292935"
"2660.0";"3.49807"
"2670.0";"3.597178"
"2680.0";"3.814062"
"2690.0";"3.805673"
"2700.0";"3.813915"
"2710.0";"3.955691"
"2720.0";"3.93247"
"2730.0";"3.939229"
"2740.0";"3.849847"
"2750.0";"4.085476"
"2760.0";"4.298887"
"2770.0";"4.2409"
"2780.0";"4.443121"
"2790.0";"4.181114"
"2800.0";"4.339176"
"2810.0";"4.214539"
"2820.0";"4.134174"
"2830.0";"4.173493"
"2840.0";"3.785797"
"2850.0";"3.654809"
"2860.0";"3.723168"
"2870.0";"3.640378"
"2880.0";"3.33706"
"2890.0";"3.367466"
"2900.0";"3.216221"
"2910.0";"3.2177"
"2920.0";"3.135752"
"2930.0";"3.151208"
"2940.0";"3.169716"
"2950.0";"3.225996"
"2960.0";"3.27211"
"2970.0";"3.150269"
"2980.0";"3.347121"
"2990.0";"3.311858"
"3000.0";"3.284367"
"3010.0";"3.167239"
"3020.0";"3.245709"
"3030.0";"3.145513"
"3040.0";"3.306942"
"3050.0";"3.362857"
"3060.0";"3.340432"
"3070.0";"3.405886"
"3080.0";"3.328937"
"3090.0";"3.30958"
"3100.0";"3.246376"
"3110.0";"3.310943"
"3120.0";"3.257212"
"3130.0";"3.440833"
"3140.0";"3.551704"
"3150.0";"3.631542"
"3160.0";"3.54879"
"3170.0";"3.556962"
"3180.0";"3.632656"
"3190.0";"3.570914"
"3200.0";"3.660276"
"3210.0";"3.6535"
"3220.0";"3.693313"
"3230.0";"3.351308"
"3240.0";"3.592561"
"3250.0";"3.51584"
"3260.0";"3.483207"
"3270.0";"3.375772"
"3280.0";"3.324401"
"3290.0";"3.44943"
"3300.0";"3.293219"
"3310.0";"3.432464"
"3320.0";"3.517709"
"3330.0";"3.396235"
"3340.0";"3.44764"
"3350.0";"3.458794"
"3360.0";"3.44802"
"3370.0";"3.434304"
"3380.0";"3.443163"
"3390.0";"3.527913"
"3400.0";"3.524539"
"3410.0";"3.413436"
"3420.0";"3.38648"
"3430.0";"3.441984"
"3440.0";"3.302017"
"3450.0";"3.525388"
"3460.0";"3.491679"
"3470.0";"3.428113"
"3480.0";"3.662159"
"3490.0";"3.576724"
"3500.0";"3.601875"
"3510.0";"3.680617"
"3520.0";"3.773481"
"3530.0";"3.813773"
"3540.0";"4.07797"
"3550.0";"4.124098"
"3560.0";"4.298981"
"3570.0";"4.244792"
"3580.0";"4.31176"
"3590.0";"4.383326"
"3600.0";"4.392684"
"3610.0";"4.678925"
"3620.0";"4.764344"
"3630.0";"4.698684"
"3640.0";"4.72754"
"3650.0";"4.695826"
"3660.0";"4.53591"
"3670.0";"4.296017"
"3680.0";"4.466353"
"3690.0";"4.477987"
"3700.0";"4.518138"
"3710.0";"4.808095"
"3720.0";"4.779727"
"3730.0";"5.009202"
"3740.0";"4.958019"
"3750.0";"4.899725"
"3760.0";"4.713562"
"3770.0";"4.44385"
"3780.0";"4.547162"
"3790.0";"4.463563"
"3800.0";"4.532146"
"3810.0";"4.425188"
"3820.0";"4.609808"
"3830.0";"4.877257"
"3840.0";"4.952599"
"3850.0";"4.808012"
"3860.0";"4.721252"
"3870.0";"5.059389"
"3880.0";"4.953578"
"3890.0";"5.265607"
"3900.0";"5.028306"
"3910.0";"4.913615"
"3920.0";"4.874048"
"3930.0";"5.079938"
"3940.0";"5.024835"
"3950.0";"5.171251"
"3960.0";"5.046295"
"3970.0";"5.350181"
"3980.0";"5.517224"
"3990.0";"5.462793"
"4000.0";"5.320254"
"4010.0";"5.311546"
"4020.0";"5.378786"
"4030.0";"5.319499"
"4040.0";"5.693878"
"4050.0";"5.745598"
"4060.0";"5.644997"
"4070.0";"5.806263"
"4080.0";"5.65358"
"4090.0";"5.996808"
"4100.0";"6.025689"
"4110.0";"6.036925"
"4120.0";"6.013559"
"4130.0";"5.982562"
"4140.0";"5.880881"
"4150.0";"5.917518"
"4160.0";"5.988397"
"4170.0";"5.586009"
"4180.0";"5.313554"
"4190.0";"5.525549"
"4200.0";"5.450564"
"4210.0";"5.503017"
"4220.0";"5.533899"
"4230.0";"5.358959"
"4240.0";"5.09506"
"4250.0";"5.001956"
"4260.0";"5.171972"
"4270.0";"5.116013"
"4280.0";"5.256412"
"4290.0";"5.212731"
"4300.0";"5.243726"
"4310.0";"5.044553"
"4320.0";"5.093634"
"4330.0";"5.228162"
"4340.0";"5.087833"
"4350.0";"5.351626"
"4360.0";"5.279136"
"4370.0";"5.092354"
"4380.0";"5.104046"
"4390.0";"4.820613"
"4400.0";"5.01545"
"4410.0";"4.810136"
"4420.0";"4.413146"
"4430.0";"4.520341"
"4440.0";"4.427783"
"4450.0";"4.096483"
"4460.0";"4.267199"
"4470.0";"3.998543"
"4480.0";"4.03909"
"4490.0";"4.10701"
"4500.0";"4.17427"
"4510.0";"4.024209"
"4520.0";"4.210784"
"4530.0";"4.036345"
"4540.0";"4.152823"
"4550.0";"4.176413"
"4560.0";"4.151531"
"4570.0";"4.132689"
"4580.0";"3.942946"
"4590.0";"3.895688"
"4600.0";"3.744706"
"4610.0";"3.78886"
"4620.0";"3.982831"
"4630.0";"4.00996"
"4640.0";"4.081612"
"4650.0";"4.233849"
"4660.0";"4.233543"
"4670.0";"4.364557"
"4680.0";"4.181969"
"4690.0";"4.133235"
"4700.0";"3.742492"
"4710.0";"3.350431"
"4720.0";"3.472413"
"4730.0";"3.227059"
"4740.0";"3.263805"
"4750.0";"3.130559"
"4760.0";"3.325774"
"4770.0";"3.503775"
"4780.0";"3.566231"
"4790.0";"3.781334"
"4800.0";"3.607448"
"4810.0";"3.520537"
"4820.0";"3.254566"
"4830.0";"3.595803"
"4840.0";"3.566118"
"4850.0";"3.608422"
"4860.0";"3.570346"
"4870.0";"4.012322"
"4880.0";"4.284966"
"4890.0";"4.21704"
"4900.0";"4.577513"
"4910.0";"4.571571"
"4920.0";"4.478029"
"4930.0";"4.577302"
"4940.0";"4.531483"
"4950.0";"4.386719"
"4960.0";"4.465579"
"4970.0";"4.400488"
"4980.0";"4.429388"
"4990.0";"4.490872"
"5000.0";"4.241438"
"5010.0";"4.305535"
"5020.0";"4.791711"
"5030.0";"4.622787"
"5040.0";"4.399548"
"5050.0";"4.289771"
"5060.0";"4.396058"
"5070.0";"4.09853"
"5080.0";"4.002266"
"5090.0";"4.058718"
"5100.0";"4.443874"
"5110.0";"4.477725"
"5120.0";"4.642274"
"5130.0";"4.24018"
"5140.0";"4.27105"
"5150.0";"4.221245"
"5160.0";"4.567812"
"5170.0";"4.154778"
"5180.0";"3.97305"
"5190.0";"4.099535"
"5200.0";"4.336656"
"5210.0";"4.522264"
"5220.0";"4.677517"
"5230.0";"4.542961"
"5240.0";"4.801727"
"5250.0";"4.547302"
"5260.0";"4.55925"
"5270.0";"4.300982"
"5280.0";"4.269288"
"5290.0";"4.293097"
"5300.0";"4.476647"
"5310.0";"4.314877"
"5320.0";"4.115601"
"5330.0";"4.225338"
"5340.0";"4.360507"
"5350.0";"4.395508"
"5360.0";"4.274189"
"5370.0";"4.484784"
"5380.0";"4.305956"
"5390.0";"4.15269"
"5400.0";"4.100587"
"5410.0";"3.960869"
"5420.0";"3.992464"
"5430.0";"3.885667"
"5440.0";"3.642935"
"5450.0";"3.47235"
"5460.0";"3.749945"
"5470.0";"3.644086"
"5480.0";"3.389486"
"5490.0";"3.223714"
"5500.0";"3.340173"
"5510.0";"3.063439"
"5520.0";"3.343141"
"5530.0";"3.681375"
"5540.0";"3.860774"
"5550.0";"3.387575"
"5560.0";"3.23179"
"5570.0";"3.321906"
"5580.0";"3.851912"
"5590.0";"3.681736"
"5600.0";"3.429456"
"5610.0";"3.28632"
"5620.0";"3.172966"
"5630.0";"3.022043"
"5640.0";"2.703614"
"5650.0";"2.66905"
"5660.0";"2.874398"
"5670.0";"2.874808"
"5680.0";"2.928477"
"5690.0";"2.741025"
"5700.0";"2.637658"
"5710.0";"2.655944"
"5720.0";"2.440226"
"5730.0";"2.474744"
"5740.0";"2.234228"
"5750.0";"2.00726"
"5760.0";"2.06717"
"5770.0";"2.349869"
"5780.0";"2.241079"
"5790.0";"1.995626"
"5800.0";"2.278963"
"5810.0";"2.060589"
"5820.0";"2.098515"
"5830.0";"2.299783"
"5840.0";"2.250436"
"5850.0";"2.124295"
"5860.0";"2.263094"
"5870.0";"2.152656"
"5880.0";"2.159675"
"5890.0";"2.21668"
"5900.0";"2.256717"
"5910.0";"2.495764"
"5920.0";"2.484795"
"5930.0";"2.162172"
"5940.0";"2.07007"
"5950.0";"1.922611"
"5960.0";"1.76098"
"5970.0";"1.832676"
"5980.0";"1.806908"
"5990.0";"1.906959"
"6000.0";"2.167852"
"6010.0";"1.870473"
"6020.0";"1.73179"
"6030.0";"1.501624"
"6040.0";"1.373628"
"6050.0";"1.576037"
"6060.0";"1.414381"
"6070.0";"1.518709"
"6080.0";"1.631957"
"6090.0";"1.766518"
"6100.0";"1.882937"
"6110.0";"1.837515"
"6120.0";"1.936568"
"6130.0";"1.720103"
"6140.0";"1.938501"
"6150.0";"1.796969"
"6160.0";"1.701352"
"6170.0";"1.790983"
"6180.0";"1.720433"
"6190.0";"1.797895"
"6200.0";"1.903178"
"6210.0";"1.829495"
"6220.0";"1.701089"
"6230.0";"1.558213"
"6240.0";"2.036813"
"6250.0";"2.236097"
"6260.0";"2.109537"
"6270.0";"2.161543"
"6280.0";"2.15125"
"6290.0";"1.826158"
"6300.0";"1.731554"
"6310.0";"1.652294"
"6320.0";"1.483042"
"6330.0";"1.559952"
"6340.0";"1.453962"
"6350.0";"1.491915"
"6360.0";"1.656424"
"6370.0";"1.406753"
"6380.0";"1.679041"
"6390.0";"1.639592"
"6400.0";"1.494525"
"6410.0";"1.65459"
"6420.0";"1.644502"
"6430.0";"1.611853"
"6440.0";"1.616746"
"6450.0";"1.62145"
"6460.0";"1.834621"
"6470.0";"1.860667"
"6480.0";"1.444881"
"6490.0";"1.702956"
"6500.0";"1.54439"
"6510.0";"1.430252"
"6520.0";"1.432716"
"6530.0";"1.724897"
"6540.0";"1.912588"
"6550.0";"2.081187"
"6560.0";"2.165919"
"6570.0";"2.329128"
"6580.0";"2.562187"
"6590.0";"2.371059"
"6600.0";"2.400223"
"6610.0";"2.145534"
"6620.0";"2.17101"
"6630.0";"2.367593"
"6640.0";"2.232069"
"6650.0";"2.3623"
"6660.0";"2.348043"
"6670.0";"2.199643"
"6680.0";"2.248034"
"6690.0";"2.468554"
"6700.0";"2.327626"
"6710.0";"2.537136"
"6720.0";"2.643098"
"6730.0";"2.741123"
"6740.0";"2.884337"
"6750.0";"2.881255"
"6760.0";"2.907387"
"6770.0";"3.102339"
"6780.0";"3.042107"
"6790.0";"3.195169"
"6800.0";"3.260867"
"6810.0";"3.071349"
"6820.0";"2.97572"
"6830.0";"2.609083"
"6840.0";"2.456985"
"6850.0";"2.802297"
"6860.0";"2.831115"
"6870.0";"3.195317"
"6880.0";"3.082146"
"6890.0";"2.911389"
"6900.0";"2.9085"
"6910.0";"3.170366"
"6920.0";"3.315946"
"6930.0";"3.584363"
"6940.0";"3.599315"
"6950.0";"3.42335"
"6960.0";"3.514403"
"6970.0";"3.540314"
"6980.0";"3.794972"
"6990.0";"3.614942"
"7000.0";"3.67517"
"7010.0";"3.755108"
"7020.0";"3.803379"
"7030.0";"3.790876"
"7040.0";"3.712196"
"7050.0";"3.710631"
"7060.0";"3.534557"
"7070.0";"3.467318"
"7080.0";"3.776758"
"7090.0";"3.838427"
"7100.0";"4.16491"
"7110.0";"4.156799"
"7120.0";"4.035522"
"7130.0";"4.124828"
"7140.0";"4.53932"
"7150.0";"4.475698"
"7160.0";"4.454084"
"7170.0";"4.335477"
"7180.0";"4.215627"
"7190.0";"3.881126"
"7200.0";"4.015826"
"7210.0";"3.666423"
"7220.0";"3.888434"
"7230.0";"3.831939"
"7240.0";"3.994905"
"7250.0";"3.777101"
"7260.0";"3.790375"
"7270.0";"3.666307"
"7280.0";"3.365374"
"7290.0";"3.192032"
"7300.0";"3.291109"
"7310.0";"3.251381"
"7320.0";"3.309681"
"7330.0";"3.345841"
"7340.0";"3.419416"
"7350.0";"3.251747"
"7360.0";"3.365241"
"7370.0";"3.47175"
"7380.0";"3.651063"
"7390.0";"3.761582"
"7400.0";"3.821862"
"7410.0";"3.634512"
"7420.0";"3.568054"
"7430.0";"3.893379"
"7440.0";"3.968194"
"7450.0";"3.90296"
"7460.0";"4.052749"
"7470.0";"3.880454"
"7480.0";"3.802859"
"7490.0";"4.004057"
"7500.0";"4.193649"
"7510.0";"3.652134"
"7520.0";"3.909318"
"7530.0";"4.085379"
"7540.0";"4.354059"
"7550.0";"4.440451"
"7560.0";"4.572721"
"7570.0";"4.311803"
"7580.0";"4.315168"
"7590.0";"4.233315"
"7600.0";"4.406399"
"7610.0";"4.404504"
"7620.0";"4.315345"
"7630.0";"4.251653"
"7640.0";"3.764698"
"7650.0";"3.756432"
"7660.0";"3.827701"
"7670.0";"4.155291"
"7680.0";"4.333275"
"7690.0";"4.27957"
"7700.0";"4.68168"
"7710.0";"4.440599"
"7720.0";"4.502904"
"7730.0";"4.667337"
"7740.0";"5.006448"
"7750.0";"4.836864"
"7760.0";"4.810345"
"7770.0";"4.936194"
"7780.0";"4.929801"
"7790.0";"5.045078"
"7800.0";"5.094422"
"7810.0";"4.903727"
"7820.0";"4.972988"
"7830.0";"4.935442"
"7840.0";"4.836395"
"7850.0";"4.990295"
"7860.0";"5.247834"
"7870.0";"5.099863"
"7880.0";"4.893673"
"7890.0";"5.244084"
"7900.0";"5.199412"
"7910.0";"5.233451"
"7920.0";"5.038968"
"7930.0";"5.31184"
"7940.0";"5.316521"
"7950.0";"5.085478"
"7960.0";"4.99408"
"7970.0";"5.258914"
"7980.0";"4.995324"
"7990.0";"4.611881"
"8000.0";"4.626307"
"8010.0";"4.9684"
"8020.0";"4.930465"
"8030.0";"4.881545"
"8040.0";"5.037244"
"8050.0";"4.831801"
"8060.0";"4.978636"
"8070.0";"4.875772"
"8080.0";"4.886535"
"8090.0";"4.708808"
"8100.0";"4.788302"
"8110.0";"5.165582"
"8120.0";"5.021695"
"8130.0";"5.200674"
"8140.0";"5.268039"
"8150.0";"5.539762"
"8160.0";"5.357045"
"8170.0";"5.556567"
"8180.0";"5.123662"
"8190.0";"5.261332"
"8200.0";"5.176111"
"8210.0";"5.006299"
"8220.0";"4.884815"
"8230.0";"5.0785"
"8240.0";"5.102415"
"8250.0";"5.166753"
"8260.0";"5.17117"
"8270.0";"4.890448"
"8280.0";"4.954457"
"8290.0";"4.887622"
"8300.0";"5.011136"
"8310.0";"4.979212"
"8320.0";"4.833779"
"8330.0";"4.747484"
"8340.0";"4.480768"
"8350.0";"4.145261"
"8360.0";"4.167615"
"8370.0";"4.128183"
"8380.0";"3.895878"
"8390.0";"3.961207"
"8400.0";"4.191773"
"8410.0";"4.271246"
"8420.0";"3.847535"
"8430.0";"3.771771"
"8440.0";"3.809635"
"8450.0";"4.001106"
"8460.0";"3.896043"
"8470.0";"3.835324"
"8480.0";"3.970081"
"8490.0";"3.943497"
"8500.0";"3.793362"
"8510.0";"3.830352"
"8520.0";"3.893567"
"8530.0";"3.949122"
"8540.0";"3.701848"
"8550.0";"3.569707"
"8560.0";"3.597456"
"8570.0";"3.121366"
"8580.0";"3.448971"
"8590.0";"3.263496"
"8600.0";"3.544744"
"8610.0";"3.33688"
"8620.0";"3.757689"
"8630.0";"3.429593"
"8640.0";"3.289209"
"8650.0";"3.136416"
"8660.0";"3.183897"
"8670.0";"2.942383"
"8680.0";"3.000681"
"8690.0";"3.245582"
"8700.0";"3.18503"
"8710.0";"3.229325"
"8720.0";"3.060122"
"8730.0";"3.096138"
"8740.0";"2.90011"
"8750.0";"2.97321"
"8760.0";"3.115318"
"8770.0";"2.923976"
"8780.0";"3.289763"
"8790.0";"3.242673"
"8800.0";"3.541386"
"8810.0";"3.386466"
"8820.0";"3.428478"
"8830.0";"3.233452"
"8840.0";"3.364225"
"8850.0";"3.460083"
"8860.0";"3.22504"
"8870.0";"2.997217"
"8880.0";"3.196395"
"8890.0";"3.338621"
"8900.0";"3.345368"
"8910.0";"2.987777"
"8920.0";"2.971266"
"8930.0";"3.188707"
"8940.0";"2.820147"
"8950.0";"2.823387"
"8960.0";"2.822947"
"8970.0";"2.772223"
"8980.0";"2.830825"
"8990.0";"2.63241"
"9000.0";"2.570597"
"9010.0";"2.423317"
"9020.0";"2.202437"
"9030.0";"2.292746"
"9040.0";"2.148975"
"9050.0";"2.13975"
"9060.0";"2.233305"
"9070.0";"2.477894"
"9080.0";"2.606838"
"9090.0";"2.823539"
"9100.0";"3.039426"
"9110.0";"3.154765"
"9120.0";"3.241716"
"9130.0";"2.883143"
"9140.0";"2.686039"
"9150.0";"2.802376"
"9160.0";"2.95869"
"9170.0";"2.87732"
"9180.0";"2.859026"
"9190.0";"2.77826"
"9200.0";"2.506059"
"9210.0";"2.557941"
"9220.0";"2.697493"
"9230.0";"2.692408"
"9240.0";"3.273943"
"9250.0";"3.019208"
"9260.0";"3.174695"
"9270.0";"3.009371"
"9280.0";"3.025627"
"9290.0";"2.984946"
"9300.0";"2.79483"
"9310.0";"2.62425"
"9320.0";"2.619746"
"9330.0";"2.657503"
"9340.0";"2.770983"
"9350.0";"2.804527"
"9360.0";"2.864235"
"9370.0";"2.682917"
"9380.0";"2.722244"
"9390.0";"2.613066"
"9400.0";"2.853279"
"9410.0";"2.949756"
"9420.0";"2.701703"
"9430.0";"2.592519"
"9440.0";"2.309189"
"9450.0";"2.407955"
"9460.0";"2.396729"
"9470.0";"2.383781"
"9480.0";"2.574353"
"9490.0";"2.829055"
"9500.0";"3.022381"
"9510.0";"2.98514"
"9520.0";"3.158978"
"9530.0";"2.973533"
"9540.0";"2.81033"
"9550.0";"2.956788"
"9560.0";"3.114958"
"9570.0";"2.874802"
"9580.0";"2.86323"
"9590.0";"2.575615"
"9600.0";"2.705743"
"9610.0";"2.632192"
"9620.0";"2.583283"
"9630.0";"2.903075"
"9640.0";"2.982745"
"9650.0";"2.906808"
"9660.0";"2.890775"
"9670.0";"2.934432"
"9680.0";"3.099318"
"9690.0";"3.28167"
"9700.0";"3.118642"
"9710.0";"2.880679"
"9720.0";"2.959074"
"9730.0";"2.718571"
"9740.0";"2.820248"
"9750.0";"2.820684"
"9760.0";"2.942365"
"9770.0";"2.842961"
"9780.0";"3.014737"
"9790.0";"2.783598"
"9800.0";"2.674142"
"9810.0";"2.55856"
"9820.0";"2.614881"
"9830.0";"2.478058"
"9840.0";"2.438646"
"9850.0";"2.304656"
"9860.0";"2.090234"
"9870.0";"2.358902"
"9880.0";"2.385971"
"9890.0";"2.56707"
"9900.0";"2.529379"
"9910.0";"2.644143"
"9920.0";"2.680294"
"9930.0";"2.55164"
"9940.0";"2.54716"
"9950.0";"2.712929"
"9960.0";"2.725318"
"9970.0";"2.647711"
"9980.0";"2.642041"
"9990.0";"2.725046"
"10000.0";"2.782782"
"10010.0";"2.57414"
"10020.0";"2.6"
"10030.0";"2.584205"
"10040.0";"2.707605"
"10050.0";"2.559803"
"10060.0";"2.717294"
"10070.0";"2.677907"
"10080.0";"2.926427"
"10090.0";"2.88435"
"10100.0";"3.088038"
"10110.0";"3.245377"
"10120.0";"3.064031"
"10130.0";"2.923304"
"10140.0";"2.855582"
"10150.0";"2.862145"
"10160.0";"2.772789"
"10170.0";"3.140129"
"10180.0";"3.088958"
"10190.0";"3.043469"
"10200.0";"3.283918"
"10210.0";"3.402521"
"10220.0";"3.356602"
"10230.0";"3.649172"
"10240.0";"3.500309"
"10250.0";"3.249419"
"10260.0";"2.883996"
"10270.0";"3.019068"
"10280.0";"2.608312"
"10290.0";"2.611472"
"10300.0";"2.819508"
"10310.0";"2.71275"
"10320.0";"2.777012"
"10330.0";"2.729425"
"10340.0";"2.703167"
"10350.0";"2.598772"
"10360.0";"2.913729"
"10370.0";"2.953274"
"10380.0";"3.076209"
"10390.0";"2.823048"
"10400.0";"2.961348"
"10410.0";"3.414086"
"10420.0";"3.361176"
"10430.0";"3.176566"
"10440.0";"3.286785"
"10450.0";"3.299239"
"10460.0";"3.004516"
"10470.0";"3.142484"
"10480.0";"3.021846"
"10490.0";"3.186482"
"10500.0";"2.791478"
"10510.0";"2.890767"
"10520.0";"2.783193"
"10530.0";"2.736108"
"10540.0";"3.009723"
"10550.0";"2.86557"
"10560.0";"2.577986"
"10570.0";"2.657325"
"10580.0";"2.800438"
"10590.0";"2.753805"
"10600.0";"2.997429"
"10610.0";"2.681185"
"10620.0";"2.640579"
