# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL10_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL10"
"0.0";"5.018281"
"10.0";"5.137211"
"20.0";"5.12544"
"30.0";"5.09023"
"40.0";"4.871372"
"50.0";"5.109814"
"60.0";"5.11946"
"70.0";"5.066135"
"80.0";"4.987281"
"90.0";"5.115875"
"100.0";"5.152061"
"110.0";"5.154886"
"120.0";"4.66767"
"130.0";"4.690183"
"140.0";"5.12474"
"150.0";"5.065739"
"160.0";"5.076351"
"170.0";"5.114839"
"180.0";"5.016078"
"190.0";"5.115312"
"200.0";"4.837531"
"210.0";"5.082332"
"220.0";"5.315443"
"230.0";"5.252037"
"240.0";"5.332757"
"250.0";"5.331973"
"260.0";"5.441836"
"270.0";"5.321399"
"280.0";"5.214399"
"290.0";"5.296374"
"300.0";"5.234423"
"310.0";"5.359183"
"320.0";"5.492286"
"330.0";"5.412062"
"340.0";"5.665681"
"350.0";"5.498165"
"360.0";"5.330619"
"370.0";"5.174625"
"380.0";"4.901413"
"390.0";"4.54401"
"400.0";"4.617883"
"410.0";"4.568746"
"420.0";"4.643075"
"430.0";"4.438005"
"440.0";"4.684642"
"450.0";"4.615126"
"460.0";"4.880072"
"470.0";"4.715127"
"480.0";"4.658919"
"490.0";"4.471812"
"500.0";"4.494998"
"510.0";"4.420687"
"520.0";"4.407232"
"530.0";"4.159485"
"540.0";"4.076607"
"550.0";"4.19668"
"560.0";"4.268588"
"570.0";"4.206759"
"580.0";"3.930972"
"590.0";"3.934508"
"600.0";"3.888098"
"610.0";"4.087698"
"620.0";"4.019461"
"630.0";"3.998859"
"640.0";"3.990236"
"650.0";"4.177742"
"660.0";"4.10063"
"670.0";"4.166093"
"680.0";"4.153893"
"690.0";"4.43028"
"700.0";"4.664156"
"710.0";"4.717691"
"720.0";"4.640397"
"730.0";"4.440486"
"740.0";"4.159032"
"750.0";"4.012387"
"760.0";"3.888274"
"770.0";"3.614692"
"780.0";"3.719204"
"790.0";"3.599112"
"800.0";"3.60717"
"810.0";"3.56561"
"820.0";"3.806734"
"830.0";"3.691203"
"840.0";"4.022635"
"850.0";"3.832206"
"860.0";"3.855745"
"870.0";"3.554416"
"880.0";"3.772687"
"890.0";"3.810962"
"900.0";"3.680731"
"910.0";"3.481271"
"920.0";"3.562682"
"930.0";"3.849053"
"940.0";"3.892637"
"950.0";"3.94011"
"960.0";"4.204514"
"970.0";"4.239277"
"980.0";"4.219904"
"990.0";"4.502025"
"1000.0";"4.722192"
"1010.0";"4.695392"
"1020.0";"4.494113"
"1030.0";"4.370689"
"1040.0";"4.097912"
"1050.0";"4.16317"
"1060.0";"4.334768"
"1070.0";"4.331421"
"1080.0";"4.589532"
"1090.0";"4.5225"
"1100.0";"4.52741"
"1110.0";"4.302568"
"1120.0";"4.180102"
"1130.0";"4.127999"
"1140.0";"4.077253"
"1150.0";"4.203014"
"1160.0";"4.153847"
"1170.0";"4.380916"
"1180.0";"4.329286"
"1190.0";"4.156561"
"1200.0";"4.224253"
"1210.0";"3.93939"
"1220.0";"3.87365"
"1230.0";"3.773967"
"1240.0";"3.747943"
"1250.0";"3.641252"
"1260.0";"3.616277"
"1270.0";"3.622651"
"1280.0";"3.464439"
"1290.0";"3.661148"
