# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol2_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-inner_dimer_area"
"0.0";"5.106348"
"10.0";"4.903195"
"20.0";"4.608924"
"30.0";"4.756219"
"40.0";"4.564258"
"50.0";"4.450775"
"60.0";"4.303382"
"70.0";"4.381072"
"80.0";"4.706932"
"90.0";"4.486209"
"100.0";"4.549397"
"110.0";"4.518679"
"120.0";"4.565461"
"130.0";"4.770229"
"140.0";"4.624426"
"150.0";"4.204832"
"160.0";"4.365726"
"170.0";"4.174505"
"180.0";"4.080542"
"190.0";"3.697711"
"200.0";"3.906005"
"210.0";"3.930649"
"220.0";"4.085525"
"230.0";"4.340721"
"240.0";"4.351902"
"250.0";"4.009734"
"260.0";"4.064466"
"270.0";"3.976115"
"280.0";"4.031626"
"290.0";"4.026633"
"300.0";"3.936503"
"310.0";"3.834248"
"320.0";"3.602448"
"330.0";"3.432606"
"340.0";"3.246845"
"350.0";"3.708689"
"360.0";"3.474469"
"370.0";"3.828378"
"380.0";"4.114636"
"390.0";"4.105633"
"400.0";"3.978907"
"410.0";"4.04774"
"420.0";"3.764569"
"430.0";"3.637837"
"440.0";"3.582795"
"450.0";"3.521484"
"460.0";"3.23656"
"470.0";"3.275955"
"480.0";"3.432062"
"490.0";"3.102973"
"500.0";"3.12644"
"510.0";"3.127726"
"520.0";"3.286926"
"530.0";"3.259421"
"540.0";"3.144829"
"550.0";"3.065319"
"560.0";"2.784346"
"570.0";"2.929721"
"580.0";"2.933131"
"590.0";"2.926602"
"600.0";"2.964286"
"610.0";"2.960184"
"620.0";"3.078495"
"630.0";"3.182733"
"640.0";"3.220821"
"650.0";"3.105867"
"660.0";"2.908821"
"670.0";"2.928003"
"680.0";"2.781142"
"690.0";"2.968211"
"700.0";"2.902565"
"710.0";"2.707465"
"720.0";"2.518264"
"730.0";"2.478085"
"740.0";"2.620041"
"750.0";"2.605908"
"760.0";"2.523772"
"770.0";"2.588053"
"780.0";"2.481597"
"790.0";"2.411435"
"800.0";"2.496701"
"810.0";"2.578275"
"820.0";"2.523278"
"830.0";"2.520281"
"840.0";"2.719376"
"850.0";"2.775717"
"860.0";"2.930792"
"870.0";"2.71036"
"880.0";"2.765487"
"890.0";"2.853336"
"900.0";"2.675645"
"910.0";"2.755719"
"920.0";"2.715855"
"930.0";"2.641863"
"940.0";"2.44802"
"950.0";"2.605936"
"960.0";"2.219741"
"970.0";"2.354168"
"980.0";"2.330981"
"990.0";"2.387592"
"1000.0";"2.537285"
"1010.0";"2.520118"
"1020.0";"2.504988"
"1030.0";"2.373162"
"1040.0";"2.521209"
"1050.0";"2.366028"
"1060.0";"2.395336"
"1070.0";"2.158415"
"1080.0";"2.245465"
"1090.0";"2.21949"
"1100.0";"2.244535"
"1110.0";"2.330526"
"1120.0";"2.512842"
"1130.0";"2.310233"
"1140.0";"2.260101"
"1150.0";"2.34919"
"1160.0";"2.282643"
"1170.0";"2.065649"
"1180.0";"2.163136"
"1190.0";"2.134799"
"1200.0";"2.299316"
"1210.0";"2.017803"
"1220.0";"2.166133"
"1230.0";"2.050694"
"1240.0";"2.177409"
"1250.0";"2.16444"
