# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol16_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.42e-05"
"10.0";"0.0813632"
"20.0";"0.0964177"
"30.0";"0.098422"
"40.0";"0.1072953"
"50.0";"0.1059937"
"60.0";"0.1059757"
"70.0";"0.1042784"
"80.0";"0.1067483"
"90.0";"0.1054071"
"100.0";"0.1095518"
"110.0";"0.1138491"
"120.0";"0.1241558"
"130.0";"0.1198986"
"140.0";"0.1286522"
"150.0";"0.1231865"
"160.0";"0.123052"
"170.0";"0.1318862"
"180.0";"0.1398111"
"190.0";"0.1314237"
"200.0";"0.1330591"
"210.0";"0.1224856"
"220.0";"0.1246407"
"230.0";"0.1216684"
"240.0";"0.1319161"
"250.0";"0.1332266"
"260.0";"0.1352597"
"270.0";"0.1294804"
"280.0";"0.1374457"
"290.0";"0.135057"
"300.0";"0.138678"
"310.0";"0.1381616"
"320.0";"0.1515834"
"330.0";"0.1423064"
"340.0";"0.1392117"
"350.0";"0.146812"
"360.0";"0.1536282"
"370.0";"0.1422861"
"380.0";"0.152574"
"390.0";"0.1597221"
"400.0";"0.1629843"
"410.0";"0.1553946"
"420.0";"0.1672864"
"430.0";"0.177463"
"440.0";"0.1672502"
"450.0";"0.1583604"
"460.0";"0.1466104"
"470.0";"0.1555622"
"480.0";"0.1645941"
"490.0";"0.1596921"
"500.0";"0.1492909"
"510.0";"0.1512763"
"520.0";"0.1474735"
"530.0";"0.1569058"
"540.0";"0.1588737"
"550.0";"0.1526776"
"560.0";"0.1524431"
"570.0";"0.1668846"
"580.0";"0.1556544"
"590.0";"0.1649606"
"600.0";"0.1658893"
"610.0";"0.1763218"
"620.0";"0.171726"
"630.0";"0.1653366"
"640.0";"0.1708183"
"650.0";"0.1679773"
"660.0";"0.1831509"
"670.0";"0.1716372"
"680.0";"0.1799265"
"690.0";"0.1707705"
"700.0";"0.1725617"
"710.0";"0.1709393"
"720.0";"0.1553098"
"730.0";"0.1707764"
"740.0";"0.1816068"
"750.0";"0.1708547"
"760.0";"0.1722006"
"770.0";"0.1890614"
"780.0";"0.1778812"
"790.0";"0.1836533"
"800.0";"0.1950374"
"810.0";"0.1955707"
"820.0";"0.2014172"
"830.0";"0.2058412"
"840.0";"0.2067358"
"850.0";"0.2162614"
"860.0";"0.2340569"
"870.0";"0.2390419"
"880.0";"0.233635"
"890.0";"0.2467704"
"900.0";"0.2348318"
"910.0";"0.2339107"
"920.0";"0.228134"
"930.0";"0.2398816"
"940.0";"0.2377089"
"950.0";"0.2389393"
"960.0";"0.2191142"
"970.0";"0.2131866"
"980.0";"0.2126976"
"990.0";"0.2261675"
"1000.0";"0.2294289"
"1010.0";"0.1934008"
"1020.0";"0.1870675"
"1030.0";"0.2137517"
"1040.0";"0.2161184"
"1050.0";"0.230618"
"1060.0";"0.2338458"
"1070.0";"0.2248437"
"1080.0";"0.2218486"
"1090.0";"0.228783"
"1100.0";"0.225792"
"1110.0";"0.218418"
"1120.0";"0.2157473"
"1130.0";"0.1957897"
"1140.0";"0.2166126"
"1150.0";"0.2177716"
"1160.0";"0.2127305"
"1170.0";"0.1986398"
"1180.0";"0.1855469"
"1190.0";"0.1982211"
"1200.0";"0.2227038"
"1210.0";"0.2270494"
"1220.0";"0.2259399"
"1230.0";"0.2392468"
"1240.0";"0.2374818"
"1250.0";"0.2303389"
"1260.0";"0.2135633"
"1270.0";"0.2176625"
"1280.0";"0.2357241"
"1290.0";"0.257085"
"1300.0";"0.2373691"
"1310.0";"0.2347898"
"1320.0";"0.2357574"
