# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mol15_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.2e-06"
"10.0";"0.0811184"
"20.0";"0.0905273"
"30.0";"0.0911879"
"40.0";"0.100195"
"50.0";"0.0976841"
"60.0";"0.1033427"
"70.0";"0.1172749"
"80.0";"0.1152506"
"90.0";"0.1248627"
"100.0";"0.1163418"
"110.0";"0.1227252"
"120.0";"0.1406729"
"130.0";"0.1355645"
"140.0";"0.1375124"
"150.0";"0.1307848"
"160.0";"0.1361914"
"170.0";"0.1460503"
"180.0";"0.1576129"
"190.0";"0.1523003"
"200.0";"0.149625"
"210.0";"0.1499812"
"220.0";"0.1492332"
"230.0";"0.1537304"
"240.0";"0.1490238"
"250.0";"0.1502884"
"260.0";"0.1486695"
"270.0";"0.149751"
"280.0";"0.1487415"
"290.0";"0.1489115"
"300.0";"0.1505691"
"310.0";"0.1444171"
"320.0";"0.138783"
"330.0";"0.1368823"
"340.0";"0.1393719"
"350.0";"0.1468229"
"360.0";"0.1495011"
"370.0";"0.1692873"
"380.0";"0.170263"
"390.0";"0.1649839"
"400.0";"0.1663343"
"410.0";"0.1676362"
"420.0";"0.1579471"
"430.0";"0.161856"
"440.0";"0.1639644"
"450.0";"0.1652811"
"460.0";"0.1689644"
"470.0";"0.1743068"
"480.0";"0.181861"
"490.0";"0.1788871"
"500.0";"0.1688677"
"510.0";"0.1819553"
"520.0";"0.1796562"
"530.0";"0.1770214"
"540.0";"0.1788909"
"550.0";"0.1988548"
"560.0";"0.1889745"
"570.0";"0.1889704"
"580.0";"0.1921276"
"590.0";"0.190436"
"600.0";"0.1830022"
"610.0";"0.1860649"
"620.0";"0.2005918"
"630.0";"0.222831"
"640.0";"0.2350554"
"650.0";"0.2219395"
"660.0";"0.2060616"
"670.0";"0.2200004"
"680.0";"0.2209388"
"690.0";"0.2271227"
"700.0";"0.2292636"
"710.0";"0.2139263"
"720.0";"0.2328014"
"730.0";"0.2336995"
"740.0";"0.2365002"
"750.0";"0.2428486"
"760.0";"0.2528453"
"770.0";"0.238534"
"780.0";"0.2435965"
"790.0";"0.2419843"
"800.0";"0.2346529"
"810.0";"0.2491373"
"820.0";"0.2446624"
"830.0";"0.2469988"
"840.0";"0.2358256"
"850.0";"0.2632181"
"860.0";"0.2459903"
"870.0";"0.247941"
"880.0";"0.2536494"
"890.0";"0.2328361"
"900.0";"0.2520205"
"910.0";"0.243824"
"920.0";"0.2437651"
"930.0";"0.2679779"
"940.0";"0.257534"
"950.0";"0.2540317"
"960.0";"0.2682521"
"970.0";"0.272429"
"980.0";"0.2587023"
"990.0";"0.2661798"
"1000.0";"0.2639861"
"1010.0";"0.2542017"
"1020.0";"0.2445131"
"1030.0";"0.2388938"
"1040.0";"0.2399786"
"1050.0";"0.2349074"
"1060.0";"0.2374228"
"1070.0";"0.2510218"
"1080.0";"0.2591567"
"1090.0";"0.2632442"
"1100.0";"0.2656511"
"1110.0";"0.2645943"
"1120.0";"0.2533359"
"1130.0";"0.2692412"
"1140.0";"0.2688328"
"1150.0";"0.2778035"
"1160.0";"0.2495356"
"1170.0";"0.2439578"
"1180.0";"0.2490446"
"1190.0";"0.2620012"
"1200.0";"0.2451077"
"1210.0";"0.2545601"
"1220.0";"0.2385219"
"1230.0";"0.2369473"
"1240.0";"0.2374968"
"1250.0";"0.2310912"
"1260.0";"0.2301781"
"1270.0";"0.2550199"
"1280.0";"0.2426264"
"1290.0";"0.2562895"
"1300.0";"0.2533189"
"1310.0";"0.2536491"
"1320.0";"0.2427337"
"1330.0";"0.2497922"
"1340.0";"0.2498089"
"1350.0";"0.257245"
"1360.0";"0.2693566"
"1370.0";"0.2625831"
"1380.0";"0.2626553"
"1390.0";"0.2673563"
"1400.0";"0.2768489"
"1410.0";"0.2617224"
"1420.0";"0.2666005"
"1430.0";"0.260041"
"1440.0";"0.2696539"
"1450.0";"0.2756136"
"1460.0";"0.2820091"
"1470.0";"0.285336"
"1480.0";"0.2780148"
"1490.0";"0.269302"
"1500.0";"0.2738504"
"1510.0";"0.2671813"
"1520.0";"0.2658625"
"1530.0";"0.2635025"
"1540.0";"0.2615462"
"1550.0";"0.2552229"
"1560.0";"0.2612324"
"1570.0";"0.2592365"
"1580.0";"0.2550803"
"1590.0";"0.2517514"
"1600.0";"0.2500446"
"1610.0";"0.2503524"
"1620.0";"0.2560539"
"1630.0";"0.2458057"
"1640.0";"0.2567108"
"1650.0";"0.2551163"
"1660.0";"0.256398"
"1670.0";"0.2515677"
"1680.0";"0.2536311"
"1690.0";"0.2472982"
"1700.0";"0.2505114"
"1710.0";"0.2480136"
"1720.0";"0.2535183"
"1730.0";"0.2478148"
"1740.0";"0.2454251"
"1750.0";"0.2442666"
"1760.0";"0.240873"
"1770.0";"0.2415746"
"1780.0";"0.2378993"
"1790.0";"0.2364263"
"1800.0";"0.2373753"
"1810.0";"0.2272821"
"1820.0";"0.2292534"
"1830.0";"0.2238847"
"1840.0";"0.2252524"
"1850.0";"0.2354045"
"1860.0";"0.2593181"
"1870.0";"0.2455513"
"1880.0";"0.2330009"
"1890.0";"0.2381735"
"1900.0";"0.2198419"
"1910.0";"0.2324341"
"1920.0";"0.2256686"
"1930.0";"0.2207328"
"1940.0";"0.2270394"
"1950.0";"0.220144"
"1960.0";"0.2091501"
"1970.0";"0.2015966"
"1980.0";"0.1967707"
"1990.0";"0.1959587"
"2000.0";"0.2114168"
"2010.0";"0.2010789"
"2020.0";"0.1943418"
"2030.0";"0.1945002"
"2040.0";"0.1862071"
"2050.0";"0.200887"
"2060.0";"0.2015999"
"2070.0";"0.2027746"
"2080.0";"0.206513"
"2090.0";"0.193796"
"2100.0";"0.2011375"
"2110.0";"0.2174919"
"2120.0";"0.2054378"
"2130.0";"0.2028937"
"2140.0";"0.1989379"
"2150.0";"0.201805"
"2160.0";"0.2146676"
