# This .csv file was created 12.10.2024 14:27
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL1.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL1"
"0.0";"6.382824"
"10.0";"6.368969"
"20.0";"6.297109"
"30.0";"6.21733"
"40.0";"6.260844"
"50.0";"6.324193"
"60.0";"6.268826"
"70.0";"6.057955"
"80.0";"6.285125"
"90.0";"6.426554"
"100.0";"6.434845"
"110.0";"6.556912"
"120.0";"6.770357"
"130.0";"6.707919"
"140.0";"6.852393"
"150.0";"6.79937"
"160.0";"6.654652"
"170.0";"6.500063"
"180.0";"6.443158"
"190.0";"6.298617"
"200.0";"6.293566"
"210.0";"6.133584"
"220.0";"6.024796"
"230.0";"6.097662"
"240.0";"5.962533"
"250.0";"5.928031"
"260.0";"6.033334"
"270.0";"5.76438"
"280.0";"5.63952"
"290.0";"5.810556"
"300.0";"5.840876"
"310.0";"5.796225"
"320.0";"6.036674"
"330.0";"5.970939"
"340.0";"5.994672"
"350.0";"6.138168"
"360.0";"6.194927"
"370.0";"6.171701"
"380.0";"6.188706"
"390.0";"5.90128"
"400.0";"5.781469"
"410.0";"5.811826"
"420.0";"5.868499"
"430.0";"5.795275"
"440.0";"5.654984"
"450.0";"5.754465"
"460.0";"5.493608"
"470.0";"5.325076"
"480.0";"5.341851"
"490.0";"5.429424"
"500.0";"5.618795"
"510.0";"5.349905"
"520.0";"5.193633"
"530.0";"5.237485"
"540.0";"5.396246"
"550.0";"5.240555"
"560.0";"5.225722"
"570.0";"5.430057"
"580.0";"5.287571"
"590.0";"5.102714"
"600.0";"4.940062"
"610.0";"5.008877"
"620.0";"4.944199"
"630.0";"5.056681"
"640.0";"4.825719"
"650.0";"4.886925"
"660.0";"4.684915"
"670.0";"4.447712"
"680.0";"4.435683"
"690.0";"4.501565"
"700.0";"4.5622"
"710.0";"4.680345"
"720.0";"4.799763"
"730.0";"4.888133"
"740.0";"4.795013"
"750.0";"4.987101"
"760.0";"4.952348"
"770.0";"5.016581"
"780.0";"5.129941"
"790.0";"4.872472"
"800.0";"4.898607"
"810.0";"4.952817"
"820.0";"4.813395"
"830.0";"5.232963"
"840.0";"5.356666"
"850.0";"5.298708"
"860.0";"5.36417"
"870.0";"5.261581"
"880.0";"5.636395"
"890.0";"5.589876"
"900.0";"5.536332"
"910.0";"5.745178"
"920.0";"5.648592"
"930.0";"5.740986"
"940.0";"5.581273"
"950.0";"5.693605"
"960.0";"5.656602"
"970.0";"5.808716"
"980.0";"5.800168"
"990.0";"5.659819"
"1000.0";"5.610958"
"1010.0";"5.722"
"1020.0";"5.908204"
"1030.0";"5.590822"
"1040.0";"5.304333"
"1050.0";"5.171249"
"1060.0";"4.950523"
"1070.0";"5.045251"
"1080.0";"5.207504"
"1090.0";"5.250476"
"1100.0";"5.213287"
"1110.0";"5.227316"
"1120.0";"4.982141"
"1130.0";"4.96129"
"1140.0";"4.806681"
"1150.0";"4.865226"
"1160.0";"4.896534"
"1170.0";"5.039898"
"1180.0";"5.004955"
"1190.0";"5.378962"
"1200.0";"5.592644"
"1210.0";"5.53793"
"1220.0";"5.448455"
"1230.0";"5.395615"
"1240.0";"5.510695"
"1250.0";"5.601057"
"1260.0";"5.516386"
"1270.0";"5.294001"
"1280.0";"5.470382"
"1290.0";"5.525057"
"1300.0";"5.371363"
"1310.0";"5.209721"
"1320.0";"5.227029"
"1330.0";"5.394392"
"1340.0";"5.277209"
"1350.0";"5.298974"
"1360.0";"5.266384"
"1370.0";"5.124759"
"1380.0";"4.930316"
"1390.0";"4.979294"
"1400.0";"4.808317"
"1410.0";"5.12396"
"1420.0";"4.847534"
"1430.0";"4.745061"
"1440.0";"4.584073"
"1450.0";"4.942701"
"1460.0";"5.036415"
"1470.0";"4.970985"
"1480.0";"4.91642"
"1490.0";"4.812207"
"1500.0";"4.843715"
"1510.0";"4.899724"
"1520.0";"4.653176"
"1530.0";"4.41228"
"1540.0";"4.486027"
"1550.0";"4.444543"
"1560.0";"4.478622"
"1570.0";"4.496178"
"1580.0";"4.537663"
"1590.0";"4.413667"
"1600.0";"4.318419"
"1610.0";"4.348951"
"1620.0";"4.340469"
"1630.0";"4.459059"
"1640.0";"4.505606"
"1650.0";"4.716145"
"1660.0";"4.670585"
"1670.0";"4.691656"
"1680.0";"4.71712"
"1690.0";"4.82639"
"1700.0";"4.938751"
"1710.0";"5.019615"
"1720.0";"5.021064"
"1730.0";"4.934093"
"1740.0";"5.111854"
"1750.0";"4.984267"
"1760.0";"4.88324"
"1770.0";"4.614965"
"1780.0";"4.463685"
"1790.0";"4.464171"
"1800.0";"4.503246"
"1810.0";"4.418306"
"1820.0";"4.325698"
"1830.0";"4.355393"
"1840.0";"4.237411"
"1850.0";"4.268536"
"1860.0";"4.440737"
"1870.0";"4.460203"
"1880.0";"4.544282"
"1890.0";"4.599605"
"1900.0";"4.538433"
"1910.0";"4.590748"
"1920.0";"4.747073"
"1930.0";"4.573287"
"1940.0";"4.546255"
"1950.0";"4.447979"
"1960.0";"4.388994"
"1970.0";"4.573802"
"1980.0";"4.580377"
"1990.0";"4.652268"
"2000.0";"4.793109"
"2010.0";"4.689512"
"2020.0";"4.875154"
"2030.0";"4.734494"
"2040.0";"4.879966"
"2050.0";"4.908991"
"2060.0";"4.850945"
"2070.0";"4.932198"
"2080.0";"5.048967"
"2090.0";"4.942667"
"2100.0";"4.772951"
"2110.0";"4.733952"
"2120.0";"4.602419"
"2130.0";"4.717018"
"2140.0";"4.695627"
"2150.0";"4.690449"
"2160.0";"4.614038"
"2170.0";"4.447328"
"2180.0";"4.410858"
"2190.0";"4.472589"
"2200.0";"4.678298"
"2210.0";"4.550092"
"2220.0";"4.627075"
"2230.0";"4.340703"
"2240.0";"4.474613"
"2250.0";"4.117407"
"2260.0";"4.279143"
"2270.0";"4.221214"
"2280.0";"4.246767"
"2290.0";"4.209367"
"2300.0";"4.129052"
"2310.0";"4.047598"
"2320.0";"4.109507"
"2330.0";"4.18339"
"2340.0";"4.306901"
"2350.0";"4.32368"
"2360.0";"4.301234"
"2370.0";"4.387536"
"2380.0";"4.371317"
"2390.0";"4.254907"
"2400.0";"3.926649"
"2410.0";"4.208944"
"2420.0";"4.05945"
"2430.0";"4.049669"
"2440.0";"4.194397"
"2450.0";"4.22553"
"2460.0";"4.040499"
"2470.0";"4.306999"
"2480.0";"4.415963"
"2490.0";"4.426204"
"2500.0";"4.373493"
"2510.0";"4.704282"
"2520.0";"4.744482"
"2530.0";"4.660009"
"2540.0";"4.669451"
"2550.0";"4.639304"
"2560.0";"4.591312"
"2570.0";"4.545235"
"2580.0";"4.602372"
"2590.0";"4.639824"
"2600.0";"4.771833"
"2610.0";"4.85602"
"2620.0";"4.794261"
"2630.0";"4.595759"
"2640.0";"4.512228"
"2650.0";"4.587424"
"2660.0";"4.584789"
"2670.0";"4.49772"
"2680.0";"4.457407"
"2690.0";"4.329962"
"2700.0";"4.467937"
"2710.0";"4.255633"
"2720.0";"4.266435"
"2730.0";"4.102998"
"2740.0";"4.153512"
"2750.0";"4.093054"
"2760.0";"4.224556"
"2770.0";"4.219989"
"2780.0";"4.338593"
"2790.0";"4.373432"
"2800.0";"4.353964"
"2810.0";"4.303507"
"2820.0";"4.332895"
"2830.0";"4.373602"
"2840.0";"4.445882"
"2850.0";"4.459419"
"2860.0";"4.461558"
"2870.0";"4.397282"
"2880.0";"4.640298"
"2890.0";"4.480494"
"2900.0";"4.394793"
"2910.0";"4.359245"
"2920.0";"4.328285"
