# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol6_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL6-dimer_area"
"0.0";"2.381638"
"10.0";"2.202037"
"20.0";"2.289123"
"30.0";"2.441091"
"40.0";"2.596178"
"50.0";"3.007196"
"60.0";"3.114527"
"70.0";"2.93062"
"80.0";"2.762849"
"90.0";"2.579996"
"100.0";"2.694258"
"110.0";"3.067137"
"120.0";"3.133213"
"130.0";"2.855319"
"140.0";"2.715691"
"150.0";"2.694416"
"160.0";"2.379831"
"170.0";"2.504116"
"180.0";"2.390951"
"190.0";"2.366571"
"200.0";"2.400576"
"210.0";"2.791062"
"220.0";"3.033051"
"230.0";"2.794098"
"240.0";"3.068658"
"250.0";"3.073805"
"260.0";"3.447562"
"270.0";"3.534147"
"280.0";"3.26246"
"290.0";"3.236045"
"300.0";"3.194741"
"310.0";"2.909744"
"320.0";"3.218259"
"330.0";"3.276344"
"340.0";"3.363561"
"350.0";"3.52715"
"360.0";"3.493559"
"370.0";"3.48514"
"380.0";"3.482494"
"390.0";"3.544291"
"400.0";"3.294048"
"410.0";"3.299757"
"420.0";"3.446167"
"430.0";"3.335255"
"440.0";"3.291011"
"450.0";"3.35564"
"460.0";"3.266535"
"470.0";"3.219143"
"480.0";"3.432992"
"490.0";"3.596999"
"500.0";"3.822254"
"510.0";"3.549377"
"520.0";"3.542508"
"530.0";"3.633379"
"540.0";"3.735039"
"550.0";"4.163874"
"560.0";"3.984034"
"570.0";"3.914526"
"580.0";"4.082074"
"590.0";"4.411242"
"600.0";"4.177212"
"610.0";"4.485259"
"620.0";"4.703734"
"630.0";"4.487301"
"640.0";"4.468506"
"650.0";"4.683283"
"660.0";"4.600339"
"670.0";"4.411325"
"680.0";"4.301662"
"690.0";"4.213738"
"700.0";"4.359487"
"710.0";"4.021308"
"720.0";"3.914341"
"730.0";"4.277421"
"740.0";"4.168758"
"750.0";"4.182709"
"760.0";"4.296492"
"770.0";"4.168465"
"780.0";"4.330012"
"790.0";"4.217544"
"800.0";"4.224137"
"810.0";"4.142377"
"820.0";"4.060589"
"830.0";"4.022054"
"840.0";"4.190748"
"850.0";"4.052131"
"860.0";"3.991777"
"870.0";"4.484838"
"880.0";"4.608455"
"890.0";"5.132039"
"900.0";"5.131778"
"910.0";"5.200668"
"920.0";"5.35013"
"930.0";"5.351569"
"940.0";"5.375867"
"950.0";"5.235265"
"960.0";"5.072506"
