# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_neg2_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL8"
"0.0";"2.684461"
"10.0";"2.582405"
"20.0";"2.625091"
"30.0";"2.644037"
"40.0";"2.710418"
"50.0";"2.519586"
"60.0";"2.50854"
"70.0";"2.339319"
"80.0";"2.226397"
"90.0";"2.307047"
"100.0";"2.274474"
"110.0";"2.173534"
"120.0";"2.147936"
"130.0";"2.034626"
"140.0";"2.066043"
"150.0";"2.021378"
"160.0";"2.104576"
"170.0";"2.113944"
"180.0";"2.105998"
"190.0";"2.087275"
"200.0";"1.964885"
"210.0";"2.188299"
"220.0";"2.195106"
"230.0";"2.291286"
"240.0";"2.152802"
"250.0";"2.122849"
"260.0";"2.174843"
"270.0";"2.185756"
"280.0";"2.236668"
"290.0";"2.157188"
"300.0";"1.947705"
"310.0";"2.075308"
"320.0";"2.134192"
"330.0";"1.996996"
"340.0";"2.029647"
"350.0";"1.994606"
"360.0";"1.985946"
"370.0";"2.132449"
"380.0";"2.054109"
"390.0";"1.965339"
"400.0";"2.096394"
"410.0";"2.197046"
"420.0";"2.139582"
"430.0";"2.131972"
"440.0";"2.001441"
"450.0";"1.993339"
"460.0";"2.275563"
"470.0";"2.312948"
"480.0";"2.327625"
"490.0";"2.39245"
"500.0";"2.254097"
"510.0";"2.415993"
"520.0";"2.440832"
"530.0";"2.559611"
"540.0";"2.677973"
"550.0";"2.846076"
"560.0";"2.489983"
"570.0";"2.554809"
"580.0";"2.720223"
"590.0";"2.870409"
"600.0";"2.969965"
"610.0";"3.150912"
"620.0";"3.190332"
"630.0";"3.331447"
"640.0";"3.420424"
"650.0";"3.346695"
"660.0";"3.626221"
"670.0";"3.58987"
"680.0";"3.606546"
"690.0";"3.712745"
"700.0";"3.807413"
"710.0";"3.8225"
"720.0";"3.821269"
"730.0";"3.759083"
"740.0";"4.054511"
"750.0";"4.337281"
"760.0";"4.234571"
"770.0";"4.15608"
"780.0";"3.790849"
"790.0";"4.000108"
