# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_neg2_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL2"
"0.0";"2.599173"
"10.0";"2.667179"
"20.0";"2.46449"
"30.0";"2.403116"
"40.0";"2.64067"
"50.0";"2.62237"
"60.0";"2.679335"
"70.0";"2.492816"
"80.0";"2.610902"
"90.0";"2.828225"
"100.0";"2.908603"
"110.0";"3.226257"
"120.0";"3.105235"
"130.0";"3.071385"
"140.0";"3.042236"
"150.0";"3.079859"
"160.0";"3.290149"
"170.0";"3.405129"
"180.0";"3.487887"
"190.0";"3.410863"
"200.0";"3.347381"
"210.0";"3.247754"
"220.0";"3.250864"
"230.0";"3.387874"
"240.0";"3.24001"
"250.0";"3.228817"
"260.0";"3.242045"
"270.0";"3.369295"
"280.0";"3.50894"
"290.0";"3.56168"
"300.0";"3.67552"
"310.0";"3.533374"
"320.0";"3.508059"
"330.0";"3.445106"
"340.0";"3.41258"
"350.0";"3.575285"
"360.0";"3.589909"
"370.0";"3.479413"
"380.0";"3.669725"
"390.0";"3.540538"
"400.0";"3.663487"
"410.0";"3.380911"
"420.0";"3.564089"
"430.0";"3.46841"
"440.0";"3.527757"
"450.0";"3.371604"
"460.0";"3.425382"
"470.0";"3.614273"
"480.0";"3.303123"
"490.0";"3.615945"
"500.0";"3.681036"
"510.0";"3.56729"
"520.0";"3.791238"
"530.0";"3.828075"
"540.0";"3.789647"
"550.0";"3.828008"
"560.0";"3.805417"
"570.0";"3.544107"
"580.0";"3.631922"
"590.0";"3.696844"
"600.0";"3.539419"
"610.0";"3.639559"
"620.0";"3.584627"
"630.0";"3.301667"
"640.0";"3.277718"
"650.0";"3.197119"
"660.0";"2.980894"
"670.0";"3.098035"
"680.0";"3.086044"
"690.0";"2.974448"
"700.0";"2.920099"
"710.0";"2.895435"
"720.0";"3.066448"
"730.0";"3.147406"
"740.0";"3.168828"
"750.0";"2.80894"
"760.0";"2.997646"
"770.0";"3.049803"
"780.0";"3.400557"
"790.0";"3.371482"
"800.0";"3.339517"
"810.0";"3.523817"
"820.0";"3.44621"
"830.0";"3.425164"
"840.0";"3.067525"
"850.0";"3.085848"
"860.0";"3.06751"
"870.0";"3.321599"
"880.0";"3.206943"
"890.0";"3.327844"
"900.0";"3.176964"
"910.0";"3.052592"
"920.0";"3.069931"
"930.0";"3.22676"
"940.0";"3.451517"
"950.0";"3.468634"
"960.0";"3.310063"
"970.0";"3.298432"
"980.0";"3.348367"
"990.0";"3.59926"
"1000.0";"3.42419"
"1010.0";"3.755041"
"1020.0";"3.955038"
"1030.0";"3.871192"
"1040.0";"3.811191"
"1050.0";"3.900174"
"1060.0";"3.815929"
"1070.0";"3.934032"
"1080.0";"3.873634"
"1090.0";"3.77758"
"1100.0";"3.810515"
"1110.0";"3.862971"
"1120.0";"3.62346"
"1130.0";"3.519675"
"1140.0";"3.574962"
"1150.0";"3.451262"
"1160.0";"3.66022"
"1170.0";"3.561362"
"1180.0";"3.615092"
"1190.0";"3.552063"
"1200.0";"3.67324"
"1210.0";"3.673689"
"1220.0";"3.65406"
"1230.0";"3.632588"
"1240.0";"3.669064"
"1250.0";"3.846286"
"1260.0";"3.605119"
"1270.0";"3.923393"
"1280.0";"4.041609"
"1290.0";"4.093091"
"1300.0";"4.175656"
"1310.0";"4.059327"
"1320.0";"3.987658"
"1330.0";"3.982589"
"1340.0";"4.400958"
"1350.0";"4.348837"
"1360.0";"4.328303"
"1370.0";"4.466208"
"1380.0";"4.605193"
"1390.0";"4.462711"
"1400.0";"4.485168"
"1410.0";"4.46387"
"1420.0";"4.465834"
"1430.0";"4.495141"
"1440.0";"5.021818"
"1450.0";"4.982232"
"1460.0";"4.910035"
"1470.0";"5.065122"
"1480.0";"5.570831"
"1490.0";"5.638464"
"1500.0";"5.834249"
"1510.0";"5.727309"
"1520.0";"5.97631"
"1530.0";"5.961404"
"1540.0";"5.766621"
"1550.0";"5.305594"
"1560.0";"5.388972"
"1570.0";"5.409699"
"1580.0";"5.23068"
"1590.0";"5.046334"
"1600.0";"5.430423"
"1610.0";"5.544994"
"1620.0";"5.089156"
"1630.0";"5.246879"
"1640.0";"5.514194"
"1650.0";"5.350071"
"1660.0";"5.311813"
"1670.0";"5.217724"
"1680.0";"5.237645"
"1690.0";"5.563982"
"1700.0";"5.52914"
"1710.0";"5.644526"
"1720.0";"5.491749"
"1730.0";"5.643485"
"1740.0";"5.73653"
"1750.0";"5.783297"
"1760.0";"5.926575"
"1770.0";"5.881388"
"1780.0";"5.991408"
"1790.0";"6.10325"
"1800.0";"6.037568"
"1810.0";"6.345358"
"1820.0";"6.371"
"1830.0";"6.347776"
"1840.0";"6.310685"
"1850.0";"6.475119"
"1860.0";"6.573507"
"1870.0";"6.47297"
"1880.0";"6.303833"
"1890.0";"6.21131"
"1900.0";"6.451729"
"1910.0";"6.43207"
"1920.0";"6.586123"
"1930.0";"6.735049"
"1940.0";"6.72247"
"1950.0";"6.584273"
"1960.0";"6.727147"
"1970.0";"6.687145"
"1980.0";"6.626907"
"1990.0";"6.285579"
"2000.0";"6.50016"
"2010.0";"6.378245"
"2020.0";"6.274433"
"2030.0";"6.017724"
"2040.0";"6.174975"
"2050.0";"5.973042"
"2060.0";"6.220067"
"2070.0";"6.144308"
"2080.0";"6.276403"
"2090.0";"6.206416"
"2100.0";"6.132681"
"2110.0";"6.242841"
"2120.0";"6.136959"
"2130.0";"6.341167"
"2140.0";"6.109791"
"2150.0";"5.974234"
"2160.0";"5.736391"
"2170.0";"5.732196"
"2180.0";"5.694699"
"2190.0";"6.047205"
"2200.0";"5.875049"
"2210.0";"6.050135"
"2220.0";"5.845549"
"2230.0";"5.676745"
"2240.0";"5.69012"
"2250.0";"5.684536"
"2260.0";"5.842147"
"2270.0";"5.624878"
"2280.0";"5.450147"
"2290.0";"5.559005"
"2300.0";"5.459402"
"2310.0";"5.163701"
"2320.0";"4.938876"
"2330.0";"4.907992"
"2340.0";"5.028163"
"2350.0";"4.857151"
"2360.0";"4.902928"
"2370.0";"4.98991"
"2380.0";"4.784462"
"2390.0";"4.930034"
"2400.0";"5.047293"
"2410.0";"4.918365"
"2420.0";"5.092764"
"2430.0";"4.982324"
"2440.0";"5.330724"
"2450.0";"5.440893"
"2460.0";"5.215773"
"2470.0";"4.841707"
"2480.0";"4.95388"
"2490.0";"5.014699"
"2500.0";"5.30893"
"2510.0";"5.376645"
"2520.0";"5.086412"
"2530.0";"5.349308"
"2540.0";"5.700291"
"2550.0";"5.456066"
"2560.0";"5.349903"
"2570.0";"5.490613"
"2580.0";"5.548605"
"2590.0";"5.488154"
"2600.0";"5.520803"
"2610.0";"5.72477"
"2620.0";"5.409769"
"2630.0";"5.711311"
"2640.0";"5.761166"
"2650.0";"5.921978"
"2660.0";"5.978203"
"2670.0";"5.880061"
"2680.0";"5.796916"
"2690.0";"5.744637"
"2700.0";"5.778327"
"2710.0";"5.883839"
"2720.0";"5.858583"
"2730.0";"5.759919"
"2740.0";"5.487126"
"2750.0";"5.561011"
"2760.0";"5.518897"
"2770.0";"5.915131"
"2780.0";"5.805724"
"2790.0";"6.176254"
"2800.0";"6.292535"
"2810.0";"6.344011"
"2820.0";"6.325369"
"2830.0";"6.276117"
"2840.0";"6.288057"
"2850.0";"6.354027"
"2860.0";"6.372655"
"2870.0";"6.316849"
"2880.0";"6.458576"
"2890.0";"6.41253"
"2900.0";"5.942041"
"2910.0";"6.068457"
"2920.0";"6.093977"
"2930.0";"6.155989"
"2940.0";"6.042621"
"2950.0";"6.216809"
"2960.0";"5.94248"
"2970.0";"5.75315"
"2980.0";"5.866004"
"2990.0";"5.996883"
"3000.0";"5.743836"
"3010.0";"5.810375"
"3020.0";"5.831602"
"3030.0";"5.826041"
"3040.0";"5.769851"
"3050.0";"5.643874"
"3060.0";"5.678795"
"3070.0";"5.254682"
"3080.0";"5.250674"
"3090.0";"5.486264"
"3100.0";"5.675998"
"3110.0";"5.325669"
"3120.0";"5.196509"
"3130.0";"5.389374"
"3140.0";"5.331543"
"3150.0";"5.577161"
"3160.0";"5.725919"
"3170.0";"5.50178"
"3180.0";"5.521203"
"3190.0";"5.584886"
"3200.0";"5.494302"
"3210.0";"5.39728"
"3220.0";"5.423722"
"3230.0";"5.391178"
"3240.0";"5.753853"
"3250.0";"5.83882"
"3260.0";"6.146406"
"3270.0";"6.445601"
"3280.0";"6.801847"
"3290.0";"6.549985"
"3300.0";"6.30658"
"3310.0";"6.488177"
"3320.0";"6.561773"
"3330.0";"6.460326"
"3340.0";"6.516559"
"3350.0";"6.438301"
"3360.0";"6.400875"
"3370.0";"6.559182"
"3380.0";"6.220648"
"3390.0";"6.208509"
"3400.0";"6.155191"
"3410.0";"5.918679"
"3420.0";"5.751199"
"3430.0";"5.908162"
"3440.0";"5.959522"
"3450.0";"6.16508"
"3460.0";"6.468501"
"3470.0";"6.434148"
"3480.0";"6.594966"
"3490.0";"6.757473"
"3500.0";"6.951565"
"3510.0";"7.045742"
"3520.0";"7.025745"
"3530.0";"7.066487"
"3540.0";"7.005378"
"3550.0";"6.954429"
"3560.0";"6.966771"
"3570.0";"6.967479"
"3580.0";"7.098906"
"3590.0";"6.914926"
"3600.0";"7.155638"
"3610.0";"7.081043"
"3620.0";"7.000415"
"3630.0";"6.712885"
"3640.0";"6.972128"
"3650.0";"6.733085"
"3660.0";"6.927392"
"3670.0";"6.857415"
"3680.0";"6.761168"
"3690.0";"6.945623"
"3700.0";"6.875295"
"3710.0";"6.872353"
"3720.0";"6.800092"
"3730.0";"6.732405"
"3740.0";"6.657061"
"3750.0";"6.41017"
"3760.0";"6.274563"
"3770.0";"6.352211"
"3780.0";"5.96658"
"3790.0";"6.215428"
"3800.0";"5.558891"
"3810.0";"5.524941"
"3820.0";"5.498419"
"3830.0";"5.578212"
"3840.0";"5.594354"
"3850.0";"5.778997"
"3860.0";"5.703411"
"3870.0";"5.553203"
"3880.0";"5.57151"
"3890.0";"5.709198"
"3900.0";"5.593729"
"3910.0";"5.783093"
"3920.0";"5.807078"
"3930.0";"5.71777"
"3940.0";"5.593629"
"3950.0";"5.752227"
"3960.0";"5.610247"
"3970.0";"5.680293"
"3980.0";"5.806673"
"3990.0";"5.735981"
"4000.0";"5.71811"
"4010.0";"5.781737"
"4020.0";"5.865497"
"4030.0";"6.060701"
"4040.0";"5.794726"
"4050.0";"5.593287"
"4060.0";"5.572101"
"4070.0";"5.705998"
"4080.0";"5.491246"
"4090.0";"5.197456"
"4100.0";"5.208348"
"4110.0";"5.062549"
"4120.0";"5.221328"
"4130.0";"5.270426"
"4140.0";"5.302157"
"4150.0";"5.219751"
"4160.0";"5.414849"
"4170.0";"4.982017"
"4180.0";"4.853623"
"4190.0";"4.890468"
"4200.0";"5.023528"
"4210.0";"5.167973"
"4220.0";"5.174622"
"4230.0";"4.949786"
"4240.0";"4.884494"
"4250.0";"4.762024"
"4260.0";"4.954802"
"4270.0";"4.682494"
"4280.0";"4.442044"
"4290.0";"4.354133"
"4300.0";"4.19587"
"4310.0";"4.541296"
"4320.0";"4.425218"
"4330.0";"4.546539"
"4340.0";"4.582987"
"4350.0";"4.530658"
"4360.0";"4.648117"
"4370.0";"4.556008"
"4380.0";"4.489542"
"4390.0";"4.505423"
"4400.0";"4.567486"
"4410.0";"4.703716"
"4420.0";"4.514044"
"4430.0";"4.451719"
"4440.0";"4.766101"
"4450.0";"4.743026"
"4460.0";"4.690947"
"4470.0";"4.803761"
"4480.0";"4.94249"
"4490.0";"4.894387"
"4500.0";"5.027907"
"4510.0";"4.824305"
"4520.0";"4.712161"
"4530.0";"4.486757"
"4540.0";"4.903237"
"4550.0";"4.814207"
"4560.0";"4.985474"
"4570.0";"5.017042"
"4580.0";"4.98612"
"4590.0";"5.033325"
"4600.0";"4.663636"
"4610.0";"4.532587"
"4620.0";"4.548053"
"4630.0";"4.466337"
"4640.0";"4.16552"
"4650.0";"4.367285"
"4660.0";"4.314487"
"4670.0";"4.28624"
"4680.0";"4.399945"
"4690.0";"4.50177"
"4700.0";"4.479824"
"4710.0";"4.694671"
"4720.0";"4.674704"
"4730.0";"4.605063"
"4740.0";"4.816421"
"4750.0";"4.968884"
"4760.0";"5.098817"
"4770.0";"4.9009"
"4780.0";"4.850924"
"4790.0";"4.68227"
"4800.0";"4.867576"
"4810.0";"4.78007"
"4820.0";"4.806186"
"4830.0";"4.540478"
"4840.0";"4.563372"
"4850.0";"4.721887"
"4860.0";"4.742989"
"4870.0";"4.591063"
"4880.0";"4.575457"
"4890.0";"4.570176"
"4900.0";"4.567575"
"4910.0";"5.018828"
"4920.0";"5.072087"
"4930.0";"5.151212"
"4940.0";"4.995581"
"4950.0";"4.985832"
"4960.0";"5.139391"
"4970.0";"5.025179"
"4980.0";"5.013259"
"4990.0";"5.104002"
"5000.0";"5.122078"
"5010.0";"5.290175"
"5020.0";"5.09346"
"5030.0";"4.909727"
"5040.0";"5.126616"
"5050.0";"5.056646"
"5060.0";"4.902313"
"5070.0";"4.565575"
"5080.0";"5.09658"
"5090.0";"4.854511"
"5100.0";"4.925977"
"5110.0";"4.699371"
"5120.0";"4.89064"
"5130.0";"4.665375"
"5140.0";"4.816703"
"5150.0";"4.61793"
"5160.0";"4.608052"
"5170.0";"4.590088"
"5180.0";"4.467093"
"5190.0";"4.504666"
"5200.0";"4.499382"
"5210.0";"4.256679"
"5220.0";"4.354795"
"5230.0";"4.414002"
"5240.0";"4.497147"
"5250.0";"4.665277"
"5260.0";"4.466663"
"5270.0";"4.186547"
"5280.0";"4.234977"
"5290.0";"4.255595"
"5300.0";"4.419752"
"5310.0";"4.491919"
"5320.0";"4.724514"
"5330.0";"4.580537"
"5340.0";"4.549454"
"5350.0";"4.578756"
"5360.0";"4.225469"
"5370.0";"4.098565"
"5380.0";"4.079279"
"5390.0";"4.0366"
"5400.0";"3.84454"
"5410.0";"3.984614"
"5420.0";"4.197141"
"5430.0";"4.452838"
"5440.0";"4.237496"
