# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_neg2_mol14_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL14"
"0.0";"2.905215"
"10.0";"2.961177"
"20.0";"2.977372"
"30.0";"2.998669"
"40.0";"3.035187"
"50.0";"2.855059"
"60.0";"2.743793"
"70.0";"2.512606"
"80.0";"2.509239"
"90.0";"2.432627"
"100.0";"2.383056"
"110.0";"2.307593"
"120.0";"2.320795"
"130.0";"2.101578"
"140.0";"2.15057"
"150.0";"2.337739"
"160.0";"2.681156"
"170.0";"2.773962"
"180.0";"2.655854"
"190.0";"2.6355"
"200.0";"2.589337"
"210.0";"2.7661"
"220.0";"3.014822"
"230.0";"2.955471"
"240.0";"2.949338"
"250.0";"2.881513"
"260.0";"2.881092"
"270.0";"2.954172"
"280.0";"2.895793"
"290.0";"3.041964"
"300.0";"2.944295"
"310.0";"3.205762"
"320.0";"3.225709"
"330.0";"3.129783"
"340.0";"3.075412"
"350.0";"3.075027"
"360.0";"2.995163"
"370.0";"2.692434"
"380.0";"2.60904"
"390.0";"2.690154"
"400.0";"2.943178"
"410.0";"2.959895"
"420.0";"2.766013"
"430.0";"2.856248"
"440.0";"2.958157"
"450.0";"2.899669"
"460.0";"2.826041"
"470.0";"2.980558"
"480.0";"3.001024"
"490.0";"2.908079"
"500.0";"2.87052"
"510.0";"2.897977"
"520.0";"2.942441"
"530.0";"2.840133"
"540.0";"2.828042"
"550.0";"2.801695"
"560.0";"2.863564"
"570.0";"2.748611"
"580.0";"2.775898"
"590.0";"2.773699"
"600.0";"2.815787"
"610.0";"2.831649"
"620.0";"2.722425"
"630.0";"2.718886"
"640.0";"2.865748"
"650.0";"2.807847"
"660.0";"2.968145"
"670.0";"2.948858"
"680.0";"2.983575"
"690.0";"3.033591"
"700.0";"3.081587"
"710.0";"2.799644"
"720.0";"2.768568"
"730.0";"2.6529"
"740.0";"2.555292"
"750.0";"2.697154"
"760.0";"2.698542"
"770.0";"2.95712"
"780.0";"2.673866"
"790.0";"2.462476"
"800.0";"2.557817"
"810.0";"2.415874"
"820.0";"2.356862"
"830.0";"2.534705"
"840.0";"2.565458"
"850.0";"2.356912"
"860.0";"2.363221"
"870.0";"2.339268"
"880.0";"2.187229"
"890.0";"2.476602"
"900.0";"2.64942"
"910.0";"2.784947"
"920.0";"2.861156"
"930.0";"2.85015"
"940.0";"2.646085"
"950.0";"2.701752"
"960.0";"2.848079"
"970.0";"3.091687"
"980.0";"3.038433"
"990.0";"3.034479"
"1000.0";"2.955642"
"1010.0";"2.835527"
"1020.0";"2.680819"
"1030.0";"2.673805"
"1040.0";"2.707592"
"1050.0";"2.687942"
"1060.0";"2.74213"
"1070.0";"3.040319"
"1080.0";"3.262728"
"1090.0";"3.274583"
"1100.0";"3.349828"
"1110.0";"3.557203"
"1120.0";"3.46357"
"1130.0";"3.142583"
"1140.0";"3.138576"
"1150.0";"3.194478"
"1160.0";"2.857702"
"1170.0";"3.136089"
"1180.0";"3.134168"
"1190.0";"3.078738"
"1200.0";"2.900558"
"1210.0";"2.879505"
"1220.0";"2.625249"
"1230.0";"2.751206"
"1240.0";"2.610346"
"1250.0";"2.691145"
"1260.0";"2.830728"
"1270.0";"2.779959"
"1280.0";"2.797773"
"1290.0";"2.822063"
"1300.0";"2.740029"
"1310.0";"2.843686"
"1320.0";"2.772381"
"1330.0";"2.646685"
"1340.0";"2.615616"
"1350.0";"2.446187"
"1360.0";"2.426386"
"1370.0";"2.450502"
"1380.0";"2.55855"
"1390.0";"2.560681"
"1400.0";"2.119317"
"1410.0";"2.230527"
"1420.0";"2.286112"
"1430.0";"2.199756"
"1440.0";"2.068638"
"1450.0";"2.066703"
"1460.0";"1.936585"
"1470.0";"2.165439"
"1480.0";"2.253356"
"1490.0";"2.485787"
"1500.0";"2.31055"
"1510.0";"2.292116"
"1520.0";"2.347512"
"1530.0";"2.472602"
"1540.0";"2.191865"
"1550.0";"2.232078"
"1560.0";"1.991343"
"1570.0";"1.956021"
"1580.0";"1.745596"
"1590.0";"1.617897"
"1600.0";"1.318484"
"1610.0";"1.493832"
"1620.0";"1.540673"
"1630.0";"1.688913"
"1640.0";"1.765861"
"1650.0";"1.911867"
"1660.0";"1.692617"
"1670.0";"1.629413"
"1680.0";"1.471714"
"1690.0";"1.396954"
"1700.0";"1.196651"
"1710.0";"1.190564"
"1720.0";"1.169515"
"1730.0";"1.121119"
"1740.0";"1.100076"
"1750.0";"1.136355"
"1760.0";"1.446537"
"1770.0";"1.405648"
"1780.0";"1.26182"
"1790.0";"0.8163834"
"1800.0";"1.084307"
"1810.0";"1.135802"
"1820.0";"1.105701"
"1830.0";"0.8648944"
"1840.0";"0.705312"
"1850.0";"0.6766681"
"1860.0";"0.9003707"
"1870.0";"0.6714629"
"1880.0";"0.691058"
"1890.0";"0.9449096"
"1900.0";"0.9699616"
"1910.0";"0.7233402"
"1920.0";"0.799093"
"1930.0";"0.9395934"
"1940.0";"0.9279709"
"1950.0";"0.9549428"
"1960.0";"1.074777"
"1970.0";"1.081918"
"1980.0";"1.047127"
"1990.0";"1.202654"
"2000.0";"1.064641"
"2010.0";"1.186243"
"2020.0";"1.120834"
"2030.0";"1.106699"
"2040.0";"1.115949"
"2050.0";"0.9957494"
"2060.0";"1.289186"
"2070.0";"1.282777"
