# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol16_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL16-inner_dimer_area"
"2420.0";"6.566469"
"2430.0";"6.602198"
"2440.0";"6.411059"
"2450.0";"6.518612"
"2460.0";"6.661597"
"2470.0";"6.804559"
"2480.0";"6.841745"
"2490.0";"6.644692"
"2500.0";"6.751223"
"2510.0";"6.617851"
"2520.0";"6.714499"
"2530.0";"6.622272"
"2540.0";"6.405515"
"2550.0";"6.459176"
"2560.0";"6.393536"
"2570.0";"6.282327"
"2580.0";"6.20309"
"2590.0";"6.178747"
"2600.0";"6.413862"
"2610.0";"6.619217"
"2620.0";"6.589746"
"2630.0";"6.593631"
"2640.0";"6.576655"
"2650.0";"6.509108"
"2660.0";"6.248763"
"2670.0";"6.135073"
"2680.0";"6.016783"
"2690.0";"6.168001"
"2700.0";"6.105103"
"2710.0";"5.943442"
"2720.0";"6.207263"
"2730.0";"6.315973"
"2740.0";"6.411253"
"2750.0";"6.378154"
"2760.0";"6.42027"
"2770.0";"6.382254"
"2780.0";"6.44872"
"2790.0";"6.452913"
"2800.0";"6.372981"
"2810.0";"6.317175"
"2820.0";"6.245282"
"2830.0";"6.070661"
"2840.0";"6.13402"
"2850.0";"6.313577"
"2860.0";"6.134393"
"2870.0";"6.383229"
"2880.0";"6.099749"
"2890.0";"6.106499"
"2900.0";"5.878719"
"2910.0";"5.880835"
"2920.0";"5.923072"
"2930.0";"6.305085"
"2940.0";"6.129424"
"2950.0";"6.010967"
"2960.0";"6.225955"
"2970.0";"6.08626"
"2980.0";"5.786489"
"2990.0";"5.871774"
"3000.0";"5.811825"
"3010.0";"6.155646"
"3020.0";"5.953613"
"3030.0";"5.86193"
"3040.0";"5.704631"
"3050.0";"5.597803"
"3060.0";"6.020118"
"3070.0";"5.653854"
"3080.0";"5.639844"
"3090.0";"5.381034"
"3100.0";"5.523074"
"3110.0";"5.562332"
"3120.0";"5.453242"
"3130.0";"5.439033"
"3140.0";"5.352014"
"3150.0";"5.330533"
"3160.0";"5.212906"
"3170.0";"5.451186"
"3180.0";"5.619509"
"3190.0";"5.617749"
"3200.0";"5.796771"
"3210.0";"5.703061"
"3220.0";"5.984628"
"3230.0";"5.799541"
"3240.0";"5.826694"
"3250.0";"5.976829"
"3260.0";"5.966973"
"3270.0";"5.944271"
"3280.0";"5.853107"
"3290.0";"5.886979"
"3300.0";"5.858137"
"3310.0";"5.844431"
"3320.0";"5.791449"
"3330.0";"5.552144"
"3340.0";"5.392504"
"3350.0";"5.56255"
"3360.0";"5.795611"
"3370.0";"5.764944"
"3380.0";"5.830486"
"3390.0";"5.764196"
"3400.0";"5.433041"
"3410.0";"5.377218"
"3420.0";"5.179945"
"3430.0";"5.354269"
"3440.0";"5.397311"
"3450.0";"5.323252"
"3460.0";"5.027228"
"3470.0";"5.142611"
"3480.0";"5.176105"
"3490.0";"4.960619"
"3500.0";"5.085968"
"3510.0";"5.172278"
"3520.0";"5.445488"
"3530.0";"5.545891"
"3540.0";"5.486948"
"3550.0";"5.763922"
"3560.0";"5.660011"
"3570.0";"5.762895"
"3580.0";"5.572296"
"3590.0";"5.803126"
"3600.0";"5.906062"
"3610.0";"5.824697"
"3620.0";"5.763991"
"3630.0";"5.494129"
"3640.0";"5.553043"
"3650.0";"5.749763"
"3660.0";"5.79249"
"3670.0";"6.053452"
"3680.0";"5.911434"
"3690.0";"5.815111"
"3700.0";"5.486318"
"3710.0";"5.307938"
"3720.0";"5.354312"
"3730.0";"5.298372"
"3740.0";"5.281543"
"3750.0";"4.967627"
"3760.0";"4.985822"
"3770.0";"5.082307"
"3780.0";"5.092122"
"3790.0";"4.94375"
"3800.0";"5.193426"
"3810.0";"5.229173"
"3820.0";"5.362072"
"3830.0";"5.463808"
"3840.0";"5.272826"
"3850.0";"5.002548"
"3860.0";"5.264918"
"3870.0";"5.406066"
"3880.0";"5.728029"
"3890.0";"5.507295"
"3900.0";"5.261653"
"3910.0";"5.264502"
"3920.0";"5.262022"
"3930.0";"5.360265"
"3940.0";"5.508263"
"3950.0";"5.662408"
"3960.0";"5.602877"
"3970.0";"5.535409"
"3980.0";"5.538309"
"3990.0";"5.618465"
"4000.0";"5.484481"
"4010.0";"5.454124"
"4020.0";"5.418683"
"4030.0";"5.415253"
"4040.0";"5.392752"
"4050.0";"5.394882"
"4060.0";"5.406048"
"4070.0";"5.357761"
"4080.0";"5.200183"
"4090.0";"5.083277"
"4100.0";"4.895708"
"4110.0";"4.892344"
"4120.0";"4.838549"
"4130.0";"4.775712"
"4140.0";"4.867601"
"4150.0";"4.877774"
"4160.0";"5.003324"
"4170.0";"5.155064"
"4180.0";"5.008747"
"4190.0";"4.840384"
"4200.0";"4.91142"
"4210.0";"4.665959"
"4220.0";"4.987702"
"4230.0";"5.059091"
"4240.0";"4.958863"
"4250.0";"4.98959"
"4260.0";"5.057968"
"4270.0";"5.110517"
"4280.0";"5.124942"
"4290.0";"4.994295"
"4300.0";"5.005055"
"4310.0";"5.307672"
"4320.0";"5.660654"
"4330.0";"5.706234"
"4340.0";"5.668431"
"4350.0";"5.716011"
"4360.0";"5.645391"
"4370.0";"5.430862"
"4380.0";"5.332986"
"4390.0";"4.910348"
"4400.0";"4.98864"
"4410.0";"5.067448"
"4420.0";"5.051738"
"4430.0";"4.717474"
"4440.0";"4.4552"
"4450.0";"4.316056"
"4460.0";"4.269886"
"4470.0";"4.341742"
"4480.0";"4.404932"
"4490.0";"4.525235"
"4500.0";"4.522304"
"4510.0";"4.641017"
"4520.0";"4.644568"
"4530.0";"4.654545"
"4540.0";"4.792766"
"4550.0";"4.649434"
"4560.0";"4.842377"
"4570.0";"4.483919"
"4580.0";"4.444442"
"4590.0";"4.563237"
"4600.0";"4.525517"
"4610.0";"4.845563"
"4620.0";"4.644281"
"4630.0";"4.665508"
"4640.0";"4.819856"
"4650.0";"4.513885"
"4660.0";"4.46453"
"4670.0";"4.36555"
"4680.0";"4.495107"
"4690.0";"4.660374"
"4700.0";"4.872902"
"4710.0";"5.08536"
"4720.0";"5.140172"
"4730.0";"5.144548"
"4740.0";"5.374525"
"4750.0";"5.074744"
"4760.0";"5.147202"
"4770.0";"5.162609"
"4780.0";"5.141939"
"4790.0";"5.296981"
"4800.0";"5.006404"
"4810.0";"5.209257"
"4820.0";"5.393847"
"4830.0";"5.262193"
"4840.0";"5.060385"
"4850.0";"5.241458"
"4860.0";"5.371949"
"4870.0";"5.343225"
"4880.0";"5.258222"
"4890.0";"5.337459"
"4900.0";"5.2634"
"4910.0";"5.432764"
"4920.0";"5.479293"
"4930.0";"5.536415"
"4940.0";"5.445137"
"4950.0";"5.501369"
"4960.0";"5.532029"
"4970.0";"5.700634"
"4980.0";"5.630574"
"4990.0";"5.832284"
"5000.0";"5.705023"
"5010.0";"5.897383"
"5020.0";"6.065989"
"5030.0";"6.181949"
"5040.0";"6.195339"
"5050.0";"6.295192"
"5060.0";"6.230076"
"5070.0";"6.300375"
"5080.0";"6.380168"
"5090.0";"6.349798"
"5100.0";"6.270229"
"5110.0";"5.864767"
"5120.0";"5.618066"
"5130.0";"5.694357"
"5140.0";"5.799833"
"5150.0";"5.854362"
"5160.0";"5.708864"
"5170.0";"5.748629"
"5180.0";"5.731314"
"5190.0";"5.781355"
"5200.0";"5.897866"
"5210.0";"5.86431"
"5220.0";"5.723366"
"5230.0";"5.720912"
"5240.0";"5.580137"
"5250.0";"5.630224"
"5260.0";"5.72731"
"5270.0";"5.724866"
"5280.0";"5.923224"
"5290.0";"5.810926"
"5300.0";"5.705153"
"5310.0";"6.119511"
"5320.0";"6.091443"
"5330.0";"5.999323"
"5340.0";"5.958999"
"5350.0";"6.200685"
"5360.0";"6.038526"
"5370.0";"5.790843"
"5380.0";"5.863577"
"5390.0";"5.842901"
"5400.0";"6.012519"
"5410.0";"6.219287"
"5420.0";"5.792105"
"5430.0";"5.465366"
"5440.0";"5.357222"
"5450.0";"5.331105"
"5460.0";"5.433378"
"5470.0";"5.21701"
"5480.0";"5.063875"
"5490.0";"5.31384"
"5500.0";"5.272395"
"5510.0";"5.451175"
"5520.0";"5.247915"
"5530.0";"4.9391"
"5540.0";"4.733579"
"5550.0";"4.993957"
"5560.0";"4.99438"
"5570.0";"5.173957"
"5580.0";"5.151832"
"5590.0";"5.115983"
"5600.0";"5.172885"
"5610.0";"5.188706"
"5620.0";"5.298161"
"5630.0";"5.001923"
"5640.0";"5.11167"
"5650.0";"5.085173"
"5660.0";"4.967277"
"5670.0";"4.774487"
"5680.0";"4.699306"
"5690.0";"4.618158"
"5700.0";"4.620664"
"5710.0";"4.679979"
"5720.0";"4.55882"
"5730.0";"4.658844"
"5740.0";"4.715742"
"5750.0";"4.801348"
"5760.0";"5.047822"
"5770.0";"4.750377"
"5780.0";"4.953346"
"5790.0";"4.915302"
"5800.0";"4.8779"
"5810.0";"4.929755"
"5820.0";"4.887782"
"5830.0";"4.88342"
"5840.0";"4.958202"
"5850.0";"4.728748"
"5860.0";"4.768078"
"5870.0";"4.640084"
"5880.0";"4.60279"
"5890.0";"4.568879"
"5900.0";"4.56912"
"5910.0";"4.46509"
"5920.0";"4.504144"
"5930.0";"4.705297"
"5940.0";"4.803268"
"5950.0";"4.844697"
"5960.0";"4.956166"
"5970.0";"4.968898"
"5980.0";"4.810304"
"5990.0";"4.794459"
"6000.0";"5.009198"
"6010.0";"5.058691"
"6020.0";"5.11182"
"6030.0";"5.285968"
"6040.0";"5.377004"
"6050.0";"5.192125"
"6060.0";"5.191379"
"6070.0";"5.309882"
"6080.0";"5.330674"
"6090.0";"5.455594"
"6100.0";"5.378028"
"6110.0";"5.149802"
"6120.0";"5.08667"
"6130.0";"5.207407"
"6140.0";"5.163985"
"6150.0";"5.098465"
"6160.0";"4.924442"
"6170.0";"4.952428"
"6180.0";"5.189523"
"6190.0";"5.115302"
"6200.0";"4.865893"
"6210.0";"4.713629"
"6220.0";"4.818645"
"6230.0";"4.62254"
"6240.0";"4.582892"
"6250.0";"4.227978"
"6260.0";"4.173547"
"6270.0";"4.049597"
"6280.0";"4.224462"
"6290.0";"4.059811"
"6300.0";"4.01183"
"6310.0";"3.902972"
"6320.0";"4.129593"
"6330.0";"4.157866"
"6340.0";"4.413943"
"6350.0";"4.548072"
"6360.0";"4.473205"
"6370.0";"4.619856"
"6380.0";"4.663896"
"6390.0";"4.509869"
"6400.0";"4.625212"
"6410.0";"4.688849"
"6420.0";"4.693901"
"6430.0";"4.87331"
"6440.0";"4.944362"
"6450.0";"4.772648"
"6460.0";"4.714197"
"6470.0";"4.633023"
"6480.0";"4.601591"
"6490.0";"4.716818"
"6500.0";"4.918487"
"6510.0";"4.949876"
"6520.0";"4.993004"
"6530.0";"4.869878"
"6540.0";"4.887918"
"6550.0";"4.915126"
"6560.0";"4.746575"
"6570.0";"4.772496"
"6580.0";"4.793259"
"6590.0";"4.965608"
"6600.0";"5.034793"
"6610.0";"5.144515"
"6620.0";"5.173563"
"6630.0";"5.17047"
"6640.0";"5.197187"
"6650.0";"4.941117"
"6660.0";"5.1267"
"6670.0";"5.100505"
"6680.0";"5.139552"
"6690.0";"4.973397"
"6700.0";"5.067318"
"6710.0";"4.867085"
"6720.0";"4.804601"
"6730.0";"4.57809"
"6740.0";"4.640118"
"6750.0";"4.542387"
"6760.0";"4.27928"
"6770.0";"4.28857"
"6780.0";"4.389358"
"6790.0";"4.255841"
"6800.0";"4.124901"
"6810.0";"4.036627"
"6820.0";"4.170141"
"6830.0";"4.206392"
"6840.0";"4.20322"
"6850.0";"4.286961"
"6860.0";"4.50484"
"6870.0";"4.605819"
"6880.0";"4.713961"
"6890.0";"4.658405"
"6900.0";"4.363316"
"6910.0";"4.370205"
"6920.0";"4.1491"
"6930.0";"3.933288"
"6940.0";"3.806604"
"6950.0";"3.829748"
"6960.0";"3.848632"
"6970.0";"3.681538"
"6980.0";"3.746991"
"6990.0";"3.871873"
"7000.0";"3.953519"
"7010.0";"4.139986"
"7020.0";"4.214911"
"7030.0";"4.079412"
"7040.0";"3.934901"
"7050.0";"3.852372"
"7060.0";"3.676262"
"7070.0";"3.779026"
"7080.0";"3.94307"
"7090.0";"3.855083"
"7100.0";"3.600834"
"7110.0";"3.71643"
"7120.0";"3.764274"
"7130.0";"3.791841"
"7140.0";"3.658954"
"7150.0";"3.439195"
"7160.0";"3.583156"
"7170.0";"3.965086"
"7180.0";"3.752325"
"7190.0";"3.573851"
"7200.0";"3.814511"
"7210.0";"3.960833"
"7220.0";"3.575953"
"7230.0";"3.496354"
"7240.0";"3.382699"
"7250.0";"3.466185"
"7260.0";"3.433515"
"7270.0";"3.466317"
"7280.0";"3.471551"
"7290.0";"3.36827"
"7300.0";"3.311533"
"7310.0";"3.305717"
"7320.0";"3.281064"
"7330.0";"3.705464"
"7340.0";"3.498264"
"7350.0";"3.503213"
"7360.0";"3.275778"
