# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL18_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL18"
"0.0";"5.499335"
"10.0";"5.391204"
"20.0";"5.196912"
"30.0";"5.33011"
"40.0";"5.511036"
"50.0";"5.709249"
"60.0";"5.753124"
"70.0";"5.475502"
"80.0";"5.635167"
"90.0";"5.905186"
"100.0";"6.123029"
"110.0";"5.89835"
"120.0";"6.061329"
"130.0";"5.869234"
"140.0";"5.673633"
"150.0";"5.758605"
"160.0";"5.859247"
"170.0";"5.438571"
"180.0";"5.630655"
"190.0";"5.270764"
"200.0";"5.563433"
"210.0";"5.481079"
"220.0";"5.556557"
"230.0";"5.471689"
"240.0";"5.43167"
"250.0";"5.375411"
"260.0";"5.182511"
"270.0";"4.913512"
"280.0";"5.035293"
"290.0";"5.340945"
"300.0";"5.542144"
"310.0";"5.512854"
"320.0";"5.496437"
"330.0";"5.37124"
"340.0";"5.561973"
"350.0";"5.631245"
"360.0";"5.82969"
"370.0";"5.748364"
"380.0";"5.895169"
"390.0";"5.834369"
"400.0";"5.872351"
"410.0";"6.053696"
"420.0";"6.088894"
"430.0";"5.962556"
"440.0";"5.99508"
"450.0";"5.981326"
"460.0";"6.123183"
"470.0";"6.233864"
"480.0";"5.923481"
"490.0";"5.717777"
"500.0";"5.471584"
"510.0";"5.197271"
"520.0";"5.251485"
"530.0";"5.894763"
"540.0";"5.600064"
"550.0";"5.676151"
"560.0";"5.365081"
"570.0";"5.735246"
"580.0";"5.763444"
"590.0";"5.951414"
"600.0";"5.513541"
"610.0";"5.264578"
"620.0";"5.1826"
"630.0";"5.228985"
"640.0";"5.210205"
"650.0";"5.338109"
"660.0";"5.373232"
"670.0";"5.396898"
"680.0";"5.327894"
"690.0";"5.299875"
"700.0";"5.628402"
"710.0";"5.648333"
"720.0";"5.805925"
"730.0";"5.892362"
"740.0";"5.768263"
"750.0";"5.559377"
"760.0";"5.124176"
"770.0";"5.394298"
"780.0";"5.468585"
"790.0";"5.270905"
"800.0";"4.924551"
"810.0";"4.888399"
"820.0";"5.035735"
"830.0";"5.412007"
"840.0";"5.268464"
"850.0";"4.998259"
"860.0";"5.090983"
"870.0";"5.549901"
"880.0";"5.341812"
"890.0";"5.431137"
"900.0";"5.588186"
"910.0";"5.56875"
"920.0";"5.305595"
"930.0";"5.078299"
"940.0";"5.088382"
"950.0";"5.323594"
"960.0";"5.564593"
"970.0";"5.863633"
"980.0";"5.611641"
"990.0";"5.532662"
"1000.0";"5.416549"
"1010.0";"5.66086"
"1020.0";"5.739661"
"1030.0";"5.346429"
"1040.0";"5.382071"
"1050.0";"5.277802"
"1060.0";"5.677621"
"1070.0";"5.65495"
"1080.0";"5.261333"
"1090.0";"5.208508"
"1100.0";"5.395214"
"1110.0";"5.26919"
"1120.0";"5.280723"
"1130.0";"5.250539"
"1140.0";"5.068704"
"1150.0";"5.289575"
"1160.0";"5.13599"
"1170.0";"5.390424"
"1180.0";"5.532678"
"1190.0";"5.707766"
"1200.0";"5.884382"
"1210.0";"5.899164"
"1220.0";"5.938036"
"1230.0";"5.719976"
"1240.0";"5.845513"
"1250.0";"5.862814"
"1260.0";"5.982043"
"1270.0";"6.041327"
"1280.0";"5.974914"
"1290.0";"5.778392"
"1300.0";"5.663018"
"1310.0";"5.502719"
"1320.0";"5.494531"
"1330.0";"5.407256"
"1340.0";"5.298745"
"1350.0";"5.336698"
"1360.0";"5.116027"
"1370.0";"5.366529"
"1380.0";"5.324978"
"1390.0";"5.416209"
"1400.0";"5.425609"
"1410.0";"5.411399"
"1420.0";"5.437662"
"1430.0";"5.774571"
"1440.0";"5.483279"
"1450.0";"5.447539"
"1460.0";"5.034606"
"1470.0";"5.44743"
"1480.0";"5.567066"
"1490.0";"5.750755"
"1500.0";"6.090997"
"1510.0";"6.029418"
"1520.0";"6.044416"
"1530.0";"5.886304"
"1540.0";"5.818038"
"1550.0";"5.989243"
"1560.0";"5.90157"
"1570.0";"5.627301"
"1580.0";"5.561868"
"1590.0";"5.32951"
"1600.0";"5.450841"
"1610.0";"5.493575"
"1620.0";"5.177927"
"1630.0";"5.187693"
"1640.0";"5.657852"
"1650.0";"5.528368"
"1660.0";"5.391049"
"1670.0";"5.744073"
"1680.0";"5.588813"
"1690.0";"5.682137"
"1700.0";"6.010311"
"1710.0";"5.875787"
"1720.0";"5.897904"
"1730.0";"5.78255"
"1740.0";"6.118907"
"1750.0";"5.859629"
"1760.0";"5.759339"
"1770.0";"5.780526"
"1780.0";"5.568043"
"1790.0";"5.985997"
"1800.0";"5.878603"
"1810.0";"5.656052"
"1820.0";"5.651163"
"1830.0";"5.617186"
"1840.0";"5.800545"
"1850.0";"5.515793"
"1860.0";"5.50878"
"1870.0";"5.352398"
"1880.0";"5.227821"
"1890.0";"5.271937"
"1900.0";"5.053933"
"1910.0";"5.274673"
"1920.0";"5.223609"
"1930.0";"5.072981"
"1940.0";"5.055222"
"1950.0";"5.179289"
"1960.0";"5.194993"
"1970.0";"5.311832"
"1980.0";"4.976024"
"1990.0";"5.29874"
"2000.0";"5.433794"
"2010.0";"5.523621"
"2020.0";"5.445204"
"2030.0";"5.569521"
"2040.0";"6.014751"
"2050.0";"5.838868"
"2060.0";"5.658473"
"2070.0";"5.462536"
"2080.0";"5.451603"
"2090.0";"5.570917"
"2100.0";"5.88925"
"2110.0";"5.992135"
"2120.0";"5.995595"
"2130.0";"5.760872"
"2140.0";"5.56971"
"2150.0";"5.693607"
"2160.0";"5.681389"
"2170.0";"5.304479"
"2180.0";"5.142189"
"2190.0";"5.063017"
"2200.0";"5.380256"
"2210.0";"5.133105"
"2220.0";"5.126158"
"2230.0";"5.457985"
"2240.0";"5.135474"
"2250.0";"5.071463"
"2260.0";"5.264338"
"2270.0";"5.548534"
"2280.0";"5.367135"
"2290.0";"5.064743"
"2300.0";"4.871174"
"2310.0";"4.686173"
"2320.0";"4.881754"
"2330.0";"4.823174"
"2340.0";"4.536544"
"2350.0";"4.722192"
"2360.0";"4.48403"
"2370.0";"4.512222"
"2380.0";"4.615688"
"2390.0";"4.76956"
"2400.0";"4.568319"
"2410.0";"4.278261"
"2420.0";"4.219579"
"2430.0";"3.916053"
"2440.0";"4.132384"
"2450.0";"4.113598"
"2460.0";"4.296049"
"2470.0";"4.307663"
"2480.0";"4.620409"
"2490.0";"4.596682"
"2500.0";"4.747605"
"2510.0";"4.644814"
"2520.0";"4.455546"
"2530.0";"4.247245"
"2540.0";"4.368593"
"2550.0";"4.532007"
"2560.0";"4.54518"
"2570.0";"4.236613"
"2580.0";"4.205356"
"2590.0";"4.551144"
"2600.0";"4.501785"
"2610.0";"4.359543"
"2620.0";"4.439406"
"2630.0";"4.678069"
"2640.0";"4.660445"
"2650.0";"4.540598"
"2660.0";"4.569362"
"2670.0";"4.534257"
"2680.0";"4.538949"
"2690.0";"4.293109"
"2700.0";"4.48188"
"2710.0";"4.506663"
"2720.0";"4.495315"
"2730.0";"4.301663"
"2740.0";"4.32039"
"2750.0";"4.301891"
"2760.0";"4.3994"
"2770.0";"4.409847"
"2780.0";"4.613648"
"2790.0";"5.01072"
"2800.0";"4.776666"
"2810.0";"4.288323"
"2820.0";"4.589951"
"2830.0";"4.761654"
"2840.0";"4.490855"
"2850.0";"4.36203"
"2860.0";"4.447146"
"2870.0";"4.717652"
"2880.0";"4.729851"
"2890.0";"4.707142"
"2900.0";"4.789145"
"2910.0";"4.787293"
"2920.0";"4.760649"
"2930.0";"4.597096"
"2940.0";"4.486081"
"2950.0";"4.526267"
"2960.0";"4.692138"
"2970.0";"4.621928"
"2980.0";"4.745434"
"2990.0";"4.192973"
"3000.0";"3.999995"
"3010.0";"3.990699"
"3020.0";"4.030613"
"3030.0";"3.98347"
"3040.0";"4.036443"
"3050.0";"3.932754"
"3060.0";"4.151773"
"3070.0";"4.094709"
"3080.0";"4.537819"
"3090.0";"4.498739"
"3100.0";"4.420096"
"3110.0";"4.214271"
"3120.0";"4.250093"
"3130.0";"4.434919"
"3140.0";"4.444299"
"3150.0";"4.410898"
"3160.0";"4.507335"
"3170.0";"4.842843"
"3180.0";"4.860108"
"3190.0";"5.054887"
"3200.0";"4.872473"
"3210.0";"4.944689"
"3220.0";"5.075181"
"3230.0";"5.241308"
"3240.0";"5.066528"
"3250.0";"5.109344"
"3260.0";"5.132611"
"3270.0";"4.989745"
"3280.0";"5.156433"
"3290.0";"5.053829"
"3300.0";"5.060179"
"3310.0";"5.092865"
"3320.0";"4.889304"
"3330.0";"4.799767"
"3340.0";"5.097012"
"3350.0";"5.088338"
"3360.0";"4.935283"
"3370.0";"5.037727"
"3380.0";"5.165679"
"3390.0";"5.050427"
"3400.0";"4.957557"
"3410.0";"4.99248"
"3420.0";"5.325917"
"3430.0";"5.447977"
"3440.0";"5.377702"
"3450.0";"5.648922"
