# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL11_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL11"
"0.0";"3.651536"
"10.0";"3.614294"
"20.0";"3.91384"
"30.0";"3.953029"
"40.0";"3.866809"
"50.0";"3.677766"
"60.0";"3.724238"
"70.0";"3.768154"
"80.0";"4.164345"
"90.0";"3.804041"
"100.0";"3.624486"
"110.0";"3.519655"
"120.0";"3.385223"
"130.0";"3.551267"
"140.0";"3.662339"
"150.0";"3.676168"
"160.0";"3.671097"
"170.0";"3.671474"
"180.0";"3.658409"
"190.0";"3.641056"
"200.0";"3.518837"
"210.0";"3.396038"
"220.0";"3.278722"
"230.0";"3.513019"
"240.0";"3.845487"
"250.0";"3.751414"
"260.0";"3.784799"
"270.0";"3.801497"
"280.0";"3.538541"
"290.0";"3.350101"
"300.0";"3.291336"
"310.0";"3.331402"
"320.0";"3.407257"
"330.0";"3.662865"
"340.0";"3.827861"
"350.0";"3.642864"
"360.0";"3.535345"
"370.0";"3.679907"
"380.0";"3.515709"
"390.0";"3.579603"
"400.0";"3.530571"
"410.0";"3.284709"
"420.0";"3.243221"
"430.0";"3.155708"
"440.0";"3.286928"
"450.0";"3.200858"
"460.0";"3.020534"
"470.0";"2.820862"
"480.0";"2.76857"
"490.0";"2.711049"
"500.0";"2.759629"
"510.0";"2.797028"
"520.0";"2.787814"
"530.0";"2.675397"
"540.0";"2.827219"
"550.0";"2.694497"
"560.0";"2.343873"
"570.0";"2.548794"
"580.0";"2.530718"
"590.0";"2.456548"
"600.0";"2.582269"
"610.0";"2.907634"
"620.0";"3.005765"
"630.0";"2.876846"
"640.0";"2.778548"
"650.0";"2.670641"
"660.0";"2.578577"
"670.0";"2.795522"
"680.0";"2.818324"
"690.0";"3.090904"
"700.0";"3.239275"
"710.0";"3.130512"
"720.0";"3.299637"
"730.0";"3.335567"
"740.0";"3.276923"
"750.0";"3.331708"
"760.0";"3.474099"
"770.0";"3.510559"
"780.0";"3.476056"
"790.0";"3.401278"
"800.0";"3.45469"
"810.0";"3.352165"
"820.0";"3.491254"
"830.0";"3.453924"
"840.0";"3.326944"
"850.0";"3.68781"
"860.0";"3.533128"
"870.0";"3.436166"
"880.0";"3.284912"
"890.0";"3.420079"
"900.0";"3.57583"
"910.0";"3.524665"
"920.0";"3.901134"
"930.0";"4.25922"
"940.0";"4.399474"
"950.0";"4.364164"
"960.0";"4.469597"
"970.0";"4.39658"
"980.0";"4.622491"
"990.0";"4.877184"
"1000.0";"4.728089"
"1010.0";"4.803055"
"1020.0";"4.692407"
"1030.0";"4.738932"
"1040.0";"5.00807"
"1050.0";"5.163105"
"1060.0";"5.041028"
"1070.0";"4.68089"
"1080.0";"4.798142"
"1090.0";"5.011847"
"1100.0";"5.10641"
"1110.0";"4.588216"
"1120.0";"4.67786"
"1130.0";"4.900439"
"1140.0";"4.915392"
"1150.0";"4.667304"
"1160.0";"4.341263"
"1170.0";"4.455522"
"1180.0";"4.433535"
"1190.0";"4.295426"
"1200.0";"4.189568"
"1210.0";"4.21707"
"1220.0";"4.377849"
"1230.0";"4.414883"
"1240.0";"4.393044"
"1250.0";"4.53285"
"1260.0";"4.162584"
"1270.0";"4.242729"
"1280.0";"4.461404"
"1290.0";"4.196954"
"1300.0";"4.247788"
"1310.0";"4.228265"
"1320.0";"4.448137"
"1330.0";"4.189072"
"1340.0";"4.217413"
"1350.0";"4.209527"
"1360.0";"4.2404"
"1370.0";"4.167149"
"1380.0";"4.289352"
"1390.0";"4.32866"
"1400.0";"4.337729"
"1410.0";"4.094036"
"1420.0";"3.906781"
"1430.0";"3.774389"
"1440.0";"4.133356"
"1450.0";"4.438529"
"1460.0";"4.530869"
"1470.0";"4.663253"
"1480.0";"4.137349"
"1490.0";"4.177854"
"1500.0";"4.172702"
"1510.0";"3.981353"
"1520.0";"3.772898"
"1530.0";"3.851496"
"1540.0";"4.07305"
"1550.0";"4.154561"
"1560.0";"4.056176"
"1570.0";"3.97172"
"1580.0";"4.16033"
"1590.0";"4.308906"
"1600.0";"4.443463"
"1610.0";"4.206872"
"1620.0";"4.089237"
"1630.0";"3.861483"
"1640.0";"3.933194"
"1650.0";"3.726707"
"1660.0";"3.902827"
"1670.0";"3.929603"
"1680.0";"3.895408"
"1690.0";"4.010141"
"1700.0";"4.052763"
"1710.0";"4.00445"
"1720.0";"4.194423"
"1730.0";"4.129574"
"1740.0";"4.315491"
"1750.0";"4.44889"
"1760.0";"4.440069"
"1770.0";"4.535157"
"1780.0";"4.806254"
"1790.0";"4.660479"
"1800.0";"4.584551"
"1810.0";"4.523115"
"1820.0";"4.421127"
"1830.0";"4.557276"
"1840.0";"4.663435"
"1850.0";"4.860088"
"1860.0";"4.810899"
"1870.0";"4.830367"
"1880.0";"4.639073"
"1890.0";"4.987961"
"1900.0";"4.827026"
"1910.0";"4.85285"
"1920.0";"4.932929"
"1930.0";"4.97623"
"1940.0";"4.877947"
"1950.0";"4.891756"
"1960.0";"4.988371"
"1970.0";"5.093013"
"1980.0";"5.157526"
"1990.0";"5.127172"
"2000.0";"5.077434"
"2010.0";"4.853587"
"2020.0";"4.777842"
"2030.0";"4.612774"
"2040.0";"4.607729"
"2050.0";"4.500003"
"2060.0";"4.46468"
"2070.0";"4.271381"
"2080.0";"4.215358"
"2090.0";"4.249594"
"2100.0";"4.50474"
"2110.0";"4.353872"
"2120.0";"4.583338"
"2130.0";"4.626749"
"2140.0";"4.553283"
"2150.0";"4.482423"
"2160.0";"4.476626"
"2170.0";"4.587234"
"2180.0";"4.581262"
"2190.0";"5.012641"
"2200.0";"4.910257"
"2210.0";"4.960501"
"2220.0";"5.104638"
"2230.0";"4.984626"
"2240.0";"5.077221"
"2250.0";"5.079027"
"2260.0";"4.999895"
"2270.0";"4.995005"
"2280.0";"5.206601"
"2290.0";"5.187545"
"2300.0";"4.838305"
"2310.0";"5.142293"
"2320.0";"5.088282"
"2330.0";"5.140087"
"2340.0";"5.059437"
"2350.0";"4.949579"
"2360.0";"5.044597"
"2370.0";"5.035845"
"2380.0";"4.768551"
"2390.0";"4.874148"
"2400.0";"4.990311"
"2410.0";"4.913841"
"2420.0";"4.883706"
"2430.0";"5.0518"
"2440.0";"5.185648"
"2450.0";"5.331132"
"2460.0";"5.361909"
"2470.0";"5.653733"
"2480.0";"5.657087"
"2490.0";"5.616507"
"2500.0";"5.679001"
"2510.0";"5.439375"
"2520.0";"5.208471"
"2530.0";"5.429754"
"2540.0";"5.850516"
"2550.0";"5.662093"
"2560.0";"5.557237"
"2570.0";"5.207191"
"2580.0";"4.99403"
"2590.0";"4.978644"
"2600.0";"4.957032"
"2610.0";"5.242851"
